Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP004_sorted_q10_mrkDup.bam
ENSG00000248165	0
LINC02562	0
ENSG00000250315	0
ENSG00000250560	0
ENSG00000251185	0
ENSG00000251454	0
LINC02483	0
ENSG00000248646	6
ENSG00000250735	0
RCHY1	59
THAP6	23
ODAPH	0
CDKL2	0
G3BP2	465
USO1	158
ENSG00000229717	0
RNU2-16P	0
PPEF2	4
NAAA	10
SDAD1	91
SDAD1-AS1	0
CXCL9	9
ART3	6
CXCL10	4
CXCL11	5
ENSG00000225846	0
NUP54	136
ENSG00000286074	0
SCARB2	19
FAM47E	6
ENSG00000287401	0
FAM47E-STBD1	0
ENSG00000289515	0
STBD1	0
CCDC158	6
SNX5P1	0
RNU6-1000P	0
ENSG00000240426	0
ENSG00000199857	0
SHROOM3	0
ENSG00000249278	0
RNU6-145P	0
MIR4450	5
MIR548AH	0
SHROOM3-AS1	0
ENSG00000224218	0
ENSG00000270244	0
ENSG00000242727	0
SOWAHB	1
ENSG00000289586	3
SEPTIN11	402
TXNP6	14
CCNI	640
ENSG00000289443	0
ENSG00000288888	3
ENSG00000289496	0
RPL7P17	0
ENSG00000271676	7
RNU6-1187P	0
CCNG2	122
ENSG00000270669	0
ENSG00000250006	0
ENSG00000248831	0
ENSG00000249036	0
CXCL13	0
ENSG00000221711	0
CNOT6L	309
ENSG00000289379	0
MRPL1	8
ENSG00000250214	1
ENSG00000248926	0
HMGB1P44	0
HNRNPA1P56	0
ENSG00000248128	0
ENSG00000249072	10
FRAS1	23
SERBP1P5	3
MICOS10P4	0
ANXA3	106
LINC01094	18
HIGD1AP13	0
ENSG00000287632	12
ENSG00000239793	0
BMP2K-DT	0
BMP2K	308
ENSG00000266270	0
PAQR3	5
RN7SL127P	7
LINC01088	42
NAA11	0
GK2	0
LINC00989	1589
OR7E94P	39
ENSG00000251399	1
LINC02469	0
PCAT4	0
ANTXR2	82
KPNA2P1	7
RPSAP39	0
PRDM8-AS1	0
PRDM8	2
FGF5	0
CFAP299	0
ENSG00000232327	0
BMP3	13
PRKG2	4
PRKG2-AS1	0
RNU5A-2P	0
RASGEF1B	36
MTCYBP44	0
COX5BP1	0
ENSG00000252762	0
NPM1P41	0
HNRNPA3P13	0
RNU6-499P	0
BIN2P1	0
VAMP9P	2
ENSG00000273156	0
ENSG00000289480	1
HNRNPD	518
HNRNPD-DT	0
IGBP1P4	0
SNORD42	0
HNRNPDL	204
ENOPH1	42
TMEM150C	28
RPL7AP26	0
ENSG00000227304	0
ENSG00000289186	0
ENSG00000249960	0
ENSG00000248113	1
LINC00575	6
ENSG00000286490	0
SCD5	2
ENSG00000270480	0
MIR575	0
ENSG00000270842	0
SEC31A	264
THAP9-AS1	33
THAP9	15
LIN54	108
RNU6-615P	0
COPS4	74
ENSG00000286035	0
PLAC8	641
ENSG00000250057	0
ENSG00000250677	0
ENSG00000248401	0
COQ2	7
HPSE	12
ENSG00000274154	0
ENSG00000251647	0
HELQ	58
MRPS18C	29
ABRAXAS1	69
SLC25A14P1	0
RPL30P5	0
GPAT3	2
ENSG00000249171	3
ENSG00000250546	6
RNU6-774P	0
ENSG00000214980	0
ENSG00000248749	0
NKX6-1	21
RPL3P13	0
CDS1	1
WDFY3	139
RN7SL552P	0
WDFY3-AS1	0
RNU6-469P	0
WDFY3-AS2	11
ENSG00000286189	0
RN7SKP48	0
ENSG00000248725	0
ARHGAP24	59
MIR4451	0
MAPK10	33
MAPK10-AS1	0
RN7SKP96	0
MIR4452	0
PTPN13	43
SLC10A6	0
ENSG00000243312	0
C4orf36	0
ENSG00000250202	0
ENSG00000285458	0
ENSG00000251411	0
ENSG00000284968	6
AFF1	290
TECRP1	0
KLHL8	142
ENSG00000248196	0
GAPDHP60	0
ENSG00000250572	0
MIR5705	0
HSD17B13	0
ENSG00000255723	0
HSD17B11	125
RN7SL681P	0
ENSG00000249262	0
NUDT9	20
ENSG00000272856	0
SPARCL1	113
ENSG00000249001	0
DSPP	0
DMP1	4
CHCHD2P7	0
IBSP	0
MEPE	1
HSP90AB3P	2
ENSG00000286618	0
SPP1	0
RNU1-36P	5
ENSG00000289034	0
PKD2	62
ABCG2	3
ENSG00000241853	0
RNU6-818P	2
RNU6ATAC31P	0
ENSG00000251285	0
RNU6-1298P	0
PPM1K	45
RNU6-112P	0
PPM1K-DT	1
ENSG00000287181	4
ENSG00000286978	1
HERC6	24
HERC5	25
NCOA4P2	0
PYURF	0
PIGY	0
ENSG00000287542	0
PIGY-DT	0
ENSG00000249755	0
RN7SKP244	0
HERC3	0
RNU6-33P	0
NAP1L5	11
FAM13A-AS1	0
ENSG00000278151	0
ENSG00000276003	0
FAM13A	73
TIGD2	4
ENSG00000270720	2
RNU6-907P	0
GPRIN3	77
ENSG00000251095	0
ENSG00000288563	0
SNCA	2279
ENSG00000274238	0
ENSG00000277695	3
ENSG00000276542	0
SNCA-AS1	0
MMRN1	198
ENSG00000287239	0
CCSER1	30
RN7SKP248	0
ENSG00000251401	0
TMSB4XP8	169
ENSG00000248984	0
ENSG00000249049	0
ENSG00000279013	0
KRT19P6	0
ENSG00000249052	0
PMPCAP1	1
ENSG00000287392	0
ENSG00000280056	0
LNCPRESS2	0
ENSG00000248511	0
GRID2	9
MTND1P19	0
RACK1P3	0
ENSG00000248627	0
ENSG00000248750	0
ENSG00000250908	0
RNA5SP164	1
ATOH1	1
SMARCAD1-DT	0
HMGB3P15	0
SMARCAD1	40
HPGDS	0
ENSG00000287552	0
RPL35AP11	0
PDLIM5	253
ENSG00000249951	0
BMPR1B-DT	1
BMPR1B	3
UNC5C	8
UNC5C-AS1	0
RPL30P6	0
PDHA2	0
RNU6-1059P	0
RNU6-34P	1
ENSG00000250655	0
LINC02267	6
RN7SKP28	0
ENSG00000287841	0
COX7A2P2	0
ENSG00000253170	0
STPG2	0
ENSG00000254044	0
STPG2-AS1	5
CRYZP2	1
RPL5P12	0
DUTP8	0
ENSG00000214559	0
ENSG00000289532	0
RAP1GDS1	61
ENSG00000242318	1
TSPAN5	92
ENSG00000251523	0
TSPAN5-DT	2
ENSG00000249764	0
BTF3P13	0
EIF4E	132
TBCAP3	0
ENSG00000263923	0
FAM177A1P1	0
ENSG00000287512	2
RNU7-149P	0
NDUFS5P4	0
METAP1	88
MIR3684	0
ABT1P1	0
ENSG00000272777	11
ADH5	98
ENSG00000246090	14
ADH4	3
PCNAP1	0
ADH6	1
ADH1A	0
ADH1B	24
ADH1C	9
ADH7	0
ENSG00000250300	0
C4orf17	0
TRMT10A	7
MTTP	2
ENSG00000248676	0
C4orf54	5
DAPP1	1197
ENSG00000279913	0
LAMTOR3	10
DNAJB14	18
ENSG00000279098	0
H2AZ1	104
H2AZ1-DT	18
ENSG00000250403	0
DYNLL1P6	0
DDIT4L	0
DDIT4L-AS1	0
EMCN	65
ENSG00000286150	0
LINC01216	0
LINC01217	0
LINC01218	0
PPP3CA	103
MIR8066	0
MIR1255A	0
FLJ20021	13
BANK1	361
ENSG00000286124	0
RNU6-462P	0
MTND5P5	0
ENSG00000251309	0
SLC39A8	23
RN7SL728P	0
ENSG00000248161	0
ENSG00000251572	0
ENSG00000260651	0
NFKB1	210
MANBA	178
ENSG00000241981	0
LRRC37A15P	0
KRT8P46	2
ENSG00000224207	0
ENSG00000251288	0
UBE2D3	665
ENSG00000286242	0
UBE2D3-AS1	0
RNU7-151P	0
CISD2	91
SLC9B1	22
PABPC1P7	1
ACTR3BP4	0
SLC9B2	7
BDH2	2
CENPE	81
LINC02428	0
TACR3-AS1	0
ENSG00000250920	0
DDX3P3	1
TACR3	0
ENSG00000286291	0
RNU6-635P	0
LINC02503	0
ENSG00000251170	0
CXXC4	6
CXXC4-AS1	8
ENSG00000250670	13
ENSG00000248242	14
ENSG00000244470	0
ENSG00000248373	12
RNU6-351P	0
ENSG00000276992	0
ENSG00000251473	0
ENSG00000252136	0
ENSG00000251259	6
TET2	522
TET2-AS1	0
RN7SL89P	0
PPA2	281
RNU6-553P	0
EEF1A1P9	1
PIMREGP2	1
ATP5F1EP1	0
ENSG00000250522	0
ARHGEF38	4
ARHGEF38-IT1	0
ENSG00000248778	0
INTS12	17
GSTCD	3
GSTCD-AS1	0
NPNT	4
ENSG00000250740	0
ENSG00000249635	2
TBCK	62
AIMP1	143
GIMD1	0
LINC02173	0
ENSG00000286147	6
ACTR6P1	0
DKK2	3
RAC1P5	0
ENSG00000251081	0
RNU6-551P	0
PAPSS1	176
SGMS2	12
CYP2U1-AS1	1
RNU6-733P	0
CYP2U1	0
ENSG00000249604	0
HADH	41
LEF1	123
LEF1-AS1	1
RPSAP34	0
ZACNP1	2
EXOC7P1	0
RPL34-DT	0
RPL34	2126
OSTC	12
RNU6-431P	0
ENSG00000286136	0
ETNPPL	3
ENSG00000249257	0
RCC2P8	0
COL25A1	15
COL25A1-DT	0
RBMXP4	0
SEC24B-AS1	20
SEC24B	207
RN7SL55P	0
MIR576	0
SETP20	0
CDC42P4	0
MCUB	80
HIGD1AP14	0
CASP6	12
ENSG00000273447	0
PLA2G12A	205
ENSG00000285330	0
CFI	0
GAR1-DT	0
GAR1	7
RRH	0
LRIT3	12
KRT19P3	1
EGF	220
RNU6-35P	1
ELOVL6	3
RN7SL275P	0
ENSG00000248200	0
ENSG00000288913	0
HSBP1P2	0
RNF14P2	0
RNU6-205P	1
ZBED1P1	0
ENPEP	9
RPL7L1P13	0
ZNF969P	4
ENSG00000199894	0
ENSG00000250511	0
PANCR	0
PITX2	3
ENSG00000289096	0
LINC01438	0
MIR297	0
ENSG00000288692	0
LYPLA1P2	0
ENSG00000251312	0
RNU6-289P	0
ENSG00000248656	1
ENSG00000241722	0
ENSG00000250855	1
ENSG00000249815	1
ENSG00000288691	0
ENSG00000288685	0
CCDC34P1	0
TUBB8P3	0
ENSG00000240459	0
FAM241A	60
ENSG00000243280	0
AP1AR-DT	1
AP1AR	23
ENSG00000272567	0
TIFA	53
ALPK1	43
RTEL1P1	0
TOX4P1	0
NEUROG2	1
NEUROG2-AS1	0
RPL23AP94	0
ZGRF1	32
H3P14	0
LARP7	79
MIR302CHG	0
MIR367	0
MIR302D	0
MIR302A	0
MIR302C	0
MIR302B	0
OSTCP4	0
ENSG00000250046	0
GET1P1	0
RPL32P13	0
RPL7AP30	10
ENSG00000250500	0
ANK2	43
ENSG00000234841	0
ENSG00000251126	0
ENSG00000228814	0
ANK2-AS1	7
ENSG00000249373	0
MIR1243	0
MIR8082	0
ENSG00000196656	5
CAMK2D	67
RN7SL184P	1
RNU1-138P	0
ENSG00000250229	0
ARSJ	3
ENSG00000249304	0
ENSG00000248716	0
ENSG00000288781	0
UGT8	0
MIR577	0
CIR1P2	0
RN7SL808P	0
NDST4	3
MRPS33P3	0
RPF2P2	0
PGAM4P2	0
KRT18P21	0
ENSG00000249259	0
EIF3KP3	0
TTC39CP1	3
MTRNR2L13	8
MIR1973	0
TRMT112P1	0
CUL4AP1	0
ENSG00000250791	0
ACTN4P1	1
ENSG00000287845	0
ENSG00000287520	1
ENSG00000287290	1
ENSG00000286637	0
RNU6-119P	0
ENSG00000271053	0
TRAM1L1	1
ENSG00000223605	0
LINC02262	0
LINC02263	9
LINC01378	0
RPSAP35	0
NT5C3AP1	3
ENSG00000286269	10
ENSG00000288921	0
LINC02264	0
NDST3	50
FKBP4P1	0
SNHG8	63
SNORA24	0
PRSS12	3
NDUFS5P5	0
ENSG00000273716	0
CEP170P1	0
ENSG00000260404	3
RNU6-1054P	0
CICP16	0
SEPTIN14P4	0
METTL14-DT	0
METTL14	52
SEC24D	33
SYNPO2	28
ENSG00000249002	0
MYOZ2	0
ENSG00000178636	10
USP53	54
C4orf3	207
FABP2	0
KLHL2P1	0
RNU4-33P	0
ENSG00000249244	1
GTF2IP12	4
ENSG00000260091	0
RNU6-1217P	0
SEPTIN7P14	3
ENSG00000250950	0
PDE5A	1123
ENSG00000221245	0
ENSG00000286241	0
LINC01365	0
ENSG00000250183	0
LINC02502	0
ENSG00000253825	0
MAD2L1	1
MAD2L1-DT	8
LTV1P1	0
SAR1AP3	0
ENSG00000249409	0
PRDM5	41
RNU6-550P	0
SETP12	2
NDNF	17
RN7SKP137	0
NDNF-AS1	2
ENSG00000271302	0
TNIP3	8
RNU6-948P	0
QRFPR	0
ENSG00000213480	0
TUBB4BP5	0
ANXA5	224
SMIM43	0
PP12613	0
EXOSC9	70
CCNA2	17
BBS7	21
BBS7-DT	13
TRPC3	0
ENSG00000289342	0
ENSG00000237868	0
RN7SL335P	4
KIAA1109	75
ADAD1	0
IL2	0
IL21	0
IL21-AS1	1
ENSG00000287692	15
CETN4P	2
BBS12	15
ENSG00000244083	1
FGF2	5
ENSG00000240775	0
ENSG00000273007	0
NUDT6	0
SPATA5	27
ENSG00000250322	0
ENSG00000287951	3
SPRY1	3
ENSG00000249125	0
LINC02435	0
LINC01091	2
ENSG00000226655	10
RPL21P50	0
ENSG00000250458	0
ENSG00000286700	0
PPIAP76	0
ENSG00000249837	0
ENSG00000286734	0
TUBAP10	1
TECRP2	0
LINC02516	21
ANKRD50	39
FAT4	21
MIR2054	0
ENSG00000250149	0
NUP58P1	0
TMEM248P1	0
LINC02379	0
H3P15	0
ENSG00000286251	3
RBM48P1	1
ENSG00000250945	0
ENSG00000248491	0
ENSG00000287101	0
ENSG00000248209	0
ENSG00000249795	0
ENSG00000287021	3
INTU	23
SLC25A31	0
HSPA4L	24
ENSG00000282855	0
ENSG00000244021	1
ENSG00000261668	1
PLK4	1
RNU6-583P	0
MFSD8	41
ABHD18	131
LARP1B	307
ENSG00000241651	0
FOSL1P1	0
PGRMC2	14
LINC02615	8
ENSG00000273077	0
ENSG00000248187	0
ENSG00000248802	0
ENSG00000289243	0
JADRR	0
JADE1	49
SCLT1	1626
ENSG00000275647	0
ENSG00000281369	0
C4orf33	5
CDRT15P11	0
ZSWIM5P3	0
ENSG00000251195	0
ENSG00000250193	0
ENSG00000287748	0
LINC02466	0
LINC02465	4
EEF1GP8	0
LINC02479	0
PGBD4P4	0
GAPDHP56	0
ENSG00000280059	2
ENSG00000250503	0
ENSG00000287924	0
ENSG00000250213	0
RNU6-224P	0
LINC02377	2
ENSG00000248715	0
RN7SL205P	0
SNHG27	0
ENSG00000249416	0
RPL7AP28	0
ENSG00000251555	0
ENSG00000251598	2
ENSG00000249463	0
ELL2P2	0
ENSG00000248369	0
LINC01256	0
AARS1P1	4
ENSG00000251488	0
ENSG00000249513	0
PCDH10-DT	7
R3HDM2P1	4
PCDH10	5
ENSG00000286467	0
ENSG00000250191	0
ENSG00000251388	0
ENSG00000251199	0
ENSG00000286253	2
PABPC4L	4
PES1P1	0
LINC02462	0
ENSG00000249000	0
ENSG00000249847	0
ENSG00000251228	0
ENSG00000241411	0
EEF1A1P35	0
ENSG00000248434	6
LINC02485	0
KRT18P54	0
TARS2P1	0
ENSG00000250865	0
LINC00613	0
RNU1-89P	65
ENSG00000251492	1
ENSG00000261166	0
ENSG00000251567	0
ENSG00000250665	0
TERF1P3	0
ENSG00000279749	0
LINC02511	1
LINC02510	0
SERF1AP1	0
STMN1P2	0
RPS23P2	0
PCDH18	1
LINC02172	0
ENSG00000280352	0
ENSG00000250126	2
ENSG00000250777	0
ENSG00000287441	0
ENSG00000250034	0
ENSG00000287144	5
LINC00616	0
SLC7A11-AS1	1
SLC7A11	2
ENSG00000249091	0
LINC00498	2
LINC00499	10
LINC00500	0
ENSG00000248305	0
ENSG00000248795	1
ENSG00000250977	0
ENSG00000250501	0
ENSG00000250195	0
ENSG00000250577	0
NOCT	13
ELF2	308
RNU6-531P	1
RN7SL382P	0
PPP1R14BP3	2
ENSG00000288785	0
RN7SL311P	0
RNU6-506P	0
RNU6-1074P	0
MGARP	0
NDUFC1	110
NAA15	106
RNU6-1214P	0
RAB33B-AS1	6
ENSG00000248863	0
ENSG00000239005	0
RAB33B	51
SETD7	120
FTH1P24	1
ENSG00000272717	0
ENSG00000261268	0
ENSG00000286896	0
MGST2	25
RN7SKP237	0
H3P16	0
MAML3	137
ENSG00000286320	5
RN7SKP253	0
ENSG00000250698	0
SCOC	24
SCOC-AS1	0
NDUFB4P9	0
RPL14P3	2
CLGN	3
MGAT4D	1
ENSG00000280262	0
ELMOD2	14
UCP1	0
ENSG00000287449	0
RN7SL152P	0
ENSG00000248621	0
TBC1D9	133
TNRC18P1	0
RNY1P14	0
ENSG00000248335	0
ENSG00000273472	5
RNF150	7
ZNF330	43
ENSG00000248747	0
LINC02432	6
ENSG00000250189	0
ENSG00000272632	0
LINC02276	0
IL15	0
INPP4B	153
RPL5P13	0
LSM3P4	0
ENSG00000251248	0
ENSG00000249806	0
USP38-DT	2
ENSG00000251300	0
USP38	41
ENSG00000250969	0
GAB1	82
MIR3139	0
ENSG00000228981	4
ENSG00000286771	0
RPSAP36	0
ENSG00000250540	0
SMARCA5-AS1	10
SMARCA5	3366
ENSG00000248924	0
ENSG00000251600	194
GUSBP5	0
FREM3	2
ENSG00000250345	0
GYPE	17
ENSG00000249741	0
GYPB	2
ENSG00000286055	2
GYPA	30
ENSG00000285783	0
ENSG00000285713	0
ENSG00000261129	0
KRT18P51	0
HHIP-AS1	0
HHIP	2
ENSG00000289314	0
ENSG00000273621	0
ANAPC10	20
HSPD1P5	0
ENSG00000250406	10
ENSG00000251452	0
RN7SKP235	0
ABCE1	83
OTUD4	104
RPS23P4	0
LINC02266	0
RTN3P1	3
ENSG00000278943	0
ENSG00000286420	0
NMNAT1P4	0
SMAD1	14
SMAD1-AS2	0
SMAD1-AS1	0
MMAA	8
NCOA4P3	0
ENSG00000248356	0
C4orf51	0
ZNF827	53
ENSG00000279481	0
ENSG00000251687	0
ENSG00000260303	0
LINC01095	0
LSM6	160
ENSG00000279845	0
REELD1	1
ENSG00000251010	9
SLC10A7	37
MIR7849	0
ENSG00000288998	1
RNU1-44P	7
POU4F2	1
TTC29	4
ENSG00000248764	0
ENSG00000248346	0
ENSG00000260090	0
ENSG00000279376	0
ENSG00000286371	1
MIR548G	0
ENSG00000241281	0
PRMT5P1	0
EDNRA	0
ENSG00000280219	2
GTF2F2P1	0
LINC02507	0
TMEM184C-DT	0
TMEM184C	13
PRMT9	21
ARHGAP10	762
RNA5SP165	0
MIR4799	0
RN7SL254P	0
ENSG00000270387	0
NR3C2	45
ENSG00000250354	1
ENSG00000287292	1
ASS1P8	0
RNA5SP166	0
ENSG00000250357	0
ATP5MGP4	0
ENSG00000279016	0
ENSG00000249317	0
RNU7-197P	0
ENSG00000249752	1
LINC02430	0
LINC02355	0
IQCM	5
ENSG00000287565	0
ENSG00000250905	0
AKIRIN2P1	0
RNA5SP167	0
RNU6-1230P	0
ENSG00000250704	0
ENSG00000286711	0
DCLK2	27
RNU7-194P	0
LRBA	797
ENSG00000248521	0
ENSG00000249690	2
MAB21L2	0
ZBTB8OSP1	0
RNA5SP168	0
AK4P6	0
RPS3A	2232
SNORD73B	0
SH3D19	44
SNORD73A	0
ENSG00000270681	0
ENSG00000249012	3
PRSS48	2
ENSG00000250350	0
RNU6-1282P	0
ENSG00000270265	0
FHIP1A-DT	0
FHIP1A	14
RN7SKP35	0
GATB	6
ENSG00000251455	0
ENSG00000249184	0
ENSG00000286761	0
ENSG00000249708	0
ENSG00000249818	0
ENSG00000248991	3
ENSG00000286066	1
ENSG00000251249	1
RNA5SP169	0
ENSG00000286720	0
LINC02273	18
ENSG00000287504	9
ENSG00000250706	0
ENSG00000251377	0
RN7SL446P	0
ENSG00000270302	0
ENSG00000270883	0
FBXW7	863
FBXW7-AS1	0
ENSG00000287555	0
MIR3140	0
MIR4453HG	10
MIR4453	0
RPS3AP18	1
ENSG00000240669	0
TMEM154	180
ENSG00000248571	2
TIGD4	5
ARFIP1	3
NSA2P6	0
FAM192BP	2
ENSG00000287642	1
FHDC1	355
ENSG00000249022	0
TRIM2	24
ENSG00000288637	14
RNU6-1196P	0
ANXA2P1	0
MND1	0
RN7SL419P	0
TMEM131L	67
ENSG00000287216	0
ENSG00000250771	9
WDR45P1	0
TLR2	21
RNF175	8
ENSG00000249309	0
SFRP2	8
ENSG00000280241	0
DCHS2	5
ENSG00000278981	0
ENSG00000280005	0
ENSG00000249200	0
ENSG00000250609	0
PLRG1	40
RNU6-1285P	0
ENSG00000248611	0
FGB	0
FGA	7
FGG	1
ENSG00000287770	0
LRAT	2
NDUFB2P1	0
ENSG00000249041	0
ENSG00000249692	1
RBM46	1
RNU2-66P	0
RNU2-44P	13
ENSG00000250910	0
NPY2R-AS1	0
NPY2R	0
ENSG00000249924	0
MAP9	8
YWHAEP4	0
ENSG00000250398	0
ENSG00000271606	0
ENSG00000287730	0
MTCYBP17	0
MTND6P17	0
MTND5P9	1
MTND4P8	0
MTND3P3	0
MTCO3P9	0
MTATP6P9	0
MTCO2P9	0
MTCO1P9	0
MTND2P33	0
MTND1P22	1
ENSG00000251244	0
GUCY1A1	231
ENSG00000260244	0
GUCY1B1	211
ASIC5	0
TDO2	6
CTSO	12
ENSG00000289320	127
FTH1P21	0
ENSG00000251511	0
LINC02272	0
ENSG00000249479	0
ENSG00000248912	0
PDGFC	68
ENSG00000248629	0
ENSG00000280284	0
ENSG00000278880	0
ENSG00000250622	0
RPPH1-3P	10
GLRB	0
RNU6-582P	0
GRIA2	9
ENSG00000249819	0
ENSG00000286133	0
LINC02433	0
ENSG00000249275	0
ENSG00000249627	0
ENSG00000279703	0
ENSG00000286862	0
ENSG00000287226	0
ENSG00000279994	0
ENSG00000250475	0
ENSG00000279139	0
ENSG00000280140	0
GASK1B	31
GASK1B-AS1	2
ENSG00000287822	0
NUDT19P5	0
ENSG00000250604	0
TMEM144	16
ENSG00000286558	0
AIDAP2	0
RXFP1	17
RNU4-79P	0
ENSG00000248387	0
ENSG00000249901	0
C4orf46	13
ETFDH	12
PPID	118
FNIP2	33
RNU6-128P	20
C4orf45	1
PSME2P3	0
FABP5P12	0
RAPGEF2	167
MIR3688-1	0
MIR3688-2	0
ENSG00000248552	0
ENSG00000250180	0
LINC02233	1
ENSG00000250997	0
LINC02477	0
RPS14P7	0
ENSG00000249568	0
FSTL5	3
ENSG00000249419	0
MTHFD2P4	0
TOMM22P4	0
ENSG00000248431	2
ENSG00000287072	0
ENSG00000251123	0
MIR4454	2
ENSG00000250027	0
NAF1	2
ENSG00000250547	0
NPY1R	1
NPY5R	0
RPL35AP12	0
TKTL2	0
TMA16	49
MARCHF1	79
ENSG00000273449	0
RN7SKP105	0
YWHAQP4	0
ENSG00000250746	3
ANP32C	14
ENSG00000251162	0
RNU6-284P	0
CHORDC1P3	1
SMIM31	0
RNU6-668P	0
APELA	16
TRIM60P14	0
ENSG00000244146	0
ENSG00000285563	2
FAM218BP	0
ENSG00000270960	0
ENSG00000248645	0
NACA3P	5
ENSG00000236941	4
TRIM61	0
FAM218A	0
ENSG00000248229	0
ENSG00000250887	0
ENSG00000250712	0
ENSG00000240674	0
TRIM60	0
ENSG00000276623	0
ENSG00000250430	0
ENSG00000249617	2
TRIM75P	0
TMEM192	15
KLHL2	78
RNU4-87P	0
GK3P	0
MSMO1	1
CPE	2
MIR578	1
HADHAP1	0
SCGB1D5P	0
NOL8P1	0
ENSG00000287424	2
ENSG00000250725	0
LINC01179	0
TLL1	8
RNA5SP170	0
ENSG00000249675	0
SPOCK3	0
RNA5SP171	0
ENSG00000250150	0
RN7SL776P	0
PHBP14	0
RN7SKP188	0
ENSG00000270336	0
ENSG00000248601	1
ANXA10	0
ENSG00000287188	0
DDX60	64
DDX60L	72
ENSG00000207171	0
PALLD	96
BTF3L4P4	8
PALLD-AS1	0
RNU6-1336P	0
RPL9P16	0
ENSG00000249609	0
ENSG00000279384	0
CBR4	39
RNU6-853P	0
RNY4P17	143
CBR4-DT	0
SH3RF1	13
RPL6P12	0
ENSG00000251171	5
ENSG00000289249	0
NEK1	375
ENSG00000286302	4
CLCN3	443
HPF1	16
PTGES3P3	0
ENSG00000248625	1
ENSG00000287660	0
ENSG00000288003	0
LINC02275	0
ENSG00000287298	0
ENSG00000289508	1
ENSG00000251200	0
ENSG00000249955	1
MFAP3L	681
AADAT	0
APOBEC3AP1	0
ENSG00000248739	0
LINC01612	1
LINC02512	0
ENSG00000250082	0
HSP90AA6P	0
LINC02382	0
ENSG00000249943	0
RNU6ATAC13P	0
ENSG00000286580	0
LINC02431	0
ENSG00000249525	0
ENSG00000248755	4
MIR6082	0
LINC02504	1
ENSG00000287210	0
LINC02174	0
ENSG00000251176	0
GALNTL6	41
ENSG00000248637	0
GALNT7-DT	13
RN7SL253P	0
GALNT7	30
MIR548T	0
ENSG00000248774	0
HMGB2	614
ENSG00000288728	1
SAP30-DT	4
SAP30	27
SCRG1	7
ENSG00000288025	0
RPL5P11	7
ENSG00000286226	0
RNU6-1096P	0
ENSG00000261646	0
ENSG00000286039	1
ENSG00000288776	2
HAND2	6
HAND2-AS1	8
MORF4	10
RANP6	0
LINC02269	3
ENSG00000250043	0
ENSG00000251216	4
LINC02268	0
ENSG00000250957	0
ENSG00000251213	0
ENSG00000289179	0
ENSG00000289210	0
FBXO8	28
CEP44	15
ENSG00000249875	1
MIR4276	0
HPGD	23
ENSG00000251584	0
ENSG00000250596	1
GLRA3	3
ADAM29	1
ENSG00000250200	0
ENSG00000250431	0
ENSG00000249411	0
ENSG00000286494	0
ENSG00000249284	0
ENSG00000248551	0
ENSG00000249945	8
TSEN2P1	7
ADAM20P2	0
ENSG00000289392	0
GPM6A	14
GPM6A-DT	0
ENSG00000248249	0
MARK2P4	0
WDR17	50
ENSG00000201516	0
SPATA4	1
ASB5	2
SPCS3-AS1	0
ENSG00000289149	4
SPCS3	58
ENSG00000289520	0
ENSG00000248480	0
ENSG00000248388	0
VEGFC	66
ENSG00000287544	0
ENSG00000249458	2
LINC02509	0
RN7SKP136	0
ENSG00000249008	0
NEIL3	147
ENSG00000249084	0
AGA	4
AGA-DT	0
RNA5SP172	0
ENSG00000251416	0
LINC01098	0
LINC01099	2
RNU1-45P	0
ENSG00000241877	0
RNA5SP173	0
ENSG00000212191	0
ENSG00000250839	0
ENSG00000250993	0
ENSG00000248921	0
ENSG00000287083	0
ENSG00000287775	5
NDUFB5P1	0
ENSG00000249883	0
LINC00290	0
ENSG00000248770	0
LINC02500	0
ENSG00000225356	0
ENSG00000286860	0
ENSG00000287948	0
TEMN3-AS1	0
RN7SKP13	0
TENM3-AS1	5
CCNHP1	0
TENM3	1
ENSG00000248266	0
MIR1305	0
RNU2-34P	0
RN7SKP67	0
ENSG00000248816	0
ENSG00000248694	0
ENSG00000286119	0
ENSG00000272646	0
DCTD	73
ENSG00000286821	0
ENSG00000250636	0
CIBAR1P2	3
ENSG00000273180	0
ENSG00000272784	0
WWC2-AS2	5
WWC2	30
WWC2-AS1	0
CLDN22	0
CLDN24	0
ENSG00000250292	0
ENSG00000248376	3
CDKN2AIP	58
VTI1BP2	0
ING2-DT	11
ING2	31
ENSG00000272744	0
RWDD4	11
RNU6-479P	0
TRAPPC11	95
RNU6-335P	0
RNU6-1053P	0
ENSG00000287349	0
ENSG00000283383	0
STOX2	18
ENSG00000248206	8
ENSG00000283355	0
ENSG00000250726	0
ENPP6	0
ENSG00000287433	0
ENSG00000240159	0
RN7SL28P	0
MYL12BP2	0
LINC02363	9
LINC02362	6
IRF2	236
SNORD79	0
ENSG00000270426	0
IRF2-DT	7
ENSG00000286292	0
LINC02427	0
ENSG00000249056	0
LINC02365	1
CASP3	158
PRIMPOL	22
CENPU	33
ACSL1	148
SLED1	0
ENSG00000251139	1
ENSG00000286256	7
MIR3945HG	0
MIR3945	0
ENSG00000289139	0
LINC01093	1
ENSG00000289197	6
ENSG00000251147	0
MIR4455	0
ENSG00000279460	0
LINC02437	5
