Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP008_sorted_q10_mrkDup.bam
ENSG00000229271	0
CDYLP1	4
PLCL2	152
MIR3714	0
PLCL2-AS1	0
ENSG00000285731	2
TBC1D5	559
ENSG00000231780	0
ENSG00000227309	0
RNU7-10P	0
ENSG00000233133	0
ENSG00000286352	0
ENSG00000213383	0
PDCL3P3	0
ENSG00000226238	0
ENSG00000274840	0
SATB1	444
ENSG00000272477	0
SATB1-AS1	63
RAD23BP1	1
RNU6-138P	0
KCNH8	14
MIR4791	0
ENSG00000287069	22
EFHB	10
HSPA8P18	6
RAB5A	150
ENSG00000289138	5
PP2D1	0
RNU4-85P	0
SAP18P3	0
RPL39P18	0
KAT2B	1095
MIR3135A	0
SGO1	30
SGO1-AS1	15
RNU6-822P	0
ENSG00000261734	3
RNU6-815P	0
ENSG00000282987	0
VENTXP7	0
ZNF385D	101
ZNF385D-AS1	4
ZNF385D-AS2	0
HMGB1P5	458
ENSG00000234723	0
RRBP1P2	2
RANP7	0
SALL4P5	1
RPL24P7	0
UBE2E2-DT	0
UBE2E2	31
ENSG00000228171	0
RNU6-922P	0
RNU6-788P	0
UBE2E1-AS1	1
UBE2E1	185
ARL4AP4	0
NKIRAS1	28
RPL15	2321
NR1D2	270
LINC00691	2
NPM1P23	0
THRB	42
ENSG00000289130	182
RPL31P20	0
THRB-IT1	1
THRB-AS1	10
ENSG00000272554	0
ENSG00000265028	0
EIF3KP2	0
RARB	13
RN7SL216P	0
RNA5SP125	0
CFL1P7	7
RNA5SP126	8
H3P10	3
ENSG00000272166	0
TOP2B	455
ENSG00000275227	0
MIR4442	0
CRIP1P2	0
NGLY1	85
RPL32P11	0
TAF9BP1	0
OXSM	0
LINC00692	2
RPEP2	0
HMGB3P12	0
VENTXP4	0
LRRC3B-AS1	6
LRRC3B	8
NEK10	25
MICOS10P3	0
RNU6-342P	0
ENSG00000287348	17
SLC4A7	75
RPS20P15	0
ENSG00000230807	0
RNU1-96P	0
ENSG00000232167	0
ENSG00000223968	0
ENSG00000271943	77
KIAA1143P2	0
LINC02084	9
EOMES	31
LINC01980	8
LINC01981	7
LINC01967	0
CMC1	59
AZI2	119
ZCWPW2	14
ENSG00000283563	0
CIAO2AP1	0
ENSG00000230480	0
RBMS3	70
RBMS3-AS3	1
MESTP4	0
RPS12P5	0
RBMS3-AS2	0
MTND4LP9	4
RBMS3-AS1	0
ENSG00000287774	0
ENSG00000199927	0
ENSG00000289450	1
LINC01985	0
ENSG00000227549	0
TGFBR2	295
ENSG00000224618	0
ENSG00000261468	0
GADL1	3
MIR466	0
CNN2P6	0
RNA5SP127	1
H3P11	0
THRAP3P1	18
ENSG00000288926	0
STT3B	189
OSBPL10	43
OSBPL10-AS1	7
ZNF587P1	0
ZNF860	3
RPL21P40	0
ENSG00000201701	0
NIFKP7	3
GPD1L	253
ENSG00000236732	3
RPSAP11	1
ENSG00000261572	10
CMTM8	13
ENSG00000270377	5
KRT18P15	0
CMTM7	195
CMTM6	375
MIR548AY	0
ENSG00000213849	0
DYNC1LI1	181
ENSG00000226955	0
IGBP1P3	0
RPL30P4	0
CNOT10	147
CNOT10-AS1	2
SUGT1P2	0
RPL23AP43	0
TRIM71	16
CCR4	257
GLB1	105
SEC13P1	0
SUMO2P10	0
TMPPE	118
RN7SL296P	0
CRTAP	532
ENSG00000272149	0
SUSD5	11
ENSG00000230119	0
ENSG00000289460	5
FBXL2	24
UBP1	292
RNU7-110P	0
RNA5SP128	0
CLASP2	186
COX6CP10	1
ENSG00000228112	0
SDAD1P3	9
PDCD6IP-DT	15
PDCD6IP	208
LINC01811	20
ENSG00000287981	4
ENSG00000236452	1
ENSG00000227498	0
ENSG00000287641	0
FECHP1	0
KRT8P18	4
RNU6-243P	0
ENSG00000289420	0
ARPP21	3
ARPP21-AS1	0
MIR128-2	0
ENSG00000226489	3
RFC3P1	0
STAC	736
NBPF21P	24
RN7SKP227	0
DCLK3	32
HSPD1P6	2
LINC02033	8
ENSG00000281100	0
TRANK1	115
ENSG00000234073	0
RNU6ATAC4P	0
ENSG00000272334	0
PRADC1P1	0
EPM2AIP1	41
MLH1	115
RPL29P11	0
LRRFIP2	1195
UBE2D3P2	1
RNU6-1301P	0
UBE2FP1	1
ENSG00000271993	0
ENSG00000231449	0
ENSG00000271653	0
GOLGA4-AS1	7
GOLGA4	609
TCEA1P2	9
RNA5SP129	5
APRG1	23
ITGA9	46
RNU7-73P	0
ITGA9-AS1	319
RPL21P135	0
NDUFAF4P3	3
ENSG00000288972	3
CTDSPL	1971
MIR26A1	3
VILL	22
PLCD1	18
DLEC1	15
PPP2R2DP1	0
ACAA1	46
MYD88	178
OXSR1	124
SLC22A13	8
ENSG00000237982	0
SLC22A14	13
RNU6-235P	0
DLEC1P1	0
XYLB	27
ACVR2B-AS1	13
ACVR2B	44
EXOG	18
DDTP1	0
RPL18AP7	0
SCN5A	31
SCN10A	68
ENSG00000231243	5
SCN11A	12
RNU6-1227P	0
WDR48	79
GORASP1	62
TTC21A	21
MIR6822	0
CSRNP1	37
ENSG00000284669	11
ENSG00000283849	0
ENSG00000287620	0
XIRP1	13
ENSG00000287995	13
DSTNP4	0
ENSG00000287958	1
CX3CR1	110
ENSG00000270367	4
ENSG00000287780	17
CCR8	10
HNRNPA1P21	1
ENSG00000238267	0
EEF1A1P24	1
SLC25A38	65
RPSA	1960
SNORA6	0
ENSG00000286996	5
ENSG00000286781	0
MOBP	17
ENSG00000285885	0
ENSG00000289279	5
NFU1P1	1
MYRIP	31
RNU4-56P	0
EIF1B-AS1	38
RN7SL411P	2
ENSG00000202517	4
EIF1B	585
ENTPD3-AS1	10
PGAM1P3	0
ENTPD3	43
RPL14	2614
ZNF619	38
ZNF620	6
RNU5B-2P	32
ZNF621	86
RPL5P10	0
EEF1GP3	0
ENSG00000226302	0
ENSG00000289169	0
HMGN2P24	0
ENSG00000231873	0
ENSG00000234287	2
ENSG00000287415	2
ENSG00000233096	4
ENSG00000233919	5
MRPS31P1	0
CTNNB1	321
ULK4	130
ENSG00000252409	0
RN7SKP58	0
ATP6V0E1P2	0
RPL36P20	7
GEMIN2P2	5
TRAK1	111
ENSG00000229339	0
TPMTP2	0
RNU4-78P	0
CCK	0
ENSG00000281160	2
SALL4P6	0
EIF4BP4	0
LYZL4	1
RPL35AP8	0
VIPR1	9
VIPR1-AS1	7
SEC22C	68
SS18L2	28
ENSG00000289558	0
NKTR	322
ZBTB47-AS1	2
ZBTB47	121
ENSG00000287629	1
RN7SL567P	0
KLHL40	2
HHATL	7
ENSG00000285539	0
HHATL-AS1	0
CCDC13	0
ENSG00000280571	0
ENSG00000287417	4
CCDC13-AS1	1
CCDC13-AS2	1
HIGD1A	177
ENSG00000235288	2
ACKR2	23
ENSG00000273328	0
ENSG00000273291	0
KRBOX1	5
CYP8B1	2
HNRNPA1P22	0
ZNF662	13
KRBOX1-AS1	0
GASK1A	260
ENSG00000232375	0
POMGNT2	25
ENSG00000227245	0
ENSG00000285766	0
SNRK	199
RN7SL517P	0
SNRK-AS1	0
ANO10	80
ENSG00000223916	0
ABHD5	154
ENSG00000235886	0
ENSG00000271192	0
ENSG00000272121	0
RNU6-367P	0
MIR138-1	0
ENSG00000280435	13
ENSG00000261786	2
TOPAZ1	6
ENSG00000271937	0
TCAIM	63
C3orf86	10
LINC01988	0
ZNF445	80
ZNF852	6
EI24P3	4
ENSG00000277509	0
ZKSCAN7	3
ZKSCAN7-AS1	0
ZNF660	5
MPRIPP1	0
ZNF197	83
ZNF197-AS1	1
ZNF35	23
ENSG00000272077	5
SOCS5P3	0
ZNF502	4
ZNF501	4
KIAA1143	114
KIF15	278
MIR564	0
TMEM42	2
TGM4	0
ENSG00000235845	1
ZDHHC3	247
RPL12P44	1
EXOSC7	51
CLEC3B	18
RNU5B-3P	3
CDCP1	34
RPS24P8	6
TMEM158	421
LARS2	52
LARS2-AS1	0
LIMD1	113
LIMD1-AS1	46
SACM1L	593
RN7SL145P	0
ENSG00000279017	0
SLC6A20	17
ENSG00000288720	22
LZTFL1	41
ENSG00000285788	6
SDHDP4	0
CCR9	8
FYCO1	395
CXCR6	9
ENSG00000288717	1
XCR1	9
NRBF2P2	0
ENSG00000288703	0
CCR3	32
FLT1P1	2
CCR1	24
ENSG00000288724	0
UQCRC2P1	0
CCR2	30
CCR5AS	3
CCR5	93
CCRL2	25
LINC02009	4
LTF	71
RTP3	0
LRRC2	14
LRRC2-AS1	1
ENSG00000288718	4
TDGF1	26
ENSG00000283877	0
FAM240A	3
ENSG00000286570	0
ENSG00000251967	10
ALS2CL	6
TMIE	0
ENSG00000206549	0
PRSS50	0
PRSS46P	4
PRSS45P	1
ENSG00000284672	1
PRSS43P	0
ENSG00000238013	0
PRSS44P	0
PRSS42P	0
MYL3	7
PTH1R	10
ENSG00000273682	0
CCDC12	106
NBEAL2	920
NRADDP	0
SETD2	706
MRPL57P3	0
KIF9-AS1	2
KIF9	18
SNORD13P3	0
KLHL18	43
ENSG00000280173	14
ENSG00000289507	0
PTPN23-DT	1
PTPN23	73
SCAP	96
ENSG00000276925	0
ELP6	42
BOLA2P2	0
RN7SL870P	0
CSPG5	10
SMARCC1	728
ENSG00000214773	5
HIGD2AP2	0
DHX30	84
ENSG00000274420	0
MIR1226	0
MAP4	497
VPS26BP1	0
ENSG00000270285	11
RN7SL664P	8
ENSG00000236768	0
CDC25A	35
SNRPFP4	0
RNU7-128P	0
NDUFB1P1	0
MIR4443	0
CAMP	16
ZNF589	34
MRPS18AP1	0
NME6	39
FCF1P2	0
ENSG00000289043	2
SPINK8	0
MIR2115	0
FBXW12	5
RN7SL321P	29
PLXNB1	24
CCDC51	17
TMA7	77
ENSG00000244380	0
ATRIP	21
TREX1	0
SHISA5	348
PFKFB4	195
MIR6823	0
UCN2	4
COL7A1	53
MIR711	0
UQCRC1	160
TMEM89	1
SLC26A6	12
MIR6824	0
CELSR3	43
MIR4793	0
LINC02585	0
ENSG00000271973	1
NCKIPSD	362
IP6K2	67
PRKAR2A	132
PRKAR2A-AS1	18
SLC25A20	52
ARIH2OS	3
ARIH2	360
ENSG00000235236	0
ENSG00000223343	1
ENSG00000273211	0
P4HTM	16
ENSG00000285416	0
WDR6	18
DALRD3	24
MIR425	4
NDUFAF3	1158
MIR191	161
IMPDH2	137
ENSG00000272434	7
QRICH1	184
RN7SL182P	5
QARS1	255
MIR6890	0
USP19	106
LAMB2	174
LAMB2P1	14
CCDC71	41
KLHDC8B	371
C3orf84	0
IHO1	12
ENSG00000270538	0
ENSG00000225399	0
C3orf62	3
MIR4271	0
USP4	487
GPX1	6844
RHOA	7644
RHOA-IT1	0
TCTA	418
ENSG00000283189	0
AMT	9
NICN1	0
RNA5SP130	1
DAG1	130
BSN-DT	0
BSN	31
BSN-AS1	5
APEH	115
MST1	6
ENSG00000259970	0
RNF123	176
AMIGO3	0
GMPPB	20
IP6K1	132
COX6CP14	0
ENSG00000244730	0
CDHR4	11
INKA1	80
UBA7	351
MIR5193	0
TRAIP	14
CAMKV	8
RN7SL217P	0
ACTL11P	7
MST1R	3
ENSG00000230698	0
ENSG00000228008	0
MON1A	4
RBM6	392
RBM5	285
RBM5-AS1	1
SEMA3F-AS1	6
SEMA3F	27
ENSG00000207922	0
GNAT1	1
SLC38A3	2
GNAI2	3692
MIR5787	1
ENSG00000213600	0
ENSG00000230454	2
SEMA3B-AS1	3
SEMA3B	278
MIR6872	0
LSMEM2	0
IFRD2	61
HYAL3	187
NAA80	7
HYAL1	5
HYAL2	3
TUSC2	105
RASSF1	42
RASSF1-AS1	0
ZMYND10-AS1	0
ZMYND10	2
NPRL2	28
CYB561D2	31
ENSG00000272104	0
TMEM115	45
CACNA2D2	8
RNA5SP131	13
C3orf18	1
HEMK1	17
ENSG00000280382	1
CISH	64
MAPKAPK3	388
ENSG00000289504	22
LINC02019	2
DOCK3	42
MIR4787	0
PPIAP69	0
ENSG00000213587	0
ZNF652P1	16
ST13P14	0
ENSG00000288988	0
MANF	62
RBM15B	79
DCAF1	68
RAD54L2	113
RNU6ATAC29P	0
TEX264	70
ENSG00000288063	13
RNA5SP132	2
GRM2	28
IQCF6	1
ENSG00000285749	0
IQCF4P	1
IQCF3	0
IQCF2	0
RN7SL504P	1
IQCF5-AS1	14
IQCF5	0
IQCF1	0
ENSG00000287707	0
RRP9	19
PARP3	66
ENSG00000280422	1
GPR62	0
PCBP4	9
ENSG00000272762	0
ABHD14B	114
ABHD14A	17
ABHD14A-ACY1	0
ACY1	4
RPL29	1478
ENSG00000285685	2
DUSP7	165
POC1A	11
ENSG00000286419	1
ALDOAP1	1
ALAS1	106
ENSG00000280003	3
TLR9	0
ENSG00000173366	0
TWF2	153
TWF2-DT	0
PPM1M	127
WDR82	360
MIRLET7G	1
GLYCTK	2
GLYCTK-AS1	5
MIR135A1	0
DNAH1	45
PPP2R5CP	0
BAP1	354
PHF7	69
SEMA3G	51
TNNC1	10
NISCH	160
STAB1	69
NT5DC2	102
SMIM4	1
PBRM1	438
RNU6-856P	0
RNU6ATAC16P	1
GNL3	154
ENSG00000280904	0
ENSG00000252787	0
SNORD19	0
SNORD19B	0
SNORD19C	0
SNORD69	0
GLT8D1	27
SPCS1	144
NEK4	696
ENSG00000275956	0
ENSG00000270941	5
ENSG00000271137	0
ITIH1	13
ITIH3	25
ITIH4	1
ENSG00000243696	1
ITIH4-AS1	0
MUSTN1	10
STIMATE-MUSTN1	0
STIMATE	17
MIR8064	3
ENSG00000279144	0
ENSG00000289519	6
SFMBT1	27
ENSG00000272305	0
ENSG00000280417	0
SERBP1P3	1
RFT1	23
PRKCD	1237
ENSG00000286531	0
TKT	642
DCP1A	97
CACNA1D	40
SNORD38C	0
ENSG00000212608	0
ENSG00000227224	0
SNORD63	0
ENSG00000271916	0
CHDH	12
IL17RB	8
ENSG00000271976	9
ACTR8	43
SELENOK	115
ENSG00000289063	0
ENSG00000288029	0
CABYRP1	0
ENSG00000286353	1
CACNA2D3	18
RPS15P5	17
ESRG	1
CACNA2D3-AS1	14
LRTM1	0
ENSG00000239991	5
LINC02017	0
LINC02030	8
ENSG00000242568	0
ENSG00000242775	1
WNT5A	4
WNT5A-AS1	0
ENSG00000242317	0
ERC2	21
ENSG00000240777	0
ERC2-IT1	4
MIR3938	0
RN7SKP45	0
RNA5SP133	0
CCDC66	193
TASOR	381
ARHGEF3	228
ARHGEF3-AS1	0
SPATA12	0
ENSG00000272202	1
IL17RD	6
ENSG00000229863	4
HESX1	9
APPL1	237
ASB14	11
ENSG00000286952	1
DNAH12	40
RNU6-1181P	0
RNF7P1	0
ENSG00000237186	1
RNU6-108P	0
RNU6-483P	0
ENSG00000287502	0
PDE12	19
ARF4	545
ARF4-AS1	1
RNU6ATAC26P	3
DENND6A	65
DENND6A-AS1	0
DENND6A-DT	3
SLMAP	1090
PDHA1P1	0
PPIAP16	0
FLNB	136
FLNB-AS1	0
ENSG00000283148	1
ENSG00000283511	2
DNASE1L3	120
ABHD6	9
RPP14	7
HTD2	0
ENSG00000273493	0
PXK	125
ENSG00000275607	1
PDHB	128
ENSG00000272182	0
ENSG00000272360	0
KCTD6	43
ACOX2	4
ENSG00000236722	0
FAM107A	517
ENSG00000243384	0
FAM3D-AS1	0
FAM3D	0
CFAP20DC	26
CFAP20DC-AS1	13
CFAP20DC-DT	21
ENSG00000243903	2
ENSG00000242545	0
ENSG00000241804	0
FHIT	25
ENSG00000287649	0
ENSG00000240097	0
MIR548BB	0
PPIAP70	0
ENSG00000225673	0
PPIAP71	0
PTPRG	39
RPL10AP6	1
RNU2-10P	0
ID2B	0
PTPRG-AS1	25
C3orf14	11
FEZF2	16
CADPS	28
ENSG00000225662	10
RN7SL863P	1
RNU6-139P	0
ENSG00000226082	0
LINC00698	3
KRT8P35	25
UBL5P3	0
SYNPR	8
SYNPR-AS1	10
RNA5SP134	17
SNTN	10
ENSG00000224479	31
C3orf49	1
THOC7	210
THOC7-AS1	4
ATXN7	208
SCAANT1	0
PSMD6-AS2	10
ENSG00000271843	0
PSMD6	463
PSMD6-AS1	0
ENSG00000272181	0
PRICKLE2-AS1	4
LINC00994	13
PRICKLE2	73
PRICKLE2-AS2	0
PRDX3P4	0
PRICKLE2-AS3	0
PRICKLE2-DT	3
RNU6-739P	1
ADAMTS9	34
ADAMTS9-AS1	3
ADAMTS9-AS2	17
LINC02040	0
MAGI1	47
ENSG00000270059	5
ILF2P1	0
RPL17P17	0
MAGI1-IT1	0
MAGI1-AS1	0
ENSG00000203647	0
SLC25A26	60
RNU6-787P	0
RN7SL482P	0
LRIG1	5
ENSG00000271174	0
RPL21P41	5
ENSG00000288039	0
ENSG00000285738	0
ENSG00000287873	0
KBTBD8	19
MIR4272	0
ENSG00000241884	0
SUCLG2	108
NDUFB4P1	0
SUCLG2-DT	22
TAFA1	7
COPS8P2	4
ENSG00000240568	0
ENSG00000286967	0
ENSG00000244640	1
PSMC1P1	1
TAFA4	4
RNA5SP135	2
EOGT	66
EOGT-DT	11
TMF1	231
MIR3136	0
UBA3	102
ARL6IP5	1327
LMOD3	13
FRMD4B	720
RBM43P1	1
ENSG00000240265	0
ENSG00000240842	11
ENSG00000241667	0
MITF	506
RN7SL418P	5
SAMMSON	26
ENSG00000271034	0
UQCRHP4	1
MDFIC2	1
ENSG00000288679	8
ENSG00000287669	0
COX6CP6	0
HMGB1P36	4
RNU6-281P	0
FOXP1	96
ENSG00000285708	0
FOXP1-AS1	0
MIR1284	0
ENSG00000274387	0
FOXP1-IT1	0
ENSG00000277855	2
ENSG00000270562	1
EIF4E3	183
GPR27	4
PROK2	70
ENSG00000287131	1
RN7SL271P	0
LINC00877	24
UBE2Q2P9	3
ENSG00000273461	1
ENSG00000276471	0
ENSG00000239350	0
CCDC137P	3
LINC00870	18
ENSG00000272774	0
ENSG00000242618	2
ENSG00000287882	12
ENSG00000260670	8
RYBP	807
ENSG00000244345	0
RNU1-62P	0
ENSG00000239568	0
RNA5SP136	0
ENSG00000287595	30
SHQ1	21
ENSG00000241537	3
PSMD12P1	5
LAPTM4BP2	0
GXYLT2	11
FTH1P23	7
PPP4R2	217
RNU7-19P	0
EBLN2	7
RNU6-557P	0
RNU2-64P	7
GPATCH11P1	3
RNU6-1270P	0
PDZRN3	14
RNU7-119P	0
PDZRN3-AS1	0
ENSG00000278934	0
ENSG00000242364	0
LINC02005	0
LINC02047	0
ENSG00000223738	10
AKR1B1P2	5
CNTN3	11
NIPA2P2	2
RN7SL294P	0
MIR4444-2	0
ENSG00000287398	0
HNRNPA3P6	16
MYLKP1	1
OR7E66P	1
OR7E22P	0
OR7E55P	0
EVA1CP5	0
LSP1P2	0
ENSG00000242953	0
FAM86DP	9
ALG1L6P	7
LINC02018	13
ENPP7P2	0
SNRPCP10	0
ENSG00000272710	0
RPS3AP15	0
ENSG00000239383	0
OR7E121P	0
UNC93B3	0
RPL23AP49	7
ENSG00000282912	0
CLUHP10	8
MIR1324	0
AGGF1P3	0
RARRES2P1	0
FRG2C	0
DUX4L26	17
LINC00960	15
ZNF717	12
MIR4273	0
ROBO2	24
CAP1P1	2
ENSG00000288793	0
RNU6-386P	0
VDAC1P7	15
ENSG00000287567	0
RNU6-217P	0
LINC02077	6
ENSG00000240573	0
RN7SL647P	6
RN7SKP61	6
ENSG00000240241	4
MRPS17P3	0
ROBO1	168
ENSG00000240752	0
RN7SL751P	0
ENSG00000288105	1
MIR3923	0
HMGB1P38	2
OSBPL9P1	2
HNRNPA3P8	5
ENSG00000242586	0
ENSG00000286329	10
ENSG00000242828	0
LINC02050	4
LINC02027	4
ENSG00000242145	0
ENSG00000241593	0
ENSG00000287053	0
ENSG00000244281	0
GBE1	236
RNU2-28P	0
SETP6	0
ENSG00000240404	0
ENSG00000242190	0
ENSG00000242009	13
LINC02008	2
RPL7AP23	15
CYP51A1P1	0
ENSG00000288004	35
ENSG00000286567	0
SRRM1P2	0
ENSG00000287158	17
LINC00971	4
ENSG00000241776	0
LINC02025	0
ENSG00000287273	0
CADM2	20
MIR5688	0
CADM2-AS2	4
CADM2-AS1	4
THAP12P2	0
ENSG00000201410	0
RNU6-1129P	0
ENSG00000239767	7
RN7SKP284	0
LINC02070	7
ENSG00000277746	0
VGLL3	7
PPATP1	0
LINC00506	4
MIR4795	0
CHMP2B	164
POU1F1	5
KRT8P25	2
APOOP2	0
PSMC1P6	0
ENSG00000239572	29
RNU6-873P	0
HTR1F	6
RNU6ATAC6P	0
ENSG00000288780	0
CGGBP1	931
ENSG00000288654	0
ZNF654	68
CBX5P1	0
C3orf38	41
ABCF2P1	5
CSNKA2IP	8
NDUFA5P5	0
ICE2P2	0
GAPDHP50	0
EPHA3	9
ENSG00000285780	0
MTCO2P6	4
MTCO1P6	0
RNU6-712P	0
PROS2P	8
HSPE1P19	0
ENSG00000283367	0
ENSG00000283544	0
RNU6-488P	0
PROS1	10291
RNU6-511P	0
ARL13B	125
HMGN1P7	1
STX19	0
DHFR2	0
NSUN3	63
RBBP4P2	0
ARMC10P1	0
ENSG00000242911	0
WDR82P1	0
LINC00879	7
RPS18P6	0
MTHFD2P1	2
ENSG00000286516	0
ENSG00000271671	0
HNRNPKP4	3
MIR8060	0
ENSG00000241815	10
RNU6-1094P	0
MTRNR2L12	1214
RPL18AP8	0
RCC2P5	12
CDV3P1	2
ENSG00000286447	0
EPHA6	38
ENSG00000251172	0
ENSG00000261292	0
ARL6	2
ENSG00000282527	3
CRYBG3	103
ENSG00000279658	4
RIOX2	51
ENSG00000285614	1
GABRR3	5
OR5BM1P	0
OR5AC1	0
OR5AC2	2
ENSG00000249225	0
OR5AC4P	0
POU5F1P7	0
OR5H1	4
OR5H14	2
OR5H15	3
ENSG00000289078	4
OR5H5P	0
OR5H3P	0
OR5H4P	0
ENSG00000251088	4
OR5H7P	0
ENSG00000289509	0
OR5H6	2
OR5H2	3
OR5H8	0
OR5K4	1
OR5K3	0
UBFD1P1	0
OR5K1	6
OR5K2	0
CLDND1	53
ENSG00000285635	3
ENSG00000248839	0
RPL38P4	0
GPR15	1
ENSG00000286602	6
CPOX	281
ENSG00000240827	0
WWP1P1	2
ST3GAL6-AS1	18
ST3GAL6	56
PDLIM1P4	0
DCBLD2	90
RNU6-26P	0
ENSG00000239462	0
RNU6-1263P	87
LINC00973	0
ACTG1P13	12
ENSG00000240572	0
ENSG00000243296	0
ENSG00000243089	4
ENSG00000244464	9
COL8A1	13
ENSG00000273374	3
CMSS1	44
FILIP1L	170
MIR3921	0
ENSG00000287378	6
TMEM30CP	7
DUSP12P1	0
VTI1BP1	1
TBC1D23	246
NIT2	23
TOMM70	166
LNP1	9
TMEM45A	46
ADGRG7	0
ENSG00000252989	0
GMFBP1	0
TFG	292
ABI3BP	38
ENSG00000213431	6
RNU6-865P	0
ACTR3P3	0
IMPG2	22
SENP7	118
ZNF90P1	4
FAM136CP	0
ENSG00000282978	0
FAM172BP	0
TRMT10C	40
PCNP	1348
ENSG00000242299	27
ENSG00000289629	1
RPL32P7	2
RNU6-1256P	1
ZBTB11	178
RNY1P12	0
ZBTB11-AS1	17
RPL24	1257
PDCL3P4	7
CEP97	22
NXPE3	115
ENSG00000249474	0
NFKBIZ	111
ENSG00000287682	2
LINC02085	0
ENSG00000241280	0
ZPLD1	25
ENSG00000241754	8
RNU6-461P	0
RNU1-43P	0
NDUFA4P2	0
MIR548AB	0
ENSG00000240107	0
TUBBP11	0
RAP1BP2	0
ENSG00000243635	0
ALCAM	242
CBLB	181
ENSG00000288848	6
ENSG00000287421	2
ENSG00000244652	0
ENSG00000286854	1
LINC00882	25
ENSG00000288557	0
FCF1P3	0
MTND4P16	6
MTND4LP3	0
MTND3P6	0
MTCO3P35	0
MTATP6P22	0
MTND5P16	0
MTND6P6	0
MTCO1P35	0
MTND1P16	1
MTND2P14	0
RNU6-1308P	0
ENSG00000286956	0
ENSG00000239455	5
DUBR	25
ENSG00000239828	0
CSP2	0
ENSG00000272597	0
CCDC54	0
LINC01990	7
BBX	433
LINC00636	5
LINC00635	5
ENSG00000279277	22
CD47	683
LINC01215	39
IFT57	66
HHLA2	12
HNRNPA1P17	5
MYH15	18
ENSG00000241634	0
CIP2A	31
ENSG00000276763	0
DZIP3	39
ENSG00000241777	0
RETNLB	3
TRAT1	13
GUCA1C	1
MORC1	124
MORC1-AS1	2
C3orf85	1
ENSG00000261364	0
LINC00488	9
RNU6-1236P	0
ENSG00000239288	2
DPPA2	2
DPPA4	5
ENSG00000289358	8
ENSG00000241257	0
ENSG00000244561	0
H3P12	0
LINC01205	8
PPIAP15	0
MIR4445	0
ENSG00000242029	0
DIMT1P1	0
NFYBP1	0
ENSG00000243945	0
ENSG00000240895	0
RNU6ATAC15P	1
RPSAP29	0
NECTIN3-AS1	0
ENSG00000289069	0
NECTIN3	10
CD96	1594
ENSG00000239311	0
ATP6V0CP2	0
ENSG00000240787	2
ZBED2	12
NT5C3AP2	1
PLCXD2	7
PLCXD2-AS1	1
PHLDB2	39
ENSG00000286492	1
ABHD10	73
TAGLN3	4
RFKP2	0
TMPRSS7	0
C3orf52	74
MIR567	0
GCSAM	10
TBILA	5
SLC9C1	6
ENSG00000244144	0
ENSG00000239482	1
ENSG00000283669	5
CD200	14
ENSG00000243081	0
BTLA	6
OR7E100P	0
ENSG00000279349	4
ATG3	581
SLC35A5	40
CCDC80	48
ENSG00000242308	0
LINC02042	0
CD200R1L-AS1	10
CD200R1L	0
CD200R1	18
ENSG00000272844	0
GTPBP8	36
NEPRO	27
NEPRO-AS1	20
ENSG00000243483	0
ENSG00000241219	0
LINC02044	1
BOC	45
ENSG00000288079	1
CFAP44	35
ENSG00000240751	0
ENSG00000285943	9
CFAP44-AS1	0
MIR8076	0
SPICE1	0
SIDT1	69
SIDT1-AS1	0
MIR4446	0
RN7SL767P	49
USF3	697
NAA50	513
ENSG00000239280	0
ENSG00000242659	0
ATP6V1A	537
GRAMD1C	5
ENSG00000240776	0
ENSG00000241889	1
VPS26AP1	0
ENSG00000273394	2
ZDHHC23	12
CCDC191	6
ENSG00000270880	0
ENSG00000287805	0
ENSG00000285836	0
QTRT2	73
H2BP3	0
DRD3	2
ENSG00000241490	3
FAM214BP1	2
ZNF80	2
TIGIT	25
ZBTB20	139
ENSG00000259976	0
MIR568	0
ZBTB20-AS1	23
ZBTB20-AS5	0
ZBTB20-AS2	0
MIR4796	0
ZBTB20-AS3	0
YBX1P3	3
ZBTB20-AS4	0
ENSG00000242880	11
ENSG00000288896	0
EIF4E2P2	1
ENSG00000287795	2
ENSG00000288074	15
GAP43	11
ENSG00000241596	0
ENSG00000289153	0
LSAMP	13
RN7SL815P	1
LSAMP-AS1	23
LINC00903	0
RN7SL582P	0
BZW1P2	1
TUSC7	11
ENSG00000278072	0
MIR4447	0
ENSG00000274732	0
LINC00901	0
RNU5E-8P	2
PTMAP8	1
RNU6-1200P	0
ENSG00000239268	3
ENSG00000240393	26
LINC02024	5
ENSG00000242816	10
ENSG00000243276	11
ENSG00000286660	0
IGSF11	21
IGSF11-AS1	0
TEX55	0
ENSG00000251012	0
UPK1B	0
B4GALT4	15
B4GALT4-AS1	0
ARHGAP31	193
RPS26P21	0
ARHGAP31-AS1	24
RNU6-1127P	4
TMEM39A	15
POGLUT1	53
TIMMDC1-DT	0
TIMMDC1	232
CD80	9
ENSG00000272967	0
ADPRH	95
PLA1A	12
RPL10P7	0
POPDC2	18
ENSG00000289134	2
COX17	243
ENSG00000286584	7
CFAP91	7
ENSG00000285585	1
ENSG00000239994	1
NR1I2	10
PHBP8	2
GSK3B	539
ENSG00000288662	0
ENSG00000288667	1
ENSG00000239835	0
ENSG00000241546	0
GSK3B-DT	7
RN7SL762P	0
RN7SL397P	3
GPR156	1
