Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP020_sorted_q10_mrkDup.bam
ENSG00000278151	0
ENSG00000276003	0
FAM13A	43
TIGD2	4
ENSG00000270720	0
RNU6-907P	0
GPRIN3	171
ENSG00000251095	9
ENSG00000288563	1
SNCA	3204
ENSG00000274238	0
ENSG00000277695	0
ENSG00000276542	1
SNCA-AS1	1
MMRN1	218
ENSG00000287239	0
CCSER1	27
RN7SKP248	0
ENSG00000251401	0
TMSB4XP8	333
ENSG00000248984	3
ENSG00000249049	0
ENSG00000279013	0
KRT19P6	0
ENSG00000249052	0
PMPCAP1	0
ENSG00000287392	0
ENSG00000280056	0
LNCPRESS2	0
ENSG00000248511	1
GRID2	12
MTND1P19	0
RACK1P3	0
ENSG00000248627	0
ENSG00000248750	0
ENSG00000250908	0
RNA5SP164	0
ATOH1	2
SMARCAD1-DT	0
HMGB3P15	0
SMARCAD1	122
HPGDS	0
ENSG00000287552	4
RPL35AP11	3
PDLIM5	341
ENSG00000249951	0
BMPR1B-DT	1
BMPR1B	14
UNC5C	15
UNC5C-AS1	4
RPL30P6	0
PDHA2	0
RNU6-1059P	3
RNU6-34P	2
ENSG00000250655	0
LINC02267	9
RN7SKP28	4
ENSG00000287841	4
COX7A2P2	0
ENSG00000253170	0
STPG2	5
ENSG00000254044	0
STPG2-AS1	2
CRYZP2	1
RPL5P12	4
DUTP8	0
ENSG00000214559	0
ENSG00000289532	9
RAP1GDS1	117
ENSG00000242318	2
TSPAN5	158
ENSG00000251523	1
TSPAN5-DT	5
ENSG00000249764	0
BTF3P13	0
EIF4E	282
TBCAP3	0
ENSG00000263923	0
FAM177A1P1	0
ENSG00000287512	0
RNU7-149P	0
NDUFS5P4	6
METAP1	153
MIR3684	0
ABT1P1	0
ENSG00000272777	0
ADH5	163
ENSG00000246090	6
ADH4	6
PCNAP1	0
ADH6	27
ADH1A	1
ADH1B	42
ADH1C	9
ADH7	0
ENSG00000250300	0
C4orf17	9
TRMT10A	18
MTTP	3
ENSG00000248676	0
C4orf54	5
DAPP1	1108
ENSG00000279913	0
LAMTOR3	164
DNAJB14	109
ENSG00000279098	0
H2AZ1	212
H2AZ1-DT	39
ENSG00000250403	0
DYNLL1P6	0
DDIT4L	6
DDIT4L-AS1	0
EMCN	68
ENSG00000286150	0
LINC01216	0
LINC01217	1
LINC01218	0
PPP3CA	275
MIR8066	0
MIR1255A	0
FLJ20021	5
BANK1	1075
ENSG00000286124	2
RNU6-462P	0
MTND5P5	0
ENSG00000251309	0
SLC39A8	22
RN7SL728P	0
ENSG00000248161	2
ENSG00000251572	0
ENSG00000260651	0
NFKB1	382
MANBA	177
ENSG00000241981	0
LRRC37A15P	1
KRT8P46	17
ENSG00000224207	0
ENSG00000251288	1
UBE2D3	1003
ENSG00000286242	0
UBE2D3-AS1	0
RNU7-151P	0
CISD2	124
SLC9B1	9
PABPC1P7	0
ACTR3BP4	0
SLC9B2	26
BDH2	31
CENPE	123
LINC02428	1
TACR3-AS1	0
ENSG00000250920	4
DDX3P3	0
TACR3	0
ENSG00000286291	0
RNU6-635P	0
LINC02503	0
ENSG00000251170	0
CXXC4	23
CXXC4-AS1	11
ENSG00000250670	1
ENSG00000248242	14
ENSG00000244470	1
ENSG00000248373	20
RNU6-351P	0
ENSG00000276992	0
ENSG00000251473	0
ENSG00000252136	0
ENSG00000251259	0
TET2	764
TET2-AS1	0
RN7SL89P	0
PPA2	252
RNU6-553P	0
EEF1A1P9	7
PIMREGP2	4
ATP5F1EP1	1
ENSG00000250522	0
ARHGEF38	1
ARHGEF38-IT1	0
ENSG00000248778	0
INTS12	35
GSTCD	17
GSTCD-AS1	2
NPNT	6
ENSG00000250740	0
ENSG00000249635	1
TBCK	43
AIMP1	212
GIMD1	0
LINC02173	0
ENSG00000286147	1
ACTR6P1	0
DKK2	4
RAC1P5	0
ENSG00000251081	0
RNU6-551P	0
PAPSS1	153
SGMS2	10
CYP2U1-AS1	2
RNU6-733P	0
CYP2U1	3
ENSG00000249604	0
HADH	70
LEF1	273
LEF1-AS1	7
RPSAP34	1
ZACNP1	0
EXOC7P1	1
RPL34-DT	27
RPL34	5100
OSTC	95
RNU6-431P	0
ENSG00000286136	0
ETNPPL	7
ENSG00000249257	0
RCC2P8	0
COL25A1	17
COL25A1-DT	5
RBMXP4	0
SEC24B-AS1	1
SEC24B	291
RN7SL55P	0
MIR576	0
SETP20	0
CDC42P4	0
MCUB	129
HIGD1AP14	0
CASP6	41
ENSG00000273447	0
PLA2G12A	176
ENSG00000285330	0
CFI	3
GAR1-DT	0
GAR1	20
RRH	1
LRIT3	1
KRT19P3	0
EGF	136
RNU6-35P	1
ELOVL6	5
RN7SL275P	0
ENSG00000248200	0
ENSG00000288913	1
HSBP1P2	0
RNF14P2	0
RNU6-205P	0
ZBED1P1	2
ENPEP	14
RPL7L1P13	3
ZNF969P	0
ENSG00000199894	0
ENSG00000250511	0
PANCR	1
PITX2	3
ENSG00000289096	0
LINC01438	0
MIR297	0
ENSG00000288692	0
LYPLA1P2	0
ENSG00000251312	0
RNU6-289P	0
ENSG00000248656	0
ENSG00000241722	0
ENSG00000250855	0
ENSG00000249815	0
ENSG00000288691	6
ENSG00000288685	4
CCDC34P1	0
TUBB8P3	1
ENSG00000240459	0
FAM241A	47
ENSG00000243280	2
AP1AR-DT	7
AP1AR	71
ENSG00000272567	0
TIFA	55
ALPK1	54
RTEL1P1	2
TOX4P1	3
NEUROG2	10
NEUROG2-AS1	3
RPL23AP94	0
ZGRF1	51
H3P14	4
LARP7	213
MIR302CHG	0
MIR367	0
MIR302D	0
MIR302A	0
MIR302C	0
MIR302B	0
OSTCP4	0
ENSG00000250046	0
GET1P1	0
RPL32P13	0
RPL7AP30	9
ENSG00000250500	5
ANK2	45
ENSG00000234841	0
ENSG00000251126	5
ENSG00000228814	0
ANK2-AS1	4
ENSG00000249373	0
MIR1243	0
MIR8082	0
ENSG00000196656	35
CAMK2D	201
RN7SL184P	1
RNU1-138P	0
ENSG00000250229	0
ARSJ	5
ENSG00000249304	0
ENSG00000248716	0
ENSG00000288781	0
UGT8	19
MIR577	1
CIR1P2	1
RN7SL808P	0
NDST4	8
MRPS33P3	0
RPF2P2	0
PGAM4P2	0
KRT18P21	4
ENSG00000249259	0
EIF3KP3	1
TTC39CP1	0
MTRNR2L13	10
MIR1973	0
TRMT112P1	0
CUL4AP1	0
ENSG00000250791	5
ACTN4P1	0
ENSG00000287845	2
ENSG00000287520	1
ENSG00000287290	0
ENSG00000286637	1
RNU6-119P	0
ENSG00000271053	0
TRAM1L1	0
ENSG00000223605	0
LINC02262	0
LINC02263	4
LINC01378	2
RPSAP35	0
NT5C3AP1	10
ENSG00000286269	0
ENSG00000288921	1
LINC02264	0
NDST3	57
FKBP4P1	1
SNHG8	50
SNORA24	0
PRSS12	7
NDUFS5P5	0
ENSG00000273716	0
CEP170P1	7
ENSG00000260404	2
RNU6-1054P	0
CICP16	6
SEPTIN14P4	0
METTL14-DT	6
METTL14	134
SEC24D	100
SYNPO2	48
ENSG00000249002	0
MYOZ2	0
ENSG00000178636	2
USP53	63
C4orf3	367
FABP2	2
KLHL2P1	0
RNU4-33P	0
ENSG00000249244	0
GTF2IP12	7
ENSG00000260091	0
RNU6-1217P	0
SEPTIN7P14	3
ENSG00000250950	0
PDE5A	947
ENSG00000221245	0
ENSG00000286241	3
LINC01365	6
ENSG00000250183	0
LINC02502	0
ENSG00000253825	0
MAD2L1	9
MAD2L1-DT	6
LTV1P1	0
SAR1AP3	0
ENSG00000249409	0
PRDM5	60
RNU6-550P	0
SETP12	0
NDNF	7
RN7SKP137	0
NDNF-AS1	1
ENSG00000271302	0
TNIP3	25
RNU6-948P	0
QRFPR	6
ENSG00000213480	0
TUBB4BP5	0
ANXA5	567
SMIM43	3
PP12613	1
EXOSC9	120
CCNA2	15
BBS7	25
BBS7-DT	0
TRPC3	3
ENSG00000289342	0
ENSG00000237868	0
RN7SL335P	0
KIAA1109	231
ADAD1	0
IL2	0
IL21	0
IL21-AS1	5
ENSG00000287692	9
CETN4P	0
BBS12	15
ENSG00000244083	0
FGF2	14
ENSG00000240775	0
ENSG00000273007	0
NUDT6	11
SPATA5	45
ENSG00000250322	0
ENSG00000287951	1
SPRY1	14
ENSG00000249125	1
LINC02435	2
LINC01091	7
ENSG00000226655	12
RPL21P50	0
ENSG00000250458	0
ENSG00000286700	0
PPIAP76	6
ENSG00000249837	0
ENSG00000286734	0
TUBAP10	1
TECRP2	0
LINC02516	1
ANKRD50	67
FAT4	21
MIR2054	0
ENSG00000250149	2
NUP58P1	11
TMEM248P1	0
LINC02379	11
H3P15	3
ENSG00000286251	3
RBM48P1	0
ENSG00000250945	1
ENSG00000248491	9
ENSG00000287101	0
ENSG00000248209	0
ENSG00000249795	5
ENSG00000287021	1
INTU	7
SLC25A31	0
HSPA4L	38
ENSG00000282855	0
ENSG00000244021	2
ENSG00000261668	0
PLK4	25
RNU6-583P	0
MFSD8	29
ABHD18	87
LARP1B	242
ENSG00000241651	1
FOSL1P1	0
PGRMC2	79
LINC02615	23
ENSG00000273077	3
ENSG00000248187	0
ENSG00000248802	1
ENSG00000289243	0
JADRR	0
JADE1	212
SCLT1	1350
ENSG00000275647	0
ENSG00000281369	0
C4orf33	24
CDRT15P11	2
ZSWIM5P3	1
ENSG00000251195	0
ENSG00000250193	0
ENSG00000287748	0
LINC02466	0
LINC02465	0
EEF1GP8	1
LINC02479	4
PGBD4P4	0
GAPDHP56	0
ENSG00000280059	2
ENSG00000250503	0
ENSG00000287924	1
ENSG00000250213	0
RNU6-224P	0
LINC02377	1
ENSG00000248715	0
RN7SL205P	0
SNHG27	0
ENSG00000249416	2
RPL7AP28	0
ENSG00000251555	0
ENSG00000251598	0
ENSG00000249463	0
ELL2P2	0
ENSG00000248369	2
LINC01256	0
AARS1P1	0
ENSG00000251488	0
ENSG00000249513	0
PCDH10-DT	3
R3HDM2P1	1
PCDH10	5
ENSG00000286467	0
ENSG00000250191	0
ENSG00000251388	7
ENSG00000251199	2
ENSG00000286253	0
PABPC4L	5
PES1P1	0
LINC02462	0
ENSG00000249000	0
ENSG00000249847	0
ENSG00000251228	0
ENSG00000241411	0
EEF1A1P35	1
ENSG00000248434	1
LINC02485	0
KRT18P54	5
TARS2P1	1
ENSG00000250865	0
LINC00613	0
RNU1-89P	49
ENSG00000251492	4
ENSG00000261166	0
ENSG00000251567	0
ENSG00000250665	0
TERF1P3	6
ENSG00000279749	0
LINC02511	0
LINC02510	0
SERF1AP1	0
STMN1P2	0
RPS23P2	1
PCDH18	7
LINC02172	0
ENSG00000280352	0
ENSG00000250126	0
ENSG00000250777	0
ENSG00000287441	0
ENSG00000250034	0
ENSG00000287144	0
LINC00616	3
SLC7A11-AS1	2
SLC7A11	13
ENSG00000249091	0
LINC00498	0
LINC00499	13
LINC00500	0
ENSG00000248305	0
ENSG00000248795	2
ENSG00000250977	4
ENSG00000250501	0
ENSG00000250195	1
ENSG00000250577	0
NOCT	39
ELF2	276
RNU6-531P	1
RN7SL382P	0
PPP1R14BP3	0
ENSG00000288785	0
RN7SL311P	0
RNU6-506P	1
RNU6-1074P	0
MGARP	0
NDUFC1	96
NAA15	185
RNU6-1214P	0
RAB33B-AS1	6
ENSG00000248863	3
ENSG00000239005	0
RAB33B	66
SETD7	224
FTH1P24	0
ENSG00000272717	0
ENSG00000261268	3
ENSG00000286896	8
MGST2	39
RN7SKP237	0
H3P16	12
MAML3	186
ENSG00000286320	12
RN7SKP253	0
ENSG00000250698	0
SCOC	69
SCOC-AS1	21
NDUFB4P9	0
RPL14P3	2
CLGN	7
MGAT4D	4
ENSG00000280262	0
ELMOD2	23
UCP1	0
ENSG00000287449	0
RN7SL152P	0
ENSG00000248621	0
TBC1D9	371
TNRC18P1	0
RNY1P14	1
ENSG00000248335	0
ENSG00000273472	15
RNF150	26
ZNF330	142
ENSG00000248747	0
LINC02432	2
ENSG00000250189	1
ENSG00000272632	11
LINC02276	0
IL15	5
INPP4B	210
RPL5P13	3
LSM3P4	0
ENSG00000251248	0
ENSG00000249806	0
USP38-DT	4
ENSG00000251300	0
USP38	124
ENSG00000250969	1
GAB1	141
MIR3139	0
ENSG00000228981	1
ENSG00000286771	0
RPSAP36	0
ENSG00000250540	0
SMARCA5-AS1	2
SMARCA5	3282
ENSG00000248924	0
ENSG00000251600	159
GUSBP5	0
FREM3	1
ENSG00000250345	0
GYPE	13
ENSG00000249741	14
GYPB	34
ENSG00000286055	0
GYPA	123
ENSG00000285783	0
ENSG00000285713	0
ENSG00000261129	2
KRT18P51	1
HHIP-AS1	1
HHIP	10
ENSG00000289314	0
ENSG00000273621	0
ANAPC10	29
HSPD1P5	0
ENSG00000250406	2
ENSG00000251452	0
RN7SKP235	0
ABCE1	213
OTUD4	257
RPS23P4	0
LINC02266	2
RTN3P1	4
ENSG00000278943	0
ENSG00000286420	0
NMNAT1P4	0
SMAD1	24
SMAD1-AS2	0
SMAD1-AS1	0
MMAA	59
NCOA4P3	1
ENSG00000248356	5
C4orf51	0
ZNF827	50
ENSG00000279481	0
ENSG00000251687	0
ENSG00000260303	15
LINC01095	9
LSM6	298
ENSG00000279845	0
REELD1	2
ENSG00000251010	0
SLC10A7	35
MIR7849	0
ENSG00000288998	0
RNU1-44P	7
POU4F2	8
TTC29	8
ENSG00000248764	4
ENSG00000248346	0
ENSG00000260090	0
ENSG00000279376	6
ENSG00000286371	8
MIR548G	0
ENSG00000241281	0
PRMT5P1	0
EDNRA	2
ENSG00000280219	4
GTF2F2P1	0
LINC02507	1
TMEM184C-DT	0
TMEM184C	63
PRMT9	21
ARHGAP10	430
RNA5SP165	0
MIR4799	0
RN7SL254P	0
ENSG00000270387	0
NR3C2	59
ENSG00000250354	0
ENSG00000287292	3
ASS1P8	0
RNA5SP166	0
ENSG00000250357	0
ATP5MGP4	0
ENSG00000279016	4
ENSG00000249317	0
RNU7-197P	0
ENSG00000249752	4
LINC02430	1
LINC02355	0
IQCM	8
ENSG00000287565	0
ENSG00000250905	0
AKIRIN2P1	1
RNA5SP167	0
RNU6-1230P	0
ENSG00000250704	0
ENSG00000286711	0
DCLK2	16
RNU7-194P	0
LRBA	1074
ENSG00000248521	0
ENSG00000249690	7
MAB21L2	0
ZBTB8OSP1	0
RNA5SP168	0
AK4P6	0
RPS3A	6549
SNORD73B	0
SH3D19	100
SNORD73A	0
ENSG00000270681	1
ENSG00000249012	0
PRSS48	0
ENSG00000250350	0
RNU6-1282P	0
ENSG00000270265	4
FHIP1A-DT	0
FHIP1A	21
RN7SKP35	0
GATB	24
ENSG00000251455	6
ENSG00000249184	0
ENSG00000286761	0
ENSG00000249708	1
ENSG00000249818	0
ENSG00000248991	7
ENSG00000286066	7
ENSG00000251249	3
RNA5SP169	0
ENSG00000286720	6
LINC02273	20
ENSG00000287504	0
ENSG00000250706	0
ENSG00000251377	10
RN7SL446P	0
ENSG00000270302	0
ENSG00000270883	0
FBXW7	1058
FBXW7-AS1	0
ENSG00000287555	0
MIR3140	0
MIR4453HG	2
MIR4453	0
RPS3AP18	0
ENSG00000240669	0
TMEM154	343
ENSG00000248571	0
TIGD4	1
ARFIP1	97
NSA2P6	0
FAM192BP	5
ENSG00000287642	0
FHDC1	2610
ENSG00000249022	3
TRIM2	17
ENSG00000288637	12
RNU6-1196P	0
ANXA2P1	3
MND1	0
RN7SL419P	0
TMEM131L	118
ENSG00000287216	0
ENSG00000250771	3
WDR45P1	0
TLR2	14
RNF175	5
ENSG00000249309	0
SFRP2	15
ENSG00000280241	4
DCHS2	7
ENSG00000278981	0
ENSG00000280005	0
ENSG00000249200	0
ENSG00000250609	0
PLRG1	88
RNU6-1285P	0
ENSG00000248611	0
FGB	33
FGA	39
FGG	18
ENSG00000287770	0
LRAT	0
NDUFB2P1	0
ENSG00000249041	0
ENSG00000249692	0
RBM46	0
RNU2-66P	0
RNU2-44P	3
ENSG00000250910	1
NPY2R-AS1	1
NPY2R	1
ENSG00000249924	0
MAP9	26
YWHAEP4	0
ENSG00000250398	0
ENSG00000271606	0
ENSG00000287730	11
MTCYBP17	0
MTND6P17	0
MTND5P9	0
MTND4P8	0
MTND3P3	1
MTCO3P9	0
MTATP6P9	0
MTCO2P9	0
MTCO1P9	6
MTND2P33	1
MTND1P22	0
ENSG00000251244	2
GUCY1A1	271
ENSG00000260244	0
GUCY1B1	275
ASIC5	1
TDO2	5
CTSO	22
ENSG00000289320	561
FTH1P21	5
ENSG00000251511	0
LINC02272	0
ENSG00000249479	0
ENSG00000248912	0
PDGFC	40
ENSG00000248629	0
ENSG00000280284	0
ENSG00000278880	0
ENSG00000250622	0
RPPH1-3P	0
GLRB	1
RNU6-582P	0
GRIA2	5
ENSG00000249819	0
ENSG00000286133	0
LINC02433	0
ENSG00000249275	0
ENSG00000249627	0
ENSG00000279703	0
ENSG00000286862	0
ENSG00000287226	2
ENSG00000279994	4
ENSG00000250475	0
ENSG00000279139	0
ENSG00000280140	0
GASK1B	71
GASK1B-AS1	6
ENSG00000287822	0
NUDT19P5	0
ENSG00000250604	0
TMEM144	10
ENSG00000286558	2
AIDAP2	0
RXFP1	16
RNU4-79P	0
ENSG00000248387	3
ENSG00000249901	0
C4orf46	37
ETFDH	36
PPID	172
FNIP2	60
RNU6-128P	6
C4orf45	1
PSME2P3	0
FABP5P12	0
RAPGEF2	484
MIR3688-1	0
MIR3688-2	0
ENSG00000248552	0
ENSG00000250180	0
LINC02233	0
ENSG00000250997	0
LINC02477	0
RPS14P7	0
ENSG00000249568	0
FSTL5	3
ENSG00000249419	1
MTHFD2P4	1
TOMM22P4	0
ENSG00000248431	0
ENSG00000287072	0
ENSG00000251123	0
MIR4454	7
ENSG00000250027	0
NAF1	35
ENSG00000250547	2
NPY1R	0
NPY5R	0
RPL35AP12	0
TKTL2	0
TMA16	42
MARCHF1	181
ENSG00000273449	0
RN7SKP105	0
YWHAQP4	0
ENSG00000250746	2
ANP32C	5
ENSG00000251162	0
RNU6-284P	0
CHORDC1P3	0
SMIM31	0
RNU6-668P	0
APELA	0
TRIM60P14	4
ENSG00000244146	0
ENSG00000285563	0
FAM218BP	0
ENSG00000270960	0
ENSG00000248645	0
NACA3P	7
ENSG00000236941	0
TRIM61	4
FAM218A	4
ENSG00000248229	0
ENSG00000250887	2
ENSG00000250712	1
ENSG00000240674	1
TRIM60	1
ENSG00000276623	0
ENSG00000250430	0
ENSG00000249617	3
TRIM75P	0
TMEM192	27
KLHL2	98
RNU4-87P	0
GK3P	0
MSMO1	33
CPE	11
MIR578	0
HADHAP1	1
SCGB1D5P	0
NOL8P1	4
ENSG00000287424	4
ENSG00000250725	9
LINC01179	2
TLL1	22
RNA5SP170	0
ENSG00000249675	1
SPOCK3	0
RNA5SP171	0
ENSG00000250150	0
RN7SL776P	0
PHBP14	0
RN7SKP188	0
ENSG00000270336	0
ENSG00000248601	0
ANXA10	0
ENSG00000287188	0
DDX60	236
DDX60L	232
ENSG00000207171	0
PALLD	116
BTF3L4P4	0
PALLD-AS1	0
RNU6-1336P	0
RPL9P16	1
ENSG00000249609	4
ENSG00000279384	0
CBR4	97
RNU6-853P	0
RNY4P17	227
CBR4-DT	0
SH3RF1	65
RPL6P12	0
ENSG00000251171	0
ENSG00000289249	0
NEK1	346
ENSG00000286302	1
CLCN3	531
HPF1	24
PTGES3P3	0
ENSG00000248625	1
ENSG00000287660	1
ENSG00000288003	0
LINC02275	4
ENSG00000287298	0
ENSG00000289508	0
ENSG00000251200	0
ENSG00000249955	0
MFAP3L	584
AADAT	3
APOBEC3AP1	0
ENSG00000248739	0
LINC01612	2
LINC02512	7
ENSG00000250082	0
HSP90AA6P	0
LINC02382	0
ENSG00000249943	0
RNU6ATAC13P	0
ENSG00000286580	1
LINC02431	3
ENSG00000249525	0
ENSG00000248755	5
MIR6082	0
LINC02504	1
ENSG00000287210	0
LINC02174	10
ENSG00000251176	0
GALNTL6	29
ENSG00000248637	0
GALNT7-DT	5
RN7SL253P	0
GALNT7	27
MIR548T	0
ENSG00000248774	0
HMGB2	1055
ENSG00000288728	0
SAP30-DT	23
SAP30	49
SCRG1	5
ENSG00000288025	6
RPL5P11	1
ENSG00000286226	0
RNU6-1096P	0
ENSG00000261646	1
ENSG00000286039	2
ENSG00000288776	4
HAND2	7
HAND2-AS1	24
MORF4	4
RANP6	0
LINC02269	0
ENSG00000250043	2
ENSG00000251216	0
LINC02268	1
ENSG00000250957	1
ENSG00000251213	2
ENSG00000289179	0
ENSG00000289210	1
FBXO8	44
CEP44	35
ENSG00000249875	1
MIR4276	0
HPGD	54
ENSG00000251584	1
ENSG00000250596	0
GLRA3	8
ADAM29	4
ENSG00000250200	0
ENSG00000250431	0
ENSG00000249411	2
ENSG00000286494	2
ENSG00000249284	5
ENSG00000248551	0
ENSG00000249945	4
TSEN2P1	0
ADAM20P2	1
ENSG00000289392	1
GPM6A	10
GPM6A-DT	0
ENSG00000248249	3
MARK2P4	0
WDR17	45
ENSG00000201516	0
SPATA4	0
ASB5	1
SPCS3-AS1	0
ENSG00000289149	2
SPCS3	60
ENSG00000289520	0
ENSG00000248480	0
ENSG00000248388	0
VEGFC	39
ENSG00000287544	4
ENSG00000249458	0
LINC02509	1
RN7SKP136	0
ENSG00000249008	0
NEIL3	164
ENSG00000249084	0
AGA	29
AGA-DT	1
RNA5SP172	0
ENSG00000251416	0
LINC01098	3
LINC01099	0
RNU1-45P	0
ENSG00000241877	4
RNA5SP173	2
ENSG00000212191	0
ENSG00000250839	0
ENSG00000250993	0
ENSG00000248921	0
ENSG00000287083	1
ENSG00000287775	2
NDUFB5P1	0
ENSG00000249883	0
LINC00290	0
ENSG00000248770	0
LINC02500	0
ENSG00000225356	0
ENSG00000286860	0
ENSG00000287948	0
TEMN3-AS1	2
RN7SKP13	0
TENM3-AS1	4
CCNHP1	11
TENM3	5
ENSG00000248266	0
MIR1305	0
RNU2-34P	0
RN7SKP67	0
ENSG00000248816	1
ENSG00000248694	17
ENSG00000286119	1
ENSG00000272646	0
DCTD	173
ENSG00000286821	0
ENSG00000250636	0
CIBAR1P2	0
ENSG00000273180	1
ENSG00000272784	10
WWC2-AS2	5
WWC2	94
WWC2-AS1	0
CLDN22	0
CLDN24	0
ENSG00000250292	0
ENSG00000248376	0
CDKN2AIP	119
VTI1BP2	0
ING2-DT	4
ING2	28
ENSG00000272744	0
RWDD4	77
RNU6-479P	10
TRAPPC11	266
RNU6-335P	0
RNU6-1053P	0
ENSG00000287349	0
ENSG00000283383	3
STOX2	39
ENSG00000248206	4
ENSG00000283355	2
ENSG00000250726	1
ENPP6	11
ENSG00000287433	0
ENSG00000240159	2
RN7SL28P	5
MYL12BP2	0
LINC02363	11
LINC02362	4
IRF2	590
SNORD79	0
ENSG00000270426	0
IRF2-DT	1
ENSG00000286292	0
LINC02427	1
ENSG00000249056	0
LINC02365	0
CASP3	192
PRIMPOL	91
CENPU	70
ACSL1	344
SLED1	0
ENSG00000251139	0
ENSG00000286256	1
MIR3945HG	0
MIR3945	0
ENSG00000289139	0
LINC01093	0
ENSG00000289197	0
ENSG00000251147	0
MIR4455	0
ENSG00000279460	8
LINC02437	0
HELT	1
LINC02436	5
ENSG00000249520	0
ENSG00000287183	0
SLC25A4	16
CFAP97	172
SNX25	58
LRP2BP	4
ENSG00000250410	0
ANKRD37	1
UFSP2	35
C4orf47	0
CCDC110	0
ENSG00000249679	0
PDLIM3	12
SORBS2	58
ENSG00000233110	1
ENSG00000235902	2
ENSG00000285745	0
ENSG00000235149	4
RNU4-64P	0
TLR3	1
FAM149A	4
ENSG00000253013	1
RPSAP70	0
LTO1P1	1
FLJ38576	0
CYP4V2	27
KLKB1	9
F11	0
F11-AS1	1
ENSG00000287667	1
SLC25A5P6	1
ENSG00000272297	0
RNU6-1055P	0
MTNR1A	0
FAT1	25
ENSG00000287169	1
ENSG00000250829	0
ENSG00000272218	0
MRPS36P2	5
ENSG00000249742	14
ENSG00000250971	1
ENSG00000287571	0
LINC02374	1
ENSG00000250658	0
LINC02514	0
LINC02515	2
ENSG00000251643	0
ENSG00000251490	0
LINC02492	7
ENSG00000249642	5
ADAM20P3	2
ENSG00000286641	4
ENSG00000213331	0
ZFP42	1
TRIML2	12
ENSG00000241011	9
RNU6-173P	0
TRIML1	0
ENSG00000247130	1
LINC02434	0
ENSG00000242169	0
ICE2P1	1
LINC01060	12
ENSG00000250523	0
ENSG00000275826	1
RNU7-192P	0
ENSG00000180015	2
ENSG00000278974	3
ENSG00000249269	0
LINC02508	0
ENSG00000250626	0
ENSG00000250024	0
ENSG00000251310	0
ENSG00000249877	0
HSP90AA4P	9
LINC01262	0
ENSG00000272566	0
RNU1-51P	0
FRG1-DT	16
LINC01596	0
FRG1	206
MLLT10P2	0
ENSG00000271307	0
TUBB7P	0
RNA5SP174	1
RNA5SP175	0
DUX4L9	1
FRG2	0
RARRES2P4	0
AGGF1P1	0
CLUHP4	0
DBET	0
ENSG00000277162	0
DUX4L8	0
DUX4L7	0
DUX4L6	0
DUX4L5	0
DUX4L4	0
DUX4L1	0
DUX4L3	0
DUX4L2	0
DUX4	2
RPL23AP84	0
ENSG00000282994	0
ENSG00000250020	0
PLEKHG4B	6
LRRC14B	0
ENSG00000261434	0
CCDC127	50
ENSG00000260774	7
ENSG00000286001	0
SDHA	10
PDCD6-DT	0
PDCD6	2
PDCD6-AHRR	0
ENSG00000250848	0
AHRR	2
ENSG00000214278	0
ENSG00000250645	0
EXOC3-AS1	5
EXOC3	210
PP7080	1
SLC9A3	2
SLC9A3-AS1	1
ENSG00000250385	0
MIR4456	0
CEP72-DT	0
CEP72	17
TPPP	18
ENSG00000271781	0
ENSG00000289088	0
ZDHHC11B	16
BRD9P2	0
ENSG00000285522	0
ENSG00000288930	1
ZDHHC11	0
SPCS2P3	0
BRD9	123
TRIP13	6
ENSG00000287600	0
ENSG00000248949	0
ENSG00000288763	0
ENSG00000250173	0
ENSG00000215246	12
ENSG00000272347	1
NKD2	15
SLC12A7	7
MIR4635	0
CTD-3080P12.3	3
SLC6A19	2
SLC6A18	7
ENSG00000287486	8
TERT	13
MIR4457	0
CLPTM1L	68
ENSG00000286388	5
LINC01511	1
MTCO2P32	0
ENSG00000279908	2
SLC6A3	4
LPCAT1	81
MIR6075	0
ENSG00000251532	5
SDHAP3	3
ENSG00000271119	1
ENSG00000248126	0
PDCD6P1	20
ENSG00000232615	1
ENSG00000288549	0
MIR4277	0
ENSG00000260066	3
MRPL36	36
NDUFS6	125
ENSG00000249966	0
LINC02116	1
ENSG00000279222	0
IRX4	0
IRX4-AS1	0
CTD-2194D22.4	0
ENSG00000288108	0
ENSG00000248994	14
ENSG00000248597	1
ENSG00000249731	0
ENSG00000275733	0
LSINCT5	2
ENSG00000259757	0
IRX2	2
C5orf38	0
ENSG00000289075	1
ENSG00000249541	0
ENSG00000248137	0
ENSG00000248736	0
LINC01377	0
LINC01019	1
LINC02162	0
LINC01017	3
IRX1	0
ENSG00000259603	0
ENSG00000288978	0
ENSG00000248962	0
ENSG00000249994	0
LINC02063	1
ENSG00000260763	0
ENSG00000248973	8
ENSG00000231291	0
ENSG00000251371	0
LINC02114	0
ENSG00000248311	0
ENSG00000249941	0
ENSG00000251506	0
ENSG00000250481	2
LINC01020	0
ENSG00000251426	0
LINC02121	0
RN7SKP73	0
ADAMTS16-DT	6
ADAMTS16	8
ENSG00000250866	2
ALG3P1	0
ENSG00000286753	12
MTCO1P30	0
MTCO2P30	0
MTCO1P31	0
ICE1	275
ENSG00000286986	1
ENSG00000261037	3
ENSG00000259861	0
ENSG00000278913	2
HMGB3P3	0
LINC02145	0
MED10	66
ENSG00000287031	0
UBE2QL1	2
