Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP010_sorted_q10_mrkDup.bam
AGER	4
ENSG00000273333	0
PBX2	100
GPSM3	217
NOTCH4	17
TSBP1-AS1	9
TSBP1	5
HNRNPA1P2	0
RNU6-603P	0
BTNL2	2
HLA-DRA	295
HLA-DRB9	7
HLA-DRB5	30
RNU1-61P	0
HLA-DRB6	7
HLA-DRB1	60
HLA-DQA1	57
HLA-DQB1	54
HLA-DQB1-AS1	0
MTCO3P1	0
ENSG00000232080	0
HLA-DQB3	0
HLA-DQA2	8
MIR3135B	0
HLA-DQB2	0
HLA-DOB	16
ENSG00000250264	0
TAP2	2
PSMB8	434
PSMB8-AS1	33
PSMB9	159
TAP1	17
PPP1R2P1	9
ENSG00000289559	3
ENSG00000289047	12
HLA-Z	0
HLA-DMB	18
ENSG00000248993	0
HLA-DMA	65
BRD2	358
ENSG00000223837	0
ENSG00000263756	0
HLA-DOA	36
HLA-DPA1	299
HLA-DPB1	318
RPL32P1	0
HLA-DPA2	0
COL11A2P1	1
HLA-DPB2	0
HLA-DPA3	0
HCG24	0
COL11A2	13
RXRB	24
RNY4P10	8830
SLC39A7	20
HSD17B8	1
ENSG00000288751	1
MIR219A1	0
RING1	9
ZNF70P1	0
HTATSF1P1	0
ENSG00000272217	0
HCG25	3
VPS52	26
RPS18	1895
B3GALT4	20
WDR46	35
MIR6873	0
PFDN6	19
MIR6834	0
RGL2	31
ENSG00000289100	1
TAPBP	15
ZBTB22	9
DAXX	69
ENSG00000285064	0
SMIM40	0
MYL12BP3	0
LYPLA2P1	0
RPL35AP4	0
KIFC1	29
RPL12P1	0
PHF1	356
CUTA	29
SYNGAP1	105
SYNGAP1-AS1	0
MIR5004	0
ZBTB9	13
GGNBP1	0
RN7SL26P	0
BAK1	15
LINC00336	0
ITPR3	26
UQCC2	34
MIR3934	0
IP6K3	1
LEMD2	17
MLN	1
ENSG00000287089	0
LINC01016	40
ENSG00000271362	5
ENSG00000233183	3
MIR7159	0
MIR1275	0
GRM4	1
KRT18P9	0
CYCSP55	0
ENSG00000288879	1
HMGA1	97
MIR6835	0
SMIM29	12
ENSG00000225339	0
RPL35P2	0
NUDT3	72
RPS10-NUDT3	0
RPS10	0
PACSIN1	11
SPDEF	0
IFITM3P3	0
ILRUN	228
RPL7P25	0
RN7SL200P	4
ENSG00000220643	0
ILRUN-AS1	33
ENSG00000186328	0
ENSG00000217130	0
SNRPC	110
UHRF1BP1	62
RNY3P15	0
TAF11	22
ANKS1A	40
HSPE1P11	0
ENSG00000286550	0
ENSG00000273870	0
TCP11	2
SCUBE3	1
ENSG00000272374	0
ZNF76	12
ENSG00000217004	0
DEF6	162
PPARD	18
MKRN6P	0
FANCE	8
RPL10A	544
MIR7111	0
TEAD3	1
TULP1	2
ENSG00000228559	0
ENSG00000219023	0
ENSG00000289456	0
FKBP5	204
ENSG00000218749	0
ENSG00000287458	0
ENSG00000212579	0
MIR5690	0
ENSG00000232909	0
ARMC12	1
ENSG00000288747	0
ENSG00000220734	0
CLPSL2	1
CLPSL1	1
CLPS	0
LHFPL5	8
SRPK1	141
SLC26A8	0
DPRXP2	0
MAPK14	144
ENSG00000237719	0
MAPK13	33
BRPF3-AS1	1
BRPF3	32
PNPLA1	1
BNIP5	1
ETV7	0
ETV7-AS1	0
PXT1	3
KCTD20	517
RN7SL502P	0
STK38	332
RN7SL748P	2
SRSF3	186
MIR3925	0
RNU1-88P	4
PANDAR	0
LAP3P2	0
CDKN1A	165
DINOL	0
RAB44	8
ENSG00000220349	0
CPNE5	53
ENSG00000285888	0
ENSG00000287891	0
PPIL1	31
C6orf89	37
ENSG00000232598	0
PI16	0
MTCH1	76
FGD2	82
COX6A1P2	0
RPL12P2	0
PIM1	786
TMEM217	9
ENSG00000286105	0
TBC1D22B	67
ENSG00000275550	0
ENSG00000286672	1
RNF8	120
RN7SL273P	0
CMTR1	20
CCDC167	13
LINC02520	0
ENSG00000229559	6
ENSG00000227920	2
MIR4462	0
ENSG00000279942	18
MDGA1	11
ZFAND3-DT	7
ZFAND3	184
RN7SL285P	0
RNVU1-33	7
ENSG00000218521	0
BTBD9	30
ENSG00000200706	0
BTBD9-AS1	0
TFGP1	0
GLO1	39
DNAH8-DT	0
DNAH8	21
RN7SL465P	0
ENSG00000219273	0
ENSG00000212586	0
DNAH8-AS1	6
ENSG00000220076	0
ENSG00000220556	0
GLP1R	30
SAYSD1	21
ANKRD18EP	6
KCNK5	4
KCNK17	0
KCNK16	0
KIF6	0
ENSG00000218986	0
E2F4P1	0
RNU1-54P	0
DAAM2	16
ENSG00000281969	0
DAAM2-AS1	10
MOCS1	1
TUBBP9	0
ENSG00000180211	0
ENSG00000227131	0
TDRG1	1
LINC00951	0
ENSG00000226070	0
LRFN2	0
RNU6-250P	0
ENSG00000236075	2
ENSG00000226454	1
ENSG00000237947	0
UNC5CL	3
OARD1	50
TSPO2	4
APOBEC2	0
NFYA	78
ENSG00000287678	0
ADCY10P1	4
TREML1	244
TREM2	0
TREML2	5
TREML3P	9
TREML4	8
RNA5SP207	2
TREML5P	1
ENSG00000274256	0
ENSG00000278745	0
TREM1	31
ENSG00000218809	0
RNU6-643P	0
RPL32P15	0
NCR2	3
ENSG00000279284	0
ENSG00000280371	1
FOXP4-AS1	0
LINC01276	0
FOXP4	33
MIR4641	0
MDFI	5
NPM1P51	0
TFEB	17
ENSG00000231102	0
PGC	0
ENSG00000269387	0
FRS3	1
ENSG00000124593	1
PRICKLE4	0
TOMM6	0
USP49	9
ENSG00000268745	0
ENSG00000288721	0
ENSG00000206977	0
ENSG00000227516	0
MED20	2
BYSL	15
CCND3	212
RNU6-761P	19
ENSG00000223946	0
TAF8	48
C6orf132	8
GUCA1ANB	1
GUCA1A	0
GUCA1B	2
ENSG00000289216	1
MRPS10	68
TRERF1	46
ENSG00000237107	0
UBR2	637
RNU6-890P	0
PRPH2	4
ATP6V0CP3	0
TBCC	16
BICRAL	154
RPL7L1	131
C6orf226	7
ENSG00000288010	0
PTCRA	82
ENSG00000287825	6
CNPY3	81
ENSG00000231113	3
RPL24P4	5
GNMT	0
PEX6	13
PPP2R5D	10
MEA1	119
KLHDC3	28
RRP36	42
ENSG00000272223	0
RN7SL403P	0
CUL7	11
KLC4	14
ENSG00000288564	0
MRPL2	2
KLC4-AS1	0
PTK7	16
SRF	65
CUL9	22
ENSG00000245261	0
DNPH1	50
TTBK1	26
SLC22A7	0
CRIP3	0
ZNF318	139
RPL12P47	0
ENSG00000220614	0
RPS2P28	0
ENSG00000226558	0
ENSG00000287055	0
ENSG00000287266	0
ABCC10	7
MIR6780B	0
DLK2	3
RNU6-1113P	0
TJAP1	22
LRRC73	27
POLR1C	13
YIPF3	86
ENSG00000271754	0
XPO5	48
ENSG00000219470	1
ENSG00000252218	0
POLH	39
POLH-AS1	9
GTPBP2	171
MAD2L1BP	28
RSPH9	6
MRPS18A	14
ENSG00000218107	0
ENSG00000236961	4
VEGFA	33
ENSG00000272114	0
ENSG00000283573	0
LINC02537	0
ENSG00000223469	0
LINC01512	0
SCIRT	0
ENSG00000289609	0
C6orf223	1
ENSG00000231881	14
ENSG00000183239	0
ENSG00000287562	4
MRPL14	14
TMEM63B	66
CAPN11	13
RN7SL811P	0
MYMX	0
SLC29A1	0
HSP90AB1	1167
SLC35B2	1
MIR4647	0
NFKBIE	14
TMEM151B	3
ENSG00000272442	0
TCTE1	0
AARS2	4
SPATS1	4
CDC5L	195
MIR4642	0
ENSG00000237530	4
ENSG00000279076	0
ENSG00000286417	0
SUPT3H	22
NUDT19P4	0
ENSG00000276156	0
RBM22P4	0
ENSG00000219384	2
MIR586	0
RUNX2	38
ENSG00000271857	0
RUNX2-AS1	0
CLIC5	35
RNU6-754P	0
ENSG00000231769	10
ENPP4	7
ENPP5	0
ACTG1P9	2
RCAN2	11
ENSG00000226541	0
RCAN2-DT	0
CYP39A1	5
SLC25A27	0
ENSG00000242973	0
TDRD6	0
PLA2G7	13
ANKRD66	6
ENSG00000236164	0
MEP1A	6
ADGRF5	43
ADGRF5-AS1	0
ADGRF1	17
TNFRSF21	4
B3GNTL1P2	0
ENSG00000287485	1
CD2AP-DT	0
CD2AP	392
ENSG00000216813	0
ADGRF2	0
ADGRF4	2
RN7SKP116	1
ENSG00000226594	0
ENSG00000216616	0
OPN5	6
RNU1-105P	11
PTCHD4	10
ENSG00000286811	0
HNRNPA3P4	0
RBMXP1	0
ENSG00000278736	0
ENSG00000287137	0
ENSG00000271162	0
ENSG00000218337	0
ENSG00000274867	0
ENSG00000217631	0
RNU7-65P	0
EEF1A1P42	0
MMUT	14
CENPQ	8
GLYATL3	0
C6orf141	0
CYP2AC1P	0
RHAG	64
CRISP2	5
ENSG00000235122	9
ENSG00000279127	0
CRISP3	13
PGK2	0
ENSG00000226707	0
CRISP1	8
DEFB133	0
DEFB114	0
DEFB113	0
DEFB110	0
DEFB112	2
ENSG00000226733	1
ENSG00000286405	0
ENSG00000233470	0
ENSG00000230472	0
TFAP2D	6
TFAP2B	3
RPS17P5	2
ENSG00000216913	0
FTH1P5	0
ENSG00000270306	0
ENSG00000232702	0
ENSG00000212532	0
ENSG00000214641	0
ENSG00000228689	0
PKHD1	7
RN7SL580P	1
MIR206	0
LINCMD1	0
MIR133B	0
IL17A	16
IL17F	0
SLC25A20P1	0
MCM3	80
PAQR8	6
EFHC1	19
ENSG00000289276	0
TRAM2	12
TRAM2-AS1	13
ENSG00000270382	2
ENSG00000216775	0
TMEM14A	2
GSTA8P	0
SREK1IP1P2	0
GSTA7P	2
GSTA2	0
GSTA12P	9
GSTA1	1
GSTA6P	11
GSTA5	0
GSTA11P	0
GSTA10P	0
GSTA3	0
GSTA9P	0
ENSG00000288014	0
GSTA4	1
RN7SK	0
CILK1	47
ENSG00000288614	0
FBXO9	403
ENSG00000288646	0
RN7SL244P	0
ENSG00000261745	0
GCM1	2
RNU6-464P	0
SOD1P1	0
ENSG00000218713	1
RNU1-136P	22
HMGB1P20	4
ELOVL5	156
MIR5685	0
RPS16P5	0
ENSG00000271367	0
RPL31P28	0
RPL31P33	0
RPA3P2	0
ENSG00000271338	0
RN7SKP256	0
NANOGP3	7
GCLC	179
ENSG00000249379	5
ENSG00000231683	0
LINC01564	0
KLHL31	0
ENSG00000227885	4
LRRC1	14
ENSG00000271218	0
MLIP	9
ENSG00000236740	0
MLIP-AS1	4
MLIP-IT1	3
ERHP2	0
ENSG00000287745	0
TINAG	0
TINAG-AS1	0
CLNS1AP1	0
RPL10P10	0
RPSAP44	0
KRASP1	0
RNU6-1023P	0
ENSG00000224984	0
FAM83B	8
ENSG00000261116	0
HCRTR2	0
GFRAL	0
HMGCLL1	0
ENSG00000220725	0
BMP5	13
NPM1P36	0
COL21A1	2
DHFRP6	0
ENSG00000227602	6
RCC2P7	5
DST	161
DST-AS1	0
RPL17P26	0
RNU6-626P	0
BEND6	1
OSTCP6	0
FTH1P15	0
MRPL30P1	5
KIAA1586	240
ZNF451	287
ZNF451-AS1	4
BAG2	4
RAB23	22
PRIM2	25
MIR548U	0
ENSG00000266579	0
ENSG00000272541	0
ENSG00000286723	0
ENSG00000271761	0
ENSG00000272316	5
GUSBP4	0
ENSG00000283352	0
POM121L14P	0
LINC00680	3
ENSG00000225096	0
GAPDHP15	0
ENSG00000216687	0
RBBP4P4	0
ENSG00000275046	0
PRIM2BP	0
GAPDHP41	0
ENSG00000275773	0
ENSG00000287598	0
ENSG00000274844	0
RBBP4P3	0
ENSG00000220030	0
MTRNR2L9	4
KHDRBS2-OT1	10
KHDRBS2	32
ENSG00000287679	1
DHFRP5	0
ENSG00000217067	0
ENSG00000262566	0
ENSG00000217477	0
FKBP1C	1
SPTLC1P3	0
ENSG00000218520	0
LGSN	0
ENSG00000218617	0
ENSG00000218274	0
ENSG00000218048	0
EEF1B2P5	0
PTP4A1	0
RPL7AP34	0
ENSG00000266680	0
ENSG00000285976	0
ENSG00000262651	0
RPL9P18	0
PHF3	409
EYS	14
ENSG00000218813	0
SCAT8	4
GCNT1P4	0
ENSG00000232120	0
HNRNPDP2	0
ENSG00000243828	0
ENSG00000214558	1
SLC25A51P1	0
ADH5P4	0
NUFIP1P1	0
ENSG00000270521	0
RNU7-66P	0
ENSG00000212229	0
ENSG00000271111	0
RNA5SP208	0
RNU6-280P	2
ENSG00000227706	2
ENSG00000286680	0
ENSG00000287557	0
ENSG00000270509	0
ENSG00000285838	0
ENSG00000223504	0
ENSG00000286564	0
LINC02549	0
ENSG00000288088	0
ENSG00000218834	0
ADGRB3-DT	1
ADGRB3	4
ENSG00000288712	0
ENSG00000289611	0
LMBRD1	64
NPM1P37	0
GAPDHP42	0
COL19A1	4
RPL37P15	0
COL9A1	8
ENSG00000253809	0
ENSG00000287300	0
ENSG00000237643	0
FAM135A-AS1	0
FAM135A	40
RNU7-48P	0
SDHAF4	17
ENSG00000271967	0
ENSG00000232389	2
SLC25A6P6	0
SMAP1	130
ENSG00000262803	0
NDUFAB1P1	0
B3GAT2	0
ENSG00000287939	0
BECN1P2	0
LYPLA1P3	1
RNU6-411P	0
ENSG00000232295	0
ENSG00000287380	0
ENSG00000276127	0
OGFRL1	249
ENSG00000269966	0
ENSG00000230597	10
LINC00472	2
MIR30C2	0
ENSG00000279289	1
MIR30A	0
LINC01626	0
ENSG00000285963	1
ENSG00000219575	0
KRT19P1	1
RNU4-66P	0
RIMS1	3
ENSG00000218732	0
ENSG00000217483	0
ENSG00000181514	8
KCNQ5-DT	1
KCNQ5	10
MIR4282	0
KNOP1P4	11
PGAM1P10	0
KCNQ5-AS1	3
RBPMS2P1	9
KHDC1P1	0
ENSG00000243501	0
KHDC1L	0
KHDC1	0
KHDC1-AS1	28
RPSAP41	0
EIF3EP1	0
SDCBP2P1	0
PAICSP3	0
DPPA5	0
KHDC3L	0
OOEP	0
OOEP-AS1	0
RPL39P3	15
RPS6P8	5
DDX43	3
CGAS	47
MTO1	49
RNU6-975P	0
RN7SL827P	0
EEF1A1	9364
EEF1A1-AS1	0
ENSG00000223967	0
ENSG00000289286	3
SLC17A5	53
RPS27P15	0
CD109-AS1	0
CD109	70
ENSG00000279790	0
TXNP7	0
ENSG00000223786	5
FAM136FP	0
ENSG00000272243	0
ENSG00000218483	0
ENSG00000224583	0
ENSG00000219736	0
COL12A1	1
COX7A2	75
TMEM30A	79
TMEM30A-DT	2
FILIP1	5
HMGB1P39	0
ENSG00000237174	0
MIR4463	0
ENSG00000238156	0
UBE2V1P15	0
RNU1-34P	0
RPL26P20	0
H3P27	0
RNU6-1338P	0
SENP6	568
ENSG00000217488	0
RNU6-1016P	0
RN7SKP163	0
ENSG00000285401	0
MYO6	43
RNU6-155P	0
RNA5SP209	2
IMPG1	0
RNU6-248P	0
RNU6-261P	0
LINC02540	1
RNU6-84P	0
ENSG00000280511	0
ENSG00000231762	10
ENSG00000271945	0
ENSG00000276064	0
HTR1B	1
RPS6P7	0
MEI4	2
ENSG00000230309	0
ENSG00000229495	0
IRAK1BP1	20
PHIP	304
ENSG00000217512	0
ENSG00000286340	5
HMGN3	29
HMGN3-AS1	2
ENSG00000220154	0
LCAL1	9
ENSG00000217786	0
ENSG00000218029	0
ENSG00000262048	0
ENSG00000231533	1
DBIP1	0
LCA5	11
ENSG00000287811	17
ENSG00000261970	0
ENSG00000272137	0
ENSG00000279659	0
SH3BGRL2	1834
LINC01621	0
ENSG00000220918	0
ENSG00000285586	0
ENSG00000233835	0
ELOVL4	0
ENSG00000287816	0
GAPDHP63	0
RPL35AP18	0
TTK	38
ENSG00000288071	0
ENSG00000218418	1
AK4P5	0
BCKDHB	21
ENSG00000272129	0
RPL17P25	0
ENSG00000279022	0
ENSG00000233967	1
ENSG00000260645	0
RPSAP72	0
ENSG00000181705	0
ENSG00000216352	0
TENT5A	61
ENSG00000226089	0
ENSG00000277797	0
RNA5SP210	0
ENSG00000232031	4
ENSG00000219702	0
LINC01526	0
LINC02542	13
ENSG00000260574	0
IBTK	189
RNU6-130P	0
ENSG00000220537	0
ENSG00000286875	0
TPBG	3
UBE3D	9
LAP3P1	0
ENSG00000227215	0
DOP1A	98
PGM3	11
RWDD2A	2
ME1	15
ENSG00000219951	0
PRSS35	1
SNAP91	2
ENSG00000237874	0
ENSG00000287705	0
RIPPLY2	3
CYB5R4	89
ENSG00000228679	0
LINC02857	1
MRAP2	6
CEP162	306
LINC01611	0
SMARCE1P2	2
TBX18	8
TBX18-AS1	0
ENSG00000219604	0
ENSG00000287294	0
ENSG00000216523	0
ENSG00000220291	10
ENSG00000216902	0
ENSG00000217060	0
KRT18P64	0
LINC02535	0
DUTP5	6
TPT1P6	0
NT5E	31
ENSG00000280232	0
SNX14	17
ENSG00000271793	0
SYNCRIP	73
SNHG5	9
PKMP3	0
SNORD50B	0
ENSG00000217334	0
SMIM11P1	0
RNU4-72P	2
ENSG00000218766	0
ENSG00000288021	0
RNU4-12P	0
RPL7P27	0
RAB1AP2	0
NDUFA5P9	0
ENSG00000219500	0
RN7SL643P	5
ENSG00000218561	0
ENSG00000219190	0
ENSG00000217769	2
ENSG00000220240	0
HTR1E	3
RPL7P29	0
MTHFD2P2	0
ENSG00000217776	0
RN7SKP209	0
CGA	0
RCN1P1	2
ENSG00000272008	0
ZNF292	167
ENSG00000218313	3
GJB7	1
HSPD1P10	1
SMIM8	17
C6orf163	0
ENSG00000279616	0
CFAP206	0
ENSG00000213204	0
ENSG00000216324	0
ENSG00000218793	0
ST13P16	0
SLC35A1	0
RNU6-444P	0
RARS2	53
ORC3	58
AKIRIN2	153
ENSG00000238628	0
RN7SL183P	0
ENSG00000271114	0
ENSG00000286278	0
SPACA1	0
CNR1	0
ENSG00000279565	0
ENSG00000234426	0
ENSG00000220131	0
ACTBP8	0
ENSG00000286871	1
RNGTT	87
SNORA73	0
ENSG00000280277	1
ENSG00000220130	0
ENSG00000220960	0
RNU2-61P	0
PNRC1-DT	1
PNRC1	1058
RN7SL336P	1
SRSF12	2
ENSG00000288009	0
PM20D2	20
GABRR1	0
GABRR2	0
TUBB3P1	0
UBE2J1	339
RRAGD	30
NACAP7	0
ANKRD6	9
RN7SL11P	2
ENSG00000237027	0
LYRM2	61
MDN1	113
MDN1-AS1	0
DNAJC19P6	0
PIMREGP3	0
CASP8AP2	163
RPL22P14	0
ENSG00000219240	1
GJA10	0
BACH2	37
ENSG00000226455	0
RN7SKP110	4
ENSG00000287789	5
ENSG00000218730	0
ENSG00000260271	2
MIR4464	0
MAP3K7	126
ENSG00000224605	0
MIR4643	0
CASC6	0
MTATP6P25	0
MTND4LP19	0
MTCO1P56	0
RN7SL415P	0
ENSG00000219867	0
ENSG00000285961	7
RPL5P19	0
ENSG00000261038	0
ENSG00000288101	0
LINC02531	0
ATF1P1	1
ENSG00000235099	8
COPS5P1	0
EPHA7	1
ENSG00000287683	0
ENSG00000289081	0
ENSG00000288085	0
ENSG00000280451	0
ENSG00000252249	0
ENSG00000229600	0
ENSG00000231143	0
ENSG00000220370	1
ENSG00000279403	0
ENSG00000270484	0
MTCYBP36	3
ENSG00000289178	0
CYCSP17	0
MANEA-DT	3
MANEA	10
ENSG00000219549	0
ENSG00000287578	1
KRT18P50	0
FUT9	9
UFL1-AS1	12
RN7SL797P	0
UFL1	64
FHL5	16
RPS7P8	0
RNU4-70P	0
TYMSP1	0
ENSG00000217331	0
EEF1GP6	0
ENSG00000224384	0
GPR63	8
NDUFAF4	4
RN7SL509P	0
KLHL32	0
MMS22L	38
ENSG00000271860	5
ENSG00000226207	4
MIR2113	0
EIF4EBP2P3	0
ENSG00000236920	0
ENSG00000187472	0
ENSG00000283010	0
ENSG00000289501	1
POU3F2	7
FBXL4	195
ENSG00000271042	0
MIR548AI	0
BDH2P1	0
FAXC	1
COQ3	21
PNISR	185
ENSG00000228506	6
USP45	91
TSTD3	3
CCNC	50
ENSG00000219755	0
PRDM13	5
MCHR2	2
MCHR2-AS1	0
NPM1P38	0
ENSG00000275716	0
PRDX2P4	0
ENSG00000216378	0
SIM1	6
SIM1-AS1	0
ASCC3	83
ENSG00000220695	6
ENSG00000260000	0
ENSG00000270987	0
GRIK2	10
ACTG1P18	0
ENSG00000287397	0
ENSG00000218536	0
ENSG00000287499	0
ENSG00000219757	0
ENSG00000217120	0
ENSG00000202283	0
ENSG00000288084	0
R3HDM2P2	1
NPM1P10	0
ENSG00000287616	0
ENSG00000218173	0
HACE1	60
RNU6-897P	0
ENSG00000227535	0
ENSG00000271099	0
LIN28B-AS1	5
LIN28B	0
RNU6-1106P	0
BVES	0
BVES-AS1	24
POPDC3	0
PREP	37
ENSG00000231628	0
ENSG00000216639	0
RPL35P3	0
ENSG00000286084	8
LINC02836	0
ENSG00000219088	0
ENSG00000284999	2
RN7SKP211	0
PRDM1	62
ATG5	86
ENSG00000269919	0
RN7SL47P	1
RNU6-344P	0
ENSG00000233941	0
CRYBG1	149
RNA5SP211	13
ENSG00000282408	0
RTN4IP1	16
RNU6-527P	0
QRSL1	25
RPL21P65	0
LINC02526	0
ENSG00000289020	3
LINC02532	3
RNU6-117P	0
MIR587	0
CD24	107
MTRES1	26
BEND3	6
RNU6-1299P	0
PDSS2	14
ENSG00000276620	0
RPS24P12	0
SOBP	9
ENSG00000234206	0
ENSG00000289433	0
ENSG00000280135	4
SCML4	51
SEC63	156
RNU6-437P	0
RPL23AP50	0
ENSG00000272476	1
ENSG00000224987	0
MTHFD2P3	0
RPL3P7	3
ENSG00000271734	0
OSTM1	33
OSTM1-AS1	0
NR2E1	10
ENSG00000279398	0
SNX3	1912
ENSG00000233511	0
RNA5SP212	0
ENSG00000286562	5
ENSG00000230248	0
RNU6-1144P	0
AFG1L	18
ENSG00000238055	0
ENSG00000279498	0
ENSG00000238079	0
ENSG00000227072	0
RNU6-770P	0
ENSG00000287044	2
ENSG00000271608	0
FOXO3	1114
SUMO2P8	0
LINC00222	3
ZPR1P1	1
ENSG00000286511	5
ENSG00000231559	0
ARMC2	32
ENSG00000218872	0
ATP5MFP2	0
ARMC2-AS1	0
SESN1	25
ENSG00000271730	0
RNU6-653P	0
CEP57L1	181
CCDC162P	18
ENSG00000233908	0
PTCHD3P3	0
RNY3P11	3
RPL7P28	0
CD164	203
ENSG00000260273	0
PPIL6	0
SMPD2	27
MICAL1	38
ZBTB24	42
ZBTB24-DT	1
AK9	136
FIG4	40
GPR6	1
ENSG00000286691	4
WASF1	25
CDC40	80
METTL24	17
ENSG00000287268	0
DDO	0
SLC22A16	38
RN7SL617P	2
ENSG00000260188	9
ENSG00000219559	1
ENSG00000270934	0
CDK19	132
ENSG00000213150	0
ENSG00000217041	0
ENSG00000219150	2
RNU6-957P	0
SNORA40C	0
RNU6-1115P	0
CNN2P9	0
ENSG00000271607	0
AMD1	799
ENSG00000219329	6
GTF3C6	102
RPF2	62
GSTM2P1	0
SLC16A10	15
RNU6-960P	0
MFSD4B-DT	0
MFSD4B	16
ENSG00000271789	6
REV3L	137
ENSG00000272356	0
FCF1P5	2
REV3L-IT1	0
BRD7P4	0
TRAF3IP2-AS1	5
ENSG00000220506	0
ENSG00000286616	2
TRAF3IP2	24
ENSG00000255389	0
FYN	316
ENSG00000289256	9
LINC02527	0
CCN6	1
TUBE1	13
FAM229B	1
LAMA4	25
ENSG00000237234	0
RNU6-1226P	1
ENSG00000270661	6
ENSG00000271208	0
LAMA4-AS1	19
ENSG00000281613	0
ENSG00000216663	0
RFPL4B	0
RPSAP45	0
KRT18P65	0
FEM1AP3	0
ENSG00000286914	3
ENSG00000232299	0
PA2G4P5	0
ENSG00000271498	0
RNU6-1163P	0
ENSG00000288560	6
FCF1P10	0
ENSG00000287728	1
SOCS5P5	0
ENSG00000223811	0
LINC02518	0
ENSG00000236347	0
RPS27AP11	1
ENSG00000288916	0
LINC02541	0
ENSG00000231912	0
ENSG00000219758	0
ENSG00000289198	0
MARCKS	89
MROCKI	4
LINC02880	0
HDAC2	166
HDAC2-AS2	0
NUDT19P3	0
HS3ST5	9
RPSAP43	0
RNA5SP213	0
DNAJA1P4	0
ENSG00000232395	0
ENSG00000226079	0
ENSG00000287097	8
RNU6-475P	0
ENSG00000219619	0
LINC02534	0
ENSG00000289376	0
FRK	2
ENSG00000287933	1
TPI1P3	0
NT5DC1	23
COL10A1	6
NIP7P3	0
ENSG00000236326	0
TSPYL4	14
DSE	216
ENSG00000233558	0
TSPYL1	93
ENSG00000285446	0
CBX3P9	0
KRT18P22	0
CALHM6-AS1	6
CALHM6	20
ENSG00000234117	0
TRAPPC3L	73
CALHM5	39
CALHM4	25
ENSG00000289304	0
RWDD1	165
RSPH4A	1
ZUP1	55
KPNA5	337
FAM162B	3
GPRC6A	0
RFX6	0
RPS29P13	0
RNA5SP214	1
ENSG00000287253	0
VGLL2	13
ROS1	0
RN7SKP18	0
RN7SKP51	0
ENSG00000282218	0
RAP1BP3	0
ENSG00000226181	0
DCBLD1	22
RNU6-253P	3
GOPC	32
NEPNP	2
ENSG00000289372	2
NUS1	39
SLC35F1	5
ENSG00000230202	38
ENSG00000216809	0
CEP85L	75
BRD7P3	0
PLN	3
ENSG00000286339	10
SSXP10	0
SELENOKP3	0
MCM9	30
ASF1A	32
ENSG00000253194	0
FAM184A	13
MIR548B	0
ENSG00000220139	0
MAN1A1	263
ENSG00000216316	0
RNU6-194P	0
ENSG00000287100	44
MIR3144	0
ENSG00000286540	0
RNU6-214P	1
RNA5SP215	18
COX6A1P3	0
ENSG00000287992	0
TBC1D32	25
RNU6-1286P	0
ENSG00000220447	0
ENSG00000272714	0
GJA1	8
RNU4-35P	0
ENSG00000219784	0
RNU4-76P	0
RNU2-8P	0
ENSG00000220326	0
SLC25A5P7	0
RPL23AP48	1
ENSG00000217139	0
HMGB3P18	0
RNU1-18P	2
HSF2	5
ENSG00000279453	4
SERINC1	202
ENSG00000275339	0
PKIB	0
ENSG00000279114	0
ENSG00000277408	0
ENSG00000287258	0
ENSG00000272472	0
ENSG00000287818	4
RN7SL564P	1
FABP7	0
SMPDL3A	3
ATP5MGP2	0
ENSG00000285652	10
CLVS2	12
TRDN	6
TRDN-AS1	12
ENSG00000285691	0
ENSG00000285941	1
NKAIN2	2
ENSG00000237321	0
RNF217-AS1	14
RNF217	44
TPD52L1	4
HDDC2	98
ENSG00000286299	0
ENSG00000226409	14
HEY2-AS1	2
LINC02523	0
HEY2	4
NCOA7	250
NCOA7-AS1	0
RN7SKP56	0
HINT3	30
RNA5SP216	0
TRMT11	5
PPP1R14BP5	0
ENSG00000286215	28
CENPW	10
MIR588	0
RNU6-200P	0
YAP1P3	0
PRELID1P1	0
RPS4XP9	0
ENSG00000287731	0
RSPO3	0
RNF146	27
ECHDC1	144
RNA5SP217	0
YWHAZP4	0
RPL5P18	1
ENSG00000220522	0
ENSG00000220694	0
KIAA0408	0
SOGA3	3
C6orf58	1
ENSG00000219284	0
ENSG00000218187	0
ENSG00000260212	0
ENSG00000219699	0
LINC02536	0
THEMIS	37
MRPS17P5	0
PTPRK	20
PTPRK-AS1	0
ENSG00000224733	0
ENSG00000289190	0
EEF1DP5	0
ENSG00000220110	0
LAMA2	4
MESTP1	0
BMPR1AP1	0
RNU6-861P	0
ENSG00000226149	1
ENSG00000233351	0
ARHGAP18	535
RPL5P21	0
ENSG00000219666	0
B3GALNT2P1	2
ENSG00000219302	0
TMEM244	1
L3MBTL3	95
ENSG00000227678	0
SAMD3	144
TMEM200A	4
ENSG00000229923	0
SMLR1	0
EPB41L2	219
ENSG00000288977	0
AKAP7	374
ENSG00000218857	6
ENSG00000289262	0
RPL21P67	0
ARG1	84
MED23	69
ENPP3	1
RNU4-18P	0
OR2A4	0
CTAGE9	0
ENSG00000216917	0
MIR548H5	0
ENPP1	18
SELENOKP2	0
