Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP018_sorted_q10_mrkDup.bam
ENSG00000237643	0
FAM135A-AS1	0
FAM135A	39
RNU7-48P	0
SDHAF4	10
ENSG00000271967	0
ENSG00000232389	9
SLC25A6P6	11
SMAP1	137
ENSG00000262803	0
NDUFAB1P1	0
B3GAT2	0
ENSG00000287939	2
BECN1P2	0
LYPLA1P3	0
RNU6-411P	0
ENSG00000232295	4
ENSG00000287380	0
ENSG00000276127	0
OGFRL1	173
ENSG00000269966	0
ENSG00000230597	0
LINC00472	15
MIR30C2	0
ENSG00000279289	16
MIR30A	0
LINC01626	0
ENSG00000285963	2
ENSG00000219575	0
KRT19P1	0
RNU4-66P	0
RIMS1	20
ENSG00000218732	0
ENSG00000217483	0
ENSG00000181514	0
KCNQ5-DT	5
KCNQ5	10
MIR4282	0
KNOP1P4	1
PGAM1P10	0
KCNQ5-AS1	2
RBPMS2P1	1
KHDC1P1	3
ENSG00000243501	1
KHDC1L	0
KHDC1	0
KHDC1-AS1	10
RPSAP41	0
EIF3EP1	0
SDCBP2P1	0
PAICSP3	0
DPPA5	0
KHDC3L	0
OOEP	0
OOEP-AS1	0
RPL39P3	34
RPS6P8	4
DDX43	7
CGAS	19
MTO1	54
RNU6-975P	0
RN7SL827P	0
EEF1A1	11371
EEF1A1-AS1	0
ENSG00000223967	0
ENSG00000289286	0
SLC17A5	6
RPS27P15	0
CD109-AS1	0
CD109	18
ENSG00000279790	1
TXNP7	0
ENSG00000223786	0
FAM136FP	0
ENSG00000272243	1
ENSG00000218483	0
ENSG00000224583	0
ENSG00000219736	2
COL12A1	43
COX7A2	75
TMEM30A	42
TMEM30A-DT	0
FILIP1	18
HMGB1P39	0
ENSG00000237174	0
MIR4463	0
ENSG00000238156	0
UBE2V1P15	0
RNU1-34P	2
RPL26P20	0
H3P27	0
RNU6-1338P	0
SENP6	239
ENSG00000217488	0
RNU6-1016P	0
RN7SKP163	0
ENSG00000285401	4
MYO6	54
RNU6-155P	0
RNA5SP209	0
IMPG1	0
RNU6-248P	0
RNU6-261P	0
LINC02540	0
RNU6-84P	0
ENSG00000280511	0
ENSG00000231762	9
ENSG00000271945	0
ENSG00000276064	0
HTR1B	10
RPS6P7	0
MEI4	0
ENSG00000230309	0
ENSG00000229495	6
IRAK1BP1	17
PHIP	223
ENSG00000217512	0
ENSG00000286340	7
HMGN3	59
HMGN3-AS1	0
ENSG00000220154	0
LCAL1	6
ENSG00000217786	0
ENSG00000218029	0
ENSG00000262048	0
ENSG00000231533	8
DBIP1	0
LCA5	18
ENSG00000287811	0
ENSG00000261970	0
ENSG00000272137	1
ENSG00000279659	0
SH3BGRL2	373
LINC01621	2
ENSG00000220918	0
ENSG00000285586	2
ENSG00000233835	13
ELOVL4	0
ENSG00000287816	2
GAPDHP63	0
RPL35AP18	0
TTK	6
ENSG00000288071	2
ENSG00000218418	6
AK4P5	2
BCKDHB	16
ENSG00000272129	0
RPL17P25	1
ENSG00000279022	0
ENSG00000233967	0
ENSG00000260645	0
RPSAP72	0
ENSG00000181705	0
ENSG00000216352	0
TENT5A	66
ENSG00000226089	0
ENSG00000277797	0
RNA5SP210	0
ENSG00000232031	0
ENSG00000219702	0
LINC01526	0
LINC02542	1
ENSG00000260574	0
IBTK	83
RNU6-130P	0
ENSG00000220537	0
ENSG00000286875	0
TPBG	9
UBE3D	4
LAP3P1	0
ENSG00000227215	0
DOP1A	21
PGM3	15
RWDD2A	0
ME1	10
ENSG00000219951	1
PRSS35	2
SNAP91	10
ENSG00000237874	0
ENSG00000287705	0
RIPPLY2	1
CYB5R4	82
ENSG00000228679	1
LINC02857	0
MRAP2	0
CEP162	48
LINC01611	0
SMARCE1P2	0
TBX18	15
TBX18-AS1	1
ENSG00000219604	0
ENSG00000287294	0
ENSG00000216523	0
ENSG00000220291	0
ENSG00000216902	1
ENSG00000217060	0
KRT18P64	0
LINC02535	1
DUTP5	0
TPT1P6	1
NT5E	36
ENSG00000280232	0
SNX14	24
ENSG00000271793	0
SYNCRIP	173
SNHG5	28
PKMP3	0
SNORD50B	0
ENSG00000217334	0
SMIM11P1	0
RNU4-72P	4
ENSG00000218766	0
ENSG00000288021	0
RNU4-12P	0
RPL7P27	0
RAB1AP2	0
NDUFA5P9	0
ENSG00000219500	0
RN7SL643P	2
ENSG00000218561	0
ENSG00000219190	0
ENSG00000217769	0
ENSG00000220240	0
HTR1E	1
RPL7P29	0
MTHFD2P2	0
ENSG00000217776	4
RN7SKP209	3
CGA	0
RCN1P1	0
ENSG00000272008	0
ZNF292	77
ENSG00000218313	5
GJB7	0
HSPD1P10	0
SMIM8	5
C6orf163	0
ENSG00000279616	3
CFAP206	0
ENSG00000213204	0
ENSG00000216324	0
ENSG00000218793	0
ST13P16	0
SLC35A1	0
RNU6-444P	0
RARS2	58
ORC3	55
AKIRIN2	198
ENSG00000238628	0
RN7SL183P	0
ENSG00000271114	0
ENSG00000286278	0
SPACA1	5
CNR1	7
ENSG00000279565	0
ENSG00000234426	7
ENSG00000220131	0
ACTBP8	0
ENSG00000286871	0
RNGTT	33
SNORA73	0
ENSG00000280277	0
ENSG00000220130	0
ENSG00000220960	0
RNU2-61P	0
PNRC1-DT	4
PNRC1	787
RN7SL336P	0
SRSF12	15
ENSG00000288009	4
PM20D2	3
GABRR1	4
GABRR2	19
TUBB3P1	2
UBE2J1	275
RRAGD	33
NACAP7	0
ANKRD6	0
RN7SL11P	2
ENSG00000237027	0
LYRM2	73
MDN1	137
MDN1-AS1	0
DNAJC19P6	0
PIMREGP3	0
CASP8AP2	130
RPL22P14	0
ENSG00000219240	0
GJA10	2
BACH2	36
ENSG00000226455	0
RN7SKP110	2
ENSG00000287789	1
ENSG00000218730	0
ENSG00000260271	24
MIR4464	0
MAP3K7	85
ENSG00000224605	0
MIR4643	0
CASC6	1
MTATP6P25	0
MTND4LP19	0
MTCO1P56	0
RN7SL415P	0
ENSG00000219867	0
ENSG00000285961	4
RPL5P19	0
ENSG00000261038	0
ENSG00000288101	14
LINC02531	0
ATF1P1	0
ENSG00000235099	0
COPS5P1	0
EPHA7	5
ENSG00000287683	1
ENSG00000289081	1
ENSG00000288085	0
ENSG00000280451	0
ENSG00000252249	0
ENSG00000229600	0
ENSG00000231143	0
ENSG00000220370	0
ENSG00000279403	0
ENSG00000270484	0
MTCYBP36	0
ENSG00000289178	14
CYCSP17	5
MANEA-DT	0
MANEA	8
ENSG00000219549	0
ENSG00000287578	2
KRT18P50	0
FUT9	10
UFL1-AS1	0
RN7SL797P	0
UFL1	46
FHL5	0
RPS7P8	0
RNU4-70P	0
TYMSP1	0
ENSG00000217331	0
EEF1GP6	7
ENSG00000224384	0
GPR63	3
NDUFAF4	26
RN7SL509P	0
KLHL32	2
MMS22L	41
ENSG00000271860	18
ENSG00000226207	0
MIR2113	0
EIF4EBP2P3	0
ENSG00000236920	0
ENSG00000187472	0
ENSG00000283010	0
ENSG00000289501	0
POU3F2	0
FBXL4	80
ENSG00000271042	0
MIR548AI	0
BDH2P1	0
FAXC	19
COQ3	13
PNISR	97
ENSG00000228506	4
USP45	67
TSTD3	9
CCNC	51
ENSG00000219755	0
PRDM13	1
MCHR2	0
MCHR2-AS1	1
NPM1P38	0
ENSG00000275716	0
PRDX2P4	0
ENSG00000216378	0
SIM1	6
SIM1-AS1	3
ASCC3	89
ENSG00000220695	0
ENSG00000260000	6
ENSG00000270987	0
GRIK2	9
ACTG1P18	0
ENSG00000287397	0
ENSG00000218536	0
ENSG00000287499	2
ENSG00000219757	0
ENSG00000217120	0
ENSG00000202283	0
ENSG00000288084	1
R3HDM2P2	0
NPM1P10	0
ENSG00000287616	0
ENSG00000218173	0
HACE1	20
RNU6-897P	0
ENSG00000227535	0
ENSG00000271099	1
LIN28B-AS1	0
LIN28B	3
RNU6-1106P	1
BVES	2
BVES-AS1	4
POPDC3	0
PREP	61
ENSG00000231628	0
ENSG00000216639	0
RPL35P3	0
ENSG00000286084	0
LINC02836	2
ENSG00000219088	0
ENSG00000284999	0
RN7SKP211	0
PRDM1	44
ATG5	43
ENSG00000269919	0
RN7SL47P	1
RNU6-344P	0
ENSG00000233941	0
CRYBG1	224
RNA5SP211	4
ENSG00000282408	0
RTN4IP1	10
RNU6-527P	0
QRSL1	23
RPL21P65	1
LINC02526	0
ENSG00000289020	3
LINC02532	8
RNU6-117P	0
MIR587	0
CD24	129
MTRES1	15
BEND3	4
RNU6-1299P	0
PDSS2	16
ENSG00000276620	0
RPS24P12	0
SOBP	14
ENSG00000234206	0
ENSG00000289433	3
ENSG00000280135	0
SCML4	43
SEC63	96
RNU6-437P	0
RPL23AP50	0
ENSG00000272476	0
ENSG00000224987	3
MTHFD2P3	0
RPL3P7	5
ENSG00000271734	0
OSTM1	14
OSTM1-AS1	0
NR2E1	14
ENSG00000279398	0
SNX3	521
ENSG00000233511	0
RNA5SP212	0
ENSG00000286562	1
ENSG00000230248	0
RNU6-1144P	0
AFG1L	12
ENSG00000238055	0
ENSG00000279498	0
ENSG00000238079	0
ENSG00000227072	0
RNU6-770P	0
ENSG00000287044	0
ENSG00000271608	0
FOXO3	551
SUMO2P8	0
LINC00222	0
ZPR1P1	2
ENSG00000286511	0
ENSG00000231559	0
ARMC2	38
ENSG00000218872	0
ATP5MFP2	0
ARMC2-AS1	0
SESN1	82
ENSG00000271730	0
RNU6-653P	0
CEP57L1	17
CCDC162P	45
ENSG00000233908	0
PTCHD3P3	0
RNY3P11	2
RPL7P28	0
CD164	122
ENSG00000260273	0
PPIL6	7
SMPD2	11
MICAL1	54
ZBTB24	59
ZBTB24-DT	1
AK9	133
FIG4	42
GPR6	0
ENSG00000286691	0
WASF1	9
CDC40	116
METTL24	0
ENSG00000287268	3
DDO	0
SLC22A16	18
RN7SL617P	0
ENSG00000260188	1
ENSG00000219559	0
ENSG00000270934	0
CDK19	54
ENSG00000213150	0
ENSG00000217041	0
ENSG00000219150	0
RNU6-957P	0
SNORA40C	0
RNU6-1115P	0
CNN2P9	0
ENSG00000271607	0
AMD1	343
ENSG00000219329	0
GTF3C6	67
RPF2	36
GSTM2P1	0
SLC16A10	0
RNU6-960P	0
MFSD4B-DT	0
MFSD4B	13
ENSG00000271789	0
REV3L	101
ENSG00000272356	8
FCF1P5	0
REV3L-IT1	0
BRD7P4	2
TRAF3IP2-AS1	4
ENSG00000220506	0
ENSG00000286616	4
TRAF3IP2	32
ENSG00000255389	0
FYN	262
ENSG00000289256	1
LINC02527	0
CCN6	1
TUBE1	17
FAM229B	10
LAMA4	40
ENSG00000237234	11
RNU6-1226P	3
ENSG00000270661	0
ENSG00000271208	0
LAMA4-AS1	7
ENSG00000281613	0
ENSG00000216663	0
RFPL4B	0
RPSAP45	0
KRT18P65	0
FEM1AP3	0
ENSG00000286914	0
ENSG00000232299	0
PA2G4P5	0
ENSG00000271498	10
RNU6-1163P	0
ENSG00000288560	1
FCF1P10	0
ENSG00000287728	7
SOCS5P5	0
ENSG00000223811	4
LINC02518	0
ENSG00000236347	0
RPS27AP11	2
ENSG00000288916	0
LINC02541	3
ENSG00000231912	0
ENSG00000219758	0
ENSG00000289198	0
MARCKS	100
MROCKI	0
LINC02880	0
HDAC2	102
HDAC2-AS2	9
NUDT19P3	0
HS3ST5	1
RPSAP43	0
RNA5SP213	0
DNAJA1P4	8
ENSG00000232395	8
ENSG00000226079	14
ENSG00000287097	0
RNU6-475P	0
ENSG00000219619	0
LINC02534	0
ENSG00000289376	6
FRK	32
ENSG00000287933	0
TPI1P3	0
NT5DC1	33
COL10A1	1
NIP7P3	0
ENSG00000236326	0
TSPYL4	7
DSE	58
ENSG00000233558	0
TSPYL1	94
ENSG00000285446	0
CBX3P9	3
KRT18P22	0
CALHM6-AS1	1
CALHM6	39
ENSG00000234117	0
TRAPPC3L	5
CALHM5	20
CALHM4	2
ENSG00000289304	3
RWDD1	195
RSPH4A	0
ZUP1	22
KPNA5	216
FAM162B	1
GPRC6A	3
RFX6	1
RPS29P13	0
RNA5SP214	1
ENSG00000287253	0
VGLL2	1
ROS1	1
RN7SKP18	0
RN7SKP51	0
ENSG00000282218	0
RAP1BP3	0
ENSG00000226181	0
DCBLD1	1
RNU6-253P	1
GOPC	10
NEPNP	0
ENSG00000289372	0
NUS1	48
SLC35F1	6
ENSG00000230202	29
ENSG00000216809	0
CEP85L	131
BRD7P3	0
PLN	0
ENSG00000286339	0
SSXP10	2
SELENOKP3	0
MCM9	19
ASF1A	26
ENSG00000253194	0
FAM184A	9
MIR548B	0
ENSG00000220139	0
MAN1A1	114
ENSG00000216316	3
RNU6-194P	0
ENSG00000287100	4
MIR3144	0
ENSG00000286540	3
RNU6-214P	0
RNA5SP215	7
COX6A1P3	0
ENSG00000287992	0
TBC1D32	4
RNU6-1286P	0
ENSG00000220447	1
ENSG00000272714	0
GJA1	20
RNU4-35P	0
ENSG00000219784	0
RNU4-76P	2
RNU2-8P	0
ENSG00000220326	0
SLC25A5P7	0
RPL23AP48	0
ENSG00000217139	0
HMGB3P18	0
RNU1-18P	26
HSF2	23
ENSG00000279453	22
SERINC1	185
ENSG00000275339	0
PKIB	8
ENSG00000279114	0
ENSG00000277408	0
ENSG00000287258	1
ENSG00000272472	0
ENSG00000287818	0
RN7SL564P	2
FABP7	14
SMPDL3A	4
ATP5MGP2	0
ENSG00000285652	1
CLVS2	6
TRDN	2
TRDN-AS1	0
ENSG00000285691	4
ENSG00000285941	4
NKAIN2	13
ENSG00000237321	0
RNF217-AS1	6
RNF217	23
TPD52L1	9
HDDC2	123
ENSG00000286299	1
ENSG00000226409	4
HEY2-AS1	0
LINC02523	0
HEY2	28
NCOA7	111
NCOA7-AS1	0
RN7SKP56	0
HINT3	53
RNA5SP216	0
TRMT11	16
PPP1R14BP5	0
ENSG00000286215	39
CENPW	25
MIR588	0
RNU6-200P	0
YAP1P3	1
PRELID1P1	0
RPS4XP9	0
ENSG00000287731	0
RSPO3	0
RNF146	51
ECHDC1	85
RNA5SP217	0
YWHAZP4	0
RPL5P18	0
ENSG00000220522	0
ENSG00000220694	0
KIAA0408	0
SOGA3	2
C6orf58	0
ENSG00000219284	0
ENSG00000218187	0
ENSG00000260212	0
ENSG00000219699	0
LINC02536	0
THEMIS	59
MRPS17P5	0
PTPRK	39
PTPRK-AS1	0
ENSG00000224733	0
ENSG00000289190	0
EEF1DP5	0
ENSG00000220110	0
LAMA2	28
MESTP1	0
BMPR1AP1	2
RNU6-861P	0
ENSG00000226149	46
ENSG00000233351	0
ARHGAP18	175
RPL5P21	0
ENSG00000219666	4
B3GALNT2P1	0
ENSG00000219302	0
TMEM244	0
L3MBTL3	158
ENSG00000227678	0
SAMD3	141
TMEM200A	10
ENSG00000229923	0
SMLR1	11
EPB41L2	399
ENSG00000288977	0
AKAP7	78
ENSG00000218857	0
ENSG00000289262	0
RPL21P67	0
ARG1	66
MED23	37
ENPP3	1
RNU4-18P	0
OR2A4	0
CTAGE9	0
ENSG00000216917	0
MIR548H5	0
ENPP1	12
SELENOKP2	0
RN7SKP245	0
ENSG00000237115	3
ENSG00000236673	0
ENSG00000280058	0
CCN2	0
CCN2-AS1	0
LINC02921	17
MIR548AJ1	0
ENSG00000280155	0
LINC01013	2
EEF1A1P36	0
MOXD1	0
STX7	256
RPL21P66	0
TAAR9	0
TAAR8	0
TAAR7P	0
TAAR6	0
TAAR5	1
TAAR4P	1
ENSG00000286663	0
TAAR3P	2
TAAR2	0
TAAR1	1
HLFP1	16
VNN1	0
CCNG1P1	6
VNN3P	23
VNN2	79
ENSG00000234484	1
RBM11P1	0
SLC18B1	46
RPS12	1706
SNORD101	0
SNORD100	18
SNORA33	0
HMGB1P13	0
ENSG00000279960	0
LINC00326	10
RPL23AP46	0
ENSG00000286438	0
MTCYBP4	0
EYA4	46
ENSG00000223542	0
ENSG00000234567	0
TARID	4
HSPE1P21	0
ENSG00000272428	0
FTH1P26	0
LINC01312	0
TCF21	17
TBPL1	95
ENSG00000288529	0
SLC2A12	0
ENSG00000278744	0
ENSG00000287413	0
HMGA1P7	0
RN7SL408P	0
SGK1	70
RPS29P32	0
RNA5SP218	0
ENSG00000286887	0
KRT8P42	0
LINC01010	1
ENSG00000287974	0
CHCHD2P4	0
CT69	2
ENSG00000232310	5
FAM8A6P	0
ENSG00000229722	1
ENSG00000227723	0
ENSG00000236389	0
MEMO1P2	0
ALDH8A1	0
ENSG00000240056	0
HBS1L	107
MIR3662	0
ENSG00000232876	0
MYB	48
MYB-AS1	2
MIR548A2	0
ENSG00000224374	14
AHI1	39
ENSG00000234084	0
ENSG00000287094	5
AHI1-DT	32
GAPDHP73	0
LINC02524	0
HMGB1P17	0
ENSG00000236378	8
PDE7B	27
ENSG00000286313	0
ENSG00000288054	6
ENSG00000237596	10
COX5BP2	0
ENSG00000277973	1
MTFR2	7
BCLAF1	337
ENSG00000289312	0
ENSG00000216519	0
ENSG00000260418	5
MAP7	14
ENSG00000220660	0
ENSG00000216613	0
NDUFS5P1	4
RN7SKP299	0
ENSG00000272189	0
MAP3K5	162
MAP3K5-AS1	0
RNA5SP219	7
ENSG00000286646	18
PEX7	13
ENSG00000201807	0
ENSG00000213109	1
SLC35D3	4
RPL35AP3	0
NHEG1	0
ENSG00000235399	0
IL20RA	26
IL22RA2	6
IFNGR1	64
OLIG3	7
BTF3L4P3	0
ENSG00000230533	1
ENSG00000283265	0
ENSG00000220412	4
LINC02539	1
WAKMAR2	1
TNFAIP3	67
ENSG00000287393	0
LINC02528	0
LINC02865	0
RPSAP42	0
PERP	16
ARFGEF3	48
PBOV1	0
SMIM28	1
ENSG00000218499	0
MARCKSL1P2	0
HEBP2	75
NHSL1	12
MIR3145	0
ENSG00000274594	0
ENSG00000216802	0
ENSG00000225177	0
CCDC28A-AS1	2
CCDC28A	72
ECT2L	0
ACKR4P1	0
ENSG00000220600	0
REPS1	70
ABRACL	176
HECA	223
ENSG00000231329	1
ENSG00000272446	0
TXLNB	5
ENSG00000226571	3
ENSG00000218565	6
CITED2	46
LINC01625	4
ATP5PBP6	0
ENSG00000205695	0
FILNC1	0
ENSG00000225148	0
ENSG00000287820	0
ENSG00000236013	0
ENSG00000288714	5
RNA5SP220	0
MIR3668	0
ENSG00000234147	5
MIR4465	0
RPS3AP24	0
ENSG00000216548	0
ENSG00000275138	1
ENSG00000286452	0
ENSG00000259828	6
RN7SKP106	0
RPS3AP23	0
NMBR	0
ENSG00000270983	0
NMBR-AS1	0
GJE1	0
VTA1	56
LINC02919	5
ADGRG6	29
ENSG00000236366	3
ENSG00000287084	8
ENSG00000233138	0
HIVEP2	218
ENSG00000237851	0
HIVEP2-DT	1
LINC01277	4
ENSG00000227192	0
AIG1	86
ENSG00000225752	4
ENSG00000217495	0
ENSG00000216642	0
ENSG00000217648	1
ENSG00000270655	0
ADAT2	10
TUBB8P2	0
RNA5SP221	4
PEX3	10
ENSG00000278206	0
VDAC1P8	1
FUCA2	0
PHACTR2	277
PHACTR2-AS1	1
ENSG00000257065	0
LTV1	51
ENSG00000280148	0
ENSG00000270890	0
ZC2HC1B	0
PLAGL1	32
HYMAI	0
ENSG00000276680	0
ENSG00000217231	0
SF3B5	15
MRPL42P3	0
ENSG00000288836	0
STX11	109
TPT1P4	1
ENSG00000216475	0
UTRN	1353
ENSG00000225311	0
ENSG00000219409	0
ENSG00000217195	0
ENSG00000220739	0
ENSG00000285598	20
EPM2A	15
RNU1-33P	115
ENSG00000217612	0
ENSG00000270638	0
ENSG00000270828	0
ENSG00000288551	0
ENSG00000288056	0
ENSG00000280184	0
FBXO30	84
EPM2A-DT	4
SHPRH	81
GRM1	16
FUNDC2P3	1
RNA5SP222	0
ENSG00000216811	0
RAB32	68
ADGB-DT	0
ADGB	12
ENSG00000273719	3
RNU6-906P	0
KATNBL1P6	0
STXBP5-AS1	13
ENSG00000227748	0
ENSG00000272397	0
LUADT1	0
STXBP5	81
ENSG00000273997	0
YAP1P1	0
SAMD5	1
ENSG00000227681	1
ENSG00000226249	0
ENSG00000287976	0
ENSG00000234675	2
ENSG00000230205	0
ENSG00000287473	0
ENSG00000224658	0
SASH1	161
RNU6-1222P	0
CYP51A1P3	2
SNRPEP6	0
RPSAP40	0
UST	12
UST-AS1	0
UST-AS2	0
ENSG00000219487	0
ENSG00000289359	0
ENSG00000228408	1
TAB2	301
TAB2-AS1	10
ENSG00000283608	1
RN7SL234P	0
FABP12P1	0
SUMO4	0
ZC3H12D	20
ENSG00000219553	0
ENSG00000289045	0
PPIL4	66
RNU7-3P	0
ENSG00000235168	4
GINM1	43
ENSG00000281021	0
ENSG00000233330	0
RPS18P9	0
ENSG00000202343	0
KATNA1	44
LATS1	79
ENSG00000278899	0
NUP43	6
PCMT1	117
BTBD10P2	0
ENSG00000231760	0
ENSG00000285889	0
ENSG00000285991	0
LRP11	0
ENSG00000273132	0
RAET1E-AS1	1
CCT7P1	0
RAET1E	6
ENSG00000216906	5
RAET1G	3
ENSG00000216621	0
ULBP2	6
ENSG00000215094	4
ULBP1	0
ENSG00000219298	0
BTF3P10	0
RAET1K	0
RAET1L	0
RAET1M	0
ENSG00000235972	0
PHBP1	1
ULBP3	0
PPP1R14C	0
ENSG00000238594	0
RNU4-7P	4
IYD	21
SSR1P1	0
ENSG00000219622	0
PLEKHG1	49
ENSG00000232891	0
ENSG00000224029	0
ENSG00000226599	0
PDCL3P5	7
MTHFD1L	18
ARL4AP5	0
RNU6-302P	0
ENSG00000232290	0
ENSG00000223598	0
RPL32P16	0
ENSG00000231883	1
RNU6-300P	0
ENSG00000213087	1
AKAP12	295
RNU6-1247P	0
RNY4P20	4
RN7SKP268	4
ZBTB2	9
RMND1	21
HSPA8P15	0
ARMT1	17
CCDC170	14
RNU6-813P	0
ESR1	26
ENSG00000233823	1
ENSG00000287914	1
ENSG00000284615	0
SYNE1	513
SYNE1-AS1	0
ENSG00000226193	0
RNA5SP223	0
NANOGP11	0
MYCT1	77
HSPD1P16	5
VIP	0
LINC02840	8
TUBB4BP7	1
ENSG00000220745	0
FBXO5	31
ENSG00000227627	0
MTRF1L	44
RGS17	4
RNA5SP224	1
ENSG00000213121	0
ENSG00000218426	8
ENSG00000237312	0
RNA5SP225	25
MTCO2P31	0
ENSG00000242246	0
MTATP6P31	0
MTCO3P31	0
MTND3P20	0
MTND4LP20	0
MTND4P13	1
RNU6-896P	0
HMGB3P19	0
OPRM1	5
IPCEF1	28
ENSG00000288520	0
ENSG00000237593	0
CNKSR3	29
ENSG00000286553	0
ENSG00000287260	0
ENSG00000275419	0
MTRES1P1	0
RPS4XP8	0
ENSG00000231316	2
ENSG00000205625	0
SCAF8	121
RNU6-824P	0
TIAM2	21
ENSG00000218757	0
MIR1273C	0
ENSG00000274451	0
ENSG00000235381	1
TFB1M	18
CLDN20	0
ENSG00000232529	0
NOX3	0
RNU7-152P	0
ENSG00000287092	2
MIR1202	0
ENSG00000285797	0
SNORD28B	0
ENSG00000227360	0
H3P28	0
ENSG00000271265	0
ARID1B	198
ENSG00000271551	0
MIR4466	0
ENSG00000270487	0
ENSG00000218596	0
ENSG00000288910	0
ENSG00000233044	4
TMEM242	12
LDHAL6FP	2
TMEM242-DT	0
ENSG00000213078	3
ENSG00000218631	0
ENSG00000286482	0
ZDHHC14	8
MIR3692	0
SNX9	129
ENSG00000234361	0
ENSG00000229502	0
SNX9-AS1	0
HSPE1P26	0
RNU6-786P	0
SYNJ2	20
ENSG00000285642	0
SYNJ2-IT1	7
SERAC1	14
GTF2H5	63
TULP4	215
SRP72P2	11
ENSG00000274023	0
ENSG00000287591	2
ENSG00000238019	0
RN7SL173P	0
CACYBPP3	0
TMEM181	55
TATDN2P2	2
MIR7161	0
DYNLT1	30
SYTL3	40
AMZ2P2	0
MIR3918	0
EZR	425
EZR-AS1	0
OSTCP1	2
ENSG00000285159	0
LINC02901	0
ENSG00000213076	0
RNU6-293P	0
RSPH3	29
TAGAP-AS1	34
TAGAP	63
ENSG00000226032	0
ENSG00000288845	1
ENSG00000285492	11
ENSG00000224478	1
FNDC1-AS1	1
FNDC1	13
FNDC1-IT1	0
ENSG00000231178	0
LINC02529	0
ENSG00000286533	0
ENSG00000216480	0
ENSG00000276413	0
ENSG00000237927	2
SOD2	767
HNRNPH1P1	3
RNU4ATAC18P	0
WTAP	156
SOD2-OT1	0
ACAT2	16
TCP1	135
SNORA20	1
SNORA29	0
MRPL18	52
PNLDC1	14
ENSG00000236823	0
MAS1	1
IGF2R	7998
AIRN	0
CHP1P2	0
SLC22A1	1
ENSG00000216516	0
SLC22A2	7
ENSG00000230234	0
SLC22A3	2
ENSG00000287656	1
LPAL2	2
LPA	7
ENSG00000243831	0
ENSG00000224477	0
PLG	3
ENSG00000287558	0
ENSG00000276960	0
ENSG00000274903	0
ENSG00000224371	0
ENSG00000220913	0
ENSG00000233342	4
ENSG00000231863	5
MAP3K4-AS1	54
MAP3K4	52
AGPAT4	24
PRKN	13
ENSG00000286498	0
ENSG00000286805	12
KRT8P44	0
PACRG	0
ENSG00000217557	0
ENSG00000285610	0
PACRG-AS2	12
ENSG00000285553	9
PACRG-AS3	11
PACRG-AS1	9
ENSG00000285564	12
ENSG00000285726	12
ENSG00000217514	0
CAHM	0
QKI	356
ENSG00000228692	0
ENSG00000235538	1
ENSG00000285858	0
RN7SL366P	0
ENSG00000288696	3
ENSG00000286573	0
ENSG00000260422	0
ENSG00000230627	0
ENSG00000288584	0
ENSG00000288648	2
ENSG00000226739	0
ENSG00000287550	3
ENSG00000227455	3
ENSG00000287877	3
ENSG00000217878	0
C6orf118	2
PDE10A	39
RNA5SP226	64
RNU6-730P	0
ENSG00000236627	0
ENSG00000223942	0
LINC00602	2
GAPDHP72	3
ENSG00000287824	0
ENSG00000231297	0
ENSG00000276643	0
TBXT	1
LNCDAT	2
RNU6-153P	0
ENSG00000280991	0
ENSG00000233365	0
GNG5P1	0
ENSG00000280850	3
PRR18	1
ENSG00000287189	0
SFT2D1	10
HNRNPA1P49	0
ENSG00000286760	6
MPC1	11
MPC1-DT	0
ENSG00000280057	0
RPS6KA2	77
RPS6KA2-IT1	0
MIR1913	0
RAMACL	0
ENSG00000287690	1
ENSG00000235008	1
ENSG00000249141	0
RPS6KA2-AS1	0
RNASET2	46
ENSG00000227598	0
ENSG00000285730	1
MIR3939	0
CEP43	12
ENSG00000272980	0
CCR6	5
ENSG00000284825	12
ENSG00000284914	4
TCP10L2	4
GPR31	0
ENSG00000286674	2
ENSG00000216966	0
ENSG00000280707	6
ENSG00000231720	0
ENSG00000228648	0
UNC93A	10
TTLL2	1
ENSG00000217447	3
TCP10L3	0
ENSG00000287297	0
LINC02538	0
ENSG00000287594	0
LINC02487	4
ENSG00000213065	0
LINC01558	14
ENSG00000269155	5
ENSG00000285212	0
AFDN-DT	3
AFDN	152
ENSG00000235994	14
KIF25-AS1	2
KIF25	17
FRMD1	6
ENSG00000234768	0
ENSG00000287056	6
ENSG00000237987	1
ENSG00000228361	0
ENSG00000234647	9
CTAGE13P	0
DACT2	3
ENSG00000224417	4
ENSG00000260771	1
SMOC2	12
ENSG00000235815	0
ENSG00000289090	0
ENSG00000280665	0
ENSG00000225879	1
ENSG00000285917	0
ENSG00000279810	0
ENSG00000229720	0
ENSG00000234519	0
ENSG00000286826	4
LINC01615	0
LINC02544	0
ENSG00000226445	18
THBS2	1
ENSG00000233085	0
VTA1P1	0
LINC02519	4
ENSG00000285887	1
ENSG00000285733	0
ENSG00000272848	1
WDR27	30
C6orf120	5
PHF10	70
ENSG00000227704	0
ENSG00000232640	0
DYNLT2	0
ERMARD	20
ENSG00000266896	2
LINC00242	2
LINC00574	19
ENSG00000236173	0
ENSG00000287823	2
ENSG00000288162	3
ENSG00000289623	2
