Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP007_sorted_q10_mrkDup.bam
EEF1E1-BLOC1S5	0
EEF1E1	0
ENSG00000232234	0
ENSG00000285216	0
ENSG00000234763	0
SLC35B3	4
HULC	21
ENSG00000276019	0
ENSG00000225775	0
OFCC1	1
ENSG00000216368	0
ENSG00000229765	0
RNU6ATAC21P	0
ENSG00000216781	0
TFAP2A	6
TFAP2A-AS2	2
TFAP2A-AS1	1
ENSG00000228478	0
ENSG00000285759	0
LINC00518	0
MIR5689HG	0
MIR5689	0
MRPL48P1	0
LINC02522	0
GCNT2	36
ENSG00000237685	0
ENSG00000216359	0
ENSG00000217181	0
GCNT2P1	0
ENSG00000285763	0
C6orf52	0
PAK1IP1	29
TMEM14C	14
TMEM14B-DT	0
TMEM14B	26
ENSG00000272162	0
RNA5SP203	0
MAK	2
GCM2	0
ENSG00000235051	0
SYCP2L	2
ELOVL2	3
ENSG00000274541	0
ELOVL2-AS1	0
SMIM13	5
ERVFRD-1	0
ENSG00000271245	0
ENSG00000247925	0
NEDD9	70
ENSG00000287920	0
ENSG00000242753	0
ENSG00000233656	0
RNU1-64P	0
THAP12P5	0
TMEM170B	29
ENSG00000271897	0
ENSG00000207419	0
ADTRP	13
ENSG00000287593	0
ENSG00000234427	0
AMD1P4	0
ENSG00000225102	0
ENSG00000229896	0
HIVEP1	55
EDN1	1
SUMO2P12	0
RN7SKP293	0
RPL15P3	12
LINC02530	0
PHACTR1	25
RNU1-11P	11
ENSG00000215022	0
TBC1D7	2
ENSG00000272379	0
ENSG00000289257	0
GFOD1	34
GFOD1-AS1	0
RPS4XP7	0
RN7SKP204	0
SIRT5	21
ENSG00000261071	0
NOL7	57
RANBP9	126
ENSG00000286316	0
MCUR1	205
ENSG00000272209	0
RNF182	154
MRPL35P1	0
ENSG00000233981	0
CD83	14
ENSG00000285639	0
RNU7-133P	0
ENSG00000286281	1
ENSG00000230631	0
LINC01108	3
ENSG00000237346	2
ENSG00000234540	0
ENSG00000286277	1
ENSG00000229646	1
RNU6-793P	0
ENSG00000234261	9
ENSG00000216754	0
RN7SL332P	0
JARID2-DT	1
JARID2	116
JARID2-AS1	23
RNU6-522P	0
RNU6-645P	0
DTNBP1	28
ENSG00000287626	0
ARPC3P5	0
LINC02543	0
ENSG00000274212	0
MDH1P2	0
MYLIP	15
MIR4639	0
ENSG00000218073	0
ENSG00000217078	0
MRPL42P2	0
RNU6-1114P	0
GMPR	138
ENSG00000282024	5
ATXN1	57
ENSG00000288708	0
ATXN1-AS1	3
ENSG00000272341	1
ENSG00000287347	0
ENSG00000286631	0
ENSG00000287359	0
STMND1	0
ENSG00000287559	1
ENSG00000288812	2
RBM24	4
ENSG00000219314	0
CAP2	0
RPL7P26	0
SUMO2P13	0
ENSG00000286885	0
FAM8A1	15
NUP153	108
RNU6-190P	0
NUP153-AS1	2
RNA5SP204	0
KIF13A	39
ENSG00000220920	0
NHLRC1	0
TPMT	31
KDM1B	79
DEK	291
ENSG00000289097	0
ENSG00000278102	0
RNU6-263P	1
DDX18P3	0
IMPDH1P9	0
RNF144B	20
MIR548A1HG	1
MIR548A1	0
ENSG00000217379	0
ENSG00000231662	4
LNC-LBCS	1
RPL5P20	0
RNA5SP205	2
KRT18P38	0
UQCRFS1P3	0
RNU6-801P	0
ID4	1
ENSG00000287138	0
ENSG00000229700	0
MBOAT1	7
ENSG00000227803	0
ENSG00000287614	10
ENSG00000286590	0
ENSG00000287483	0
E2F3	14
RN7SL128P	31
E2F3-IT1	0
RNU6-141P	0
CDKAL1	77
ENSG00000225832	0
ENSG00000233848	0
RNU6-150P	0
ENSG00000287404	0
ENSG00000227089	0
ENSG00000286368	0
LINC00581	0
ENSG00000231754	0
ENSG00000283480	1
SOX4	22
BOLA2P3	1
CASC15	9
ENSG00000280443	0
RN7SKP240	0
NBAT1	1
ENSG00000219404	0
PRL	0
HDGFL1	3
ENSG00000228772	0
ENSG00000286954	0
ENSG00000233358	0
ENSG00000218476	15
RNU6-1060P	0
ENSG00000235743	0
ENSG00000289368	0
ENSG00000219453	0
ENSG00000278128	1
SPTLC1P2	0
ENSG00000220748	3
HNRNPA1P58	0
NRSN1	0
ENSG00000251830	0
DCDC2	0
KAAG1	0
RNU6-391P	0
MRS2	23
GPLD1	2
ALDH5A1	99
KIAA0319	3
KRT8P43	0
TDP2	36
ACOT13	20
ENSG00000272345	0
C6orf62	127
ENSG00000272402	0
ENSG00000288851	10
LINC02828	0
ENSG00000218806	0
GMNN	0
ARMH2	0
ENSG00000282804	0
RIPOR2	241
ENSG00000288887	9
MTCO2P33	0
PPIAP29	0
ENSG00000286633	0
ASS1P1	9
RN7SL334P	0
ENSG00000229313	0
ENSG00000223623	0
CMAHP	8
ENSG00000285801	0
ENSG00000219682	1
ENSG00000262400	0
ENSG00000217805	0
ENSG00000219681	0
KATNBL1P5	0
ENSG00000216718	0
ENSG00000213972	0
CARMIL1	30
RNU6-987P	0
ENSG00000286933	0
SCGN	0
PRELID1P2	0
H2AC1	2
H2BC1	1
H2BC2P	0
H2AC2P	3
SLC17A4	1
SLC17A1	0
SLC17A3	3
H2AC3P	0
H2BP5	0
SLC17A2	2
TRIM38	41
ENSG00000272558	0
ENSG00000272462	7
ENSG00000272810	0
H3P26	0
H1-1	15
H3C1	14
H4C1	13
H4C2	374
H3C2	197
H2AC4	17
H2BC3	61
H2AC5P	0
H3C3	103
H1-2	379
HFE	6
H4C3	209
H1-6	0
H2BC4	638
H2AC6	484
H1-4	505
ENSG00000289117	1
H2BC5	194
ENSG00000283064	0
LARP1P1	0
H2BC6	21
H4C4	84
H1-12P	0
ENSG00000282988	2
H3C4	0
H2AC7	0
H2BC7	136
ENSG00000217275	0
H4C5	192
H2BC8	25
H2AC8	159
H3C5P	0
H3C6	2
H2AC9P	0
H1-3	90
H4C6	155
H4C7	0
H3C7	40
H2BC9	111
H3C8	30
H2AC10P	1
H2BC10	47
H4C8	45
ENSG00000289447	17
H3C9P	0
ENSG00000287050	0
BTN3A2	61
BTN2A2	11
BTN3A1	3
BTN2A3P	0
BTN3A3	5
BTN2A1	18
BTN1A1P1	0
BTN1A1	0
RNU6-502P	0
HCG11	25
HMGN4	36
ENSG00000284607	0
ABT1	7
ENSG00000275846	1
ENSG00000271071	0
ZNF322	20
ENSG00000285571	0
ENSG00000261584	1
GUSBP2	0
POM121L6P	0
LINC00240	2
ENSG00000272312	0
ENSG00000287966	0
VN1R12P	0
VN1R13P	0
VN1R11P	0
RNU2-62P	0
ENSG00000272468	0
H2BC11	129
H2AC11	83
H4C9	61
H2BC12	526
H2AC12	16
MIR3143	0
RPL10P2	0
PRSS16	16
ENSG00000270935	0
POM121L2	1
VN1R10P	0
ZNF204P	3
ZNF391	0
ENSG00000271755	0
MCFD2P1	0
ZNF184	9
ENSG00000285849	0
ENSG00000286652	3
ENSG00000285703	0
ENSG00000278332	0
ENSG00000270666	0
HNRNPA1P1	0
CD83P1	0
RNU6-471P	0
RPL8P1	0
ENSG00000287674	0
LINC01012	0
GPR89P	0
ENSG00000287252	2
RSL24D1P1	0
H4C10P	0
H2BC13	17
H2AC13	4
H3C10	175
H2AC14	64
H2BC14	106
H4C11	0
H4C12	1
H2AC15	29
H2BC15	65
H2BC16P	0
H2AC16	112
H1-5	116
H3C11	141
H4C13	113
H3C12	4
H2AC17	0
H2BC17	41
RNU7-26P	0
OR2B2	0
OR2W6P	0
OR2B6	1
RPLP2P1	0
OR2W4P	0
IQCB2P	0
ZSCAN16-AS1	26
OR2W2P	0
OR2B7P	0
OR2B8P	0
OR1F12	0
ENSG00000272009	0
ZNF165	5
ZSCAN12P1	0
ZSCAN16	0
ZNF602P	0
ENSG00000261839	0
ZKSCAN8	25
ZKSCAN8P1	0
ENSG00000280107	0
ZNF603P	0
ZKSCAN8P2	0
TOB2P1	0
ZSCAN9	0
ZKSCAN4	4
NKAPL	1
ZSCAN26	16
ENSG00000276302	0
PGBD1	0
ENSG00000273712	0
SMIM15P2	0
ZSCAN31	20
ENSG00000289467	0
ZKSCAN3	10
ZSCAN12	24
RNU2-45P	0
ZSCAN23	2
COX11P1	0
OR2E1P	4
ENSG00000287804	0
ENSG00000286819	4
GPX6	0
GPX5	0
ZBED9	1
ZBED9-AS1	0
ENSG00000271440	0
ENSG00000287279	0
LINC00533	0
RPSAP2	0
NOP56P1	0
ENSG00000225173	0
LINC01623	0
RPL13P	0
ZNF90P2	0
HCG14	7
TRIM27	10
RNU6-930P	0
LINC01556	0
KRT18P1	2
RN7SL471P	1
HCG15	0
ENSG00000244349	0
ZNF311	0
OR2AD1P	0
ENSG00000277661	0
OR2W1	0
OR2P1P	0
SAR1AP1	0
OR2B3	0
OR2J1	0
OR2J3	0
ENSG00000227206	0
ENSG00000203492	0
ENSG00000284656	0
OR2J2	0
OR2J4P	0
OR2H4P	0
ENSG00000197171	0
OR2G1P	0
OR2U1P	0
OR2U2P	0
OR14J1	0
DDX6P1	0
OR5V1	0
OR12D3	0
OR12D2	0
OR12D1	0
OR11A1	0
OR10C1	0
ENSG00000277881	0
OR2H1	0
UBDP1	0
MAS1LP1	0
ENSG00000289203	0
MAS1L	0
RPS17P1	0
LINC02829	0
LINC01015	0
GPR53P	0
OR2I1P	4
UBD	0
GABBR1	2
OR2H5P	0
TMEM183AP1	1
SNORD32B	0
RPL13AP	1
OR2H2	0
SUMO2P1	1
MOG	0
ZFP57	0
ZDHHC20P1	0
HLA-F	41
ENSG00000225864	0
HLA-F-AS1	0
RPL23AP1	0
MICE	2
HCG9P5	12
IFITM4P	0
ENSG00000272236	0
ENSG00000285761	0
ENSG00000270896	0
HLA-V	0
HCG4	0
HLA-P	0
RPL7AP7	0
MICG	0
HLA-G	3
HCG4P8	0
ENSG00000285799	0
HCP5B	10
ENSG00000230521	0
HLA-H	17
HLA-T	1
DDX39BP1	0
MCCD1P1	0
HCG4B	0
HLA-K	1
HLA-U	0
HLA-A	148
ENSG00000227766	0
HLA-W	0
MICD	0
HCG9	0
ZNRD1ASP	5
DDX39BP2	0
MCCD1P2	0
HLA-J	0
ENSG00000237669	2
ETF1P1	3
ENSG00000278104	0
ENSG00000275856	0
POLR1H	9
ENSG00000278773	0
PPP1R11	82
RNF39	1
TRIM31	9
TRIM31-AS1	0
ENSG00000252228	0
TRIM40	0
TRIM10	41
TRIM15	8
TRIM26	67
PAIP1P1	0
HCG17	4
TRIM26BP	0
HLA-L	2
ENSG00000280128	10
HCG18	13
TRIM39	5
TRIM39-RPP21	0
RPP21	0
HLA-N	0
ENSG00000224486	0
UBQLN1P1	0
MICC	1
ENSG00000286301	0
ENSG00000288805	17
TMPOP1	0
SUCLA2P1	0
RANP1	0
HLA-E	675
LINC02569	3
GNL1	45
PRR3	4
ABCF1	80
MIR877	0
PPP1R10	59
MRPS18B	32
ATAT1	9
PTMAP1	0
C6orf136	0
DHX16	50
PPP1R18	143
NRM	4
RPL7P4	1
MDC1	39
MDC1-AS1	0
TUBB	234
ENSG00000272540	0
FLOT1	117
IER3-AS1	0
IER3	7
HCG20	0
RN7SL353P	0
LINC00243	7
LINC02570	0
RN7SKP186	0
DDR1-DT	0
DDR1	1
MIR4640	0
GTF2H4	0
ENSG00000288473	0
VARS2	0
SFTA2	1
MUCL3	0
HCG21	0
NAPGP2	1
MUC21	4
MUC22	0
HCG22	0
RNU6-1133P	0
C6orf15	3
PSORS1C1	2
CDSN	0
PSORS1C2	4
POLR2LP1	0
CCHCR1	4
TCF19	18
POU5F1	0
PSORS1C3	0
ENSG00000272501	0
HCG27	4
ENSG00000271821	0
ENSG00000255726	0
ENSG00000255899	0
HLA-C	354
ENSG00000288813	0
USP8P1	0
RPL3P2	1
WASF5P	0
LINC02571	0
ENSG00000229836	1
HLA-B	341
MIR6891	0
ENSG00000271581	0
DHFRP2	0
ENSG00000285647	0
RNU6-283P	0
FGFR3P1	0
ZDHHC20P2	0
HLA-S	0
ENSG00000272221	0
MICA	1
ENSG00000288587	0
LINC01149	0
ENSG00000233902	0
HCP5	152
MICB-DT	0
MICB	31
ENSG00000256851	0
PPIAP9	0
RPL15P4	1
MCCD1	0
DDX39B	2
ATP6V1G2-DDX39B	0
SNORD117	0
SNORD84	0
DDX39B-AS1	0
ATP6V1G2	1
NFKBIL1	55
ENSG00000289406	0
LTA	15
TNF	7
LTB	88
LST1	79
NCR3	0
UQCRHP1	0
AIF1	424
ENSG00000289375	0
PRRC2A	86
SNORA38	1
ENSG00000289282	0
MIR6832	0
BAG6	73
APOM	1
C6orf47	6
C6orf47-AS1	0
GPANK1	13
CSNK2B	10
ENSG00000263020	0
LY6G5B	1
LY6G5C	11
ABHD16A	0
ENSG00000204422	0
MIR4646	0
LY6G6F	11
LY6G6F-LY6G6D	0
LY6G6E	19
LY6G6D	1
MPIG6B	237
LY6G6C	0
DDAH2	21
CLIC1	287
MSH5	0
MSH5-SAPCD1	0
RNU6-850P	0
SAPCD1	0
SAPCD1-AS1	0
VWA7	8
VARS1	22
LSM2	28
HSPA1L	2
HSPA1A	26
ENSG00000289637	0
HSPA1B	2
ENSG00000285565	0
SNHG32	8
SNORD48	7
SNORD52	0
NEU1	2
SLC44A4	1
EHMT2-AS1	0
EHMT2	47
C2	0
ZBTB12	0
ENSG00000244255	0
C2-AS1	0
CFB	0
NELFE	28
MIR1236	0
SKIV2L	9
DXO	0
STK19	0
C4A	0
C4A-AS1	0
CYP21A1P	0
TNXA	0
STK19B	0
C4B	0
C4B-AS1	0
CYP21A2	0
TNXB	5
RNA5SP206	0
ENSG00000284829	0
ENSG00000286974	1
ATF6B	22
FKBPL	3
PRRT1	0
ENSG00000285085	1
ENSG00000284954	0
PPT2	1
PPT2-EGFL8	0
EGFL8	1
AGPAT1	41
MIR6721	0
RNF5	22
MIR6833	0
AGER	4
ENSG00000273333	0
PBX2	32
GPSM3	110
NOTCH4	8
TSBP1-AS1	8
TSBP1	1
HNRNPA1P2	0
RNU6-603P	0
BTNL2	2
HLA-DRA	214
HLA-DRB9	3
HLA-DRB5	11
RNU1-61P	0
HLA-DRB6	1
HLA-DRB1	13
HLA-DQA1	15
HLA-DQB1	10
HLA-DQB1-AS1	0
MTCO3P1	0
ENSG00000232080	0
HLA-DQB3	0
HLA-DQA2	0
MIR3135B	0
HLA-DQB2	0
HLA-DOB	6
ENSG00000250264	0
TAP2	6
PSMB8	62
PSMB8-AS1	33
PSMB9	64
TAP1	6
PPP1R2P1	1
ENSG00000289559	0
ENSG00000289047	13
HLA-Z	0
HLA-DMB	6
ENSG00000248993	0
HLA-DMA	34
BRD2	198
ENSG00000223837	0
ENSG00000263756	0
HLA-DOA	20
HLA-DPA1	92
HLA-DPB1	272
RPL32P1	0
HLA-DPA2	0
COL11A2P1	0
HLA-DPB2	5
HLA-DPA3	0
HCG24	0
COL11A2	14
RXRB	24
RNY4P10	792
SLC39A7	9
HSD17B8	2
ENSG00000288751	2
MIR219A1	0
RING1	1
ZNF70P1	0
HTATSF1P1	0
ENSG00000272217	0
HCG25	0
VPS52	5
RPS18	1699
B3GALT4	1
WDR46	16
MIR6873	0
PFDN6	26
MIR6834	0
RGL2	13
ENSG00000289100	0
TAPBP	17
ZBTB22	9
DAXX	62
ENSG00000285064	0
SMIM40	0
MYL12BP3	0
LYPLA2P1	1
RPL35AP4	0
KIFC1	14
RPL12P1	0
PHF1	82
CUTA	33
SYNGAP1	19
SYNGAP1-AS1	1
MIR5004	0
ZBTB9	7
GGNBP1	1
RN7SL26P	0
BAK1	11
LINC00336	0
ITPR3	42
UQCC2	19
MIR3934	0
IP6K3	0
LEMD2	5
MLN	0
ENSG00000287089	0
LINC01016	48
ENSG00000271362	0
ENSG00000233183	2
MIR7159	0
MIR1275	0
GRM4	3
KRT18P9	0
CYCSP55	0
ENSG00000288879	1
HMGA1	58
MIR6835	0
SMIM29	1
ENSG00000225339	0
RPL35P2	1
NUDT3	53
RPS10-NUDT3	0
RPS10	4
PACSIN1	1
SPDEF	0
IFITM3P3	0
ILRUN	97
RPL7P25	0
RN7SL200P	2
ENSG00000220643	0
ILRUN-AS1	18
ENSG00000186328	0
ENSG00000217130	0
SNRPC	116
UHRF1BP1	25
RNY3P15	0
TAF11	25
ANKS1A	11
HSPE1P11	0
ENSG00000286550	0
ENSG00000273870	0
TCP11	2
SCUBE3	6
ENSG00000272374	0
ZNF76	1
ENSG00000217004	0
DEF6	38
PPARD	13
MKRN6P	0
FANCE	14
RPL10A	399
MIR7111	0
TEAD3	10
TULP1	0
ENSG00000228559	1
ENSG00000219023	4
ENSG00000289456	0
FKBP5	106
ENSG00000218749	0
ENSG00000287458	0
ENSG00000212579	0
MIR5690	0
ENSG00000232909	0
ARMC12	7
ENSG00000288747	2
ENSG00000220734	0
CLPSL2	13
CLPSL1	0
CLPS	0
LHFPL5	1
SRPK1	43
SLC26A8	1
DPRXP2	0
MAPK14	51
ENSG00000237719	0
MAPK13	2
BRPF3-AS1	0
BRPF3	44
PNPLA1	1
BNIP5	1
ETV7	0
ETV7-AS1	0
PXT1	0
KCTD20	166
RN7SL502P	0
STK38	110
RN7SL748P	0
SRSF3	158
MIR3925	0
RNU1-88P	15
PANDAR	0
LAP3P2	0
CDKN1A	65
DINOL	0
RAB44	4
ENSG00000220349	0
CPNE5	33
ENSG00000285888	0
ENSG00000287891	0
PPIL1	11
C6orf89	19
ENSG00000232598	0
PI16	1
MTCH1	31
FGD2	53
COX6A1P2	0
RPL12P2	0
PIM1	248
TMEM217	0
ENSG00000286105	0
TBC1D22B	25
ENSG00000275550	0
ENSG00000286672	3
RNF8	38
RN7SL273P	0
CMTR1	5
CCDC167	3
LINC02520	1
ENSG00000229559	1
ENSG00000227920	0
MIR4462	0
ENSG00000279942	2
MDGA1	4
ZFAND3-DT	0
ZFAND3	52
RN7SL285P	0
RNVU1-33	30
ENSG00000218521	0
BTBD9	5
ENSG00000200706	0
BTBD9-AS1	0
TFGP1	0
GLO1	8
DNAH8-DT	0
DNAH8	3
RN7SL465P	0
ENSG00000219273	0
ENSG00000212586	0
DNAH8-AS1	1
ENSG00000220076	0
ENSG00000220556	0
GLP1R	1
SAYSD1	7
ANKRD18EP	0
KCNK5	4
KCNK17	0
KCNK16	0
KIF6	14
ENSG00000218986	0
E2F4P1	0
RNU1-54P	0
DAAM2	9
ENSG00000281969	0
DAAM2-AS1	1
MOCS1	2
TUBBP9	0
ENSG00000180211	2
ENSG00000227131	0
TDRG1	0
LINC00951	0
ENSG00000226070	0
LRFN2	1
RNU6-250P	0
ENSG00000236075	0
ENSG00000226454	0
ENSG00000237947	3
UNC5CL	0
OARD1	37
TSPO2	0
APOBEC2	3
NFYA	30
ENSG00000287678	0
ADCY10P1	4
TREML1	72
TREM2	1
TREML2	6
TREML3P	0
TREML4	3
RNA5SP207	0
TREML5P	0
ENSG00000274256	0
ENSG00000278745	0
TREM1	14
ENSG00000218809	0
RNU6-643P	0
RPL32P15	0
NCR2	0
ENSG00000279284	0
ENSG00000280371	0
FOXP4-AS1	0
LINC01276	0
FOXP4	17
MIR4641	0
MDFI	12
NPM1P51	0
TFEB	6
ENSG00000231102	0
PGC	0
ENSG00000269387	0
FRS3	0
ENSG00000124593	1
PRICKLE4	0
TOMM6	0
USP49	10
ENSG00000268745	0
ENSG00000288721	1
ENSG00000206977	0
ENSG00000227516	0
MED20	2
BYSL	18
CCND3	73
RNU6-761P	45
ENSG00000223946	0
TAF8	34
C6orf132	14
GUCA1ANB	0
GUCA1A	0
GUCA1B	1
ENSG00000289216	0
MRPS10	35
TRERF1	13
ENSG00000237107	1
UBR2	204
RNU6-890P	0
PRPH2	0
ATP6V0CP3	4
TBCC	21
BICRAL	83
RPL7L1	47
C6orf226	10
ENSG00000288010	0
PTCRA	24
ENSG00000287825	8
CNPY3	35
ENSG00000231113	1
RPL24P4	1
GNMT	2
PEX6	3
PPP2R5D	9
MEA1	51
KLHDC3	16
RRP36	22
ENSG00000272223	0
RN7SL403P	0
CUL7	8
KLC4	1
ENSG00000288564	0
MRPL2	3
KLC4-AS1	0
PTK7	9
SRF	14
CUL9	16
ENSG00000245261	0
DNPH1	32
TTBK1	7
SLC22A7	3
CRIP3	0
ZNF318	33
RPL12P47	0
ENSG00000220614	0
RPS2P28	0
ENSG00000226558	0
ENSG00000287055	0
ENSG00000287266	0
ABCC10	5
MIR6780B	0
DLK2	2
RNU6-1113P	0
TJAP1	8
LRRC73	3
POLR1C	2
YIPF3	12
ENSG00000271754	0
XPO5	12
ENSG00000219470	0
ENSG00000252218	0
POLH	2
POLH-AS1	0
GTPBP2	54
MAD2L1BP	11
RSPH9	2
MRPS18A	18
ENSG00000218107	1
ENSG00000236961	0
VEGFA	5
ENSG00000272114	0
ENSG00000283573	0
LINC02537	2
ENSG00000223469	0
LINC01512	0
SCIRT	4
ENSG00000289609	0
C6orf223	0
ENSG00000231881	8
ENSG00000183239	0
ENSG00000287562	1
MRPL14	4
TMEM63B	42
CAPN11	25
RN7SL811P	0
MYMX	0
SLC29A1	8
HSP90AB1	809
SLC35B2	2
MIR4647	0
NFKBIE	6
TMEM151B	3
ENSG00000272442	0
TCTE1	0
AARS2	2
SPATS1	2
CDC5L	106
MIR4642	0
ENSG00000237530	0
ENSG00000279076	0
ENSG00000286417	0
SUPT3H	11
NUDT19P4	0
ENSG00000276156	0
RBM22P4	0
ENSG00000219384	0
MIR586	0
RUNX2	51
ENSG00000271857	0
RUNX2-AS1	0
CLIC5	27
RNU6-754P	0
ENSG00000231769	0
ENPP4	15
ENPP5	0
ACTG1P9	0
RCAN2	1
ENSG00000226541	0
RCAN2-DT	0
CYP39A1	0
SLC25A27	1
ENSG00000242973	0
TDRD6	1
PLA2G7	2
ANKRD66	0
ENSG00000236164	0
MEP1A	0
ADGRF5	35
ADGRF5-AS1	0
ADGRF1	0
TNFRSF21	3
B3GNTL1P2	0
ENSG00000287485	2
CD2AP-DT	0
CD2AP	105
ENSG00000216813	0
ADGRF2	0
ADGRF4	0
RN7SKP116	0
ENSG00000226594	0
ENSG00000216616	0
OPN5	2
RNU1-105P	24
PTCHD4	1
ENSG00000286811	0
HNRNPA3P4	0
RBMXP1	3
ENSG00000278736	0
ENSG00000287137	0
ENSG00000271162	0
ENSG00000218337	0
ENSG00000274867	0
ENSG00000217631	0
RNU7-65P	0
EEF1A1P42	0
MMUT	1
CENPQ	3
GLYATL3	1
C6orf141	1
CYP2AC1P	0
RHAG	15
CRISP2	39
ENSG00000235122	1
ENSG00000279127	0
CRISP3	2
PGK2	0
ENSG00000226707	0
CRISP1	0
DEFB133	0
DEFB114	0
DEFB113	0
DEFB110	0
DEFB112	0
ENSG00000226733	0
ENSG00000286405	0
ENSG00000233470	0
ENSG00000230472	0
TFAP2D	0
TFAP2B	3
RPS17P5	1
ENSG00000216913	0
FTH1P5	1
ENSG00000270306	0
ENSG00000232702	0
ENSG00000212532	0
ENSG00000214641	0
ENSG00000228689	0
PKHD1	7
RN7SL580P	0
MIR206	0
LINCMD1	0
MIR133B	0
IL17A	0
IL17F	0
SLC25A20P1	0
MCM3	53
PAQR8	3
EFHC1	9
ENSG00000289276	0
TRAM2	17
TRAM2-AS1	8
ENSG00000270382	1
ENSG00000216775	2
TMEM14A	9
GSTA8P	0
SREK1IP1P2	0
GSTA7P	0
GSTA2	0
GSTA12P	0
GSTA1	0
GSTA6P	0
GSTA5	3
GSTA11P	0
GSTA10P	0
GSTA3	0
GSTA9P	0
ENSG00000288014	0
GSTA4	0
RN7SK	0
CILK1	15
ENSG00000288614	0
FBXO9	240
ENSG00000288646	0
RN7SL244P	0
ENSG00000261745	0
GCM1	0
RNU6-464P	0
SOD1P1	0
ENSG00000218713	0
RNU1-136P	70
HMGB1P20	0
ELOVL5	41
MIR5685	0
RPS16P5	0
ENSG00000271367	0
RPL31P28	0
RPL31P33	0
RPA3P2	0
ENSG00000271338	0
RN7SKP256	0
NANOGP3	2
GCLC	41
ENSG00000249379	0
ENSG00000231683	1
LINC01564	0
KLHL31	4
ENSG00000227885	6
LRRC1	13
ENSG00000271218	0
MLIP	0
ENSG00000236740	0
MLIP-AS1	0
MLIP-IT1	3
ERHP2	0
ENSG00000287745	0
TINAG	0
TINAG-AS1	0
CLNS1AP1	0
RPL10P10	0
RPSAP44	0
KRASP1	0
RNU6-1023P	0
ENSG00000224984	0
FAM83B	0
ENSG00000261116	0
HCRTR2	0
GFRAL	0
HMGCLL1	1
ENSG00000220725	0
BMP5	0
NPM1P36	0
COL21A1	0
DHFRP6	0
ENSG00000227602	0
RCC2P7	1
DST	95
DST-AS1	0
RPL17P26	0
RNU6-626P	0
BEND6	8
OSTCP6	0
FTH1P15	0
MRPL30P1	0
KIAA1586	41
ZNF451	106
ZNF451-AS1	3
BAG2	20
RAB23	5
PRIM2	0
MIR548U	0
ENSG00000266579	0
ENSG00000272541	0
ENSG00000286723	0
ENSG00000271761	0
ENSG00000272316	0
GUSBP4	0
ENSG00000283352	0
POM121L14P	0
LINC00680	0
ENSG00000225096	9
GAPDHP15	0
ENSG00000216687	0
RBBP4P4	0
ENSG00000275046	0
PRIM2BP	0
GAPDHP41	0
ENSG00000275773	0
ENSG00000287598	0
ENSG00000274844	0
RBBP4P3	0
ENSG00000220030	0
MTRNR2L9	0
KHDRBS2-OT1	0
KHDRBS2	6
ENSG00000287679	0
DHFRP5	0
ENSG00000217067	0
ENSG00000262566	0
ENSG00000217477	0
FKBP1C	3
SPTLC1P3	0
ENSG00000218520	0
LGSN	0
ENSG00000218617	0
ENSG00000218274	0
ENSG00000218048	0
EEF1B2P5	0
PTP4A1	2
RPL7AP34	0
ENSG00000266680	0
ENSG00000285976	0
ENSG00000262651	0
RPL9P18	0
PHF3	176
EYS	4
ENSG00000218813	0
SCAT8	0
GCNT1P4	2
ENSG00000232120	0
HNRNPDP2	0
ENSG00000243828	0
ENSG00000214558	0
SLC25A51P1	0
ADH5P4	0
NUFIP1P1	0
ENSG00000270521	0
RNU7-66P	0
ENSG00000212229	0
ENSG00000271111	0
RNA5SP208	2
RNU6-280P	0
ENSG00000227706	3
ENSG00000286680	0
ENSG00000287557	0
ENSG00000270509	0
ENSG00000285838	0
ENSG00000223504	1
ENSG00000286564	1
LINC02549	0
ENSG00000288088	0
ENSG00000218834	0
ADGRB3-DT	1
ADGRB3	3
ENSG00000288712	0
ENSG00000289611	0
LMBRD1	24
NPM1P37	0
GAPDHP42	0
COL19A1	8
RPL37P15	0
COL9A1	1
ENSG00000253809	0
ENSG00000287300	0
ENSG00000237643	0
FAM135A-AS1	0
FAM135A	10
RNU7-48P	0
SDHAF4	1
ENSG00000271967	0
ENSG00000232389	0
SLC25A6P6	0
SMAP1	34
ENSG00000262803	0
NDUFAB1P1	0
B3GAT2	0
ENSG00000287939	0
BECN1P2	0
LYPLA1P3	0
RNU6-411P	0
ENSG00000232295	1
ENSG00000287380	0
ENSG00000276127	0
OGFRL1	57
ENSG00000269966	0
ENSG00000230597	0
LINC00472	7
MIR30C2	0
ENSG00000279289	0
MIR30A	0
LINC01626	0
ENSG00000285963	1
ENSG00000219575	1
KRT19P1	0
RNU4-66P	0
RIMS1	9
ENSG00000218732	0
ENSG00000217483	0
ENSG00000181514	0
KCNQ5-DT	0
KCNQ5	4
MIR4282	0
KNOP1P4	0
PGAM1P10	0
KCNQ5-AS1	0
RBPMS2P1	1
KHDC1P1	0
ENSG00000243501	0
KHDC1L	1
KHDC1	0
KHDC1-AS1	27
RPSAP41	0
EIF3EP1	0
SDCBP2P1	0
PAICSP3	0
DPPA5	1
KHDC3L	0
OOEP	2
OOEP-AS1	0
RPL39P3	13
RPS6P8	17
DDX43	1
CGAS	0
MTO1	39
RNU6-975P	0
RN7SL827P	0
EEF1A1	5249
EEF1A1-AS1	0
