Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP015_sorted_q10_mrkDup.bam
SPRY4-AS1	15
RPS12P10	0
FGF1	12
ENSG00000261757	0
LINC01844	0
ENSG00000287203	0
ARHGAP26	96
ARHGAP26-AS1	0
ENSG00000285366	0
ARHGAP26-IT1	0
NR3C1	213
RPL7P21	0
ENSG00000279679	0
ENSG00000279130	0
ENSG00000249429	0
ENSG00000251205	0
RNU7-156P	0
ENSG00000249881	0
MIR5197	0
ENSG00000225869	0
HMHB1	2
RN7SL87P	1
YIPF5	73
KCTD16	10
ENSG00000249605	0
ENSG00000285605	0
CKS1BP5	0
ENSG00000213488	0
RN7SKP246	0
ENSG00000251031	19
NAMPTP2	0
ASS1P10	0
ENSG00000250842	0
ENSG00000248125	0
PRELID2	167
ENSG00000249363	0
GRXCR2	0
SH3RF2	4
ENSG00000248493	0
PLAC8L1	0
ENSG00000251556	0
LARS1	197
RPL35AP16	0
RPL35AP17	0
ENSG00000275740	0
RBM27	28
RNU7-180P	0
ENSG00000250025	0
POU4F3	1
ENSG00000271724	0
ENSG00000248842	0
TCERG1	122
ENSG00000277568	0
GPR151	0
ENSG00000250407	7
PPP2R2B	14
RNA5SP196	0
RN7SL791P	0
KRT8P48	0
PPP2R2B-IT1	0
ENSG00000286468	0
STK32A-AS1	0
STK32A	25
DPYSL3	32
ENSG00000272239	0
JAKMIP2-AS1	0
JAKMIP2	19
ENSG00000287630	0
SPINK1	0
ENSG00000249518	0
SCGB3A2	0
ENSG00000288774	0
C5orf46	0
ENSG00000248362	0
ENSG00000251320	2
EEF1GP2	0
SPINK5	24
FBXO38-DT	26
SPINK14	0
SPINK6	0
HMGN1P16	0
MARCOL	0
SPINK13	0
PGBD4P3	0
SPINK7	0
SPINK9	0
ENSG00000283653	0
FBXO38	93
ENSG00000251330	0
HTR4	0
ENSG00000253297	0
ADRB2	0
ENSG00000289430	0
SH3TC2	594
ENSG00000272411	0
RNU6-732P	0
MIR584	0
SH3TC2-DT	0
RN7SKP145	0
ABLIM3	1706
ENSG00000248647	0
ENSG00000253406	6
AFAP1L1	40
ENSG00000285736	0
GRPEL2	60
GRPEL2-AS1	0
PCYOX1L	12
IL17B	1
ENSG00000253865	0
CARMN	0
ENSG00000275871	0
MIR143	0
MIR145	0
CSNK1A1	379
ENSG00000230551	21
RPL29P14	0
ARHGEF37	23
RNU6-588P	0
ENSG00000287323	0
RN7SL868P	0
PPARGC1B	30
MIR378A	0
PDE6A	16
MFFP2	0
SLC26A2	0
TIGD6	0
HMGXB3	80
ENSG00000248696	0
RPS20P4	0
CSF1R	6
RPL7P1	0
PDGFRB	14
CDX1	0
SLC6A7	0
CAMK2A	17
ARSI	0
TCOF1	56
CD74	815
ENSG00000286331	0
RPS14	526
NDST1-AS1	0
NDST1	123
SYNPO	755
ENSG00000253852	0
ENSG00000286657	1
MYOZ3	0
MYOZ3-AS1	0
RBM22	111
DCTN4	651
SMIM3	405
IRGM	0
ZNF300	0
ZNF300P1	3
ENSG00000274235	0
ENSG00000277866	0
GPX3	44
TNIP1	687
ANXA6	140
ENSG00000254298	0
PDGFRL2P	0
CCDC69	270
GM2A	28
SLC36A3	20
SLC36A2	0
ATP6V1G1P5	0
ENSG00000253897	0
ENSG00000253472	0
ENSG00000271494	0
SLC36A1	45
RNA5SP197	0
FAT2	1
ENSG00000271795	0
MIR6499	0
ENSG00000288081	0
ENSG00000260581	0
SPARC	9087
CLMAT3	50
RN7SKP232	0
ENSG00000272112	0
ATOX1	35
ATOX1-AS1	7
RPLP1P6	0
ENSG00000275765	0
G3BP1	315
GLRA1	0
ENSG00000270978	0
RNA5SP198	2
LINC01933	0
ENSG00000286749	0
NMUR2	0
ENSG00000242080	0
LINC01470	5
GRIA1	0
RN7SL177P	0
LINC01861	0
ENSG00000261382	0
FAM114A2	113
MFAP3	50
GALNT10	124
SAP30L-AS1	3
HNRNPA3P7	0
ENSG00000287695	0
MIR1294	0
RN7SL655P	0
SAP30L	40
HAND1	0
ENSG00000254293	11
ENSG00000253886	0
CIR1P1	0
MIR3141	0
LARP1	484
MIR1303	0
RN7SL803P	0
ENSG00000241187	0
FAXDC2	1676
MIR378H	0
CNOT8	173
GEMIN5	36
MRPL22	79
ENSG00000253261	0
KIF4B	0
ENSG00000287963	0
ENSG00000253646	0
ENSG00000271477	0
ENSG00000270442	0
RNA5SP199	4
SGCD	0
ENSG00000286690	0
ENSG00000253370	0
ENSG00000254163	0
RNU6-556P	0
PPP1R2B	0
TIMD4	12
APOOP1	0
HAVCR1	0
HAVCR2	33
ENSG00000254246	2
MED7	60
ITK	27
FAM71B	0
ENSG00000253980	0
ENSG00000253653	0
CYFIP2	158
ENSG00000285868	0
FNDC9	0
NIPAL4-DT	0
ENSG00000248544	0
ADAM19	29
ENSG00000253155	0
NIPAL4	0
ENSG00000253519	0
RNU6-390P	0
ENSG00000254336	0
SOX30	0
C5orf52	0
ENSG00000253798	0
THG1L	15
LSM11	10
ENSG00000253630	0
CLINT1	583
RNU6-260P	0
ENSG00000244331	0
RNU2-48P	2
MARK2P11	0
ENSG00000213414	4
ENSG00000253422	0
ENSG00000253792	0
ENSG00000253673	0
ENSG00000254047	0
ENSG00000253449	1
ENSG00000253424	0
ENSG00000253134	0
LINC02227	16
ENSG00000254350	0
ENSG00000272085	0
ENSG00000254135	5
EBF1	4
ENSG00000253811	0
ENSG00000253456	0
LINC02202	0
ENSG00000279204	0
RNF145	19
ENSG00000253256	0
LINC01932	0
ENSG00000252458	0
ENSG00000288764	0
UBLCP1	35
ENSG00000249738	0
IL12B	0
RNU4ATAC2P	0
LINC01845	0
ENSG00000283413	0
LINC01847	102
ADRA1B	6
GAPDHP40	2
TTC1	399
ENSG00000223908	1
PWWP2A	107
FABP6	0
FABP6-AS1	0
ENSG00000253772	0
CCNJL	9
ENSG00000254373	1
ENSG00000270612	0
C1QTNF2	15
ZBED8	14
SLU7	300
PTTG1	43
MIR3142HG	3
MIR3142	0
MIR146A	0
ATP10B	0
ENSG00000253687	0
ENSG00000254391	0
LINC02159	0
GABRB2	12
GABRA6	0
ENSG00000253403	0
GLRXP3	0
GABRA1	9
LINC01202	0
GABRG2	13
ENSG00000254186	20
RNU6-164P	0
ARL2BPP5	0
MRPL57P6	0
ENSG00000250114	0
CCNG1	516
NUDCD2	71
HMMR	56
HMMR-AS1	0
MAT2B	563
ENSG00000285590	0
ENSG00000224012	0
RNU6-168P	0
ENSG00000273569	0
LSM1P2	0
ENSG00000253331	20
ENSG00000253538	0
ENSG00000241956	0
LINC02143	4
ENSG00000253600	0
RNU6-209P	0
ENSG00000285549	0
LINC01938	0
ENSG00000253693	0
RN7SKP60	0
ENSG00000253512	0
ENSG00000253946	0
RPL7P20	0
ENSG00000254171	0
ENSG00000229119	14
LINC01947	0
TENM2	22
ENSG00000253713	0
ENSG00000253469	0
ENSG00000254365	0
ENSG00000254297	0
ENSG00000253527	0
ENSG00000289264	8
ENSG00000254187	0
ENSG00000253357	0
ENSG00000253660	0
ENSG00000253947	0
ENSG00000253065	0
ENSG00000253925	0
ENSG00000279739	0
CTB-178M22.2	0
WWC1	5
RARS1	157
FBLL1	1
PANK3	513
SLC2A3P1	0
MIR103A1	0
MIR103B1	0
RPL10P9	2
ENSG00000254192	0
SLIT3	31
SLIT3-AS2	18
MIR218-2	0
ENSG00000248965	0
ENSG00000279752	0
SLIT3-AS1	7
MIR585	0
ENSG00000288912	14
RNU6-477P	0
SPDL1	83
DOCK2	408
ENSG00000253269	0
ENSG00000289702	0
INSYN2B	0
MIR378E	0
FOXI1	0
KRT18P41	0
LINC01187	0
C5orf58	31
LCP2	637
ENSG00000288615	0
LINC01366	0
ENSG00000250274	3
KCNIP1	0
KCNMB1	29
KCNIP1-OT1	0
ENSG00000253858	0
KCNIP1-AS1	0
ENSG00000253348	0
GABRP	2
RANBP17	75
RN7SL623P	0
ENSG00000253966	0
USP12P1	1
ENSG00000275038	0
TLX3	0
ENSG00000213393	0
RN7SL339P	0
RPSAP71	0
SNORA70J	0
RPL10P8	4
MIR3912	0
NPM1	1666
FGF18	1
ENSG00000285914	17
ENSG00000253110	2
SMIM23	0
FBXW11	261
ENSG00000288799	0
STK10	298
EFCAB9	0
UBTD2	5
ENSG00000212529	0
KLF3P1	1
SH3PXD2B	1
ENSG00000287814	0
LINC01944	0
ENSG00000280318	0
NEURL1B	22
ENSG00000253683	8
MIR5003	4
ENSG00000253445	0
ENSG00000253295	0
ENSG00000213386	0
ENSG00000253736	0
DUSP1	17
ENSG00000289170	0
ENSG00000270243	0
ENSG00000288737	0
ENSG00000253628	0
ERGIC1	51
ENSG00000204758	0
ENSG00000254295	0
RPL26L1	108
ENSG00000253785	0
ATP6V0E1	550
ENSG00000254328	0
SNORA74B	2
CREBRF	599
CDC42P5	0
ENSG00000253172	0
BNIP1	23
RPL7AP33	0
NKX2-5	8
ENSG00000289493	1
RNA5SP200	0
STC2	4
MIR8056	0
RNU6-500P	0
ENSG00000253968	6
ENSG00000253141	0
ENSG00000253768	0
ENSG00000254164	0
ENSG00000253955	0
BOD1	4
LINC01863	0
LINC01942	0
LINC01484	0
ENSG00000287003	0
LINC01485	2
CPEB4	1073
ENSG00000289085	0
C5orf47	0
RPL12P22	0
NSG2	0
ENSG00000253244	0
ENSG00000253447	0
ENSG00000254011	0
ENSG00000249722	0
LINC01411	0
GAPDHP71	0
SUMO2P6	30
ENSG00000250256	0
HIGD1AP3	0
MSX2	0
ENSG00000251670	0
MIR4634	0
ENSG00000251144	10
LINC01951	0
NIFKP2	0
ENSG00000248293	0
ENSG00000249403	0
ARL2BPP6	0
DRD1	22
ENSG00000286350	0
SFXN1	1
ENSG00000270839	0
RN7SKP148	0
HRH2	23
RNU6-226P	0
CPLX2	1
ENSG00000280068	0
ENSG00000250820	0
THOC3	39
THOC3-AS1	0
OR1X1P	0
ENSG00000250992	0
ENSG00000248469	0
FAM153B	0
ENSG00000285476	0
ENSG00000251458	0
ENSG00000283559	0
ENSG00000248596	0
ENSG00000287579	0
ENSG00000283235	0
ENSG00000270989	0
SIMC1	48
BRCC3P1	6
KIAA1191	251
ENSG00000250909	0
ENSG00000251414	0
ARL10	3
MIR1271	0
NOP16	74
HIGD2A	21
CLTB	180
ENSG00000280139	0
FAF2	0
RNF44	140
CDHR2	3
RN7SL684P	0
GPRIN1	0
SNCB	1
MIR4281	0
EIF4E1B	0
TSPAN17	22
ENSG00000248484	0
ENSG00000251446	0
LINC01574	0
UNC5A	2
HK3	37
UIMC1	1693
ZNF346	199
ZNF346-IT1	1
FGFR4	0
NSD1	447
ENSG00000286634	0
ENSG00000240729	0
PRMT1P1	0
RAB24	1
MXD3	0
PRELID1	60
LMAN2	61
ENSG00000239393	0
RGS14	14
SLC34A1	1
PFN3	0
F12	18
GRK6	257
PRR7-AS1	18
PRR7	8
DBN1	181
ENSG00000279821	0
PDLIM7	175
PDLIM7-AS1	0
DOK3	51
DDX41	122
FAM193B	82
FAM193B-DT	0
TMED9	57
B4GALT7	7
ENSG00000247679	1
ENSG00000246596	17
ENSG00000249849	0
FAM153A	35
ENSG00000249109	11
ENSG00000248943	0
ENSG00000170089	0
OR1X5P	0
ENSG00000249186	0
ENSG00000250101	23
ENSG00000249684	4
ENSG00000280207	0
SUDS3P1	0
PROP1	0
FAM153CP	60
ENSG00000218227	0
N4BP3	24
RMND5B	34
NHP2	43
ENSG00000251211	0
GMCL2	0
ENSG00000289390	0
HNRNPAB	316
PHYKPL	44
COL23A1	4
ENSG00000271681	15
ENSG00000253698	0
RN7SL646P	0
ENSG00000245688	0
CLK4	14
RN7SKP70	0
ENSG00000286713	0
MSANTD5	0
ENSG00000285978	0
ZNF354A	0
AACSP1	13
ENSG00000274813	0
ENSG00000253725	10
ENSG00000278441	0
ZNF354B	6
RNU1-39P	0
ZFP2	0
ENSG00000213328	0
PIGFP1	0
ZNF454-DT	0
ZNF454	12
ENSG00000254035	0
GRM6	0
ENSG00000254158	0
ZNF879	11
ZNF354C	0
ENSG00000253144	0
ADAMTS2	1
ENSG00000253979	0
ENSG00000253163	0
ENSG00000253617	0
ENSG00000250674	0
ENSG00000253652	0
ENSG00000251545	0
ENSG00000253520	5
RUFY1	8491
PRDX2P3	0
RUFY1-AS1	0
HNRNPH1	310
C5orf60	0
ENSG00000228259	0
ENSG00000250999	0
CBY3	0
CANX	762
HMGB3P22	0
MAML1	145
LTC4S	8
MGAT4B	503
MIR1229	0
SQSTM1	284
MRNIP	11
RN7SKP150	0
ENSG00000245317	0
TBC1D9B	185
RNF130	91
RPS15AP18	0
ENSG00000249876	0
ENSG00000249412	0
ENSG00000285865	0
MIR340	0
ENSG00000278965	0
ENSG00000253480	0
RASGEF1C	0
ENSG00000229721	0
MAPK9	108
ENSG00000253908	0
ENSG00000248367	0
GFPT2	0
ENSG00000250509	0
RNU6-525P	0
CNOT6	260
ENSG00000250749	0
SCGB3A1	1
FLT4	8
ENSG00000251352	0
LINC02222	0
OR2AI1P	10
RNU1-17P	1
OR2Y1	0
MGAT1	71
ENSG00000280161	0
HEIH	0
LINC00847	8
ENSG00000286128	0
ZFP62	23
BTNL8	0
RPS29P12	0
ENSG00000249287	3
ENSG00000248761	0
ARPP19P1	0
BTNL3	5
RNU6-1036P	0
BTNL9	16
MIR8089	0
ENSG00000241870	0
FOXO1B	0
ENSG00000248560	1
OR2V1	1
OR2V2	0
LINC01962	73
ENSG00000250222	18
TRIM7	10
TRIM7-AS1	0
ENSG00000248514	0
ENSG00000286644	0
TRIM41	71
MIR4638	0
ENSG00000247049	0
RACK1	939
SNORD96A	0
SNORD95	0
CTC-338M12.4	1
TRIM52	28
TRIM52-AS1	30
ENSG00000286310	0
ENSG00000248103	0
ENSG00000274525	0
RNU6-705P	0
ENSG00000238035	0
CICP15	0
SEPTIN14P5	0
OR4F3	0
WBP1LP4	0
RPL23AP45	0
WBP1LP12	0
OR4F1P	0
CICP18	0
ENSG00000218577	0
ENSG00000263667	0
ENSG00000285578	0
ENSG00000205653	27
ENSG00000287265	0
DUSP22	122
IRF4	34
ENSG00000286364	0
EXOC2	99
ENSG00000230433	0
HUS1B	0
ENSG00000219712	0
ENSG00000271727	0
ENSG00000272463	0
ENSG00000287293	0
ENSG00000271911	0
ENSG00000272485	0
ENSG00000276687	0
LINC01622	0
ENSG00000270937	0
ENSG00000176515	0
ENSG00000286324	0
FOXQ1	1
LINC01394	0
FOXF2-DT	0
FOXF2	0
MIR6720	0
RN7SL352P	0
ENSG00000218027	0
ENSG00000272279	0
FOXCUT	0
FOXC1	2
GMDS	12
ENSG00000285603	0
GMDS-DT	46
HMGN2P28	0
ENSG00000286512	0
ENSG00000272465	0
ENSG00000287903	0
ENSG00000280423	4
LINC02521	2
LINC01600	0
MYLK4	0
WRNIP1	213
SERPINB1	938
SERPINB9P1	0
MIR4645	0
SERPINB9	503
ENSG00000232999	0
ENSG00000228365	0
SERPINB6	249
LINC01011	153
NQO2	45
NQO2-AS1	13
HTATSF1P2	12
ENSG00000288612	15
ENSG00000274855	0
FAM136BP	0
SERPINB8P1	0
ENSG00000229282	8
RIPK1	92
ENSG00000272277	0
RNA5SP201	0
BPHL	38
ENSG00000228170	0
TUBB2A	32
TUBB2BP1	0
LINC02525	0
TUBB2B	8
ENSG00000288840	1
PSMG4	10
SLC22A23	184
ENSG00000272320	1
ENSG00000228793	25
ENSG00000270477	0
PXDC1	13
ENSG00000270504	29
ENSG00000219992	0
ENSG00000238158	0
ENSG00000233068	0
FAM50B	2
ENSG00000260604	0
ENSG00000218472	0
ENSG00000217135	0
TDGF1P4	0
GLRX3P2	0
ENSG00000279926	0
ENSG00000288904	0
ENSG00000272248	0
ENSG00000230648	0
PRPF4B	148
FAM217A	0
C6orf201	0
ECI2	20
ENSG00000254821	0
ECI2-DT	0
ENSG00000237716	1
ENSG00000216307	0
ENSG00000285424	0
ENSG00000231811	0
ENSG00000287761	9
RNA5SP202	86
ENSG00000285694	0
LINC02533	0
ENSG00000270695	0
ENSG00000260673	0
ENSG00000205444	0
PSMC1P11	0
CDYL	527
ENSG00000284823	1
CDYL-AS1	0
ENSG00000217030	0
RPP40	1
ENSG00000272142	3
ENSG00000271978	8
ENSG00000220685	0
ENSG00000288548	7
PPP1R3G	2
LYRM4	21
MIR3691	0
FARS2	28
ENSG00000220446	2
ENSG00000269985	0
HNRNPA1P37	0
ENSG00000270174	0
ENSG00000217239	0
ENSG00000216360	0
ENSG00000233064	0
RN7SL221P	0
PKMP5	0
NRN1	60
F13A1	26585
MIR7853	0
MIR5683	0
LY86-AS1	80
SNAPC5P1	0
ENSG00000285717	11
CNN3P1	0
LY86	17
ENSG00000261211	17
ENSG00000279368	0
ENSG00000226281	13
ENSG00000287497	0
ENSG00000288046	9
ENSG00000224532	16
BTF3P7	0
ENSG00000288860	0
ENSG00000223342	0
RN7SL554P	2
ENSG00000203498	0
RREB1	249
ENSG00000225092	0
ENSG00000287002	0
ENSG00000285771	1
SSR1	568
ENSG00000238221	0
CAGE1	0
ENSG00000219375	0
ENSG00000220472	1
ENSG00000230570	0
RIOK1	38
HNRNPLP1	8
ENSG00000219993	0
ENSG00000234115	0
ENSG00000261189	4
DSP	120
SNRNP48	24
ENSG00000236512	0
BMP6	569
TXNDC5	66
BLOC1S5-TXNDC5	0
ENSG00000217746	0
PIP5K1P1	0
BLOC1S5	32
EEF1E1-BLOC1S5	0
EEF1E1	5
ENSG00000232234	0
ENSG00000285216	0
ENSG00000234763	0
SLC35B3	83
HULC	89
ENSG00000276019	0
ENSG00000225775	0
OFCC1	0
ENSG00000216368	0
ENSG00000229765	0
RNU6ATAC21P	0
ENSG00000216781	0
TFAP2A	21
TFAP2A-AS2	1
TFAP2A-AS1	0
ENSG00000228478	0
ENSG00000285759	0
LINC00518	0
MIR5689HG	0
MIR5689	0
MRPL48P1	0
LINC02522	0
GCNT2	36
ENSG00000237685	0
ENSG00000216359	0
ENSG00000217181	0
GCNT2P1	0
ENSG00000285763	9
C6orf52	2
PAK1IP1	204
TMEM14C	76
TMEM14B-DT	0
TMEM14B	106
ENSG00000272162	0
RNA5SP203	0
MAK	46
GCM2	1
ENSG00000235051	0
SYCP2L	0
ELOVL2	6
ENSG00000274541	0
ELOVL2-AS1	0
SMIM13	6
ERVFRD-1	0
ENSG00000271245	0
ENSG00000247925	0
NEDD9	67
ENSG00000287920	4
ENSG00000242753	0
ENSG00000233656	22
RNU1-64P	0
THAP12P5	0
TMEM170B	217
ENSG00000271897	0
ENSG00000207419	0
ADTRP	0
ENSG00000287593	0
ENSG00000234427	0
AMD1P4	0
ENSG00000225102	0
ENSG00000229896	0
HIVEP1	88
EDN1	0
SUMO2P12	0
RN7SKP293	0
RPL15P3	12
LINC02530	0
PHACTR1	33
RNU1-11P	11
ENSG00000215022	14
TBC1D7	11
ENSG00000272379	0
ENSG00000289257	13
GFOD1	28
GFOD1-AS1	0
RPS4XP7	0
RN7SKP204	0
SIRT5	81
ENSG00000261071	0
NOL7	273
RANBP9	661
ENSG00000286316	0
MCUR1	2567
ENSG00000272209	0
RNF182	176
MRPL35P1	0
ENSG00000233981	0
CD83	1
ENSG00000285639	0
RNU7-133P	0
ENSG00000286281	0
ENSG00000230631	0
LINC01108	0
ENSG00000237346	0
ENSG00000234540	0
ENSG00000286277	4
ENSG00000229646	0
RNU6-793P	0
ENSG00000234261	10
ENSG00000216754	0
RN7SL332P	0
JARID2-DT	0
JARID2	791
JARID2-AS1	1
RNU6-522P	0
RNU6-645P	0
DTNBP1	11
ENSG00000287626	0
ARPC3P5	2
LINC02543	0
ENSG00000274212	0
MDH1P2	0
MYLIP	98
MIR4639	0
ENSG00000218073	0
ENSG00000217078	0
MRPL42P2	0
RNU6-1114P	0
GMPR	870
ENSG00000282024	0
ATXN1	167
ENSG00000288708	0
ATXN1-AS1	3
ENSG00000272341	0
ENSG00000287347	0
ENSG00000286631	0
ENSG00000287359	0
STMND1	0
ENSG00000287559	0
ENSG00000288812	0
RBM24	1
ENSG00000219314	0
CAP2	11
RPL7P26	0
SUMO2P13	0
ENSG00000286885	0
FAM8A1	29
NUP153	337
RNU6-190P	0
NUP153-AS1	0
RNA5SP204	0
KIF13A	57
ENSG00000220920	0
NHLRC1	0
TPMT	31
KDM1B	140
DEK	1621
ENSG00000289097	2
ENSG00000278102	0
RNU6-263P	1
DDX18P3	0
IMPDH1P9	0
RNF144B	30
MIR548A1HG	0
MIR548A1	0
ENSG00000217379	1
ENSG00000231662	3
LNC-LBCS	38
RPL5P20	0
RNA5SP205	0
KRT18P38	0
UQCRFS1P3	0
RNU6-801P	0
ID4	0
ENSG00000287138	0
ENSG00000229700	0
MBOAT1	49
ENSG00000227803	0
ENSG00000287614	0
ENSG00000286590	0
ENSG00000287483	0
E2F3	218
RN7SL128P	67
E2F3-IT1	0
RNU6-141P	0
CDKAL1	267
ENSG00000225832	0
ENSG00000233848	0
RNU6-150P	0
ENSG00000287404	0
ENSG00000227089	0
ENSG00000286368	0
LINC00581	0
ENSG00000231754	25
ENSG00000283480	0
SOX4	68
BOLA2P3	0
CASC15	88
ENSG00000280443	0
RN7SKP240	0
NBAT1	0
ENSG00000219404	0
PRL	0
HDGFL1	1
ENSG00000228772	0
ENSG00000286954	0
ENSG00000233358	0
ENSG00000218476	5
RNU6-1060P	0
ENSG00000235743	5
ENSG00000289368	0
ENSG00000219453	0
ENSG00000278128	0
SPTLC1P2	0
ENSG00000220748	0
HNRNPA1P58	0
NRSN1	0
ENSG00000251830	0
DCDC2	0
KAAG1	0
RNU6-391P	0
MRS2	125
GPLD1	45
ALDH5A1	129
KIAA0319	3
KRT8P43	0
TDP2	229
ACOT13	54
ENSG00000272345	12
C6orf62	812
ENSG00000272402	0
ENSG00000288851	65
LINC02828	0
ENSG00000218806	0
GMNN	44
ARMH2	0
ENSG00000282804	0
RIPOR2	1057
ENSG00000288887	22
MTCO2P33	0
PPIAP29	14
ENSG00000286633	8
ASS1P1	4
RN7SL334P	3
ENSG00000229313	0
ENSG00000223623	0
CMAHP	216
ENSG00000285801	0
ENSG00000219682	1
ENSG00000262400	0
ENSG00000217805	0
ENSG00000219681	0
KATNBL1P5	0
ENSG00000216718	0
ENSG00000213972	0
CARMIL1	121
RNU6-987P	0
ENSG00000286933	0
SCGN	1
PRELID1P2	0
H2AC1	0
H2BC1	0
H2BC2P	0
H2AC2P	0
SLC17A4	0
SLC17A1	0
SLC17A3	0
H2AC3P	0
H2BP5	0
SLC17A2	0
TRIM38	257
ENSG00000272558	0
ENSG00000272462	2
ENSG00000272810	0
H3P26	0
H1-1	0
H3C1	57
H4C1	46
H4C2	269
H3C2	595
H2AC4	48
H2BC3	363
H2AC5P	0
H3C3	299
H1-2	660
HFE	20
H4C3	172
H1-6	14
H2BC4	2040
H2AC6	9005
H1-4	553
ENSG00000289117	0
H2BC5	229
ENSG00000283064	0
LARP1P1	0
H2BC6	18
H4C4	103
H1-12P	0
ENSG00000282988	8
H3C4	0
H2AC7	0
H2BC7	268
ENSG00000217275	22
H4C5	225
H2BC8	72
H2AC8	703
H3C5P	0
H3C6	7
H2AC9P	0
H1-3	66
H4C6	124
H4C7	0
H3C7	34
H2BC9	415
H3C8	102
H2AC10P	1
H2BC10	98
H4C8	328
ENSG00000289447	1
H3C9P	0
ENSG00000287050	0
BTN3A2	590
BTN2A2	0
BTN3A1	24
BTN2A3P	1
BTN3A3	99
BTN2A1	17
BTN1A1P1	0
BTN1A1	24
RNU6-502P	0
HCG11	32
HMGN4	115
ENSG00000284607	15
ABT1	13
ENSG00000275846	0
ENSG00000271071	0
ZNF322	59
ENSG00000285571	0
ENSG00000261584	0
GUSBP2	0
POM121L6P	0
LINC00240	36
ENSG00000272312	0
ENSG00000287966	0
VN1R12P	0
VN1R13P	0
VN1R11P	9
RNU2-62P	0
ENSG00000272468	46
H2BC11	766
H2AC11	226
H4C9	118
H2BC12	3183
H2AC12	115
MIR3143	0
RPL10P2	0
PRSS16	14
ENSG00000270935	0
POM121L2	14
VN1R10P	0
ZNF204P	0
ZNF391	10
ENSG00000271755	0
MCFD2P1	0
ZNF184	0
ENSG00000285849	0
ENSG00000286652	0
ENSG00000285703	0
ENSG00000278332	0
ENSG00000270666	0
HNRNPA1P1	0
CD83P1	0
RNU6-471P	0
RPL8P1	0
ENSG00000287674	0
LINC01012	1
GPR89P	0
ENSG00000287252	8
RSL24D1P1	0
H4C10P	14
H2BC13	67
H2AC13	127
H3C10	2903
H2AC14	371
H2BC14	172
H4C11	1
H4C12	2
H2AC15	12
H2BC15	206
H2BC16P	0
H2AC16	224
H1-5	444
H3C11	217
H4C13	288
H3C12	7
H2AC17	11
H2BC17	229
RNU7-26P	0
OR2B2	0
OR2W6P	0
OR2B6	133
RPLP2P1	0
OR2W4P	0
IQCB2P	0
ZSCAN16-AS1	103
OR2W2P	0
OR2B7P	0
OR2B8P	0
OR1F12	0
ENSG00000272009	0
ZNF165	24
ZSCAN12P1	0
ZSCAN16	9
ZNF602P	0
ENSG00000261839	0
ZKSCAN8	62
ZKSCAN8P1	0
ENSG00000280107	0
ZNF603P	0
ZKSCAN8P2	0
TOB2P1	0
ZSCAN9	0
ZKSCAN4	15
NKAPL	0
ZSCAN26	6
ENSG00000276302	0
PGBD1	16
ENSG00000273712	0
SMIM15P2	0
ZSCAN31	16
ENSG00000289467	0
ZKSCAN3	35
ZSCAN12	10
RNU2-45P	0
ZSCAN23	0
COX11P1	1
OR2E1P	1
ENSG00000287804	0
ENSG00000286819	3
GPX6	0
GPX5	0
ZBED9	0
ZBED9-AS1	0
ENSG00000271440	0
ENSG00000287279	0
LINC00533	0
RPSAP2	0
NOP56P1	0
ENSG00000225173	0
LINC01623	0
RPL13P	0
ZNF90P2	0
HCG14	0
TRIM27	55
RNU6-930P	0
LINC01556	0
KRT18P1	1
RN7SL471P	0
HCG15	0
ENSG00000244349	0
ZNF311	0
OR2AD1P	0
ENSG00000277661	0
OR2W1	0
OR2P1P	0
SAR1AP1	0
OR2B3	0
OR2J1	0
OR2J3	0
ENSG00000227206	0
ENSG00000203492	0
ENSG00000284656	0
OR2J2	0
OR2J4P	0
OR2H4P	0
ENSG00000197171	0
OR2G1P	0
OR2U1P	0
OR2U2P	0
OR14J1	0
DDX6P1	0
OR5V1	0
OR12D3	1
OR12D2	0
OR12D1	0
OR11A1	0
OR10C1	0
ENSG00000277881	0
OR2H1	0
UBDP1	0
MAS1LP1	0
ENSG00000289203	0
MAS1L	0
RPS17P1	0
LINC02829	0
LINC01015	0
GPR53P	17
OR2I1P	1
UBD	0
GABBR1	8
OR2H5P	0
TMEM183AP1	0
SNORD32B	0
RPL13AP	0
OR2H2	0
SUMO2P1	1
MOG	0
ZFP57	0
ZDHHC20P1	0
HLA-F	86
ENSG00000225864	0
HLA-F-AS1	0
RPL23AP1	0
MICE	3
HCG9P5	0
IFITM4P	43
ENSG00000272236	0
ENSG00000285761	0
ENSG00000270896	0
HLA-V	0
HCG4	0
HLA-P	0
RPL7AP7	0
MICG	0
HLA-G	30
HCG4P8	0
ENSG00000285799	0
HCP5B	0
ENSG00000230521	0
HLA-H	16
HLA-T	0
DDX39BP1	0
MCCD1P1	0
HCG4B	0
HLA-K	1
HLA-U	0
HLA-A	1493
ENSG00000227766	0
HLA-W	0
MICD	0
HCG9	0
ZNRD1ASP	7
DDX39BP2	0
MCCD1P2	1
HLA-J	0
ENSG00000237669	0
ETF1P1	0
ENSG00000278104	0
ENSG00000275856	0
POLR1H	1
ENSG00000278773	0
PPP1R11	190
RNF39	0
TRIM31	12
TRIM31-AS1	0
ENSG00000252228	0
TRIM40	16
TRIM10	149
TRIM15	37
TRIM26	98
PAIP1P1	0
HCG17	0
TRIM26BP	0
