Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP017_sorted_q10_mrkDup.bam
ANKRD18DP	36
RNU6-821P	0
FRG2FP	4
TUBB8P8	0
ENSG00000236246	0
FAM157A	5
RNU6-860P	0
CICP6	0
SEPTIN14P3	0
BNIP3P41	0
ZNF595	65
ENSG00000289361	0
ENSG00000250238	0
ZNF718	34
ENSG00000275426	0
ENSG00000250892	0
ZNF876P	36
ENSG00000251188	2
ENSG00000251689	0
ZNF732	0
ENSG00000286705	0
ENSG00000251535	0
ZNF141	76
ENSG00000248564	0
ENSG00000250321	10
MIR571	0
ENSG00000281016	0
ZNF519P4	0
ENSG00000272885	0
ABCA11P	0
ZNF721	122
PIGG	10
TMEM271	3
ENSG00000283183	1
PDE6B	15
PDE6B-AS1	0
ENSG00000272927	0
ATP5ME	163
MYL5	16
SLC49A3	9
PCGF3	57
ENSG00000248416	0
ENSG00000272588	0
ENSG00000249592	9
ENSG00000233799	2
CPLX1	14
ENSG00000260262	0
ENSG00000286205	0
GAK	116
TMEM175	14
DGKQ	15
SLC26A1	0
IDUA	2
FGFRL1	4
ENSG00000250259	0
RNF212	7
ENSG00000251639	0
ENSG00000251652	1
TMED11P	1
ENSG00000212458	0
ENSG00000227189	0
SPON2	72
ENSG00000273179	0
CTBP1-AS	0
CTBP1	124
CTBP1-DT	36
MAEA	122
UVSSA	92
ENSG00000254094	0
ENSG00000253399	0
NKX1-1	0
ENSG00000272783	0
ENSG00000244459	52
FAM53A	4
SLBP	284
TACC3	313
TMEM129	11
FGFR3	14
LETM1	168
NSD2	328
SCARNA22	0
NELFA	38
MIR943	0
C4orf48	8
NAT8L	0
POLN	5
HAUS3	57
ENSG00000249006	3
ENSG00000250623	3
COX6B1P5	0
MXD4	140
MIR4800	0
ZFYVE28	28
ENSG00000251148	0
RN7SL589P	0
ENSG00000249077	0
CFAP99	1
RNF4	253
ENSG00000248399	0
ENSG00000251229	4
FAM193A	211
ENSG00000248155	8
TNIP2	172
SH3BP2	225
ADD1	641
ENSG00000287099	6
MFSD10	1
NOP14-AS1	15
NOP14	152
GRK4	35
HTT	331
RNU6-204P	0
HTT-AS	0
ENSG00000278778	0
ENSG00000274693	0
MSANTD1	5
RGS12	49
ENSG00000248840	0
ENSG00000248843	0
HGFAC	0
ENSG00000286900	0
DOK7	0
LRPAP1	49
ENSG00000270090	2
LINC00955	0
ENSG00000250681	1
LINC02171	0
LINC02600	2
ADRA2C	0
OR7E163P	1
OR7E162P	0
ENSG00000249522	3
ENSG00000253917	0
EVA1CP2	0
ALG1L7P	2
FAM86EP	3
ENPP7P9	0
ENSG00000288589	0
ENSG00000284727	4
RPS3AP16	0
ENSG00000250940	0
ENSG00000248669	0
OR7E103P	0
UNC93B4	0
OR7E99P	0
OR7E43P	0
OTOP1	1
TMEM128	14
ENSG00000289032	0
LYAR	68
ZBTB49	32
ENSG00000248516	15
NSG1	2
STX18	173
STX18-IT1	2
RPS7P15	0
STX18-AS1	40
ENSG00000280310	7
LINC01396	4
MSX1	4
LDHAP1	1
RN7SKP113	1
CYTL1	5
STK32B	17
RN7SKP275	0
LINC01587	3
EVC2	21
EVC	10
CRMP1	2
ENSG00000289414	63
C4orf50	12
MIR378D1	0
JAKMIP1	0
ENSG00000284684	0
ENSG00000287786	1
JAKMIP1-DT	11
ENSG00000251408	17
ENSG00000288588	2
WFS1	2
ENSG00000286176	0
PPP2R2C	11
MAN2B2	9
MRFAP1	597
LINC02482	15
ENSG00000284847	0
ENSG00000170846	50
LINC02481	1
ENSG00000279859	0
S100P	24
ENSG00000282742	0
MRFAP1L1	311
BLOC1S4	2
ENSG00000287331	0
KIAA0232	293
TBC1D14	200
ENSG00000287104	6
ENSG00000187904	0
RN7SKP292	0
ENSG00000245748	1
CCDC96	21
TADA2B	107
GRPEL1	35
LINC02447	15
RN7SKP36	0
SORCS2	5
MIR4798	0
PSAPL1	2
MIR4274	0
AFAP1-AS1	6
AFAP1	19
ENSG00000287164	0
ENSG00000228919	1
ABLIM2	8
MIR95	0
ENSG00000273267	0
ENSG00000251460	0
GMPSP1	0
SH3TC1	42
HTRA3	3
LINC02517	1
ENSG00000251615	5
ACOX3	25
RNA5SP152	0
TRMT44	21
ENSG00000251186	1
ENSG00000205959	4
GPR78	4
CPZ	0
ENSG00000250915	0
HMX1	4
ENSG00000258507	0
OR7E85BP	0
UNC93B8	0
OR7E111FP	0
ENSG00000249347	2
ENSG00000284636	0
ENSG00000271057	0
ENSG00000251313	0
ENSG00000288075	36
SNRPCP16	0
ENSG00000287972	2
ENPP7P10	0
FAM86KP	0
ALG1L14P	0
FAM90A26	0
USP17L10	0
USP17L11	0
USP17L12	0
USP17L13	0
USP17L14P	0
USP17L15	0
USP17L16P	0
USP17L17	0
USP17L18	0
USP17L19	0
USP17L20	0
USP17L21	0
USP17L22	0
USP17L23	0
USP17L24	0
USP17L25	0
USP17L26	0
USP17L5	0
USP17L27	0
USP17L28	0
USP17L29	0
USP17L9P	0
USP17L30	0
USP17L6P	0
ENSG00000219492	0
DEFB108F	0
RNA5SP153	0
DEFB130D	0
DEFB131A	0
OR7E86P	0
OR7E84P	6
OR7E85P	16
UNC93B7	0
OR7E83P	1
ENSG00000249443	0
ENSG00000284648	0
ENSG00000242034	0
MIR548I2	0
RPS3AP19	0
ENSG00000287117	1
SNRPCP13	1
ENPP7P11	0
FAM86MP	0
ALG1L3P	0
EVA1CP1	1
OR7E35P	0
SLC2A9	7
DRD5	0
RNA5SP154	0
ENSG00000249219	0
SLC2A9-AS1	1
ENSG00000261490	6
WDR1	1513
MIR3138	0
RNA5SP155	0
ENSG00000250393	0
ENSG00000251296	0
ENSG00000248777	3
ENSG00000271544	0
RAF1P1	0
ENSG00000250573	11
ENSG00000250074	0
ENSG00000250505	0
ENSG00000251278	0
ENSG00000251338	1
ENSG00000250613	0
ZNF518B	105
ENSG00000287154	2
ENSG00000248419	0
CLNK	12
ENSG00000249334	0
LINC02498	0
MIR572	0
RNPS1P1	0
HS3ST1	13
RNA5SP156	0
ENSG00000287778	10
ENSG00000251152	2
ENSG00000249631	0
LINC02360	0
ENSG00000248262	0
LINC02270	0
RNU6-578P	4
ECM1P2	8
ENSG00000249780	0
ENSG00000250371	1
ENSG00000250098	0
HSP90AB2P	1
RAB28	72
ENSG00000286297	4
LINC01097	4
NKX3-2	0
LINC01096	0
BOD1L1	821
MIR5091	0
ENSG00000249148	0
RPL32P12	0
LINC01182	7
ENSG00000288951	0
ENSG00000250497	0
ENSG00000224569	0
LINC01085	1
ENSG00000251679	5
ENSG00000249988	0
ENSG00000287360	0
ENSG00000251412	1
ENSG00000248425	0
LINC00504	34
MTND2P31	0
CPEB2-DT	11
CPEB2	56
C1QTNF7-AS1	0
RN7SKP170	0
C1QTNF7	21
ENSG00000251379	0
CC2D2A	106
ENSG00000249930	0
ENSG00000273133	3
FBXL5	516
FAM200B	17
ENSG00000288606	0
BST1	11
ENSG00000214846	0
ENSG00000248188	0
CD38	63
HPRT1P1	0
FGFBP1	0
FGFBP2	45
PROM1	6
ENSG00000286280	11
TAPT1	37
ENSG00000249234	0
TAPT1-AS1	50
RPS21P4	0
ENSG00000248851	7
ENSG00000286888	3
ZEB2P1	13
ENSG00000248138	10
LDB2	133
ENSG00000287081	0
ENSG00000249998	0
MTND5P4	0
LINC02493	0
SNORA75B	0
RPS7P6	0
QDPR	13
CLRN2	0
NACAP5	0
ENSG00000283219	0
LAP3	222
MED28-DT	0
MED28	219
FAM184B	2
DCAF16	85
NCAPG	76
LCORL	91
KRT18P63	0
ENSG00000286046	1
ENSG00000251048	0
ENSG00000279918	0
LINC02438	1
RNA5SP157	0
ENSG00000279379	0
ENSG00000248515	3
ENSG00000249441	0
ENSG00000241612	2
ENSG00000250611	0
SLIT2	32
SLIT2-IT1	0
MIR218-1	0
PACRGL	12
KCNIP4	0
ENSG00000272995	0
ENSG00000250243	0
MIR7978	0
ENSG00000286318	2
ENSG00000250092	1
ENSG00000242768	0
ENSG00000248343	0
KCNIP4-IT1	7
ENSG00000250039	19
RNU6-420P	0
ADGRA3	11
ENSG00000244538	5
ENSG00000251516	1
GBA3	0
CDC42P6	6
ENSG00000248837	12
ENSG00000249547	2
RFPL4AP3	0
ENSG00000250137	0
ERVH-1	1
PPARGC1A	24
ENSG00000249453	0
ENSG00000289201	0
DHX15	240
MIR573	0
RN7SL16P	0
ATP5MGP3	0
LINC02473	17
ENSG00000251638	0
HNRNPA1P65	0
SOD3	14
CCDC149	72
LGI2	16
SEPSECS	49
SEPSECS-AS1	17
PI4K2B	48
ENSG00000271172	0
ZCCHC4	37
ANAPC4	58
ENSG00000249320	2
ENSG00000248608	1
ENSG00000248545	9
RNU7-126P	0
ENSG00000228154	0
SLC34A2	3
RPS29P11	0
SLIRPP2	0
MTND4P9	7
MTND4LP22	0
MTND3P5	0
MTCO3P44	0
SEL1L3	46
ENSG00000250541	10
SMIM20	28
ENSG00000251009	0
LINC02357	7
ENSG00000248452	5
RBPJ	169
CCKAR	0
TBC1D19	13
ENSG00000200999	0
STIM2	58
STIM2-AS1	4
PIMREGP4	0
ENSG00000251080	0
ENSG00000205830	0
LINC02261	0
ENSG00000251325	0
IGBP1P5	0
ENSG00000287389	0
ENSG00000251410	3
ENSG00000286321	0
ENSG00000250038	0
ENSG00000250064	0
ENSG00000286141	1
RN7SL101P	0
MIR4275	0
MESTP3	0
LINC02364	1
ENSG00000276507	0
ENSG00000249228	0
ENSG00000248176	5
LINC02472	0
ENSG00000251373	0
ENSG00000251113	1
EEF1A1P21	0
ENSG00000249564	0
RPS3AP17	0
ENSG00000248281	3
ENSG00000288940	2
ENSG00000286596	1
PCDH7	10
ENSG00000249678	0
MTCYBP43	10
LINC02497	0
ENSG00000251434	0
LINC02501	0
LINC02506	5
ENSG00000286212	0
LINC02353	0
ENSG00000286784	0
MAPRE1P2	0
ENSG00000287968	0
ENSG00000249452	0
ENSG00000249766	0
ENSG00000248417	0
ENSG00000288321	0
ENSG00000250954	0
ENSG00000250723	3
ENSG00000239983	0
LINC02484	1
ENSG00000287320	0
ENSG00000250597	0
ENSG00000275250	0
ENSG00000238694	0
SEC63P2	0
RNU6-573P	0
ARAP2	266
ENSG00000248466	0
ENSG00000247193	0
DTHD1	70
ENSG00000251438	0
MIR1255B1	0
LINC02505	0
ENSG00000251588	0
ENSG00000287416	4
LINC02616	5
ENSG00000247810	0
MIR4801	0
NWD2	15
C4orf19	0
ENSG00000288073	3
ENSG00000248936	3
RELL1	64
ENSG00000239532	0
PGM2	76
ENSG00000279386	0
ENSG00000249863	0
TBC1D1	501
PTTG2	0
PSME2P4	0
MRPS33P2	0
ENSG00000287659	3
ENSG00000251642	0
LINC02513	0
ENSG00000280015	2
LINC01258	5
LINC01259	0
LINC02278	0
KLF3-AS1	25
ENSG00000271958	0
KLF3	596
RNA5SP158	0
TLR10	2
TLR1	59
TLR6	49
FAM114A1	66
MIR574	3
TMEM156	31
KLHL5	568
ENSG00000249207	10
ENSG00000249685	3
WDR19	22
RFC1	249
RNU6-32P	0
RNU6-887P	0
KLB	4
MIR5591	0
RPL9	995
LIAS	23
ENSG00000224097	1
UGDH	16
UGDH-AS1	5
ENSG00000287262	9
SMIM14	189
ENSG00000286349	0
RNU7-11P	0
SMIM14-DT	2
UBE2K	870
ENSG00000249019	0
RN7SL558P	0
ZBTB12BP	0
PDS5A	592
ELOCP33	1
RNA5SP159	0
ENSG00000250568	0
PABPC1P1	9
KRT18P25	0
ENSG00000205794	4
N4BP2	101
RNU6-1112P	0
ENSG00000201863	0
ENSG00000248977	0
ENSG00000260296	6
ENSG00000286089	0
RHOH	56
ENSG00000250338	1
LINC02265	0
CHRNA9	0
RNU7-74P	0
RBM47	167
ENSG00000250893	0
ENSG00000242197	0
MIR4802	0
ENSG00000287182	0
NSUN7	5
ARL4AP2	0
APBB2	118
ENSG00000250906	0
RNA5SP160	0
RNU6-836P	0
RNU6-1195P	0
UCHL1-DT	0
UCHL1	1
LIMCH1	260
RPL12P20	0
ENSG00000287762	18
ENSG00000249216	7
OR5M14P	0
PHOX2B	1
PHOX2B-AS1	4
ENSG00000249122	0
RNU1-49P	0
HMGB1P28	7
LINC00682	0
ENSG00000249771	11
ENSG00000249887	0
TMEM33	55
DCAF4L1	0
ENSG00000272862	0
SLC30A9	131
ATP1B1P1	0
BEND4	33
ENSG00000285454	4
ENSG00000250781	6
ENSG00000289643	0
SHISA3	5
ATP8A1	400
RPS7P7	0
CCNL2P1	0
ATP8A1-DT	0
ENSG00000251517	0
RN7SKP82	0
GRXCR1	0
ENSG00000248939	1
ENSG00000250657	0
ENSG00000277096	0
ENSG00000213851	0
LINC02383	0
ENSG00000251501	0
RN7SL691P	0
ENSG00000286891	9
RN7SL193P	0
NDUFB4P12	0
ENSG00000250863	8
LINC02475	0
KCTD8	2
ENSG00000251159	0
YIPF7	5
GUF1	47
GNPDA2	54
ENSG00000273369	0
ENSG00000272936	0
ENSG00000249729	0
PRDX4P1	0
ENSG00000275959	0
ENSG00000248744	6
THAP12P9	0
ENSG00000224560	1
RNU6-931P	0
RN7SKP199	0
GABRG1	2
ENSG00000260878	0
GABRA2	36
ENSG00000249330	3
RNU6-412P	0
RAC1P2	56
COX7B2	0
GABRA4	7
GABRB1	6
ENSG00000260918	0
COMMD8	25
ENSG00000282904	0
ENSG00000286294	0
ATP10D	44
ENSG00000242431	0
ENSG00000248254	0
CORIN	7
MIR8053	0
ENSG00000242262	0
ENSG00000282917	0
ENSG00000259959	8
NFXL1	45
NIPAL1	19
CNGA1	0
TXK	170
RNU6-838P	0
TEC	180
SLAIN2	831
SLC10A4	0
ZAR1	1
FRYL	372
RNU5E-3P	0
OCIAD1	224
OCIAD1-AS1	0
OCIAD2	30
RNU6-158P	0
ENSG00000251334	0
CWH43	6
TPI1P4	2
ENSG00000249828	0
ENSG00000249079	0
ENSG00000280043	4
SNX18P23	0
ENSG00000237961	0
MTCO3P39	0
MTND3P22	0
ENSG00000248583	0
ANKRD20A17P	0
ENSG00000250769	0
ENSG00000248532	0
ENSG00000269848	0
ENSG00000268967	0
MTCO3P42	0
ENSG00000232471	0
ENSG00000251630	4
SNX18P24	1
ENSG00000250753	0
SNX18P25	0
DCUN1D4	182
DUTP7	0
ENSG00000272576	1
ENSG00000243929	0
LRRC66	10
SGCB	22
LINC02480	0
SPATA18	11
ENSG00000287999	0
ENSG00000251286	15
RNU6-1252P	0
USP46	46
USP46-DT	16
ENSG00000260120	12
DANCR	43
LINC01618	16
MIR4449	0
ENSG00000286161	0
SNORA26	0
ENSG00000248375	0
ERVMER34-1	2
ENSG00000212490	0
RASL11B	1
SCFD2	207
ENSG00000248115	7
RNU6-310P	0
FIP1L1	429
ENSG00000282278	0
LNX1	23
LNX1-AS1	28
ENSG00000173966	0
LNX1-AS2	5
ENSG00000249341	3
ENSG00000249706	2
ENSG00000250815	0
RPL21P44	0
ENSG00000272650	0
CHIC2	62
ENSG00000269506	2
ENSG00000287534	4
ENSG00000251105	1
MORF4L2P1	0
GSX2	11
RPL22P13	0
PDGFRA	27
LINC02283	0
ENSG00000248518	0
ENSG00000251264	0
LINC02260	2
KIT	14
ENSG00000249727	0
LINC02358	3
ENSG00000248317	5
RPL38P3	0
RNU6-410P	0
ENSG00000250646	0
RN7SL424P	0
KDR	71
ENSG00000287060	6
RN7SL822P	0
ENSG00000250812	0
RNU6-746P	0
LRRC34P2	0
SRD5A3	1
ENSG00000288695	0
FCF1P8	0
SRD5A3-AS1	3
LINC02928	0
TMEM165	438
CLOCK	127
RN7SKP30	0
ENSG00000272969	0
PDCL2	0
NMU	30
RNU6-276P	0
EXOC1L	0
EXOC1	95
RNU6-652P	0
ENSG00000286599	21
ENSG00000287382	47
CEP135	226
CRACD	53
RNA5SP161	25
RNU6-197P	0
ENSG00000286093	3
MRPL22P1	0
AASDH	22
RPL7AP31	0
ENSG00000269921	0
PPAT	31
ENSG00000270147	0
ENSG00000283156	11
PAICS	50
ENSG00000289393	0
SRP72	461
ARL9	0
THEGL	3
GLDCP1	0
HOPX	73
ENSG00000280285	1
ENSG00000288944	0
RPL17P20	0
ENSG00000227040	0
RN7SL492P	0
RN7SL357P	0
SPINK2	2
REST	387
ENSG00000269949	0
NOA1	50
POLR2B	168
RNU6-998P	0
IGFBP7	32
UBE2CP3	0
IGFBP7-AS1	1
ENSG00000287369	0
ENSG00000250192	7
RPS26P24	0
LINC02380	1
ENSG00000251459	2
ENSG00000251049	0
ENSG00000250333	0
ENSG00000249831	3
ENSG00000285998	0
SRIP1	4
ENSG00000249105	0
LINC02494	0
ENSG00000250078	0
ENSG00000251339	5
LINC02619	0
LINC02429	0
ENSG00000250375	0
ENSG00000286097	0
ENSG00000249111	1
ENSG00000249392	0
ENSG00000249892	1
RNU6-1325P	0
ENSG00000287174	0
ENSG00000283043	2
LINC02496	0
ENSG00000248237	1
MIR548AG1	0
LINC02271	10
ADGRL3	19
RPL17P19	0
ENSG00000205682	3
ENSG00000289308	2
ENSG00000226439	1
ADGRL3-AS1	0
RPS15AP17	2
ENSG00000288659	0
RPL21P47	0
ENSG00000250249	0
ENSG00000288567	0
ENSG00000248847	1
HMGN1P11	0
EXOC5P1	1
ENSG00000251055	0
LARP1BP1	3
ENSG00000250775	0
TECRL	4
RNU6-191P	0
DPP3P1	0
MTCO3P27	0
MTCYBP16	5
MTND6P16	0
MTND5P13	4
MTND4LP31	0
MTND3P24	0
MTCO3P28	0
ENSG00000244669	0
ENSG00000286664	0
LINC02232	0
ENSG00000248447	0
EFL1P2	0
ENSG00000249351	0
LINC02835	0
EPHA5	10
ENSG00000243199	15
EPHA5-AS1	1
ENSG00000248479	0
RNU2-40P	0
ENSG00000251527	0
ENSG00000249413	3
ENSG00000272304	0
IFITM3P1	0
ENSG00000287383	0
MIR1269A	0
RPS23P3	0
RNU6-699P	0
ENSG00000250075	5
RNU1-63P	0
RNA5SP527	0
ENSG00000250030	0
CENPC	183
STAP1	63
ENSG00000279464	10
UBA6	87
ENSG00000270257	0
UBA6-DT	55
ST3GAL1P1	0
ENSG00000270228	0
ENSG00000270292	0
GNRHR	0
TMPRSS11CP	0
TMPRSS11D	4
TMPRSS11A	0
TMPRSS11GP	0
RNU6-95P	0
POLR2MP1	0
MTND2P41	1
TMPRSS11F	0
SYT14P1	0
FTLP10	6
TMPRSS11BNL	4
TMPRSS11B	0
ENSG00000250642	0
ENSG00000248639	0
ENSG00000249531	0
APOOP4	0
YTHDC1	818
MT2P1	1
TMPRSS11E	5
UGT2B29P	0
UGT2B17	7
ENSG00000249472	0
ENSG00000251101	0
ENSG00000251074	0
UGT2B15	33
ENSG00000248635	0
ENSG00000250376	8
ENSG00000251236	0
UGT2B10	14
ENSG00000251424	0
ENSG00000249235	0
ENSG00000251529	0
ENSG00000248547	1
ENSG00000248613	0
ENSG00000272626	0
ENSG00000249985	1
ENSG00000198277	2
UGT2A3	0
ENSG00000251498	0
ENSG00000249735	2
ENSG00000250277	0
UGT2B27P	10
ENSG00000249890	3
UGT2B26P	0
UGT2B7	35
ENSG00000248763	0
ENSG00000251284	0
ENSG00000250100	0
ENSG00000251427	0
ENSG00000196472	20
ENSG00000250696	4
UGT2B11	0
ENSG00000268803	0
ENSG00000249763	0
UGT2B28	29
ENSG00000251691	0
ENSG00000250612	1
ENSG00000268209	0
UGT2B25P	0
ENSG00000248824	0
UGT2B24P	2
ENSG00000250828	0
ENSG00000249686	0
UGT2B4	14
UGT2A3P7	0
ENSG00000251177	4
UGT2A2	0
UGT2A1	5
SULT1B1	46
SULT1D1P	0
ENSG00000284695	0
SULT1E1	0
ENSG00000251489	0
CSN1S1	6
CSN2	0
STATH	0
HTN3	0
HTN1	0
CSN1S2AP	2
PRR27	1
ODAM	0
FDCSP	0
CSN3	0
CABS1	2
SMR3A	0
SMR3B	1
OPRPN	13
MUC7	14
AMTN	2
AMBN	0
ENAM	1
ENSG00000286848	6
JCHAIN	122
UTP3	190
RNU6-520P	0
RNU6-784P	0
ENSG00000272986	0
RUFY3	85
GRSF1	169
RNU6-891P	0
ENSG00000289019	2
MOB1B	901
DCK	465
SLC4A4	11
ENSG00000249170	0
LDHAL6EP	0
GC	38
RNA5SP163	2
ENSG00000248567	0
NPFFR2	13
ADAMTS3	5
ENSG00000250877	2
HNRNPA1P67	2
RNU4ATAC9P	0
RNU6ATAC5P	0
COX18	42
ANKRD17	770
HMGA1P2	0
ANKRD17-DT	0
ENSG00000221639	0
ENSG00000249976	0
ALB	2455
AFP	2
AFM	6
LINC02499	1
ENSG00000249970	0
RASSF6	0
ENSG00000289530	1
UMLILO	1
CXCL8	3
ENSG00000249051	0
CXCL6	10
PPBPP1	0
PF4V1	1628
CXCL1	12
HNRNPA1P55	0
CXCL1P1	0
PF4	413
ENSG00000288796	257
PPBP	2491
CXCL5	1033
ENSG00000287037	142
RN7SL218P	4
CXCL3	53
PPBPP2	0
ENSG00000288019	16
ENSG00000251017	0
CXCL2	5
ENSG00000289241	4
MTHFD2L	84
ENSG00000269559	10
EPGN	0
EREG	13
ENSG00000250532	0
AREG	11
ENSG00000249942	11
BTC	1
ENSG00000287375	0
HSPE1P23	0
PARM1	9
PARM1-AS1	8
ENSG00000248165	0
LINC02562	0
ENSG00000250315	0
ENSG00000250560	0
ENSG00000251185	0
ENSG00000251454	0
LINC02483	0
ENSG00000248646	0
ENSG00000250735	0
RCHY1	134
THAP6	50
ODAPH	5
CDKL2	2
G3BP2	734
USO1	260
ENSG00000229717	23
RNU2-16P	0
PPEF2	18
NAAA	32
SDAD1	177
SDAD1-AS1	0
CXCL9	17
ART3	19
CXCL10	21
CXCL11	0
ENSG00000225846	0
NUP54	169
ENSG00000286074	0
SCARB2	90
FAM47E	33
ENSG00000287401	0
FAM47E-STBD1	0
ENSG00000289515	0
STBD1	1
CCDC158	17
SNX5P1	0
RNU6-1000P	0
ENSG00000240426	0
ENSG00000199857	0
SHROOM3	23
ENSG00000249278	0
RNU6-145P	0
MIR4450	0
MIR548AH	0
SHROOM3-AS1	19
ENSG00000224218	0
ENSG00000270244	0
ENSG00000242727	0
SOWAHB	29
ENSG00000289586	4
SEPTIN11	590
TXNP6	0
CCNI	1526
ENSG00000289443	1
ENSG00000288888	3
ENSG00000289496	0
RPL7P17	10
ENSG00000271676	1
RNU6-1187P	0
CCNG2	124
ENSG00000270669	0
ENSG00000250006	0
ENSG00000248831	0
ENSG00000249036	0
CXCL13	11
ENSG00000221711	0
CNOT6L	452
ENSG00000289379	0
MRPL1	40
ENSG00000250214	1
ENSG00000248926	0
HMGB1P44	0
HNRNPA1P56	0
ENSG00000248128	0
ENSG00000249072	6
FRAS1	26
SERBP1P5	4
MICOS10P4	0
ANXA3	101
LINC01094	19
HIGD1AP13	1
ENSG00000287632	6
ENSG00000239793	0
BMP2K-DT	0
BMP2K	347
ENSG00000266270	0
PAQR3	5
RN7SL127P	2
LINC01088	137
NAA11	3
GK2	5
LINC00989	1203
OR7E94P	7
ENSG00000251399	0
LINC02469	2
PCAT4	0
ANTXR2	252
KPNA2P1	0
RPSAP39	0
PRDM8-AS1	0
PRDM8	21
FGF5	7
CFAP299	3
ENSG00000232327	1
BMP3	17
PRKG2	5
PRKG2-AS1	0
RNU5A-2P	0
RASGEF1B	41
MTCYBP44	0
COX5BP1	0
ENSG00000252762	0
NPM1P41	2
HNRNPA3P13	3
RNU6-499P	0
BIN2P1	19
VAMP9P	0
ENSG00000273156	0
ENSG00000289480	0
HNRNPD	960
HNRNPD-DT	7
IGBP1P4	0
SNORD42	0
HNRNPDL	398
ENOPH1	85
TMEM150C	27
RPL7AP26	0
ENSG00000227304	0
ENSG00000289186	0
ENSG00000249960	1
ENSG00000248113	11
LINC00575	8
ENSG00000286490	0
SCD5	11
ENSG00000270480	1
MIR575	0
ENSG00000270842	0
SEC31A	402
THAP9-AS1	43
THAP9	7
LIN54	258
RNU6-615P	0
COPS4	96
ENSG00000286035	0
PLAC8	942
ENSG00000250057	1
ENSG00000250677	0
ENSG00000248401	1
COQ2	18
HPSE	87
ENSG00000274154	0
ENSG00000251647	0
HELQ	99
MRPS18C	113
ABRAXAS1	99
SLC25A14P1	1
RPL30P5	0
GPAT3	12
ENSG00000249171	6
ENSG00000250546	13
RNU6-774P	0
ENSG00000214980	0
ENSG00000248749	0
NKX6-1	16
RPL3P13	0
CDS1	0
WDFY3	100
RN7SL552P	0
WDFY3-AS1	0
RNU6-469P	0
WDFY3-AS2	14
ENSG00000286189	0
RN7SKP48	0
ENSG00000248725	1
ARHGAP24	42
MIR4451	0
MAPK10	17
MAPK10-AS1	0
RN7SKP96	0
MIR4452	0
PTPN13	59
SLC10A6	1
ENSG00000243312	6
C4orf36	0
ENSG00000250202	1
ENSG00000285458	0
ENSG00000251411	0
ENSG00000284968	0
AFF1	414
TECRP1	0
KLHL8	158
ENSG00000248196	0
GAPDHP60	2
ENSG00000250572	12
MIR5705	0
HSD17B13	7
ENSG00000255723	0
HSD17B11	73
RN7SL681P	0
ENSG00000249262	0
NUDT9	28
ENSG00000272856	0
SPARCL1	168
ENSG00000249001	0
DSPP	2
DMP1	8
CHCHD2P7	2
IBSP	0
MEPE	2
HSP90AB3P	6
ENSG00000286618	0
SPP1	8
RNU1-36P	2
ENSG00000289034	1
PKD2	84
ABCG2	12
ENSG00000241853	0
RNU6-818P	0
RNU6ATAC31P	0
ENSG00000251285	0
RNU6-1298P	1
PPM1K	64
RNU6-112P	0
PPM1K-DT	2
ENSG00000287181	0
ENSG00000286978	0
HERC6	84
HERC5	58
NCOA4P2	0
PYURF	0
PIGY	0
ENSG00000287542	0
PIGY-DT	0
ENSG00000249755	0
RN7SKP244	0
HERC3	8
RNU6-33P	4
NAP1L5	21
FAM13A-AS1	16
ENSG00000278151	0
ENSG00000276003	0
FAM13A	117
TIGD2	3
ENSG00000270720	0
RNU6-907P	0
GPRIN3	142
ENSG00000251095	0
ENSG00000288563	0
SNCA	16585
ENSG00000274238	0
ENSG00000277695	0
ENSG00000276542	0
SNCA-AS1	3
MMRN1	240
ENSG00000287239	0
CCSER1	81
RN7SKP248	0
ENSG00000251401	0
TMSB4XP8	219
ENSG00000248984	4
ENSG00000249049	3
ENSG00000279013	0
KRT19P6	2
ENSG00000249052	0
PMPCAP1	0
ENSG00000287392	0
ENSG00000280056	0
LNCPRESS2	4
ENSG00000248511	1
GRID2	9
MTND1P19	0
RACK1P3	0
ENSG00000248627	0
ENSG00000248750	0
ENSG00000250908	0
RNA5SP164	0
ATOH1	6
SMARCAD1-DT	7
HMGB3P15	0
SMARCAD1	96
HPGDS	3
ENSG00000287552	0
RPL35AP11	0
PDLIM5	372
ENSG00000249951	0
BMPR1B-DT	0
BMPR1B	6
UNC5C	7
UNC5C-AS1	0
RPL30P6	0
PDHA2	0
RNU6-1059P	0
RNU6-34P	1
ENSG00000250655	0
LINC02267	7
RN7SKP28	0
ENSG00000287841	2
COX7A2P2	0
ENSG00000253170	0
STPG2	29
ENSG00000254044	0
STPG2-AS1	2
CRYZP2	1
RPL5P12	5
DUTP8	1
ENSG00000214559	0
ENSG00000289532	0
RAP1GDS1	113
ENSG00000242318	2
TSPAN5	283
ENSG00000251523	0
TSPAN5-DT	93
ENSG00000249764	0
BTF3P13	0
EIF4E	299
TBCAP3	0
ENSG00000263923	0
FAM177A1P1	0
ENSG00000287512	0
RNU7-149P	0
NDUFS5P4	0
METAP1	159
MIR3684	0
ABT1P1	0
ENSG00000272777	7
ADH5	175
ENSG00000246090	18
ADH4	59
PCNAP1	0
ADH6	12
ADH1A	16
ADH1B	73
ADH1C	5
ADH7	0
ENSG00000250300	0
C4orf17	5
TRMT10A	10
MTTP	10
ENSG00000248676	0
C4orf54	4
