Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP027_sorted_q10_mrkDup.bam
TLR1	238
TLR6	119
FAM114A1	297
MIR574	1
TMEM156	79
KLHL5	2555
ENSG00000249207	9
ENSG00000249685	8
WDR19	39
RFC1	834
RNU6-32P	0
RNU6-887P	0
KLB	10
MIR5591	0
RPL9	2445
LIAS	36
ENSG00000224097	13
UGDH	74
UGDH-AS1	30
ENSG00000287262	13
SMIM14	430
ENSG00000286349	0
RNU7-11P	0
SMIM14-DT	4
UBE2K	2168
ENSG00000249019	0
RN7SL558P	0
ZBTB12BP	0
PDS5A	2027
ELOCP33	0
RNA5SP159	0
ENSG00000250568	1
PABPC1P1	1
KRT18P25	0
ENSG00000205794	10
N4BP2	201
RNU6-1112P	0
ENSG00000201863	0
ENSG00000248977	0
ENSG00000260296	0
ENSG00000286089	3
RHOH	229
ENSG00000250338	0
LINC02265	0
CHRNA9	5
RNU7-74P	0
RBM47	273
ENSG00000250893	0
ENSG00000242197	0
MIR4802	0
ENSG00000287182	0
NSUN7	0
ARL4AP2	0
APBB2	258
ENSG00000250906	0
RNA5SP160	0
RNU6-836P	0
RNU6-1195P	0
UCHL1-DT	0
UCHL1	6
LIMCH1	1049
RPL12P20	0
ENSG00000287762	1
ENSG00000249216	0
OR5M14P	5
PHOX2B	1
PHOX2B-AS1	7
ENSG00000249122	0
RNU1-49P	0
HMGB1P28	0
LINC00682	0
ENSG00000249771	6
ENSG00000249887	0
TMEM33	129
DCAF4L1	0
ENSG00000272862	0
SLC30A9	445
ATP1B1P1	0
BEND4	50
ENSG00000285454	0
ENSG00000250781	3
ENSG00000289643	3
SHISA3	7
ATP8A1	1959
RPS7P7	0
CCNL2P1	0
ATP8A1-DT	0
ENSG00000251517	0
RN7SKP82	0
GRXCR1	0
ENSG00000248939	0
ENSG00000250657	0
ENSG00000277096	0
ENSG00000213851	0
LINC02383	0
ENSG00000251501	0
RN7SL691P	0
ENSG00000286891	0
RN7SL193P	0
NDUFB4P12	0
ENSG00000250863	17
LINC02475	8
KCTD8	5
ENSG00000251159	0
YIPF7	2
GUF1	109
GNPDA2	92
ENSG00000273369	0
ENSG00000272936	0
ENSG00000249729	0
PRDX4P1	0
ENSG00000275959	0
ENSG00000248744	0
THAP12P9	0
ENSG00000224560	0
RNU6-931P	0
RN7SKP199	0
GABRG1	13
ENSG00000260878	0
GABRA2	24
ENSG00000249330	25
RNU6-412P	0
RAC1P2	62
COX7B2	3
GABRA4	6
GABRB1	2
ENSG00000260918	0
COMMD8	156
ENSG00000282904	0
ENSG00000286294	6
ATP10D	54
ENSG00000242431	0
ENSG00000248254	0
CORIN	5
MIR8053	0
ENSG00000242262	2
ENSG00000282917	1
ENSG00000259959	10
NFXL1	149
NIPAL1	0
CNGA1	0
TXK	441
RNU6-838P	0
TEC	768
SLAIN2	3223
SLC10A4	10
ZAR1	0
FRYL	1079
RNU5E-3P	0
OCIAD1	507
OCIAD1-AS1	0
OCIAD2	217
RNU6-158P	0
ENSG00000251334	0
CWH43	7
TPI1P4	1
ENSG00000249828	0
ENSG00000249079	4
ENSG00000280043	1
SNX18P23	0
ENSG00000237961	21
MTCO3P39	0
MTND3P22	0
ENSG00000248583	3
ANKRD20A17P	0
ENSG00000250769	0
ENSG00000248532	0
ENSG00000269848	1
ENSG00000268967	0
MTCO3P42	0
ENSG00000232471	6
ENSG00000251630	0
SNX18P24	0
ENSG00000250753	0
SNX18P25	0
DCUN1D4	642
DUTP7	0
ENSG00000272576	0
ENSG00000243929	2
LRRC66	0
SGCB	68
LINC02480	0
SPATA18	4
ENSG00000287999	0
ENSG00000251286	3
RNU6-1252P	7
USP46	42
USP46-DT	17
ENSG00000260120	12
DANCR	105
LINC01618	0
MIR4449	0
ENSG00000286161	0
SNORA26	0
ENSG00000248375	0
ERVMER34-1	11
ENSG00000212490	0
RASL11B	0
SCFD2	997
ENSG00000248115	0
RNU6-310P	0
FIP1L1	1576
ENSG00000282278	0
LNX1	43
LNX1-AS1	5
ENSG00000173966	0
LNX1-AS2	20
ENSG00000249341	0
ENSG00000249706	7
ENSG00000250815	0
RPL21P44	0
ENSG00000272650	0
CHIC2	287
ENSG00000269506	0
ENSG00000287534	12
ENSG00000251105	0
MORF4L2P1	2
GSX2	8
RPL22P13	0
PDGFRA	31
LINC02283	0
ENSG00000248518	0
ENSG00000251264	0
LINC02260	3
KIT	15
ENSG00000249727	0
LINC02358	17
ENSG00000248317	0
RPL38P3	0
RNU6-410P	0
ENSG00000250646	0
RN7SL424P	0
KDR	244
ENSG00000287060	2
RN7SL822P	0
ENSG00000250812	0
RNU6-746P	0
LRRC34P2	0
SRD5A3	12
ENSG00000288695	0
FCF1P8	0
SRD5A3-AS1	11
LINC02928	3
TMEM165	1736
CLOCK	258
RN7SKP30	0
ENSG00000272969	0
PDCL2	2
NMU	7
RNU6-276P	0
EXOC1L	3
EXOC1	290
RNU6-652P	0
ENSG00000286599	0
ENSG00000287382	91
CEP135	500
CRACD	279
RNA5SP161	34
RNU6-197P	0
ENSG00000286093	0
MRPL22P1	0
AASDH	71
RPL7AP31	1
ENSG00000269921	0
PPAT	82
ENSG00000270147	0
ENSG00000283156	0
PAICS	186
ENSG00000289393	0
SRP72	1045
ARL9	14
THEGL	13
GLDCP1	2
HOPX	253
ENSG00000280285	0
ENSG00000288944	19
RPL17P20	0
ENSG00000227040	4
RN7SL492P	0
RN7SL357P	0
SPINK2	4
REST	956
ENSG00000269949	0
NOA1	87
POLR2B	652
RNU6-998P	0
IGFBP7	36
UBE2CP3	0
IGFBP7-AS1	2
ENSG00000287369	0
ENSG00000250192	0
RPS26P24	0
LINC02380	0
ENSG00000251459	0
ENSG00000251049	0
ENSG00000250333	3
ENSG00000249831	0
ENSG00000285998	0
SRIP1	0
ENSG00000249105	0
LINC02494	0
ENSG00000250078	0
ENSG00000251339	0
LINC02619	0
LINC02429	0
ENSG00000250375	1
ENSG00000286097	0
ENSG00000249111	0
ENSG00000249392	0
ENSG00000249892	2
RNU6-1325P	4
ENSG00000287174	0
ENSG00000283043	0
LINC02496	0
ENSG00000248237	0
MIR548AG1	0
LINC02271	0
ADGRL3	14
RPL17P19	0
ENSG00000205682	0
ENSG00000289308	0
ENSG00000226439	3
ADGRL3-AS1	2
RPS15AP17	2
ENSG00000288659	14
RPL21P47	0
ENSG00000250249	0
ENSG00000288567	0
ENSG00000248847	0
HMGN1P11	0
EXOC5P1	4
ENSG00000251055	0
LARP1BP1	0
ENSG00000250775	0
TECRL	2
RNU6-191P	0
DPP3P1	6
MTCO3P27	0
MTCYBP16	6
MTND6P16	0
MTND5P13	0
MTND4LP31	0
MTND3P24	0
MTCO3P28	0
ENSG00000244669	0
ENSG00000286664	3
LINC02232	0
ENSG00000248447	0
EFL1P2	0
ENSG00000249351	0
LINC02835	0
EPHA5	0
ENSG00000243199	5
EPHA5-AS1	7
ENSG00000248479	0
RNU2-40P	0
ENSG00000251527	0
ENSG00000249413	0
ENSG00000272304	0
IFITM3P1	0
ENSG00000287383	4
MIR1269A	0
RPS23P3	0
RNU6-699P	0
ENSG00000250075	3
RNU1-63P	0
RNA5SP527	0
ENSG00000250030	0
CENPC	337
STAP1	200
ENSG00000279464	6
UBA6	434
ENSG00000270257	0
UBA6-DT	117
ST3GAL1P1	7
ENSG00000270228	2
ENSG00000270292	0
GNRHR	0
TMPRSS11CP	0
TMPRSS11D	4
TMPRSS11A	0
TMPRSS11GP	1
RNU6-95P	0
POLR2MP1	0
MTND2P41	0
TMPRSS11F	0
SYT14P1	0
FTLP10	4
TMPRSS11BNL	6
TMPRSS11B	16
ENSG00000250642	0
ENSG00000248639	0
ENSG00000249531	0
APOOP4	10
YTHDC1	1736
MT2P1	0
TMPRSS11E	15
UGT2B29P	0
UGT2B17	0
ENSG00000249472	0
ENSG00000251101	0
ENSG00000251074	0
UGT2B15	20
ENSG00000248635	0
ENSG00000250376	0
ENSG00000251236	0
UGT2B10	13
ENSG00000251424	0
ENSG00000249235	0
ENSG00000251529	0
ENSG00000248547	0
ENSG00000248613	0
ENSG00000272626	0
ENSG00000249985	0
ENSG00000198277	0
UGT2A3	0
ENSG00000251498	0
ENSG00000249735	0
ENSG00000250277	0
UGT2B27P	4
ENSG00000249890	0
UGT2B26P	1
UGT2B7	17
ENSG00000248763	0
ENSG00000251284	0
ENSG00000250100	0
ENSG00000251427	0
ENSG00000196472	1
ENSG00000250696	0
UGT2B11	0
ENSG00000268803	0
ENSG00000249763	0
UGT2B28	14
ENSG00000251691	0
ENSG00000250612	7
ENSG00000268209	0
UGT2B25P	0
ENSG00000248824	0
UGT2B24P	0
ENSG00000250828	0
ENSG00000249686	0
UGT2B4	15
UGT2A3P7	0
ENSG00000251177	0
UGT2A2	0
UGT2A1	14
SULT1B1	225
SULT1D1P	0
ENSG00000284695	0
SULT1E1	0
ENSG00000251489	0
CSN1S1	14
CSN2	1
STATH	0
HTN3	0
HTN1	0
CSN1S2AP	7
PRR27	9
ODAM	3
FDCSP	5
CSN3	13
CABS1	0
SMR3A	0
SMR3B	0
OPRPN	7
MUC7	0
AMTN	0
AMBN	8
ENAM	15
ENSG00000286848	9
JCHAIN	536
UTP3	361
RNU6-520P	0
RNU6-784P	0
ENSG00000272986	0
RUFY3	202
GRSF1	735
RNU6-891P	0
ENSG00000289019	17
MOB1B	7252
DCK	2129
SLC4A4	82
ENSG00000249170	0
LDHAL6EP	2
GC	13
RNA5SP163	0
ENSG00000248567	0
NPFFR2	12
ADAMTS3	8
ENSG00000250877	5
HNRNPA1P67	0
RNU4ATAC9P	0
RNU6ATAC5P	0
COX18	40
ANKRD17	2509
HMGA1P2	0
ANKRD17-DT	20
ENSG00000221639	0
ENSG00000249976	0
ALB	5501
AFP	40
AFM	6
LINC02499	0
ENSG00000249970	0
RASSF6	34
ENSG00000289530	0
UMLILO	0
CXCL8	30
ENSG00000249051	0
CXCL6	7
PPBPP1	0
PF4V1	19684
CXCL1	3
HNRNPA1P55	0
CXCL1P1	0
PF4	5391
ENSG00000288796	1826
PPBP	22053
CXCL5	3246
ENSG00000287037	610
RN7SL218P	5
CXCL3	157
PPBPP2	4
ENSG00000288019	6
ENSG00000251017	1
CXCL2	48
ENSG00000289241	0
MTHFD2L	500
ENSG00000269559	0
EPGN	0
EREG	21
ENSG00000250532	0
AREG	2
ENSG00000249942	1
BTC	0
ENSG00000287375	0
HSPE1P23	0
PARM1	32
PARM1-AS1	3
ENSG00000248165	0
LINC02562	15
ENSG00000250315	5
ENSG00000250560	0
ENSG00000251185	0
ENSG00000251454	0
LINC02483	0
ENSG00000248646	0
ENSG00000250735	4
RCHY1	324
THAP6	82
ODAPH	4
CDKL2	1
G3BP2	4801
USO1	683
ENSG00000229717	7
RNU2-16P	0
PPEF2	9
NAAA	62
SDAD1	586
SDAD1-AS1	3
CXCL9	91
ART3	7
CXCL10	60
CXCL11	56
ENSG00000225846	0
NUP54	684
ENSG00000286074	0
SCARB2	171
FAM47E	34
ENSG00000287401	16
FAM47E-STBD1	0
ENSG00000289515	0
STBD1	0
CCDC158	8
SNX5P1	3
RNU6-1000P	0
ENSG00000240426	0
ENSG00000199857	0
SHROOM3	43
ENSG00000249278	0
RNU6-145P	0
MIR4450	0
MIR548AH	0
SHROOM3-AS1	2
ENSG00000224218	0
ENSG00000270244	0
ENSG00000242727	0
SOWAHB	0
ENSG00000289586	59
SEPTIN11	5096
TXNP6	6
CCNI	3623
ENSG00000289443	0
ENSG00000288888	32
ENSG00000289496	0
RPL7P17	0
ENSG00000271676	1
RNU6-1187P	0
CCNG2	249
ENSG00000270669	0
ENSG00000250006	6
ENSG00000248831	0
ENSG00000249036	0
CXCL13	0
ENSG00000221711	0
CNOT6L	1522
ENSG00000289379	0
MRPL1	68
ENSG00000250214	0
ENSG00000248926	1
HMGB1P44	0
HNRNPA1P56	0
ENSG00000248128	0
ENSG00000249072	8
FRAS1	39
SERBP1P5	15
MICOS10P4	0
ANXA3	417
LINC01094	49
HIGD1AP13	0
ENSG00000287632	59
ENSG00000239793	0
BMP2K-DT	0
BMP2K	1501
ENSG00000266270	0
PAQR3	66
RN7SL127P	3
LINC01088	87
NAA11	1
GK2	5
LINC00989	6992
OR7E94P	165
ENSG00000251399	4
LINC02469	48
PCAT4	0
ANTXR2	1436
KPNA2P1	0
RPSAP39	0
PRDM8-AS1	1
PRDM8	11
FGF5	19
CFAP299	16
ENSG00000232327	0
BMP3	8
PRKG2	31
PRKG2-AS1	4
RNU5A-2P	0
RASGEF1B	140
MTCYBP44	0
COX5BP1	0
ENSG00000252762	0
NPM1P41	17
HNRNPA3P13	3
RNU6-499P	0
BIN2P1	7
VAMP9P	0
ENSG00000273156	0
ENSG00000289480	0
HNRNPD	2641
HNRNPD-DT	0
IGBP1P4	2
SNORD42	0
HNRNPDL	1243
ENOPH1	220
TMEM150C	30
RPL7AP26	0
ENSG00000227304	0
ENSG00000289186	8
ENSG00000249960	1
ENSG00000248113	11
LINC00575	1
ENSG00000286490	0
SCD5	2
ENSG00000270480	0
MIR575	0
ENSG00000270842	0
SEC31A	1362
THAP9-AS1	90
THAP9	35
LIN54	895
RNU6-615P	1
COPS4	407
ENSG00000286035	5
PLAC8	2473
ENSG00000250057	0
ENSG00000250677	0
ENSG00000248401	0
COQ2	39
HPSE	660
ENSG00000274154	0
ENSG00000251647	3
HELQ	178
MRPS18C	343
ABRAXAS1	342
SLC25A14P1	0
RPL30P5	0
GPAT3	32
ENSG00000249171	0
ENSG00000250546	1
RNU6-774P	0
ENSG00000214980	0
ENSG00000248749	0
NKX6-1	13
RPL3P13	0
CDS1	0
WDFY3	328
RN7SL552P	0
WDFY3-AS1	0
RNU6-469P	0
WDFY3-AS2	13
ENSG00000286189	0
RN7SKP48	0
ENSG00000248725	1
ARHGAP24	162
MIR4451	0
MAPK10	149
MAPK10-AS1	0
RN7SKP96	0
MIR4452	0
PTPN13	140
SLC10A6	4
ENSG00000243312	0
C4orf36	0
ENSG00000250202	7
ENSG00000285458	4
ENSG00000251411	0
ENSG00000284968	42
AFF1	2328
TECRP1	1
KLHL8	540
ENSG00000248196	0
GAPDHP60	7
ENSG00000250572	0
MIR5705	0
HSD17B13	6
ENSG00000255723	0
HSD17B11	385
RN7SL681P	0
ENSG00000249262	0
NUDT9	97
ENSG00000272856	0
SPARCL1	412
ENSG00000249001	0
DSPP	3
DMP1	0
CHCHD2P7	0
IBSP	13
MEPE	1
HSP90AB3P	17
ENSG00000286618	0
SPP1	0
RNU1-36P	1
ENSG00000289034	2
PKD2	213
ABCG2	136
ENSG00000241853	0
RNU6-818P	0
RNU6ATAC31P	0
ENSG00000251285	1
RNU6-1298P	0
PPM1K	206
RNU6-112P	0
PPM1K-DT	7
ENSG00000287181	4
ENSG00000286978	0
HERC6	134
HERC5	125
NCOA4P2	0
PYURF	0
PIGY	0
ENSG00000287542	0
PIGY-DT	0
ENSG00000249755	0
RN7SKP244	0
HERC3	25
RNU6-33P	9
NAP1L5	27
FAM13A-AS1	3
ENSG00000278151	0
ENSG00000276003	0
FAM13A	202
TIGD2	33
ENSG00000270720	7
RNU6-907P	0
GPRIN3	497
ENSG00000251095	5
ENSG00000288563	7
SNCA	22530
ENSG00000274238	0
ENSG00000277695	0
ENSG00000276542	0
SNCA-AS1	0
MMRN1	2625
ENSG00000287239	0
CCSER1	112
RN7SKP248	0
ENSG00000251401	0
TMSB4XP8	942
ENSG00000248984	0
ENSG00000249049	0
ENSG00000279013	0
KRT19P6	0
ENSG00000249052	0
PMPCAP1	18
ENSG00000287392	0
ENSG00000280056	0
LNCPRESS2	0
ENSG00000248511	0
GRID2	17
MTND1P19	0
RACK1P3	0
ENSG00000248627	0
ENSG00000248750	0
ENSG00000250908	11
RNA5SP164	0
ATOH1	1
SMARCAD1-DT	0
HMGB3P15	0
SMARCAD1	262
HPGDS	0
ENSG00000287552	0
RPL35AP11	0
PDLIM5	1478
ENSG00000249951	1
BMPR1B-DT	0
BMPR1B	9
UNC5C	6
UNC5C-AS1	2
RPL30P6	0
PDHA2	0
RNU6-1059P	0
RNU6-34P	0
ENSG00000250655	0
LINC02267	14
RN7SKP28	3
ENSG00000287841	19
COX7A2P2	0
ENSG00000253170	0
STPG2	44
ENSG00000254044	0
STPG2-AS1	7
CRYZP2	4
RPL5P12	4
DUTP8	5
ENSG00000214559	0
ENSG00000289532	3
RAP1GDS1	761
ENSG00000242318	0
TSPAN5	895
ENSG00000251523	0
TSPAN5-DT	55
ENSG00000249764	0
BTF3P13	0
EIF4E	1080
TBCAP3	0
ENSG00000263923	4
FAM177A1P1	15
ENSG00000287512	1
RNU7-149P	0
NDUFS5P4	0
METAP1	460
MIR3684	0
ABT1P1	0
ENSG00000272777	0
ADH5	409
ENSG00000246090	59
ADH4	69
PCNAP1	0
ADH6	2
ADH1A	1
ADH1B	82
ADH1C	13
ADH7	0
ENSG00000250300	0
C4orf17	1
TRMT10A	60
MTTP	17
ENSG00000248676	0
C4orf54	3
DAPP1	6497
ENSG00000279913	0
LAMTOR3	253
DNAJB14	225
ENSG00000279098	0
H2AZ1	613
H2AZ1-DT	25
ENSG00000250403	0
DYNLL1P6	0
DDIT4L	4
DDIT4L-AS1	0
EMCN	209
ENSG00000286150	0
LINC01216	0
LINC01217	6
LINC01218	61
PPP3CA	578
MIR8066	0
MIR1255A	5
FLJ20021	10
BANK1	1912
ENSG00000286124	0
RNU6-462P	0
MTND5P5	6
ENSG00000251309	2
SLC39A8	208
RN7SL728P	0
ENSG00000248161	5
ENSG00000251572	0
ENSG00000260651	0
NFKB1	710
MANBA	467
ENSG00000241981	0
LRRC37A15P	0
KRT8P46	46
ENSG00000224207	0
ENSG00000251288	0
UBE2D3	3453
ENSG00000286242	1
UBE2D3-AS1	2
RNU7-151P	0
CISD2	1204
SLC9B1	17
PABPC1P7	4
ACTR3BP4	2
SLC9B2	78
BDH2	49
CENPE	886
LINC02428	29
TACR3-AS1	0
ENSG00000250920	0
DDX3P3	1
TACR3	0
ENSG00000286291	1
RNU6-635P	0
LINC02503	5
ENSG00000251170	15
CXXC4	16
CXXC4-AS1	19
ENSG00000250670	20
ENSG00000248242	139
ENSG00000244470	0
ENSG00000248373	70
RNU6-351P	0
ENSG00000276992	0
ENSG00000251473	5
ENSG00000252136	0
ENSG00000251259	61
TET2	2697
TET2-AS1	5
RN7SL89P	0
PPA2	912
RNU6-553P	0
EEF1A1P9	4
PIMREGP2	1
ATP5F1EP1	0
ENSG00000250522	8
ARHGEF38	5
ARHGEF38-IT1	0
ENSG00000248778	0
INTS12	108
GSTCD	22
GSTCD-AS1	0
NPNT	11
ENSG00000250740	0
ENSG00000249635	0
TBCK	205
AIMP1	558
GIMD1	0
LINC02173	1
ENSG00000286147	0
ACTR6P1	0
DKK2	13
RAC1P5	0
ENSG00000251081	12
RNU6-551P	0
PAPSS1	635
SGMS2	35
CYP2U1-AS1	31
RNU6-733P	0
CYP2U1	7
ENSG00000249604	2
HADH	164
LEF1	226
LEF1-AS1	5
RPSAP34	21
ZACNP1	11
EXOC7P1	0
RPL34-DT	3
RPL34	7924
OSTC	181
RNU6-431P	0
ENSG00000286136	0
ETNPPL	5
ENSG00000249257	0
RCC2P8	2
COL25A1	14
COL25A1-DT	0
RBMXP4	0
SEC24B-AS1	15
SEC24B	755
RN7SL55P	3
MIR576	0
SETP20	0
CDC42P4	0
MCUB	183
HIGD1AP14	2
CASP6	96
ENSG00000273447	1
PLA2G12A	2247
ENSG00000285330	0
CFI	15
GAR1-DT	0
GAR1	52
RRH	7
LRIT3	2
KRT19P3	2
EGF	2692
RNU6-35P	0
ELOVL6	57
RN7SL275P	0
ENSG00000248200	0
ENSG00000288913	2
HSBP1P2	0
RNF14P2	0
RNU6-205P	0
ZBED1P1	1
ENPEP	6
RPL7L1P13	0
ZNF969P	0
ENSG00000199894	0
ENSG00000250511	7
PANCR	2
PITX2	9
ENSG00000289096	0
LINC01438	4
MIR297	0
ENSG00000288692	0
LYPLA1P2	0
ENSG00000251312	0
RNU6-289P	0
ENSG00000248656	1
ENSG00000241722	0
ENSG00000250855	3
ENSG00000249815	0
ENSG00000288691	20
ENSG00000288685	53
CCDC34P1	0
TUBB8P3	11
ENSG00000240459	0
FAM241A	193
ENSG00000243280	0
AP1AR-DT	0
AP1AR	248
ENSG00000272567	3
TIFA	100
ALPK1	151
RTEL1P1	0
TOX4P1	0
NEUROG2	0
NEUROG2-AS1	0
RPL23AP94	0
ZGRF1	323
H3P14	33
LARP7	567
MIR302CHG	0
MIR367	0
MIR302D	0
MIR302A	0
MIR302C	0
MIR302B	0
OSTCP4	0
ENSG00000250046	0
GET1P1	0
RPL32P13	0
RPL7AP30	8
ENSG00000250500	0
ANK2	23
ENSG00000234841	0
ENSG00000251126	0
ENSG00000228814	0
ANK2-AS1	1
ENSG00000249373	0
MIR1243	0
MIR8082	0
ENSG00000196656	10
CAMK2D	262
RN7SL184P	0
RNU1-138P	0
ENSG00000250229	0
ARSJ	4
ENSG00000249304	0
ENSG00000248716	0
ENSG00000288781	3
UGT8	7
MIR577	0
CIR1P2	0
RN7SL808P	0
NDST4	19
MRPS33P3	0
RPF2P2	0
PGAM4P2	0
KRT18P21	0
ENSG00000249259	2
EIF3KP3	0
TTC39CP1	2
MTRNR2L13	6
MIR1973	0
TRMT112P1	0
CUL4AP1	0
ENSG00000250791	0
ACTN4P1	0
ENSG00000287845	6
ENSG00000287520	0
ENSG00000287290	0
ENSG00000286637	1
RNU6-119P	0
ENSG00000271053	0
TRAM1L1	4
ENSG00000223605	0
LINC02262	0
LINC02263	10
LINC01378	2
RPSAP35	0
NT5C3AP1	62
ENSG00000286269	4
ENSG00000288921	0
LINC02264	1
NDST3	126
FKBP4P1	16
SNHG8	160
SNORA24	0
PRSS12	1
NDUFS5P5	0
ENSG00000273716	0
CEP170P1	27
ENSG00000260404	28
RNU6-1054P	0
CICP16	1
SEPTIN14P4	0
METTL14-DT	16
METTL14	259
SEC24D	263
SYNPO2	67
ENSG00000249002	0
MYOZ2	0
ENSG00000178636	0
USP53	90
C4orf3	981
FABP2	0
KLHL2P1	3
RNU4-33P	0
ENSG00000249244	4
GTF2IP12	20
ENSG00000260091	0
RNU6-1217P	0
SEPTIN7P14	52
ENSG00000250950	0
PDE5A	9430
ENSG00000221245	0
ENSG00000286241	4
LINC01365	0
ENSG00000250183	0
LINC02502	0
ENSG00000253825	0
MAD2L1	84
MAD2L1-DT	22
LTV1P1	0
SAR1AP3	0
ENSG00000249409	0
PRDM5	423
RNU6-550P	0
SETP12	13
NDNF	8
RN7SKP137	0
NDNF-AS1	0
ENSG00000271302	0
TNIP3	44
RNU6-948P	0
QRFPR	0
ENSG00000213480	0
TUBB4BP5	0
ANXA5	1276
SMIM43	6
PP12613	0
EXOSC9	244
CCNA2	146
BBS7	72
BBS7-DT	0
TRPC3	5
ENSG00000289342	0
ENSG00000237868	0
RN7SL335P	0
KIAA1109	688
ADAD1	0
IL2	0
IL21	4
IL21-AS1	2
ENSG00000287692	9
CETN4P	8
BBS12	68
ENSG00000244083	0
FGF2	124
ENSG00000240775	0
ENSG00000273007	0
NUDT6	11
SPATA5	254
ENSG00000250322	0
ENSG00000287951	0
SPRY1	52
ENSG00000249125	2
LINC02435	0
LINC01091	25
ENSG00000226655	1
RPL21P50	0
ENSG00000250458	0
ENSG00000286700	0
PPIAP76	0
ENSG00000249837	0
ENSG00000286734	6
TUBAP10	0
TECRP2	0
LINC02516	17
ANKRD50	152
FAT4	43
MIR2054	0
ENSG00000250149	0
NUP58P1	0
TMEM248P1	9
LINC02379	0
H3P15	0
ENSG00000286251	0
RBM48P1	6
ENSG00000250945	0
ENSG00000248491	0
ENSG00000287101	0
ENSG00000248209	0
ENSG00000249795	0
ENSG00000287021	13
INTU	82
SLC25A31	0
HSPA4L	64
ENSG00000282855	0
ENSG00000244021	2
ENSG00000261668	10
PLK4	60
RNU6-583P	0
MFSD8	46
ABHD18	397
LARP1B	1354
ENSG00000241651	0
FOSL1P1	0
PGRMC2	93
LINC02615	46
ENSG00000273077	2
ENSG00000248187	0
ENSG00000248802	0
ENSG00000289243	0
JADRR	0
JADE1	271
SCLT1	6688
ENSG00000275647	0
ENSG00000281369	0
C4orf33	39
CDRT15P11	0
ZSWIM5P3	0
ENSG00000251195	0
ENSG00000250193	0
ENSG00000287748	0
LINC02466	3
LINC02465	7
EEF1GP8	0
LINC02479	0
PGBD4P4	0
GAPDHP56	0
ENSG00000280059	0
ENSG00000250503	0
ENSG00000287924	0
ENSG00000250213	0
RNU6-224P	0
LINC02377	2
ENSG00000248715	0
RN7SL205P	0
SNHG27	0
ENSG00000249416	0
RPL7AP28	0
ENSG00000251555	0
ENSG00000251598	0
ENSG00000249463	0
ELL2P2	0
ENSG00000248369	0
LINC01256	4
AARS1P1	0
ENSG00000251488	0
ENSG00000249513	0
PCDH10-DT	2
R3HDM2P1	0
PCDH10	6
ENSG00000286467	2
ENSG00000250191	2
ENSG00000251388	0
ENSG00000251199	8
ENSG00000286253	0
PABPC4L	4
PES1P1	0
LINC02462	3
ENSG00000249000	2
ENSG00000249847	0
ENSG00000251228	0
ENSG00000241411	1
EEF1A1P35	3
ENSG00000248434	0
LINC02485	0
KRT18P54	0
TARS2P1	1
ENSG00000250865	0
LINC00613	0
RNU1-89P	2
ENSG00000251492	0
ENSG00000261166	1
ENSG00000251567	3
ENSG00000250665	0
TERF1P3	1
ENSG00000279749	0
LINC02511	0
LINC02510	0
SERF1AP1	0
STMN1P2	1
RPS23P2	0
PCDH18	21
LINC02172	0
ENSG00000280352	0
ENSG00000250126	1
ENSG00000250777	9
ENSG00000287441	0
ENSG00000250034	0
ENSG00000287144	27
LINC00616	1
SLC7A11-AS1	0
SLC7A11	30
ENSG00000249091	0
LINC00498	0
LINC00499	20
LINC00500	0
ENSG00000248305	0
ENSG00000248795	1
ENSG00000250977	1
ENSG00000250501	6
ENSG00000250195	5
ENSG00000250577	0
NOCT	51
ELF2	792
RNU6-531P	4
RN7SL382P	0
PPP1R14BP3	2
ENSG00000288785	4
RN7SL311P	0
RNU6-506P	0
RNU6-1074P	0
MGARP	1
NDUFC1	349
NAA15	480
RNU6-1214P	0
RAB33B-AS1	22
ENSG00000248863	0
ENSG00000239005	0
RAB33B	109
SETD7	646
FTH1P24	0
ENSG00000272717	0
ENSG00000261268	0
ENSG00000286896	12
MGST2	19
RN7SKP237	0
H3P16	14
MAML3	1010
ENSG00000286320	17
RN7SKP253	4
ENSG00000250698	0
SCOC	186
SCOC-AS1	30
NDUFB4P9	0
RPL14P3	0
CLGN	2
MGAT4D	5
ENSG00000280262	0
ELMOD2	50
UCP1	0
ENSG00000287449	0
RN7SL152P	0
ENSG00000248621	0
TBC1D9	505
TNRC18P1	5
RNY1P14	0
ENSG00000248335	0
ENSG00000273472	11
RNF150	19
ZNF330	293
ENSG00000248747	1
LINC02432	175
ENSG00000250189	0
ENSG00000272632	1
LINC02276	0
IL15	49
INPP4B	874
RPL5P13	0
LSM3P4	3
ENSG00000251248	0
ENSG00000249806	0
USP38-DT	2
ENSG00000251300	0
USP38	305
ENSG00000250969	0
GAB1	621
MIR3139	0
ENSG00000228981	1
ENSG00000286771	0
RPSAP36	0
ENSG00000250540	0
SMARCA5-AS1	4
SMARCA5	11665
ENSG00000248924	0
ENSG00000251600	990
GUSBP5	0
FREM3	1
ENSG00000250345	0
GYPE	96
ENSG00000249741	0
GYPB	228
ENSG00000286055	21
GYPA	512
ENSG00000285783	0
ENSG00000285713	0
ENSG00000261129	0
KRT18P51	0
HHIP-AS1	0
HHIP	8
ENSG00000289314	0
ENSG00000273621	0
ANAPC10	146
HSPD1P5	0
ENSG00000250406	6
ENSG00000251452	0
