Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP012_sorted_q10_mrkDup.bam
DHFRP5	0
ENSG00000217067	0
ENSG00000262566	0
ENSG00000217477	0
FKBP1C	4
SPTLC1P3	0
ENSG00000218520	0
LGSN	0
ENSG00000218617	0
ENSG00000218274	0
ENSG00000218048	0
EEF1B2P5	0
PTP4A1	1
RPL7AP34	0
ENSG00000266680	0
ENSG00000285976	0
ENSG00000262651	0
RPL9P18	0
PHF3	975
EYS	9
ENSG00000218813	0
SCAT8	3
GCNT1P4	0
ENSG00000232120	0
HNRNPDP2	0
ENSG00000243828	0
ENSG00000214558	6
SLC25A51P1	0
ADH5P4	4
NUFIP1P1	0
ENSG00000270521	0
RNU7-66P	0
ENSG00000212229	0
ENSG00000271111	0
RNA5SP208	0
RNU6-280P	0
ENSG00000227706	1
ENSG00000286680	0
ENSG00000287557	0
ENSG00000270509	0
ENSG00000285838	0
ENSG00000223504	0
ENSG00000286564	1
LINC02549	0
ENSG00000288088	0
ENSG00000218834	0
ADGRB3-DT	1
ADGRB3	0
ENSG00000288712	0
ENSG00000289611	0
LMBRD1	37
NPM1P37	0
GAPDHP42	0
COL19A1	8
RPL37P15	0
COL9A1	1
ENSG00000253809	0
ENSG00000287300	0
ENSG00000237643	0
FAM135A-AS1	0
FAM135A	56
RNU7-48P	0
SDHAF4	17
ENSG00000271967	0
ENSG00000232389	1
SLC25A6P6	0
SMAP1	139
ENSG00000262803	0
NDUFAB1P1	0
B3GAT2	0
ENSG00000287939	0
BECN1P2	0
LYPLA1P3	2
RNU6-411P	0
ENSG00000232295	0
ENSG00000287380	0
ENSG00000276127	0
OGFRL1	434
ENSG00000269966	0
ENSG00000230597	0
LINC00472	0
MIR30C2	0
ENSG00000279289	1
MIR30A	0
LINC01626	0
ENSG00000285963	1
ENSG00000219575	0
KRT19P1	0
RNU4-66P	0
RIMS1	6
ENSG00000218732	0
ENSG00000217483	0
ENSG00000181514	0
KCNQ5-DT	1
KCNQ5	7
MIR4282	0
KNOP1P4	0
PGAM1P10	0
KCNQ5-AS1	0
RBPMS2P1	0
KHDC1P1	0
ENSG00000243501	0
KHDC1L	0
KHDC1	0
KHDC1-AS1	14
RPSAP41	0
EIF3EP1	0
SDCBP2P1	0
PAICSP3	0
DPPA5	0
KHDC3L	0
OOEP	0
OOEP-AS1	0
RPL39P3	35
RPS6P8	14
DDX43	7
CGAS	45
MTO1	105
RNU6-975P	0
RN7SL827P	0
EEF1A1	28052
EEF1A1-AS1	0
ENSG00000223967	0
ENSG00000289286	0
SLC17A5	40
RPS27P15	0
CD109-AS1	0
CD109	95
ENSG00000279790	0
TXNP7	0
ENSG00000223786	2
FAM136FP	0
ENSG00000272243	0
ENSG00000218483	0
ENSG00000224583	0
ENSG00000219736	0
COL12A1	9
COX7A2	151
TMEM30A	89
TMEM30A-DT	0
FILIP1	18
HMGB1P39	0
ENSG00000237174	0
MIR4463	0
ENSG00000238156	0
UBE2V1P15	0
RNU1-34P	1
RPL26P20	0
H3P27	6
RNU6-1338P	0
SENP6	742
ENSG00000217488	0
RNU6-1016P	0
RN7SKP163	0
ENSG00000285401	0
MYO6	114
RNU6-155P	0
RNA5SP209	0
IMPG1	0
RNU6-248P	0
RNU6-261P	0
LINC02540	0
RNU6-84P	0
ENSG00000280511	0
ENSG00000231762	0
ENSG00000271945	0
ENSG00000276064	0
HTR1B	1
RPS6P7	0
MEI4	2
ENSG00000230309	0
ENSG00000229495	0
IRAK1BP1	4
PHIP	417
ENSG00000217512	0
ENSG00000286340	0
HMGN3	78
HMGN3-AS1	3
ENSG00000220154	0
LCAL1	0
ENSG00000217786	0
ENSG00000218029	0
ENSG00000262048	0
ENSG00000231533	0
DBIP1	0
LCA5	57
ENSG00000287811	41
ENSG00000261970	0
ENSG00000272137	0
ENSG00000279659	1
SH3BGRL2	2332
LINC01621	0
ENSG00000220918	0
ENSG00000285586	2
ENSG00000233835	0
ELOVL4	0
ENSG00000287816	0
GAPDHP63	0
RPL35AP18	0
TTK	22
ENSG00000288071	0
ENSG00000218418	1
AK4P5	0
BCKDHB	34
ENSG00000272129	0
RPL17P25	0
ENSG00000279022	0
ENSG00000233967	0
ENSG00000260645	0
RPSAP72	0
ENSG00000181705	0
ENSG00000216352	0
TENT5A	168
ENSG00000226089	0
ENSG00000277797	0
RNA5SP210	2
ENSG00000232031	0
ENSG00000219702	0
LINC01526	0
LINC02542	1
ENSG00000260574	0
IBTK	318
RNU6-130P	0
ENSG00000220537	0
ENSG00000286875	0
TPBG	1
UBE3D	26
LAP3P1	0
ENSG00000227215	7
DOP1A	123
PGM3	38
RWDD2A	6
ME1	28
ENSG00000219951	0
PRSS35	0
SNAP91	1
ENSG00000237874	0
ENSG00000287705	0
RIPPLY2	0
CYB5R4	246
ENSG00000228679	0
LINC02857	0
MRAP2	1
CEP162	262
LINC01611	0
SMARCE1P2	1
TBX18	2
TBX18-AS1	1
ENSG00000219604	0
ENSG00000287294	1
ENSG00000216523	0
ENSG00000220291	0
ENSG00000216902	0
ENSG00000217060	0
KRT18P64	0
LINC02535	0
DUTP5	0
TPT1P6	1
NT5E	82
ENSG00000280232	0
SNX14	20
ENSG00000271793	0
SYNCRIP	217
SNHG5	21
PKMP3	0
SNORD50B	0
ENSG00000217334	0
SMIM11P1	0
RNU4-72P	0
ENSG00000218766	0
ENSG00000288021	0
RNU4-12P	0
RPL7P27	0
RAB1AP2	0
NDUFA5P9	0
ENSG00000219500	0
RN7SL643P	2
ENSG00000218561	0
ENSG00000219190	0
ENSG00000217769	2
ENSG00000220240	0
HTR1E	1
RPL7P29	0
MTHFD2P2	0
ENSG00000217776	0
RN7SKP209	0
CGA	0
RCN1P1	0
ENSG00000272008	1
ZNF292	336
ENSG00000218313	0
GJB7	0
HSPD1P10	0
SMIM8	49
C6orf163	0
ENSG00000279616	0
CFAP206	0
ENSG00000213204	6
ENSG00000216324	0
ENSG00000218793	0
ST13P16	0
SLC35A1	3
RNU6-444P	0
RARS2	120
ORC3	54
AKIRIN2	453
ENSG00000238628	0
RN7SL183P	1
ENSG00000271114	0
ENSG00000286278	0
SPACA1	0
CNR1	1
ENSG00000279565	0
ENSG00000234426	0
ENSG00000220131	0
ACTBP8	0
ENSG00000286871	2
RNGTT	90
SNORA73	0
ENSG00000280277	0
ENSG00000220130	0
ENSG00000220960	0
RNU2-61P	0
PNRC1-DT	1
PNRC1	2257
RN7SL336P	1
SRSF12	0
ENSG00000288009	0
PM20D2	51
GABRR1	1
GABRR2	11
TUBB3P1	0
UBE2J1	646
RRAGD	76
NACAP7	0
ANKRD6	25
RN7SL11P	6
ENSG00000237027	1
LYRM2	72
MDN1	266
MDN1-AS1	0
DNAJC19P6	0
PIMREGP3	1
CASP8AP2	168
RPL22P14	0
ENSG00000219240	0
GJA10	0
BACH2	208
ENSG00000226455	0
RN7SKP110	0
ENSG00000287789	9
ENSG00000218730	0
ENSG00000260271	23
MIR4464	0
MAP3K7	141
ENSG00000224605	0
MIR4643	0
CASC6	0
MTATP6P25	0
MTND4LP19	0
MTCO1P56	0
RN7SL415P	0
ENSG00000219867	0
ENSG00000285961	0
RPL5P19	0
ENSG00000261038	0
ENSG00000288101	0
LINC02531	0
ATF1P1	0
ENSG00000235099	0
COPS5P1	0
EPHA7	0
ENSG00000287683	0
ENSG00000289081	0
ENSG00000288085	2
ENSG00000280451	0
ENSG00000252249	0
ENSG00000229600	0
ENSG00000231143	0
ENSG00000220370	1
ENSG00000279403	0
ENSG00000270484	0
MTCYBP36	0
ENSG00000289178	0
CYCSP17	0
MANEA-DT	14
MANEA	8
ENSG00000219549	0
ENSG00000287578	0
KRT18P50	0
FUT9	0
UFL1-AS1	0
RN7SL797P	0
UFL1	242
FHL5	0
RPS7P8	0
RNU4-70P	0
TYMSP1	0
ENSG00000217331	0
EEF1GP6	0
ENSG00000224384	9
GPR63	2
NDUFAF4	34
RN7SL509P	0
KLHL32	0
MMS22L	29
ENSG00000271860	2
ENSG00000226207	0
MIR2113	0
EIF4EBP2P3	0
ENSG00000236920	0
ENSG00000187472	0
ENSG00000283010	0
ENSG00000289501	2
POU3F2	2
FBXL4	105
ENSG00000271042	0
MIR548AI	0
BDH2P1	0
FAXC	2
COQ3	4
PNISR	351
ENSG00000228506	12
USP45	58
TSTD3	32
CCNC	112
ENSG00000219755	0
PRDM13	3
MCHR2	2
MCHR2-AS1	0
NPM1P38	0
ENSG00000275716	0
PRDX2P4	0
ENSG00000216378	0
SIM1	1
SIM1-AS1	0
ASCC3	134
ENSG00000220695	3
ENSG00000260000	0
ENSG00000270987	0
GRIK2	2
ACTG1P18	0
ENSG00000287397	0
ENSG00000218536	0
ENSG00000287499	0
ENSG00000219757	0
ENSG00000217120	0
ENSG00000202283	0
ENSG00000288084	0
R3HDM2P2	1
NPM1P10	0
ENSG00000287616	1
ENSG00000218173	0
HACE1	80
RNU6-897P	0
ENSG00000227535	0
ENSG00000271099	0
LIN28B-AS1	1
LIN28B	0
RNU6-1106P	0
BVES	3
BVES-AS1	1
POPDC3	0
PREP	111
ENSG00000231628	0
ENSG00000216639	0
RPL35P3	0
ENSG00000286084	0
LINC02836	0
ENSG00000219088	0
ENSG00000284999	0
RN7SKP211	4
PRDM1	141
ATG5	111
ENSG00000269919	0
RN7SL47P	0
RNU6-344P	0
ENSG00000233941	2
CRYBG1	284
RNA5SP211	30
ENSG00000282408	0
RTN4IP1	14
RNU6-527P	0
QRSL1	97
RPL21P65	0
LINC02526	0
ENSG00000289020	0
LINC02532	12
RNU6-117P	0
MIR587	0
CD24	145
MTRES1	47
BEND3	10
RNU6-1299P	0
PDSS2	53
ENSG00000276620	0
RPS24P12	0
SOBP	5
ENSG00000234206	0
ENSG00000289433	0
ENSG00000280135	1
SCML4	63
SEC63	198
RNU6-437P	0
RPL23AP50	0
ENSG00000272476	0
ENSG00000224987	0
MTHFD2P3	0
RPL3P7	9
ENSG00000271734	0
OSTM1	64
OSTM1-AS1	0
NR2E1	3
ENSG00000279398	0
SNX3	1338
ENSG00000233511	0
RNA5SP212	0
ENSG00000286562	1
ENSG00000230248	0
RNU6-1144P	2
AFG1L	42
ENSG00000238055	5
ENSG00000279498	0
ENSG00000238079	0
ENSG00000227072	0
RNU6-770P	0
ENSG00000287044	0
ENSG00000271608	0
FOXO3	1937
SUMO2P8	0
LINC00222	0
ZPR1P1	0
ENSG00000286511	4
ENSG00000231559	0
ARMC2	20
ENSG00000218872	0
ATP5MFP2	1
ARMC2-AS1	0
SESN1	84
ENSG00000271730	0
RNU6-653P	0
CEP57L1	78
CCDC162P	6
ENSG00000233908	0
PTCHD3P3	0
RNY3P11	0
RPL7P28	0
CD164	213
ENSG00000260273	0
PPIL6	0
SMPD2	14
MICAL1	91
ZBTB24	105
ZBTB24-DT	0
AK9	176
FIG4	102
GPR6	2
ENSG00000286691	1
WASF1	13
CDC40	256
METTL24	0
ENSG00000287268	3
DDO	5
SLC22A16	39
RN7SL617P	3
ENSG00000260188	7
ENSG00000219559	0
ENSG00000270934	0
CDK19	272
ENSG00000213150	0
ENSG00000217041	0
ENSG00000219150	0
RNU6-957P	0
SNORA40C	0
RNU6-1115P	0
CNN2P9	0
ENSG00000271607	0
AMD1	1712
ENSG00000219329	0
GTF3C6	226
RPF2	76
GSTM2P1	0
SLC16A10	3
RNU6-960P	0
MFSD4B-DT	0
MFSD4B	27
ENSG00000271789	0
REV3L	202
ENSG00000272356	0
FCF1P5	0
REV3L-IT1	1
BRD7P4	0
TRAF3IP2-AS1	14
ENSG00000220506	0
ENSG00000286616	0
TRAF3IP2	100
ENSG00000255389	0
FYN	731
ENSG00000289256	0
LINC02527	0
CCN6	0
TUBE1	8
FAM229B	15
LAMA4	54
ENSG00000237234	0
RNU6-1226P	1
ENSG00000270661	0
ENSG00000271208	0
LAMA4-AS1	1
ENSG00000281613	0
ENSG00000216663	0
RFPL4B	0
RPSAP45	0
KRT18P65	0
FEM1AP3	0
ENSG00000286914	0
ENSG00000232299	0
PA2G4P5	0
ENSG00000271498	0
RNU6-1163P	4
ENSG00000288560	32
FCF1P10	0
ENSG00000287728	0
SOCS5P5	0
ENSG00000223811	0
LINC02518	0
ENSG00000236347	1
RPS27AP11	1
ENSG00000288916	0
LINC02541	1
ENSG00000231912	0
ENSG00000219758	1
ENSG00000289198	10
MARCKS	303
MROCKI	0
LINC02880	0
HDAC2	328
HDAC2-AS2	5
NUDT19P3	0
HS3ST5	2
RPSAP43	0
RNA5SP213	0
DNAJA1P4	0
ENSG00000232395	3
ENSG00000226079	0
ENSG00000287097	0
RNU6-475P	0
ENSG00000219619	0
LINC02534	0
ENSG00000289376	0
FRK	0
ENSG00000287933	0
TPI1P3	0
NT5DC1	81
COL10A1	0
NIP7P3	0
ENSG00000236326	0
TSPYL4	25
DSE	190
ENSG00000233558	0
TSPYL1	188
ENSG00000285446	0
CBX3P9	2
KRT18P22	0
CALHM6-AS1	4
CALHM6	68
ENSG00000234117	0
TRAPPC3L	116
CALHM5	17
CALHM4	2
ENSG00000289304	0
RWDD1	319
RSPH4A	0
ZUP1	90
KPNA5	506
FAM162B	0
GPRC6A	0
RFX6	0
RPS29P13	0
RNA5SP214	15
ENSG00000287253	0
VGLL2	2
ROS1	6
RN7SKP18	0
RN7SKP51	0
ENSG00000282218	0
RAP1BP3	0
ENSG00000226181	0
DCBLD1	10
RNU6-253P	0
GOPC	79
NEPNP	0
ENSG00000289372	0
NUS1	102
SLC35F1	1
ENSG00000230202	114
ENSG00000216809	0
CEP85L	256
BRD7P3	0
PLN	0
ENSG00000286339	0
SSXP10	0
SELENOKP3	0
MCM9	60
ASF1A	111
ENSG00000253194	0
FAM184A	26
MIR548B	0
ENSG00000220139	0
MAN1A1	216
ENSG00000216316	1
RNU6-194P	0
ENSG00000287100	10
MIR3144	0
ENSG00000286540	0
RNU6-214P	0
RNA5SP215	21
COX6A1P3	0
ENSG00000287992	0
TBC1D32	7
RNU6-1286P	0
ENSG00000220447	0
ENSG00000272714	0
GJA1	25
RNU4-35P	0
ENSG00000219784	0
RNU4-76P	1
RNU2-8P	0
ENSG00000220326	0
SLC25A5P7	0
RPL23AP48	0
ENSG00000217139	0
HMGB3P18	0
RNU1-18P	7
HSF2	31
ENSG00000279453	2
SERINC1	203
ENSG00000275339	0
PKIB	0
ENSG00000279114	0
ENSG00000277408	0
ENSG00000287258	0
ENSG00000272472	0
ENSG00000287818	0
RN7SL564P	3
FABP7	0
SMPDL3A	1
ATP5MGP2	0
ENSG00000285652	5
CLVS2	0
TRDN	7
TRDN-AS1	0
ENSG00000285691	0
ENSG00000285941	1
NKAIN2	0
ENSG00000237321	0
RNF217-AS1	12
RNF217	70
TPD52L1	17
HDDC2	136
ENSG00000286299	1
ENSG00000226409	0
HEY2-AS1	0
LINC02523	4
HEY2	39
NCOA7	322
NCOA7-AS1	0
RN7SKP56	0
HINT3	81
RNA5SP216	0
TRMT11	13
PPP1R14BP5	0
ENSG00000286215	1
CENPW	33
MIR588	0
RNU6-200P	0
YAP1P3	0
PRELID1P1	0
RPS4XP9	0
ENSG00000287731	2
RSPO3	1
RNF146	48
ECHDC1	198
RNA5SP217	0
YWHAZP4	1
RPL5P18	1
ENSG00000220522	0
ENSG00000220694	0
KIAA0408	0
SOGA3	2
C6orf58	0
ENSG00000219284	0
ENSG00000218187	0
ENSG00000260212	0
ENSG00000219699	0
LINC02536	0
THEMIS	124
MRPS17P5	0
PTPRK	14
PTPRK-AS1	3
ENSG00000224733	0
ENSG00000289190	0
EEF1DP5	0
ENSG00000220110	0
LAMA2	2
MESTP1	0
BMPR1AP1	0
RNU6-861P	0
ENSG00000226149	37
ENSG00000233351	0
ARHGAP18	716
RPL5P21	0
ENSG00000219666	0
B3GALNT2P1	0
ENSG00000219302	0
TMEM244	0
L3MBTL3	208
ENSG00000227678	1
SAMD3	270
TMEM200A	0
ENSG00000229923	1
SMLR1	1
EPB41L2	563
ENSG00000288977	0
AKAP7	191
ENSG00000218857	0
ENSG00000289262	0
RPL21P67	0
ARG1	103
MED23	97
ENPP3	1
RNU4-18P	0
OR2A4	0
CTAGE9	0
ENSG00000216917	0
MIR548H5	0
ENPP1	0
SELENOKP2	0
RN7SKP245	0
ENSG00000237115	0
ENSG00000236673	0
ENSG00000280058	0
CCN2	0
CCN2-AS1	7
LINC02921	0
MIR548AJ1	0
ENSG00000280155	1
LINC01013	4
EEF1A1P36	0
MOXD1	3
STX7	551
RPL21P66	0
TAAR9	0
TAAR8	0
TAAR7P	0
TAAR6	0
TAAR5	0
TAAR4P	0
ENSG00000286663	0
TAAR3P	0
TAAR2	0
TAAR1	0
HLFP1	0
VNN1	51
CCNG1P1	0
VNN3P	0
VNN2	63
ENSG00000234484	2
RBM11P1	0
SLC18B1	30
RPS12	3942
SNORD101	0
SNORD100	15
SNORA33	0
HMGB1P13	0
ENSG00000279960	0
LINC00326	0
RPL23AP46	0
ENSG00000286438	0
MTCYBP4	0
EYA4	2
ENSG00000223542	0
ENSG00000234567	0
TARID	0
HSPE1P21	0
ENSG00000272428	0
FTH1P26	0
LINC01312	0
TCF21	2
TBPL1	87
ENSG00000288529	0
SLC2A12	0
ENSG00000278744	0
ENSG00000287413	0
HMGA1P7	1
RN7SL408P	3
SGK1	114
RPS29P32	0
RNA5SP218	15
ENSG00000286887	0
KRT8P42	0
LINC01010	0
ENSG00000287974	0
CHCHD2P4	2
CT69	0
ENSG00000232310	12
FAM8A6P	0
ENSG00000229722	0
ENSG00000227723	0
ENSG00000236389	0
MEMO1P2	0
ALDH8A1	7
ENSG00000240056	1
HBS1L	192
MIR3662	0
ENSG00000232876	0
MYB	76
MYB-AS1	0
MIR548A2	0
ENSG00000224374	3
AHI1	33
ENSG00000234084	0
ENSG00000287094	0
AHI1-DT	0
GAPDHP73	0
LINC02524	0
HMGB1P17	0
ENSG00000236378	0
PDE7B	40
ENSG00000286313	0
ENSG00000288054	0
ENSG00000237596	0
COX5BP2	0
ENSG00000277973	2
MTFR2	9
BCLAF1	632
ENSG00000289312	0
ENSG00000216519	0
ENSG00000260418	0
MAP7	33
ENSG00000220660	0
ENSG00000216613	0
NDUFS5P1	0
RN7SKP299	0
ENSG00000272189	1
MAP3K5	495
MAP3K5-AS1	0
RNA5SP219	11
ENSG00000286646	51
PEX7	14
ENSG00000201807	0
ENSG00000213109	0
SLC35D3	17
RPL35AP3	0
NHEG1	1
ENSG00000235399	0
IL20RA	17
IL22RA2	3
IFNGR1	123
OLIG3	0
BTF3L4P3	0
ENSG00000230533	0
ENSG00000283265	0
ENSG00000220412	0
LINC02539	0
WAKMAR2	0
TNFAIP3	92
ENSG00000287393	1
LINC02528	0
LINC02865	0
RPSAP42	0
PERP	17
ARFGEF3	13
PBOV1	0
SMIM28	0
ENSG00000218499	0
MARCKSL1P2	0
HEBP2	228
NHSL1	14
MIR3145	0
ENSG00000274594	0
ENSG00000216802	0
ENSG00000225177	1
CCDC28A-AS1	0
CCDC28A	100
ECT2L	0
ACKR4P1	0
ENSG00000220600	0
REPS1	382
ABRACL	356
HECA	531
ENSG00000231329	0
ENSG00000272446	0
TXLNB	8
ENSG00000226571	21
ENSG00000218565	0
CITED2	113
LINC01625	0
ATP5PBP6	0
ENSG00000205695	0
FILNC1	0
ENSG00000225148	0
ENSG00000287820	0
ENSG00000236013	0
ENSG00000288714	0
RNA5SP220	0
MIR3668	0
ENSG00000234147	0
MIR4465	0
RPS3AP24	0
ENSG00000216548	0
ENSG00000275138	0
ENSG00000286452	0
ENSG00000259828	0
RN7SKP106	0
RPS3AP23	0
NMBR	0
ENSG00000270983	0
NMBR-AS1	0
GJE1	0
VTA1	144
LINC02919	0
ADGRG6	57
ENSG00000236366	0
ENSG00000287084	0
ENSG00000233138	0
HIVEP2	457
ENSG00000237851	0
HIVEP2-DT	0
LINC01277	4
ENSG00000227192	0
AIG1	227
ENSG00000225752	10
ENSG00000217495	0
ENSG00000216642	0
ENSG00000217648	0
ENSG00000270655	0
ADAT2	13
TUBB8P2	0
RNA5SP221	28
PEX3	22
ENSG00000278206	0
VDAC1P8	0
FUCA2	5
PHACTR2	500
PHACTR2-AS1	3
ENSG00000257065	0
LTV1	254
ENSG00000280148	0
ENSG00000270890	0
ZC2HC1B	0
PLAGL1	21
HYMAI	0
ENSG00000276680	0
ENSG00000217231	0
SF3B5	74
MRPL42P3	0
ENSG00000288836	10
STX11	193
TPT1P4	26
ENSG00000216475	0
UTRN	2384
ENSG00000225311	0
ENSG00000219409	0
ENSG00000217195	0
ENSG00000220739	0
ENSG00000285598	0
EPM2A	60
RNU1-33P	87
ENSG00000217612	0
ENSG00000270638	0
ENSG00000270828	0
ENSG00000288551	0
ENSG00000288056	0
ENSG00000280184	0
FBXO30	222
EPM2A-DT	4
SHPRH	127
GRM1	0
FUNDC2P3	0
RNA5SP222	0
ENSG00000216811	0
RAB32	203
ADGB-DT	0
ADGB	1
ENSG00000273719	0
RNU6-906P	0
KATNBL1P6	0
STXBP5-AS1	98
ENSG00000227748	0
ENSG00000272397	2
LUADT1	0
STXBP5	258
ENSG00000273997	0
YAP1P1	0
SAMD5	18
ENSG00000227681	0
ENSG00000226249	0
ENSG00000287976	0
ENSG00000234675	0
ENSG00000230205	0
ENSG00000287473	0
ENSG00000224658	0
SASH1	140
RNU6-1222P	0
CYP51A1P3	0
SNRPEP6	0
RPSAP40	0
UST	62
UST-AS1	0
UST-AS2	0
ENSG00000219487	0
ENSG00000289359	0
ENSG00000228408	0
TAB2	851
TAB2-AS1	0
ENSG00000283608	0
RN7SL234P	2
FABP12P1	0
SUMO4	0
ZC3H12D	15
ENSG00000219553	0
ENSG00000289045	0
PPIL4	228
RNU7-3P	0
ENSG00000235168	0
GINM1	23
ENSG00000281021	0
ENSG00000233330	0
RPS18P9	4
ENSG00000202343	0
KATNA1	36
LATS1	213
ENSG00000278899	0
NUP43	89
PCMT1	322
BTBD10P2	0
ENSG00000231760	0
ENSG00000285889	0
ENSG00000285991	0
LRP11	0
ENSG00000273132	0
RAET1E-AS1	3
CCT7P1	1
RAET1E	0
ENSG00000216906	2
RAET1G	0
ENSG00000216621	0
ULBP2	0
ENSG00000215094	0
ULBP1	0
ENSG00000219298	0
BTF3P10	0
RAET1K	0
RAET1L	0
RAET1M	0
ENSG00000235972	0
PHBP1	1
ULBP3	0
PPP1R14C	0
ENSG00000238594	0
RNU4-7P	0
IYD	4
SSR1P1	0
ENSG00000219622	0
PLEKHG1	152
ENSG00000232891	0
ENSG00000224029	0
ENSG00000226599	0
PDCL3P5	0
MTHFD1L	18
ARL4AP5	0
RNU6-302P	0
ENSG00000232290	0
ENSG00000223598	0
RPL32P16	5
ENSG00000231883	0
RNU6-300P	0
ENSG00000213087	0
AKAP12	350
RNU6-1247P	0
RNY4P20	2
RN7SKP268	0
ZBTB2	89
RMND1	40
HSPA8P15	0
ARMT1	72
CCDC170	8
RNU6-813P	0
ESR1	5
ENSG00000233823	0
ENSG00000287914	0
ENSG00000284615	0
SYNE1	857
SYNE1-AS1	0
ENSG00000226193	0
RNA5SP223	0
NANOGP11	0
MYCT1	165
HSPD1P16	0
VIP	0
LINC02840	0
TUBB4BP7	0
ENSG00000220745	1
FBXO5	13
ENSG00000227627	0
MTRF1L	78
RGS17	0
RNA5SP224	2
ENSG00000213121	0
ENSG00000218426	50
ENSG00000237312	0
RNA5SP225	38
MTCO2P31	0
ENSG00000242246	0
MTATP6P31	0
MTCO3P31	0
MTND3P20	0
MTND4LP20	0
MTND4P13	0
RNU6-896P	0
HMGB3P19	0
OPRM1	6
IPCEF1	130
ENSG00000288520	0
ENSG00000237593	0
CNKSR3	5
ENSG00000286553	0
ENSG00000287260	0
ENSG00000275419	0
MTRES1P1	0
RPS4XP8	0
ENSG00000231316	0
ENSG00000205625	0
SCAF8	321
RNU6-824P	0
TIAM2	27
ENSG00000218757	0
MIR1273C	0
ENSG00000274451	0
ENSG00000235381	0
TFB1M	7
CLDN20	0
ENSG00000232529	0
NOX3	1
RNU7-152P	0
ENSG00000287092	0
MIR1202	0
ENSG00000285797	2
SNORD28B	0
ENSG00000227360	0
H3P28	0
ENSG00000271265	0
ARID1B	598
ENSG00000271551	0
MIR4466	0
ENSG00000270487	0
ENSG00000218596	0
ENSG00000288910	0
ENSG00000233044	0
TMEM242	19
LDHAL6FP	0
TMEM242-DT	1
ENSG00000213078	1
ENSG00000218631	0
ENSG00000286482	1
ZDHHC14	18
MIR3692	0
SNX9	175
ENSG00000234361	0
ENSG00000229502	0
SNX9-AS1	0
HSPE1P26	0
RNU6-786P	0
SYNJ2	58
ENSG00000285642	0
SYNJ2-IT1	0
SERAC1	10
GTF2H5	46
TULP4	312
SRP72P2	0
ENSG00000274023	0
ENSG00000287591	0
ENSG00000238019	0
RN7SL173P	1
CACYBPP3	0
TMEM181	117
TATDN2P2	8
MIR7161	0
DYNLT1	54
SYTL3	67
AMZ2P2	0
MIR3918	0
EZR	903
EZR-AS1	0
OSTCP1	0
ENSG00000285159	0
LINC02901	0
ENSG00000213076	0
RNU6-293P	0
RSPH3	62
TAGAP-AS1	15
TAGAP	172
ENSG00000226032	0
ENSG00000288845	1
ENSG00000285492	0
ENSG00000224478	0
FNDC1-AS1	6
FNDC1	4
FNDC1-IT1	0
ENSG00000231178	0
LINC02529	0
ENSG00000286533	0
ENSG00000216480	0
ENSG00000276413	1
ENSG00000237927	1
SOD2	3377
HNRNPH1P1	1
RNU4ATAC18P	0
WTAP	311
SOD2-OT1	0
ACAT2	42
TCP1	441
SNORA20	5
SNORA29	0
MRPL18	113
PNLDC1	6
ENSG00000236823	0
MAS1	4
IGF2R	6468
AIRN	0
CHP1P2	0
SLC22A1	0
ENSG00000216516	0
SLC22A2	3
ENSG00000230234	0
SLC22A3	6
ENSG00000287656	0
LPAL2	0
LPA	3
ENSG00000243831	0
ENSG00000224477	0
PLG	8
ENSG00000287558	3
ENSG00000276960	0
ENSG00000274903	0
ENSG00000224371	0
ENSG00000220913	0
ENSG00000233342	0
ENSG00000231863	0
MAP3K4-AS1	104
MAP3K4	105
AGPAT4	31
PRKN	0
ENSG00000286498	0
ENSG00000286805	0
KRT8P44	0
PACRG	1
ENSG00000217557	0
ENSG00000285610	0
PACRG-AS2	0
ENSG00000285553	0
PACRG-AS3	5
PACRG-AS1	1
ENSG00000285564	0
ENSG00000285726	0
ENSG00000217514	0
CAHM	1
QKI	817
ENSG00000228692	2
ENSG00000235538	3
ENSG00000285858	1
RN7SL366P	0
ENSG00000288696	1
ENSG00000286573	0
ENSG00000260422	0
ENSG00000230627	0
ENSG00000288584	0
ENSG00000288648	0
ENSG00000226739	0
ENSG00000287550	0
ENSG00000227455	0
ENSG00000287877	0
ENSG00000217878	0
C6orf118	0
PDE10A	53
RNA5SP226	59
RNU6-730P	0
ENSG00000236627	0
ENSG00000223942	0
LINC00602	0
GAPDHP72	0
ENSG00000287824	0
ENSG00000231297	0
ENSG00000276643	0
TBXT	1
LNCDAT	0
RNU6-153P	0
ENSG00000280991	0
ENSG00000233365	0
GNG5P1	0
ENSG00000280850	1
PRR18	4
ENSG00000287189	0
SFT2D1	53
HNRNPA1P49	0
ENSG00000286760	0
MPC1	97
MPC1-DT	1
ENSG00000280057	0
RPS6KA2	135
RPS6KA2-IT1	0
MIR1913	0
RAMACL	12
ENSG00000287690	0
ENSG00000235008	1
ENSG00000249141	0
RPS6KA2-AS1	0
RNASET2	115
ENSG00000227598	0
ENSG00000285730	0
MIR3939	2
CEP43	10
ENSG00000272980	0
CCR6	0
ENSG00000284825	2
ENSG00000284914	0
TCP10L2	1
GPR31	0
ENSG00000286674	0
ENSG00000216966	0
ENSG00000280707	0
ENSG00000231720	0
ENSG00000228648	0
UNC93A	1
