Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP026_sorted_q10_mrkDup.bam
DMGDH	1
ENSG00000214890	0
BHMT2	7
BHMT	26
RNY3P1	70
ENSG00000249829	0
ENSG00000206592	0
ENSG00000250330	0
JMY	57
RPS3AP20	1
HOMER1	7
ENSG00000213755	0
ENSG00000243160	0
ENSG00000288846	0
TENT2	308
CMYA5	4
ENSG00000250258	0
ENSG00000286818	0
ENSG00000238254	0
LINC01455	0
MTX3	15
THBS4	6
RBX1P2	0
TRMT112P2	0
THBS4-AS1	0
SERINC5	19
ENSG00000251675	0
ENSG00000288741	0
KRT18P45	0
ENSG00000184188	2
ENSG00000251828	0
ENSG00000244076	0
SPZ1	0
RBMX2P5	0
ENSG00000248569	6
HNRNPA1P12	0
RNU6-211P	0
ENSG00000289317	1
ZFYVE16	24
FAM151B-DT	0
FAM151B	0
RPS27AP9	0
RPL7P24	0
ANKRD34B	0
DBIP2	0
LINC01337	0
DHFR	19
ENSG00000249655	0
MTRNR2L2	5
MSH3	43
ENSG00000248967	0
ENSG00000244630	0
RASGRF2-AS1	0
RASGRF2	91
ENSG00000251001	0
ENSG00000249772	0
CKMT2-AS1	1
CKMT2	0
ENSG00000248794	0
ZCCHC9	46
ACOT12	8
ENSG00000286721	0
SSBP2	115
ENSG00000287938	0
ENSG00000249483	1
SEM1P1	0
ATG10	17
ATG10-IT1	0
PPIAP11	0
ATG10-AS1	0
RN7SL378P	0
ENSG00000251374	0
RPS23	1962
ATP6AP1L	0
ENSG00000248393	0
ENSG00000248870	0
ENSG00000249100	0
RPL5P16	13
LINC01338	0
ENSG00000248105	0
MIR3977	0
ENSG00000248112	0
ENSG00000249857	0
ST13P12	2
ENSG00000249664	0
ENSG00000271862	3
TMEM167A	281
SCARNA18	0
XRCC4	7
ENSG00000243385	0
COQ10BP2	0
FTH1P9	0
VCAN	68
VCAN-AS1	0
HAPLN1	0
RN7SKP295	0
RNU6-620P	1
ENSG00000242858	0
RNU4-11P	0
ZP3P1	0
EDIL3	0
RNU6-448P	0
EDIL3-DT	0
PPIAP79	0
ENSG00000249349	0
RBBP4P6	0
ENSG00000250253	0
ENSG00000249792	0
ENSG00000248170	0
ENSG00000248667	0
ENSG00000249023	0
ENSG00000249842	0
RPL5P17	0
ENSG00000251066	0
ENSG00000250874	0
RPS2P25	0
ENSG00000249153	0
PTP4A1P4	0
NBPF22P	9
ENSG00000280009	0
ENSG00000248195	0
ENSG00000248363	0
ENSG00000250124	0
ENSG00000251585	0
COX7C	932
SNORD138	0
RNU6-804P	0
LINC02059	1
ENSG00000248701	0
ENSG00000242477	1
ENSG00000249061	0
MIR4280HG	0
RN7SKP34	0
MIR4280	0
LINC01949	0
RASA1	342
RN7SL629P	1
RNU6-606P	0
CCNH	42
ENSG00000285190	0
RNU6-727P	0
LINC02488	0
LINC02144	0
ENSG00000287783	2
ENSG00000287862	2
ENSG00000289462	1
ENSG00000289184	0
TMEM161B	20
TMEM161B-DT	30
RNA5SP187	0
RPS3AP22	0
ENSG00000250306	0
LINC02060	0
ENSG00000271904	0
LINC00461	8
H3P23	1
MIR9-2	0
MEF2C-AS2	0
ENSG00000289008	0
ENSG00000250377	0
ENSG00000250555	0
MEF2C	418
MEF2C-AS1	120
ENSG00000288740	0
ENSG00000250831	0
LINC02161	0
ENSG00000214942	5
MIR3660	0
LINC01339	0
ENSG00000253321	0
ENSG00000260871	0
CETN3	6
ENSG00000255647	0
MBLAC2	9
POLR3G	385
LYSMD3	114
ADGRV1	6
TMEM251P1	0
LUCAT1	9
ENSG00000285618	0
ENSG00000212930	0
ENSG00000251093	0
RNU4-90P	0
ENSG00000234292	0
ENSG00000286638	0
ENSG00000240388	0
ENSG00000241059	0
ARRDC3	353
ARRDC3-AS1	4
RAB5CP2	0
ENSG00000286121	1
PCBP2P3	0
ENSG00000276426	0
ENSG00000250049	0
ENSG00000249776	0
ENSG00000249169	0
ENSG00000249984	0
ENSG00000248588	0
LDHBP3	0
CCT7P2	0
LINC02058	10
ENSG00000251361	6
ENSG00000286509	0
POLD2P1	0
NR2F1-AS1	5
NR2F1	4
ENSG00000289274	0
ENSG00000278905	0
FAM172A	113
MIR2277	0
ENSG00000287180	1
NPM1P27	22
POU5F2	7
ENSG00000272406	0
ENSG00000287447	0
ENSG00000251023	0
ENSG00000286577	0
KIAA0825	15
MTND5P12	0
MTND6P3	14
MTCYBP35	0
ENSG00000232578	0
ENSG00000270133	0
SLF1	198
MCTP1	458
ENSG00000249175	0
RPL7P18	0
ENSG00000276514	0
MCTP1-AS1	0
FAM81B	217
RTRAFP2	0
TTC37	142
RNU6-308P	0
ARSK	13
GPR150	0
RFESD	13
SPATA9	0
ENSG00000250240	2
RHOBTB3	640
GLRX	105
HSPD1P11	5
GGCTP1	0
ENSG00000251409	0
LINC01554	0
ENSG00000272021	5
ENSG00000250362	0
ELL2	37
ENSG00000251314	0
ENSG00000250955	2
FABP5P5	0
MIR583HG	0
MIR583	0
ENSG00000289337	1
RNU6-524P	0
ENSG00000249746	0
ENSG00000250158	0
PCSK1	1
CAST	466
ENSG00000249180	0
ERAP1	14
ENSG00000248734	0
ENSG00000272109	0
ENSG00000247121	2
ERAP2	31
LNPEP	156
ENSG00000227836	0
SETP22	0
LIX1-AS1	36
LIX1	7
RIOK2	13
RNU1-73P	0
ENSG00000286828	2
ENSG00000248758	0
ENSG00000251054	0
ENSG00000249761	0
YTHDF1P1	1
ENSG00000249977	0
LINC01340	6
MTCYBP40	0
ENSG00000251193	0
ENSG00000286953	4
LINC02234	0
ENSG00000249101	0
LINC01846	0
ENSG00000249135	0
PSME2P1	5
ENSG00000176183	0
KRT8P32	0
MRPS35P2	0
MTCO2P24	0
MTCO1P24	0
CTBP2P4	0
DDX18P4	0
RGMB	2
RGMB-AS1	2
ENSG00000279232	0
CSNK1A1P3	0
CHD1	171
RNU6-402P	0
CHD1-DT	2
ENSG00000241597	0
ENSG00000249444	0
ENSG00000206356	1
GUSBP8	0
LINC02113	0
ENSG00000248236	0
ENSG00000248928	0
CRLF3P2	0
EEF1A1P20	0
MTCYBP22	0
MTND6P22	22
MTND5P10	1
MTND4P35	6
MTND4LP5	0
MTND3P19	0
MTCO3P22	0
MTATP6P2	1
MTCO2P22	1
MTCO1P22	2
GUSBP7	1
RNU6-1119P	0
GUSBP19	0
ENSG00000273957	0
ENSG00000249787	14
FAM174A-DT	0
FAM174A	6
ENSG00000250806	0
RN7SKP62	0
ST8SIA4	57
MIR548P	0
RN7SL802P	0
OR7H2P	0
ENSG00000249495	0
RNA5SP188	0
ENSG00000248261	0
SLCO4C1	9
RN7SKP68	0
SLCO6A1	0
ENSG00000249017	0
LINC00492	0
LINC00491	5
ENSG00000247402	0
ENSG00000286338	0
PAM	3
EIF3KP1	0
GIN1	25
PPIP5K2	96
ENSG00000248203	0
MACIR	22
ENSG00000250567	0
PDZPH1P	0
LINC02115	0
NUDT12	1
ENSG00000283462	0
LINC02163	0
RNU1-140P	3
RN7SL255P	2
ENSG00000251574	0
ENSG00000278958	0
ENSG00000253776	0
RNU6-334P	0
ENSG00000253584	1
RAB9BP1	0
RNA5SP189	0
ENSG00000251204	0
ENSG00000250145	0
ENSG00000252337	0
LINC01950	0
PSMC1P5	0
EFNA5	1
ENSG00000249959	0
ENSG00000248827	0
RN7SL782P	0
RN7SKP122	0
FBXL17	75
ENSG00000286503	0
ENSG00000244245	0
LINC01023	0
ENSG00000289260	1
FER	310
RACK1P1	0
ENSG00000250383	1
ENSG00000250441	0
RNU6-47P	0
GJA1P1	2
ENSG00000286882	0
ENSG00000249476	1
PJA2	304
ENSG00000248867	0
ENSG00000251367	0
ENSG00000248876	9
ENSG00000248440	0
KRT18P42	0
MAN2A1-DT	0
MAN2A1	252
RN7SKP230	0
ENSG00000249068	0
LINC01848	0
PGAM5P1	0
TMEM232	7
MIR548F3	0
ENSG00000207177	0
SLC25A46	68
ENSG00000270779	0
BCLAF1P1	4
ENSG00000248428	0
ENSG00000251627	0
TSLP	4
ENSG00000253613	0
WDR36	44
ENSG00000250728	0
RPS3AP21	2
CAMK4	10
ENSG00000288965	0
ENSG00000249318	0
ENSG00000248268	0
STARD4	19
STARD4-AS1	0
HMGN1P13	0
ENSG00000251099	0
NREP	19
RN7SKP57	0
HMGN1P14	0
NREP-AS1	0
EPB41L4A	31
EPB41L4A-AS1	16
SNORA13	0
ENSG00000250882	11
ENSG00000251187	2
ENSG00000251076	0
ENSG00000248350	0
EPB41L4A-DT	0
HMGB3P16	0
ENSG00000251014	0
LINC02200	1
APC	142
CBX3P3	0
RNU6-482P	0
ENSG00000258864	0
SRP19	51
REEP5	73
XBP1P1	0
ZRSR2P1	0
DCP2	176
MCC	19
ENSG00000232633	0
TSSK1B	0
RNU4ATAC13P	0
YTHDC2	86
ENSG00000286839	0
KCNN2	0
RN7SKP89	0
ENSG00000246316	0
LINC01957	0
ENSG00000251132	0
ENSG00000250242	0
TRIM36	5
TRIM36-IT1	0
ENSG00000249791	0
PGGT1B	41
ENSG00000271797	0
ENSG00000243304	0
CCDC112	38
HMGN1P15	0
ENSG00000289497	0
CTNNA1P1	0
AK3P4	0
ENSG00000249944	0
ENSG00000249433	0
CCT5P1	0
FEM1C	42
TICAM2	0
TMED7-TICAM2	0
TICAM2-AS1	0
TMED7	25
ENSG00000249021	0
ENSG00000248709	0
H3P24	0
RNU2-49P	0
CDO1	3
ATG12	96
AP3S1	89
LINCADL	0
LVRN	0
DDX43P1	4
ARL14EPL	0
ENSG00000185641	14
ENSG00000272265	0
ENSG00000271918	1
COMMD10	13
RNU6-644P	0
HMGN2P27	0
ENSG00000250015	0
SEMA6A	40
SEMA6A-AS1	0
RPS14P8	0
SEMA6A-AS2	0
RPS17P2	0
LINC02214	0
ENSG00000249150	0
ENSG00000250650	0
ENSG00000250949	0
RPL35AP15	0
ENSG00000285809	0
LINC00992	0
ENSG00000251477	0
LINC02147	0
RPL7L1P4	0
LINC02208	1
LINC02148	0
LINC02216	0
ENSG00000286745	0
LINC02215	0
RNU7-34P	0
ENSG00000249426	0
DTWD2	2
PTMAP2	32
MIR1244-2	0
DMXL1-DT	0
RNU6-373P	0
ENSG00000250678	0
ENSG00000250928	0
DMXL1	170
SEPTIN7P10	0
LAMTOR3P2	0
RNU6-701P	0
MIR5706	0
TNFAIP8	276
RN7SL174P	0
RNA5SP190	0
HSD17B4	112
ENSG00000213663	0
FABP5P6	0
FAM170A	0
TUBAP15	0
ENSG00000234259	0
ENSG00000251293	0
RNU6-718P	0
ENSG00000261036	0
PRR16	17
PRELID3BP8	0
RNU4-69P	0
ENSG00000248927	0
ENSG00000251135	0
ENSG00000248853	0
ENSG00000229855	0
ENSG00000250847	0
ENSG00000279860	0
RPL23AP44	6
ENSG00000213661	0
ENSG00000249600	0
FTMT	0
SRFBP1	47
LOX	2
ENSG00000247311	0
ZNF474	0
ENSG00000250803	1
ZNF474-AS1	0
ENSG00000272139	0
SNCAIP	10
ENSG00000249621	0
ENSG00000289054	0
ENSG00000249916	6
ENSG00000287794	0
MGC32805	0
LINC02201	2
ARGFXP1	0
SNX2	388
ENSG00000260686	0
SNX24	68
RN7SL689P	0
PPIC	8
PPIC-AS1	0
RN7SL711P	0
PRDM6-AS1	0
PRDM6	3
ENSG00000213655	0
CEP120	99
KRT8P33	2
HMGB3P17	0
ENSG00000279772	0
ENSG00000288766	0
CSNK1G3	201
ENSG00000288890	0
KRT18P16	0
LINC01170	1
HMGB1P29	0
ENSG00000251421	0
ENSG00000248600	0
ENSG00000251214	0
ENSG00000250438	0
ENSG00000248296	0
ENSG00000289458	1
ZNF608	21
ENSG00000249112	0
ENSG00000251456	0
ENSG00000242814	0
LINC02240	0
ENSG00000248443	0
ENSG00000249261	0
ENSG00000288008	0
ENSG00000250194	0
HMGB1P22	0
ENSG00000248752	0
RN7SKP117	0
ENSG00000250402	0
ENSG00000286111	0
ENSG00000249950	0
ENSG00000249904	0
RPSAP37	0
LINC02039	0
GRAMD2B	6
ENSG00000250602	0
ENSG00000279118	0
ALDH7A1	12
RNU6-290P	0
PHAX	50
ENSG00000230929	0
TEX43	0
BOLA3P3	0
HSPE1P10	0
LMNB1-DT	0
RNU6-752P	0
LMNB1	59
MARCHF3	10
C5orf63	3
ENSG00000279446	0
MRPS5P3	1
ENSG00000250080	0
SELENOTP2	0
ENSG00000250956	0
ENSG00000283897	2
ENSG00000286615	0
MEGF10	4
ENSG00000249577	0
ENSG00000271766	0
HNRNPKP1	0
PRRC1	31
ENSG00000282925	2
CTXN3	0
ENSG00000248799	0
CCDC192	0
CUL1P1	0
ENSG00000250603	0
SLC12A2-DT	44
SLC12A2	54
POGLUT2P1	0
FBN2	10
SLC27A6	0
ENSG00000248634	0
ENSG00000288697	0
ISOC1	42
MIR4633	0
ENSG00000286274	0
MIR4460	0
ADAMTS19-AS1	0
ADAMTS19	1
ENSG00000251680	2
MINAR2	0
CHSY3	5
RNU6ATAC10P	0
RNA5SP191	0
HSPA8P4	2
RNU7-53P	0
ARL2BPP4	9
ENSG00000249418	0
ENSG00000287390	0
ENSG00000244192	0
ENSG00000250405	0
ENSG00000248955	0
HINT1	98
LYRM7	37
CDC42SE2	1146
ENSG00000279370	0
RAPGEF6	4
ENSG00000273217	0
ENSG00000275939	0
FNIP1	150
ACTBP4	0
ENSG00000279584	0
MEIKIN	0
ENSG00000281938	0
ENSG00000234758	0
ACSL6	26
ACSL6-AS1	0
ENSG00000231585	0
IL3	1
CSF2	0
ENSG00000253067	0
ENSG00000227616	0
ENSG00000235775	0
ENSG00000224015	0
P4HA2-AS1	0
P4HA2	18
ENSG00000224431	0
MIR6830	0
PDLIM4	6
SLC22A4	0
MIR3936HG	0
MIR3936	0
SLC22A5	3
IRF1-AS1	4
ENSG00000283782	0
LINC02863	12
IRF1	97
IL5	0
RAD50	3
TH2LCRR	0
IL13	0
IL4	0
ENSG00000230612	0
KIF3A	37
CCNI2	0
SEPTIN8	27
SOWAHA	1
ENSG00000272203	0
SHROOM1	1
RNA5SP192	0
GDF9	8
UQCRQ	101
LEAP2	1
AFF4	145
ENSG00000235253	0
ATP6V0E1P1	0
AFF4-DT	0
ENSG00000229738	0
ZCCHC10	73
ENSG00000248648	0
ENSG00000287054	7
ENSG00000286408	0
HSPA4	363
ENSG00000279691	0
ENSG00000251616	0
ENSG00000248245	0
ENSG00000240611	0
FSTL4	8
ENSG00000288758	1201
ENSG00000249478	1
ENSG00000250244	0
ENSG00000250409	0
MIR1289-2	0
ENSG00000280104	0
ENSG00000279197	0
ENSG00000251243	0
WSPAR	0
C5orf15	22
VDAC1	87
ENSG00000271737	0
ENSG00000271128	0
TCF7	60
SKP1	935
ENSG00000272772	0
PPP2CA	103
ENSG00000273345	0
MIR3661	0
PPP2CA-DT	0
ENSG00000239615	0
CDKL3	2
UBE2B	109
ENSG00000279469	0
ENSG00000248559	0
CDKN2AIPNL	19
ENSG00000243648	0
ENSG00000250564	4
ENSG00000250994	0
RNU6-456P	0
LINC01843	0
RN7SL541P	0
ENSG00000280420	0
JADE2	96
SAR1B	39
RNU6-1311P	0
SEC24A	69
RNU6-1164P	0
RNU6-757P	0
CAMLG	57
DDX46	217
ENSG00000241179	0
C5orf24	16
ENSG00000270892	0
TXNDC15	10
PCBD2	7
ENSG00000279799	0
MTCYBP18	2
MTND6P4	15
MTND5P11	8
MTND4P12	66
MTND4LP30	0
ENSG00000263963	0
MTND3P25	0
CATSPER3	7
PITX1	0
PITX1-AS1	0
ENSG00000277619	0
EPIST	0
ENSG00000248753	0
ENSG00000248482	0
LINC02900	0
MACROH2A1	116
ENSG00000270021	0
DCANP1	0
TIFAB	2
ENSG00000249639	0
NEUROG1	0
ENSG00000250167	0
CXCL14	0
SLC25A48	10
SLC25A48-AS1	0
ENSG00000223539	0
MIR5692C1	0
ENSG00000250378	0
IL9	0
ENSG00000254239	0
ENSG00000253927	0
LECT2	2
FBXL21P	1
TGFBI	26
VTRNA2-1	0
SMAD5-AS1	0
ENSG00000277859	0
SMAD5	52
ENSG00000275646	0
ENSG00000277524	0
ENSG00000274934	0
SMIM32	0
TRPC7	0
TRPC7-AS1	0
TRPC7-AS2	0
ENSG00000279240	0
HSPD1P18	0
HNRNPA1P13	0
ENSG00000249803	0
ENSG00000250284	0
ANKRD49P3	0
RNA5SP193	0
SPOCK1	0
KLHL3	42
MIR874	0
HNRNPA0	57
ENSG00000287067	5
ENSG00000270697	0
NPY6R	0
PKD2L2-DT	4
MYOT	1
PKD2L2	1
FAM13B	1621
FAM13B-AS1	0
ENSG00000250260	0
RNU6-1148P	0
WNT8A	0
NME5	1
RNU6-460P	0
RNU6-888P	0
BRD8	52
KIF20A	0
CDC23	22
GFRA3	6
RPS27AP18	0
CDC25C	4
FAM53C	17
ENSG00000249971	0
KDM3B	163
REEP2	4
ENSG00000271196	0
ENSG00000289267	0
EGR1	11
RPL7P19	0
ETF1	122
ENSG00000289155	2
HSPA9	159
SNORD63B	0
CTNNA1	124
ENSG00000232174	1
ENSG00000238745	0
CTNNA1-AS1	0
LRRTM2	1
SIL1	8
RNA5SP194	0
ENSG00000249593	0
RPL12P21	0
RNU6-572P	0
MATR3	566
SNHG4	0
SNORA74D	0
SNORA74A	0
RNA5SP195	0
RN7SKP64	0
PAIP2	1644
ENSG00000272742	0
SLC23A1	0
MZB1	8
PROB1	2
SPATA24	8
DNAJC18	13
ENSG00000279686	0
RNU5B-4P	0
ECSCR	0
SMIM33	0
STING1	12
ENSG00000249689	2
NCOA4P4	0
ENSG00000286403	0
UBE2D2	205
H3P25	0
ENSG00000272255	0
CXXC5	39
CXXC5-AS1	0
ENSG00000249526	0
RNU6-236P	0
PSD2-AS1	0
ENSG00000251387	0
ENSG00000271792	5
PSD2	0
NRG2	0
ENSG00000250692	1
MALINC1	14
PURA	134
IGIP	2
ENSG00000254363	0
CYSTM1	16
ENSG00000250069	0
PFDN1	24
HBEGF	5
ENSG00000253965	0
SLC4A9	1
ANKHD1-DT	0
RNU4-14P	0
ANKHD1	0
ANKHD1-EIF4EBP3	2
ENSG00000200051	0
SRA1	20
EIF4EBP3	0
APBB3	1
ENSG00000283155	0
MIR6831	0
SLC35A4	56
ENSG00000283602	2
ENSG00000200235	0
HAUS1P1	0
ENSG00000240518	0
CD14	10
NDUFA2	54
TMCO6	3
IK	565
MIR3655	0
WDR55	12
DND1	0
HARS1	44
HARS2	22
ZMAT2	812
VTRNA1-1	292
VTRNA1-2	12
VTRNA1-3	0
ENSG00000250515	0
ENSG00000248106	0
ENSG00000279726	2
PCDHA1	0
PCDHA2	0
PCDHA3	0
PCDHA4	0
PCDHA5	0
PCDHA6	0
PCDHA7	0
PCDHA8	2
PCDHA9	0
ENSG00000278907	0
PCDHA10	0
PCDHA14	0
ENSG00000278946	0
PCDHA11	0
PCDHA12	0
ENSG00000278915	0
ENSG00000278901	0
PCDHA13	0
PCDHAC1	0
ENSG00000279028	0
PCDHAC2	4
ENSG00000288892	0
ENSG00000279047	3
PCDHB1	1
ENSG00000279558	0
PCDHB2	0
ENSG00000272154	0
PCDHB3	21
ENSG00000272108	0
PCDHB4	0
PCDHB5	0
ENSG00000280029	0
PCDHB6	4
PCDHB17P	0
ENSG00000280336	0
PCDHB7	0
PCDHB8	0
ENSG00000279472	0
PCDHB16	0
ENSG00000279068	0
ENSG00000278936	0
PCDHB9	2
ENSG00000279375	0
PCDHB10	2
PCDHB11	0
PCDHB12	3
PCDHB13	0
PCDHB14	11
ENSG00000279983	0
PCDHB18P	0
PCDHB19P	0
PCDHB15	0
ENSG00000277795	0
TAF7	124
SLC25A2	0
ENSG00000288095	0
ENSG00000272070	0
PCDHGA1	1
PCDHGA2	0
PCDHGA3	0
PCDHGB1	0
ENSG00000280026	0
PCDHGA4	0
PCDHGB2	0
PCDHGA5	0
PCDHGB3	0
PCDHGA6	0
PCDHGA7	0
PCDHGB4	0
PCDHGA8	0
PCDHGB5	0
PCDHGA9	0
PCDHGB6	0
PCDHGA10	0
PCDHGB7	0
PCDHGA11	9
PCDHGB8P	0
ENSG00000279855	0
PCDHGA12	4
PCDHGB9P	0
ENSG00000273557	0
PCDHGC3	4
RN7SL68P	0
PCDHGC4	0
PCDHGC5	0
DIAPH1	862
DIAPH1-AS1	0
RPS27AP10	0
ENSG00000228737	0
HDAC3	26
RELL2	0
FCHSD1	15
ARAP3	48
ENSG00000289478	6
ENSG00000286736	0
ENSG00000287527	3
ENSG00000278925	0
PCDH1	2
ENSG00000287726	4
ENSG00000226040	0
DELE1	18
PCDH12	2
ENSG00000271871	0
RNF14	179
ENSG00000254099	0
GNPDA1	14
ENSG00000250347	0
NDFIP1	209
ENSG00000289306	1
ENSG00000280047	0
SPRY4	0
ENSG00000277968	0
ENSG00000274721	0
SPRY4-AS1	10
RPS12P10	0
FGF1	2
ENSG00000261757	0
LINC01844	0
ENSG00000287203	0
ARHGAP26	110
ARHGAP26-AS1	0
ENSG00000285366	0
ARHGAP26-IT1	0
NR3C1	158
RPL7P21	0
ENSG00000279679	0
ENSG00000279130	0
ENSG00000249429	0
ENSG00000251205	2
RNU7-156P	0
ENSG00000249881	0
MIR5197	0
ENSG00000225869	0
HMHB1	0
RN7SL87P	1
YIPF5	31
KCTD16	2
ENSG00000249605	0
ENSG00000285605	0
CKS1BP5	0
ENSG00000213488	0
RN7SKP246	0
ENSG00000251031	1
NAMPTP2	0
ASS1P10	0
ENSG00000250842	0
ENSG00000248125	2
PRELID2	41
ENSG00000249363	0
GRXCR2	0
SH3RF2	5
ENSG00000248493	0
PLAC8L1	0
ENSG00000251556	0
LARS1	151
RPL35AP16	0
RPL35AP17	0
ENSG00000275740	0
RBM27	16
RNU7-180P	0
ENSG00000250025	0
POU4F3	0
ENSG00000271724	0
ENSG00000248842	0
TCERG1	120
ENSG00000277568	0
GPR151	0
ENSG00000250407	0
PPP2R2B	43
RNA5SP196	0
RN7SL791P	0
KRT8P48	0
PPP2R2B-IT1	0
ENSG00000286468	0
STK32A-AS1	0
STK32A	0
DPYSL3	74
ENSG00000272239	0
JAKMIP2-AS1	0
JAKMIP2	23
ENSG00000287630	0
SPINK1	0
ENSG00000249518	0
SCGB3A2	2
ENSG00000288774	0
C5orf46	0
ENSG00000248362	0
ENSG00000251320	0
EEF1GP2	0
SPINK5	1
FBXO38-DT	1
SPINK14	0
SPINK6	0
HMGN1P16	0
MARCOL	3
SPINK13	9
PGBD4P3	0
SPINK7	0
SPINK9	0
ENSG00000283653	0
FBXO38	58
ENSG00000251330	0
HTR4	10
ENSG00000253297	0
ADRB2	2
ENSG00000289430	0
SH3TC2	116
ENSG00000272411	0
RNU6-732P	0
MIR584	0
SH3TC2-DT	0
RN7SKP145	0
ABLIM3	623
ENSG00000248647	0
ENSG00000253406	0
AFAP1L1	39
ENSG00000285736	0
GRPEL2	24
GRPEL2-AS1	0
PCYOX1L	1
IL17B	0
ENSG00000253865	0
CARMN	7
ENSG00000275871	0
MIR143	0
MIR145	0
CSNK1A1	251
ENSG00000230551	0
RPL29P14	0
ARHGEF37	15
RNU6-588P	0
ENSG00000287323	0
RN7SL868P	0
PPARGC1B	27
MIR378A	0
PDE6A	1
MFFP2	0
SLC26A2	14
TIGD6	5
HMGXB3	11
ENSG00000248696	0
RPS20P4	0
CSF1R	14
RPL7P1	2
PDGFRB	7
CDX1	0
SLC6A7	4
CAMK2A	0
ARSI	0
TCOF1	68
CD74	1030
ENSG00000286331	1
RPS14	479
NDST1-AS1	0
NDST1	89
SYNPO	433
ENSG00000253852	0
ENSG00000286657	0
MYOZ3	6
MYOZ3-AS1	0
RBM22	64
DCTN4	99
SMIM3	67
IRGM	2
ZNF300	7
ZNF300P1	0
ENSG00000274235	0
ENSG00000277866	0
GPX3	22
TNIP1	297
ANXA6	389
ENSG00000254298	0
PDGFRL2P	0
CCDC69	340
GM2A	15
SLC36A3	0
SLC36A2	0
ATP6V1G1P5	0
ENSG00000253897	0
ENSG00000253472	0
ENSG00000271494	2
SLC36A1	15
RNA5SP197	0
FAT2	1
ENSG00000271795	0
MIR6499	0
ENSG00000288081	0
ENSG00000260581	0
SPARC	2544
CLMAT3	3
RN7SKP232	0
ENSG00000272112	0
ATOX1	24
ATOX1-AS1	0
RPLP1P6	0
ENSG00000275765	0
G3BP1	215
GLRA1	3
ENSG00000270978	0
RNA5SP198	0
LINC01933	2
ENSG00000286749	0
NMUR2	0
ENSG00000242080	0
LINC01470	1
GRIA1	2
RN7SL177P	0
LINC01861	0
ENSG00000261382	0
FAM114A2	103
MFAP3	17
GALNT10	64
SAP30L-AS1	8
HNRNPA3P7	0
ENSG00000287695	0
MIR1294	0
RN7SL655P	0
SAP30L	27
HAND1	2
ENSG00000254293	11
ENSG00000253886	0
CIR1P1	0
MIR3141	0
LARP1	155
MIR1303	0
RN7SL803P	0
ENSG00000241187	0
FAXDC2	516
MIR378H	0
CNOT8	70
GEMIN5	12
MRPL22	19
ENSG00000253261	0
KIF4B	0
ENSG00000287963	1
ENSG00000253646	0
ENSG00000271477	0
ENSG00000270442	0
RNA5SP199	0
SGCD	2
ENSG00000286690	0
ENSG00000253370	0
ENSG00000254163	0
RNU6-556P	0
PPP1R2B	3
TIMD4	1
APOOP1	0
HAVCR1	0
HAVCR2	15
ENSG00000254246	0
MED7	3
ITK	39
FAM71B	0
ENSG00000253980	0
ENSG00000253653	0
CYFIP2	427
ENSG00000285868	0
FNDC9	0
NIPAL4-DT	0
ENSG00000248544	0
ADAM19	24
ENSG00000253155	0
NIPAL4	1
ENSG00000253519	0
RNU6-390P	0
ENSG00000254336	0
SOX30	0
C5orf52	0
ENSG00000253798	0
THG1L	35
LSM11	11
ENSG00000253630	0
CLINT1	481
RNU6-260P	0
ENSG00000244331	0
RNU2-48P	0
MARK2P11	0
ENSG00000213414	0
ENSG00000253422	9
ENSG00000253792	0
ENSG00000253673	0
ENSG00000254047	0
ENSG00000253449	5
ENSG00000253424	0
ENSG00000253134	0
LINC02227	5
ENSG00000254350	0
ENSG00000272085	0
ENSG00000254135	0
EBF1	26
ENSG00000253811	0
ENSG00000253456	0
LINC02202	0
ENSG00000279204	0
RNF145	9
ENSG00000253256	0
LINC01932	0
ENSG00000252458	0
ENSG00000288764	5
UBLCP1	68
ENSG00000249738	7
IL12B	8
RNU4ATAC2P	0
LINC01845	5
ENSG00000283413	0
LINC01847	11
ADRA1B	1
GAPDHP40	4
TTC1	228
ENSG00000223908	0
PWWP2A	54
FABP6	0
FABP6-AS1	0
ENSG00000253772	0
CCNJL	16
ENSG00000254373	0
ENSG00000270612	0
C1QTNF2	1
ZBED8	0
SLU7	218
PTTG1	34
MIR3142HG	2
MIR3142	0
MIR146A	0
ATP10B	2
ENSG00000253687	0
ENSG00000254391	0
LINC02159	0
GABRB2	8
GABRA6	0
ENSG00000253403	0
GLRXP3	0
GABRA1	2
LINC01202	3
GABRG2	9
ENSG00000254186	6
RNU6-164P	0
ARL2BPP5	0
MRPL57P6	0
ENSG00000250114	2
CCNG1	109
NUDCD2	16
HMMR	30
HMMR-AS1	0
MAT2B	290
ENSG00000285590	0
ENSG00000224012	0
RNU6-168P	0
ENSG00000273569	0
LSM1P2	0
ENSG00000253331	0
ENSG00000253538	0
ENSG00000241956	0
LINC02143	0
ENSG00000253600	0
RNU6-209P	0
ENSG00000285549	0
LINC01938	0
ENSG00000253693	0
RN7SKP60	0
ENSG00000253512	0
ENSG00000253946	0
RPL7P20	0
ENSG00000254171	0
ENSG00000229119	5
LINC01947	0
TENM2	7
ENSG00000253713	0
ENSG00000253469	0
ENSG00000254365	0
ENSG00000254297	0
ENSG00000253527	0
ENSG00000289264	0
ENSG00000254187	0
ENSG00000253357	1
ENSG00000253660	0
ENSG00000253947	0
