Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP099_sorted_q10_mrkDup.bam
ICE2P2	0
GAPDHP50	0
EPHA3	6
ENSG00000285780	0
MTCO2P6	0
MTCO1P6	0
RNU6-712P	0
PROS2P	0
HSPE1P19	0
ENSG00000283367	0
ENSG00000283544	2
RNU6-488P	0
PROS1	857
RNU6-511P	0
ARL13B	165
HMGN1P7	0
STX19	0
DHFR2	15
NSUN3	258
RBBP4P2	19
ARMC10P1	0
ENSG00000242911	0
WDR82P1	0
LINC00879	27
RPS18P6	0
MTHFD2P1	1
ENSG00000286516	0
ENSG00000271671	0
HNRNPKP4	2
MIR8060	0
ENSG00000241815	0
RNU6-1094P	0
MTRNR2L12	347
RPL18AP8	0
RCC2P5	0
CDV3P1	0
ENSG00000286447	0
EPHA6	10
ENSG00000251172	0
ENSG00000261292	0
ARL6	21
ENSG00000282527	0
CRYBG3	248
ENSG00000279658	0
RIOX2	73
ENSG00000285614	0
GABRR3	0
OR5BM1P	0
OR5AC1	0
OR5AC2	0
ENSG00000249225	0
OR5AC4P	0
POU5F1P7	0
OR5H1	1
OR5H14	0
OR5H15	0
ENSG00000289078	3
OR5H5P	2
OR5H3P	0
OR5H4P	0
ENSG00000251088	0
OR5H7P	0
ENSG00000289509	0
OR5H6	0
OR5H2	0
OR5H8	0
OR5K4	2
OR5K3	0
UBFD1P1	0
OR5K1	0
OR5K2	0
CLDND1	48
ENSG00000285635	0
ENSG00000248839	0
RPL38P4	0
GPR15	0
ENSG00000286602	15
CPOX	119
ENSG00000240827	0
WWP1P1	1
ST3GAL6-AS1	15
ST3GAL6	38
PDLIM1P4	0
DCBLD2	45
RNU6-26P	0
ENSG00000239462	0
RNU6-1263P	8
LINC00973	0
ACTG1P13	0
ENSG00000240572	0
ENSG00000243296	0
ENSG00000243089	8
ENSG00000244464	0
COL8A1	14
ENSG00000273374	0
CMSS1	66
FILIP1L	296
MIR3921	0
ENSG00000287378	4
TMEM30CP	0
DUSP12P1	0
VTI1BP1	0
TBC1D23	217
NIT2	40
TOMM70	139
LNP1	2
TMEM45A	48
ADGRG7	15
ENSG00000252989	0
GMFBP1	0
TFG	155
ABI3BP	12
ENSG00000213431	6
RNU6-865P	0
ACTR3P3	0
IMPG2	16
SENP7	268
ZNF90P1	0
FAM136CP	0
ENSG00000282978	3
FAM172BP	0
TRMT10C	69
PCNP	859
ENSG00000242299	48
ENSG00000289629	0
RPL32P7	1
RNU6-1256P	0
ZBTB11	172
RNY1P12	0
ZBTB11-AS1	5
RPL24	4110
PDCL3P4	3
CEP97	72
NXPE3	79
ENSG00000249474	0
NFKBIZ	163
ENSG00000287682	10
LINC02085	0
ENSG00000241280	0
ZPLD1	0
ENSG00000241754	0
RNU6-461P	0
RNU1-43P	4
NDUFA4P2	0
MIR548AB	0
ENSG00000240107	0
TUBBP11	7
RAP1BP2	0
ENSG00000243635	0
ALCAM	23
CBLB	184
ENSG00000288848	0
ENSG00000287421	0
ENSG00000244652	0
ENSG00000286854	11
LINC00882	11
ENSG00000288557	0
FCF1P3	0
MTND4P16	11
MTND4LP3	2
MTND3P6	0
MTCO3P35	0
MTATP6P22	0
MTND5P16	0
MTND6P6	0
MTCO1P35	0
MTND1P16	0
MTND2P14	0
RNU6-1308P	0
ENSG00000286956	0
ENSG00000239455	0
DUBR	55
ENSG00000239828	27
CSP2	9
ENSG00000272597	0
CCDC54	0
LINC01990	8
BBX	469
LINC00636	0
LINC00635	41
ENSG00000279277	10
CD47	354
LINC01215	65
IFT57	158
HHLA2	3
HNRNPA1P17	0
MYH15	13
ENSG00000241634	5
CIP2A	10
ENSG00000276763	0
DZIP3	43
ENSG00000241777	0
RETNLB	0
TRAT1	45
GUCA1C	0
MORC1	144
MORC1-AS1	0
C3orf85	5
ENSG00000261364	0
LINC00488	1
RNU6-1236P	0
ENSG00000239288	0
DPPA2	13
DPPA4	3
ENSG00000289358	0
ENSG00000241257	0
ENSG00000244561	0
H3P12	0
LINC01205	0
PPIAP15	2
MIR4445	0
ENSG00000242029	0
DIMT1P1	0
NFYBP1	0
ENSG00000243945	0
ENSG00000240895	0
RNU6ATAC15P	0
RPSAP29	0
NECTIN3-AS1	7
ENSG00000289069	0
NECTIN3	54
CD96	63
ENSG00000239311	0
ATP6V0CP2	0
ENSG00000240787	0
ZBED2	11
NT5C3AP2	0
PLCXD2	22
PLCXD2-AS1	0
PHLDB2	117
ENSG00000286492	0
ABHD10	79
TAGLN3	0
RFKP2	0
TMPRSS7	5
C3orf52	19
MIR567	0
GCSAM	57
TBILA	0
SLC9C1	18
ENSG00000244144	0
ENSG00000239482	8
ENSG00000283669	0
CD200	41
ENSG00000243081	0
BTLA	88
OR7E100P	2
ENSG00000279349	0
ATG3	632
SLC35A5	55
CCDC80	53
ENSG00000242308	0
LINC02042	8
CD200R1L-AS1	8
CD200R1L	0
CD200R1	19
ENSG00000272844	8
GTPBP8	25
NEPRO	94
NEPRO-AS1	18
ENSG00000243483	0
ENSG00000241219	0
LINC02044	8
BOC	11
ENSG00000288079	0
CFAP44	32
ENSG00000240751	0
ENSG00000285943	0
CFAP44-AS1	13
MIR8076	0
SPICE1	0
SIDT1	13
SIDT1-AS1	0
MIR4446	0
RN7SL767P	17
USF3	527
NAA50	366
ENSG00000239280	0
ENSG00000242659	0
ATP6V1A	210
GRAMD1C	23
ENSG00000240776	0
ENSG00000241889	0
VPS26AP1	0
ENSG00000273394	0
ZDHHC23	48
CCDC191	86
ENSG00000270880	0
ENSG00000287805	0
ENSG00000285836	0
QTRT2	65
H2BP3	0
DRD3	9
ENSG00000241490	0
FAM214BP1	0
ZNF80	0
TIGIT	59
ZBTB20	328
ENSG00000259976	0
MIR568	0
ZBTB20-AS1	6
ZBTB20-AS5	0
ZBTB20-AS2	0
MIR4796	0
ZBTB20-AS3	0
YBX1P3	0
ZBTB20-AS4	0
ENSG00000242880	12
ENSG00000288896	0
EIF4E2P2	6
ENSG00000287795	2
ENSG00000288074	1
GAP43	2
ENSG00000241596	0
ENSG00000289153	0
LSAMP	39
RN7SL815P	2
LSAMP-AS1	0
LINC00903	1
RN7SL582P	1
BZW1P2	6
TUSC7	4
ENSG00000278072	0
MIR4447	0
ENSG00000274732	0
LINC00901	0
RNU5E-8P	1
PTMAP8	2
RNU6-1200P	0
ENSG00000239268	0
ENSG00000240393	0
LINC02024	0
ENSG00000242816	0
ENSG00000243276	0
ENSG00000286660	0
IGSF11	9
IGSF11-AS1	6
TEX55	0
ENSG00000251012	0
UPK1B	5
B4GALT4	63
B4GALT4-AS1	0
ARHGAP31	440
RPS26P21	0
ARHGAP31-AS1	0
RNU6-1127P	0
TMEM39A	23
POGLUT1	36
TIMMDC1-DT	0
TIMMDC1	340
CD80	19
ENSG00000272967	0
ADPRH	88
PLA1A	20
RPL10P7	0
POPDC2	21
ENSG00000289134	1
COX17	255
ENSG00000286584	0
CFAP91	2
ENSG00000285585	1
ENSG00000239994	0
NR1I2	5
PHBP8	0
GSK3B	430
ENSG00000288662	0
ENSG00000288667	0
ENSG00000239835	0
ENSG00000241546	0
GSK3B-DT	0
RN7SL762P	0
RN7SL397P	0
GPR156	6
ENSG00000240882	2
LRRC58	133
LRRC58-DT	0
ENSG00000282950	0
ENSG00000242613	0
FSTL1	131
MIR198	0
ENSG00000286735	0
ENSG00000240774	0
ENSG00000244441	0
NDUFB4	144
HGD	94
RABL3	80
MTCO1P29	0
MTCO2P29	0
GTF2E1	116
NAP1L1P3	13
ENSG00000286827	2
LINC02049	0
ENSG00000287366	0
STXBP5L	14
ENSG00000270782	0
MIR5682	0
ENSG00000243813	0
ENSG00000242103	0
ENSG00000287022	0
POLQ	35
RPL7AP11	1
ARGFX	0
FBXO40	2
HCLS1	1237
RN7SL172P	0
RNU4-62P	0
GOLGB1	852
ENSG00000288868	0
IQCB1	53
EAF2	72
SLC15A2	28
ILDR1	19
CD86	67
ENSG00000287977	0
CASR	1
HNRNPA1P23	25
CSTA	166
MIX23	55
FAM162A	102
WDR5B	5
WDR5B-DT	34
ENSG00000242531	0
KPNA1	154
ENSG00000275348	14
ENSG00000287207	0
PARP9	188
DTX3L	575
PARP15	64
EIF4BP8	0
PARP14	637
HSPBAP1	101
SLC49A4	3
LINC02035	7
SEMA5B	13
PDIA5	61
MIR7110	0
SEC22A	55
ENSG00000273454	0
ADCY5	21
ENSG00000272678	0
HACD2	16
MYLK-AS1	8
MYLK	888
MYLK-AS2	0
ENSG00000288806	7
ENSG00000273123	4
ENSG00000207002	0
CCDC14	189
ROPN1	6
KALRN	213
MIR5002	0
RPL7P15	0
MIR6083	0
RNU6-143P	0
ENSG00000288713	0
ENSG00000260391	0
UMPS	79
MIR544B	0
ENSG00000242199	0
ITGB5	354
ITGB5-AS1	0
ENSG00000280042	0
ENO1P3	0
MUC13	8
HEG1	159
RNA5SP137	0
ENSG00000288022	1
SLC12A8	1
RNU6-230P	0
MIR5092	0
ZNF148	700
DUTP1	0
DNAJB6P7	0
ENSG00000289324	0
RNU6-232P	0
SNX4	92
OSBPL11	75
ENSG00000243072	0
ENSG00000242001	0
OR7E130P	0
OR7E29P	0
OR7E93P	0
OR7E53P	0
OR7E97P	0
ENSG00000239432	0
ENSG00000284624	0
ENSG00000284660	0
ENSG00000272840	2
ENSG00000239804	0
MIR548I1	0
RPS3AP14	0
ENSG00000287617	0
SNRPCP11	0
LINC02614	21
ENPP7P4	0
ENSG00000248787	0
FAM86JP	15
ALG1L	0
ENSG00000241439	0
ROPN1B	18
SLC41A3	11
ENSG00000248607	0
SLC41A3-AS1	0
ALDH1L1	27
ALDH1L1-AS1	0
RNU1-30P	2
ALDH1L1-AS2	5
ENSG00000287232	0
ENSG00000250934	0
ENSG00000251448	0
ENSG00000287440	0
KLF15	0
CFAP100-DT	0
CFAP100	11
ENSG00000279328	5
ZXDC	25
UROC1	20
CHST13	0
C3orf22	0
RNA5SP138	0
TXNRD3	19
ENSG00000248557	0
NUP210P1	0
ENSG00000248850	0
CHCHD6	1
RCC2P4	0
ENSG00000280053	11
PLXNA1	7
ENSG00000287784	2
C3orf56	1
ENSG00000243016	0
ENSG00000289641	0
RNU6-1047P	0
ENSG00000286919	0
PRR20G	0
LINC02016	3
ENSG00000288769	0
LINC01471	10
ENSG00000240562	0
LINC02034	0
ENSG00000282860	0
TPRA1	3
MIR6825	0
MIR7976	0
MCM2	100
ENSG00000285600	0
PODXL2	3
ABTB1	226
MGLL	445
ENSG00000287143	0
KBTBD12	38
RNA5SP139	0
SEC61A1	78
RUVBL1	108
RNU2-37P	0
RUVBL1-AS1	0
RNU6-823P	0
EEFSEC	22
ENSG00000285619	0
DNAJB8	0
DNAJB8-AS1	0
GATA2	99
GATA2-AS1	29
TMED10P2	38
ENSG00000286806	0
LINC01565	0
RPN1	102
POU5F1P6	0
RAB7A	1085
ENSG00000207130	0
MARK2P8	1
FTH1P4	17
RN7SL698P	0
RPS15AP16	0
MARK2P17	0
MARK3P3	0
MARK2P6	0
ENSG00000261159	7
ENSG00000231305	6
ENSG00000250796	0
ENSG00000287110	10
ACAD9	44
CFAP92	52
ENSG00000279507	0
EFCC1	20
ENSG00000249505	0
GP9	287
RAB43	23
ISY1-RAB43	0
ENSG00000273174	0
ISY1	55
ENSG00000288996	0
ENSG00000273437	0
CNBP	1619
ENSG00000289469	0
RPS27P12	0
ENSG00000289351	0
COPG1	271
MIR6826	0
ENSG00000286729	0
HMCES	77
H1-10	188
H1-10-AS1	0
NUP210P3	0
ENSG00000270492	0
ENSG00000270773	10
ENSG00000244932	10
RPL32P3	12
SNORA7B	1
EFCAB12	11
IFT122	101
MBD4	245
RHO	0
H1-8	0
PLXND1	41
RN7SL752P	20
ENSG00000248659	0
TMCC1	178
RNY3P13	3
ENSG00000203644	7
TMCC1-DT	4
ENSG00000250643	0
TRH	0
ENSG00000248459	0
ENSG00000284731	10
ENSG00000249869	0
OR7E129P	0
OR7E21P	0
EVA1CP6	0
ALG1L2	11
LINC02014	0
FAM86HP	0
LINC02021	4
ENPP7P3	0
ENSG00000288111	0
SNRPCP8	0
COL6A4P2	7
ENSG00000249253	0
COL6A5	28
COL6A6	2
PIK3R4	19
RN7SKP212	0
ENSG00000285631	0
GSTO3P	0
ATP2C1	248
ENSG00000284095	0
ENSG00000250592	0
ENSG00000249098	0
ENSG00000251579	0
ASTE1	27
NEK11	25
ENSG00000250129	0
RNU6-726P	0
NUDT16-DT	1
NUDT16L2P	30
NUDT16	440
ENSG00000261167	5
MRPL3	101
SNORA58	0
ENSG00000248468	5
BCL2L12P1	0
CPNE4	31
ENSG00000251447	0
ENSG00000289118	0
MIR5704	0
PSMC2P1	0
RPL7P16	0
ACP3	12
ENSG00000240890	22
NIP7P2	0
DNAJC13	441
ACAD11	0
NPHP3-ACAD11	0
ACKR4	8
HSPA8P19	7
UBA5	104
NPHP3	12
NPHP3-AS1	0
ENSG00000249725	0
TMEM108	33
TMEM108-AS1	5
BFSP2	5
ENSG00000249820	0
BFSP2-AS1	9
ENSG00000214301	0
ENSG00000272832	0
ENSG00000250983	0
ENSG00000201827	0
CDV3	1351
TOPBP1	186
INHCAP	4
RNU6-678P	0
RNA5SP140	0
TF	91
ENSG00000244062	0
SRPRB	21
ENSG00000285908	0
RAB6B	151
C3orf36	4
SLCO2A1	27
LINC02000	0
RYK	218
HMGB3P14	0
LINC02004	0
ENSG00000260633	4
RPL39P5	1
AMOTL2	20
HMGN1P9	0
HMGB3P13	0
ANAPC13	58
CEP63	56
ENSG00000288700	4
ENSG00000249691	0
KY	14
ENSG00000286982	0
RNU6-1174P	5
RNA5SP141	53
EPHB1	2
ENSG00000240086	1
ENSG00000242222	0
NDUFS6P1	0
PPP2R3A	40
ENSG00000227267	0
ENSG00000273455	0
MSL2	289
TDGF1P6	0
ENSG00000244740	0
PCCB	58
STAG1	314
RNU6-1284P	0
HMGN1P10	0
RNU6-789P	7
ENSG00000240695	22
STAG1-DT	0
ENSG00000286915	4
ENSG00000242968	0
SLC35G2	0
NCK1-DT	35
ENSG00000273486	0
NCK1	168
RAD51AP1P1	0
IL20RB	0
IL20RB-AS1	3
RNA5SP142	0
ENSG00000243886	0
NPM1P17	0
SOX14	3
LINC01210	1
ENSG00000261146	0
HSPA8P9	0
CLDN18	8
ENSG00000272609	0
DZIP1L	6
KRT8P36	0
A4GNT	2
ENSG00000286396	0
DBR1	31
ARMC8	338
NME9	0
MRAS	52
ESYT3	3
ENSG00000280399	0
CEP70	341
FAIM	36
PPIAP72	0
PIK3CB	363
GAPDHP39	0
RPL23AP40	0
EEF1A1P25	3
ATP5MC1P3	3
LINC01391	0
FOXL2	0
FOXL2NB	6
PRR23A	0
MRPS22	207
PRR23B	0
PRR23C	1
RPL7L1P7	0
BPESC1	2
PISRT1	0
ENSG00000276304	0
ENSG00000286988	0
ENSG00000272656	0
COPB2	276
COPB2-DT	8
RBP2	9
ENSG00000248790	0
ACTG1P1	0
RBP1	0
NMNAT3	16
ENSG00000214280	0
RN7SKP124	0
RN7SL724P	0
ENSG00000261763	4
ENSG00000250543	0
ENSG00000251471	0
TRMT112P5	0
CLSTN2	1
ENSG00000249290	0
ENSG00000251058	0
ENSG00000289632	8
CLSTN2-AS1	0
ENSG00000249305	0
TRIM42	0
ENSG00000261826	0
RPL23AP41	0
SLC25A36	82
ENSG00000248773	0
SPSB4	0
ENSG00000251270	0
PXYLP1	31
ENSG00000287155	0
ENSG00000241400	0
ENSG00000249417	0
ENSG00000249540	0
ZBTB38	399
ENSG00000288585	0
KRT18P35	0
RASA2	265
RASA2-IT1	0
YWHAQP6	0
LINC02618	0
TPT1P3	0
ENSG00000241526	0
RNF7	209
ENSG00000285558	0
GRK7	0
ENSG00000286822	0
HMGN2P25	0
ATP1B3	110
RNU6-509P	0
ATP1B3-AS1	0
ENSG00000279147	0
TFDP2	452
ENSG00000233597	1
RNU6-425P	0
GK5	41
XRN1	694
RNU6-1294P	0
RNU1-100P	0
ATR	192
ENSG00000242479	0
ENSG00000244327	2
RPL6P9	0
RNA5SP143	6
PLS1	31
PLS1-AS1	0
ENSG00000287045	5
RN7SKP25	0
TRPC1	9
RNU7-47P	0
PCOLCE2	0
ENSG00000240950	8
ENSG00000243818	3
PAQR9	60
ENSG00000241592	0
PAQR9-AS1	17
U2SURP	497
ENSG00000268129	0
ENSG00000243733	0
CHST2	142
ENSG00000241679	0
PBX2P1	0
SLC9A9	198
ENSG00000240888	0
SLC9A9-AS1	0
SLC9A9-AS2	0
GAPDHP47	0
ST13P15	1
ENSG00000248374	0
ENSG00000235110	0
DIPK2A	47
RNA5SP144	0
ENSG00000280397	0
LARP7P4	0
GM2AP1	0
RPL21P39	0
ENSG00000244358	1
ENSG00000240095	0
ENSG00000261051	9
ENSG00000243415	0
LNCSRLR	13
PLOD2	195
PLSCR4	68
ENSG00000243596	0
ENSG00000241358	0
PLSCR2	3
ENSG00000279320	0
PLSCR1	163
RNU6-428P	0
PLSCR5	3
PLSCR5-AS1	0
ENSG00000243620	4
LINC02010	0
RNU6-505P	0
RPL21P71	3
ZIC4	9
ZIC4-AS1	0
ZIC1	0
NPM1P28	1
ENSG00000289451	4
ENSG00000239661	0
ENSG00000239922	0
ENSG00000285798	0
LINC02032	0
ENSG00000285660	0
ENSG00000241792	0
ENSG00000244650	3
HNRNPA1P20	0
LINC02045	0
LINC02046	4
ENSG00000285557	20
RPL38P1	0
AGTR1	1
CPB1	4
HMGB1P30	0
ENSG00000240521	8
CPA3	8
ENSG00000287198	15
UBQLN4P1	1
GYG1	178
HLTF	41
HLTF-AS1	2
MED28P2	0
HPS3	96
CP	26
ENSG00000286714	0
CPHL1P	3
ENSG00000244468	0
TM4SF18	68
ENSG00000243822	0
TM4SF1	109
TM4SF1-AS1	7
ENSG00000243885	0
RPL32P8	0
ENSG00000241929	0
FKBP1AP4	0
ENSG00000239408	0
TM4SF4	6
ENSG00000244503	1
WWTR1	704
RNU6-1098P	0
WWTR1-IT1	1
WWTR1-AS1	0
COMMD2	84
ANKUB1	1
RNU6-507P	0
RNF13	233
RNU6-720P	0
NPM1P29	0
PFN2	28
PFN2-AS1	8
TMEM183BP	0
PPIAP73	0
HNRNPA1P24	0
ENSG00000243944	0
ENSG00000240477	0
LINC01998	1
RPL32P9	0
ENSG00000241048	6
LINC01213	0
LINC01214	0
ENSG00000286501	0
ENSG00000289086	1
TSC22D2	86
SERP1	714
EIF2A	362
SELENOT	226
ENSG00000271711	0
ERICH6	5
ERICH6-AS1	7
SNRPCP3	0
ENSG00000287688	0
SIAH2	544
SIAH2-AS1	1
ENSG00000289005	3
CLRN1-AS1	2
MINDY4B	0
ENSG00000260234	0
ENSG00000243273	0
CLRN1	0
ENSG00000276055	0
MED12L	506
RNA5SP145	6155
GPR171	0
P2RY14	16
SETP11	0
ENSG00000286273	0
GPR87	0
P2RY13	75
P2RY12	304
IGSF10	6
MRPL42P6	0
ENSG00000242119	0
MIR5186	0
LINC02066	0
AADACL2	9
AADACL2-AS1	0
ENSG00000242097	2
AADACP1	0
ENSG00000250271	0
AADAC	2
SUCNR1	28
LINC02917	0
ENSG00000289315	2
MBNL1	5882
MBNL1-AS1	80
TMEM14EP	0
ENSG00000243305	0
ENSG00000244545	0
ENSG00000287706	0
ATP5MGP5	0
P2RY1	168
HMGN2P13	0
ENSG00000241671	0
ENSG00000288787	1
ENSG00000244268	9
RAP2B	436
RN7SL300P	0
ENSG00000241220	0
ENSG00000241912	0
LINC02006	0
LINC02877	6
RNU6-901P	0
ENSG00000243486	0
RPL21P42	0
ARHGEF26-AS1	36
ARHGEF26	24
DHX36	222
ENSG00000271922	0
ENSG00000279305	0
GPR149	2
DDX50P2	0
ENSG00000243861	0
SYPL1P1	0
DYNLL1P5	3
RPL9P15	0
ENSG00000243969	0
ENSG00000243953	0
MME	52
MME-AS1	0
LINC01487	0
STRIT1	0
ENSG00000242790	0
PABPC1P10	0
PLCH1	95
ENSG00000248772	0
ENSG00000243518	0
ENSG00000242152	0
RN7SL715P	0
PLCH1-AS1	0
PLCH1-AS2	0
RPL6P7	0
ENSG00000214919	0
ENSG00000241307	0
C3orf33	0
ENSG00000284952	0
SLC33A1	3
ENSG00000286585	0
GMPS	366
ENSG00000288032	0
SETP14	9
VN2R1P	0
KCNAB1	13
ALG1L15P	0
MRE11P1	4
ENSG00000287916	0
ENSG00000227709	0
KCNAB1-AS2	0
KCNAB1-AS1	0
ENSG00000272990	0
SSR3	227
TIPARP-AS1	0
TIPARP	185
METTL15P1	0
LINC00886	10
PA2G4P4	4
LEKR1	19
KLF3P2	0
ENSG00000239706	0
RN7SKP177	0
LINC00880	0
LINC02029	2
ENSG00000289409	0
LINC00881	2
CCNL1	59
KRT18P34	7
ENSG00000241770	0
RNA5SP146	0
ENSG00000243176	12
ENSG00000270981	0
ENSG00000286361	0
VEPH1	199
PTX3	0
SLC66A1L	16
ENSG00000286892	4
ENSG00000242536	3
RN7SKP46	0
ENSG00000239716	0
SHOX2	8
RSRC1	823
ENSG00000241723	1
ENSG00000277143	0
ENSG00000243314	0
MLF1-DT	1
MLF1	14
MTAPP1	0
ENSG00000243165	0
GFM1	80
LXN	7
ENSG00000272087	0
RARRES1	2
MFSD1	487
ENSG00000240207	9
RPL35AP9	0
ENSG00000271778	0
ENSG00000272247	0
GPR79	0
ENSG00000279311	8
IQCJ-SCHIP1	4
IQCJ	4
MIR3919	0
ENSG00000244249	0
ENSG00000286913	2
ENSG00000243116	4
IQCJ-SCHIP1-AS1	0
RNU2-31P	0
SCHIP1	9
IL12A-AS1	0
IL12A	2
LINC01100	0
BRD7P2	3
C3orf80	5
ENSG00000248710	0
IFT80	97
RPL35AP10	0
SMC4	661
MIR15B	0
MIR16-2	1
TRIM59	24
B3GAT3P1	0
RNU7-136P	0
KPNA4	474
SCARNA7	4
KRT8P12	18
RPL6P8	0
ARL14	0
PPM1L-DT	0
PPM1L	95
B3GALNT1	0
NMD3	200
ENSG00000271052	0
EEF1GP4	0
PSMC1P7	0
SPTSSB	11
LINC02067	2
ENSG00000269888	0
RPL23AP42	115
OTOL1	0
ENSG00000288087	0
ENSG00000240354	0
TOMM22P6	0
ENSG00000243044	0
ENSG00000241168	0
LINC01192	7
RPS6P4	0
ENSG00000240792	0
RNU7-82P	0
ENSG00000214210	0
MIR1263	0
LINC01323	0
LINC01324	0
SI	19
LINC02023	39
SLITRK3	0
LINC01322	11
BCHE	9
MTND4P17	0
MTND4LP10	0
MTND3P7	0
MTCO3P38	0
MCUR1P2	0
ENSG00000244429	0
LINC01326	0
ENSG00000274149	0
RN7SKP298	0
PSAT1P4	0
ENSG00000240458	0
CBX1P5	0
ENSG00000240033	0
ENSG00000239227	0
PPIAP74	0
ZBBX	33
LINC01327	0
SERPINI2	0
WDR49	34
PDCD10	566
HMGN1P8	0
SERPINI1	45
ENSG00000287319	0
LRRC77P	18
ENSG00000244706	0
MEMO1P3	0
ENSG00000242036	0
HMGN2P26	0
GOLIM4	245
ENSG00000286994	0
EGFEM1P	13
ENSG00000241882	0
RNU2-20P	1
MIR551B	0
RPSAP33	4
RPL21P43	0
LINC02082	17
ENSG00000272797	0
ENSG00000273177	0
LINC01997	0
MECOM	132
MECOM-AS1	0
RPL22P1	89
ENSG00000242795	0
SDHDP3	0
RNU6-637P	0
TERC	0
Telomerase-vert	0
ACTRT3	0
ENSG00000269889	0
MYNN	68
ENSG00000269984	0
LRRC34	13
ENSG00000270135	0
ENSG00000270096	0
LRRIQ4	0
LRRC31	0
KRT18P43	0
SAMD7	0
ENSG00000244039	0
ENSG00000239219	1
ENSG00000244193	0
SEC62	2280
SEC62-AS1	2
GPR160	209
RNU4-38P	0
KMT5AP3	0
PHC3	1813
RNU6-315P	0
PRKCI	59
ENSG00000239628	0
SKIL	324
ENSG00000242578	9
CLDN11	2
ENSG00000285218	0
MIR6828	0
SLC7A14-AS1	6
SLC7A14	1
KRT8P13	0
ENSG00000213174	0
ENSG00000244738	0
ENSG00000286695	0
ENSG00000289233	0
ENSG00000239739	0
RPL22L1	345
EIF5A2	19
ENSG00000286856	0
KLF7P1	0
RNU1-70P	0
SLC2A2	8
TNIK	550
MIR569	0
ENSG00000240497	1
ENSG00000279673	56
RNU6-348P	1
ENSG00000234594	0
PLD1	118
TMEM212-AS1	0
TMEM212	0
TMEM212-IT1	0
ENSG00000287899	0
FNDC3B	909
RPS27AP8	0
RN7SL141P	0
ENSG00000279862	0
BZW1P1	0
GHSR	0
TNFSF10	139
ENSG00000224611	0
LINC02068	2
SLC31A1P1	0
NCEH1	50
ENSG00000231384	13
RNU6-547P	0
ENSG00000287012	0
ECT2	121
RNU4-4P	0
ATP5MC1P4	0
ENSG00000237501	0
SPATA16	9
ENSG00000237473	14
NLGN1	17
ENSG00000237645	0
ENSG00000289417	0
NLGN1-AS1	0
RN7SKP234	0
ANAPC15P2	0
ENSG00000213169	0
NAALADL2	23
RN7SKP40	0
EEF1B2P8	0
NAALADL2-AS3	0
NAALADL2-AS2	0
MIR4789	0
RNU6-1233P	0
ENSG00000288104	0
RNU4-91P	0
ENSG00000236241	4
UBE2V1P2	4
RNU6-1317P	0
NAALADL2-AS1	0
ENSG00000260217	8
ACTG1P23	7
EI24P1	10
ENSG00000271413	0
ENSG00000238026	0
ENSG00000288895	0
LINC01208	28
MIR7977	0
RNA5SP147	0
LINC01209	0
MTND5P15	0
TBL1XR1	1218
TBL1XR1-AS1	0
RNU6-681P	0
LINC00501	0
ASS1P7	6
ENSG00000226782	0
LINC00578	0
RN7SKP52	0
ENSG00000236385	5
ENSG00000200288	0
ENSG00000228561	0
ENSG00000277241	0
LINC02015	0
ENSG00000225790	5
ENSG00000270321	11
RNU6-1120P	0
ENSG00000286003	0
ENSG00000223930	6
KCNMB2	0
ENSG00000275163	0
LINC01014	0
RNA5SP148	0
PPIAP75	4
KCNMB2-AS1	0
ZMAT3	132
PIK3CA-DT	0
PIK3CA	162
ENSG00000201957	0
KCNMB3	7
LRRFIP1P1	0
ZNF639	89
ENSG00000260743	0
MFN1	173
ENSG00000289574	0
GNB4	308
ENSG00000242539	0
ENSG00000272699	0
ENSG00000239255	0
MTHFD2P7	1
ACTL6A	89
ENSG00000272910	0
ENSG00000272660	0
MRPL47	97
NDUFB5	72
ENSG00000288698	0
ENSG00000239096	0
H3P13	0
USP13	45
PEX5L	8
PEX5L-AS1	0
PEX5L-AS2	0
ENSG00000287645	6
RNA5SP149	6249
ENSG00000282327	0
GAPDHP36	2
RALBP1P1	0
LINC02053	0
TTC14-DT	0
RNU6-486P	0
ENSG00000241946	0
TTC14	43
CCDC39	5
ENSG00000145075	0
CCDC39-AS1	0
ENSG00000285336	0
RN7SL229P	2
ENSG00000242068	0
ENSG00000241473	0
FLYWCH1P1	0
FXR1	709
RPL32P10	0
DNAJC19	82
SOX2-OT	14
ENSG00000242140	0
RNU6-4P	1
FAUP2	0
ENSG00000241231	8
RPL7AP25	0
ENSG00000239381	0
ENSG00000276074	0
ENSG00000276690	0
ENSG00000289435	0
SOX2	0
ENSG00000278026	0
RN7SL703P	0
RNA5SP150	30
ENSG00000239805	0
ENSG00000213155	0
LINC01206	12
RN7SKP265	2
ENSG00000286453	0
ENSG00000240478	0
ENSG00000287605	0
ENSG00000242012	0
LINC01994	2
EIF4EP3	0
LINC01995	0
ENSG00000287941	0
RPL7L1P8	0
LINC02031	0
ENSG00000243378	0
ENSG00000260377	0
ATP11B-DT	0
ATP11B	239
ENSG00000270554	0
ENSG00000273261	0
DCUN1D1	925
ENSG00000244346	0
MCCC1	111
MCCC1-AS1	0
LAMP3	7
MCF2L2	45
B3GNT5	13
RNA5SP151	0
LINC00888	10
SNORA63D	0
ENSG00000253092	0
SNORA63E	0
ENSG00000251730	0
