Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP103_sorted_q10_mrkDup.bam
ENSG00000279883	0
MIR5687	2
RNF138P1	0
AK4P2	0
SLC38A9	99
DDX4	19
ENSG00000251368	15
RNA5SP183	0
HNRNPH1P3	0
IL31RA	27
IL6ST	800
ENSG00000262211	0
ENSG00000264281	22
ENSG00000249236	19
IL6ST-DT	1
ENSG00000238326	0
ANKRD55	165
RNU6-299P	3
RPL17P22	0
RNA5SP184	1
C1GALT1P2	12
RNA5SP185	0
PSMC1P4	23
RNU6ATAC2P	15
ENSG00000249697	0
HMGN1P17	2
LINC01948	39
ENSG00000285997	3
RPL26P19	30
C5orf67	5
ENSG00000234553	15
ENSG00000289709	30
ENSG00000228650	2
MAP3K1	463
ENSG00000237705	4
ENSG00000225230	0
SETD9	25
MIER3	73
ENSG00000271828	19
ENSG00000235635	2
ENSG00000233943	6
ENSG00000248652	19
ENSG00000250480	0
ENSG00000289152	2
GPBP1	620
ENSG00000248586	10
ENSG00000250961	32
SALL4P1	0
ACTBL2	27
ENSG00000249436	42
ENSG00000287709	29
ENSG00000249198	0
LINC02225	16
LINC02101	20
ENSG00000286853	1
PGAM1P1	0
PLK2	151
GAPT	155
ENSG00000271257	0
MIR548AE2	0
LINC02108	6
RAB3C	75
ENSG00000248475	17
RPL5P15	4
ENSG00000248733	31
PDE4D	402
ENSG00000247345	5
ENSG00000276214	0
NDUFB4P2	3
MIR582	1
ENSG00000248935	4
RNU6-806P	5
ENSG00000213896	8
SETP21	8
ENSG00000273701	0
PART1	70
ENSG00000275634	0
ENSG00000276233	0
DEPDC1B	27
CAB39P1	0
ENSG00000287434	4
KRT8P31	1
ELOVL7	1157
ERCC8	70
GNL3LP1	0
ERCC8-AS1	0
NDUFAF2	107
ENSG00000279985	7
ENSG00000276945	0
SMIM15	42
SMIM15-AS1	8
LINC02057	16
ENSG00000288936	0
ZSWIM6	49
ENSG00000251682	9
ENSG00000250461	0
RPL3P6	3
C5orf64	145
ENSG00000248529	30
RNU6-913P	0
C5orf64-AS1	15
ENSG00000249878	1
ENSG00000248199	7
RN7SKP157	0
KIF2A	6906
ENSG00000288643	0
DIMT1	71
IPO11	72
RNU6-661P	0
CKS1BP3	0
ENSG00000241991	4
RPL35AP14	0
LRRC70	0
ISCA1P1	5
ENSG00000249579	0
ENSG00000248185	0
ENSG00000287179	0
HTR1A	19
ENSG00000248285	0
RNF180	25
NT5ELP	17
RGS7BP	19
RN7SL169P	0
RNU6-294P	0
MRPL49P1	0
SHISAL2B	10
SREK1IP1	115
CWC27	701
ADAMTS6	183
ENSG00000248288	5
RPEP1	2
ENSG00000205644	0
ENSG00000250081	8
CENPK	150
PPWD1	110
TRIM23	131
RNU6-540P	0
TRAPPC13	38
SHLD3	12
SGTB	144
NLN	107
ENSG00000251648	0
ERBIN-DT	0
ERBIN	2737
ENSG00000252904	0
ENSG00000286314	16
ENSG00000285999	9
SREK1	326
ENSG00000253744	0
LINC02065	15
ENSG00000251391	10
ENSG00000286062	0
LINC02229	0
PPIAP78	0
MAST4	483
ENSG00000248803	0
MAST4-IT1	0
MAST4-AS1	37
CD180	55
ENSG00000251206	7
ENSG00000286647	21
ENSG00000249364	23
ENSG00000250978	0
ENSG00000239870	0
LINC02242	2
BCL9P1	0
ENSG00000250669	2
ENSG00000249721	0
ENSG00000250421	0
ENSG00000249894	0
ENSG00000273860	2
ENSG00000253801	0
RNU6-1232P	0
EEF1B2P2	1
LINC02219	13
PIK3R1	377
ENSG00000248884	4
ENSG00000248359	10
ENSG00000249588	3
ENSG00000250237	12
ENSG00000249335	18
VWA8P1	0
ENSG00000250066	1
RN7SKP251	0
LINC02198	0
SUMO2P4	14
SLC30A5	127
ENSG00000248664	1
ENSG00000220986	0
SNORA50D	0
CCNB1	265
ENSG00000280187	8
CENPH	54
MRPS36	36
CDK7	56
CCDC125	45
CFL1P5	0
CHCHD2P2	12
NDUFB9P1	0
AK6	82
TAF9	59
RAD17	107
MARVELD2	30
RPS27P14	0
ENSG00000249295	4
RN7SL616P	2
OCLN	21
RNU6-724P	0
GTF2H2C	51
NAIPP3	4
ENSG00000250138	24
GUSBP3	1
ENSG00000248769	0
GUSBP13	4
ENSG00000251158	0
CDH12P2	0
SERF1B	0
SMN2	18
ENSG00000285151	0
NAIPP2	13
CDH12P3	0
ENSG00000254701	11
GUSBP14	89
GTF2H2B	37
ENSG00000269983	0
NAIPP1	0
ENSG00000253333	0
GUSBP15	0
GUSBP16	3
ENSG00000288349	1
CDH12P1	0
SERF1A	0
SMN1	27
ENSG00000285204	0
NAIP	69
GTF2H2	95
OCLNP1	8
NAIPP4	17
CDH12P4	0
GUSBP9	12
GUSBP17	0
LINC02197	1
ENSG00000253985	5
PMCHL2	0
ENSG00000249981	0
BDP1	865
ENSG00000253536	0
HMGN1P12	0
MCCC2	150
CARTPT	0
ENSG00000278824	3
ENSG00000285804	13
MAP1B	191
MIR4803	0
MRPS27	146
RN7SL153P	8
PTCD2	59
ENSG00000244061	1
YBX1P5	0
ENSG00000261269	0
ZNF366	59
LINC02056	13
ENSG00000251613	4
RPL7P22	0
H2BL1P	4
TNPO1-DT	1
TNPO1	378
MIR4804	0
RPL35AP13	0
ENSG00000271926	0
FCHO2-DT	0
FCHO2	633
ENSG00000251467	4
CHP1P1	1
TMEM171	5
ENSG00000251599	1
ENSG00000250747	0
TMEM174	4
ENSG00000287090	15
ENSG00000249743	38
LINC02230	1
ENSG00000249149	0
FOXD1	6
FOXD1-AS1	0
LINC01385	0
LINC01386	16
BTF3-DT	4
BTF3	1370
FUNDC2P1	3
ANKRA2	50
UTP15	45
ARHGEF28	106
ENSG00000249293	0
ENSG00000184084	1
RNU7-196P	0
ENSG00000259968	0
LINC02122	4
LINC01331	30
LINC01335	19
ENSG00000288883	0
RN7SL814P	0
LINC01333	8
LINC01332	0
ENC1	51
HEXB	68
GFM2	108
RNU6-658P	0
NSA2	1039
FAM169A	103
RNU6-1330P	0
ENSG00000250071	0
ENSG00000271714	3
ENSG00000289639	2
ENSG00000212363	0
ENSG00000287701	0
ENSG00000249856	2
ENSG00000196390	1
ENSG00000239517	1
ENSG00000289535	11
RPL27AP5	0
ENSG00000249157	0
GCNT4	19
ANKRD31	58
SUMO2P5	2
ENSG00000247372	6
HMGCR	50
CERT1	205
ENSG00000242198	4
POLK	293
RNU7-175P	0
ENSG00000248881	0
ENSG00000272040	0
ANKDD1B	36
POC5	48
RNU6-680P	0
SLC25A5P9	4
ENSG00000251419	5
ENSG00000249301	3
BIN2P2	20
ENSG00000228367	0
SAP18P1	4
ENSG00000251342	0
SV2C-AS1	4
SV2C	37
RNA5SP186	0
ENSG00000251668	0
RAP1BL	126
HMGN2P4	1
PDCD5P2	0
ENSG00000250348	7
SNRPCP2	0
IQGAP2	1693
ENSG00000250574	0
ENSG00000249713	0
F2RL2	4
ENSG00000225407	1
ENSG00000277188	0
ENSG00000278237	0
F2R	844
F2RL1	16
RN7SL208P	0
S100Z	4
RNU6ATAC36P	2
CRHBP	49
AGGF1	29
ENSG00000285000	0
ZBED3	27
ENSG00000250615	0
SNORA47	0
ZBED3-AS1	58
ENSG00000284762	0
HMGB1P35	0
PDE8B	3
ALDH7A1P1	14
WDR41	269
RPS2P24	0
RPL7P23	12
OTP	11
TBCA	487
ACTBP2	14
ENSG00000253572	2
ENSG00000287162	2
AP3B1	339
ENSG00000253558	5
ATP6V1G1P6	2
ENSG00000251605	0
RNU6-183P	5
SCAMP1-AS1	48
SCAMP1	127
LHFPL2	307
HMGB1P21	6
ENSG00000254170	3
ENSG00000254310	0
ARSB	25
DMGDH	39
ENSG00000214890	0
BHMT2	25
BHMT	0
RNY3P1	195
ENSG00000249829	0
ENSG00000206592	0
ENSG00000250330	2
JMY	108
RPS3AP20	4
HOMER1	39
ENSG00000213755	0
ENSG00000243160	0
ENSG00000288846	5
TENT2	565
CMYA5	78
ENSG00000250258	1
ENSG00000286818	32
ENSG00000238254	0
LINC01455	4
MTX3	27
THBS4	15
RBX1P2	0
TRMT112P2	0
THBS4-AS1	10
SERINC5	77
ENSG00000251675	1
ENSG00000288741	0
KRT18P45	0
ENSG00000184188	2
ENSG00000251828	0
ENSG00000244076	0
SPZ1	3
RBMX2P5	5
ENSG00000248569	16
HNRNPA1P12	2
RNU6-211P	2
ENSG00000289317	8
ZFYVE16	36
FAM151B-DT	13
FAM151B	19
RPS27AP9	5
RPL7P24	3
ANKRD34B	38
DBIP2	0
LINC01337	1
DHFR	19
ENSG00000249655	0
MTRNR2L2	0
MSH3	111
ENSG00000248967	2
ENSG00000244630	0
RASGRF2-AS1	28
RASGRF2	101
ENSG00000251001	0
ENSG00000249772	0
CKMT2-AS1	55
CKMT2	17
ENSG00000248794	0
ZCCHC9	53
ACOT12	4
ENSG00000286721	1
SSBP2	292
ENSG00000287938	0
ENSG00000249483	0
SEM1P1	0
ATG10	35
ATG10-IT1	2
PPIAP11	2
ATG10-AS1	0
RN7SL378P	0
ENSG00000251374	5
RPS23	5043
ATP6AP1L	52
ENSG00000248393	1
ENSG00000248870	12
ENSG00000249100	9
RPL5P16	0
LINC01338	20
ENSG00000248105	0
MIR3977	0
ENSG00000248112	5
ENSG00000249857	0
ST13P12	5
ENSG00000249664	0
ENSG00000271862	15
TMEM167A	588
SCARNA18	0
XRCC4	26
ENSG00000243385	3
COQ10BP2	6
FTH1P9	14
VCAN	187
VCAN-AS1	8
HAPLN1	20
RN7SKP295	0
RNU6-620P	0
ENSG00000242858	0
RNU4-11P	0
ZP3P1	5
EDIL3	27
RNU6-448P	0
EDIL3-DT	25
PPIAP79	0
ENSG00000249349	0
RBBP4P6	1
ENSG00000250253	0
ENSG00000249792	1
ENSG00000248170	3
ENSG00000248667	3
ENSG00000249023	0
ENSG00000249842	5
RPL5P17	0
ENSG00000251066	8
ENSG00000250874	3
RPS2P25	0
ENSG00000249153	0
PTP4A1P4	0
NBPF22P	2
ENSG00000280009	8
ENSG00000248195	1
ENSG00000248363	8
ENSG00000250124	11
ENSG00000251585	0
COX7C	1829
SNORD138	0
RNU6-804P	0
LINC02059	7
ENSG00000248701	2
ENSG00000242477	0
ENSG00000249061	11
MIR4280HG	19
RN7SKP34	0
MIR4280	0
LINC01949	3
RASA1	839
RN7SL629P	0
RNU6-606P	0
CCNH	93
ENSG00000285190	6
RNU6-727P	1
LINC02488	35
LINC02144	25
ENSG00000287783	17
ENSG00000287862	19
ENSG00000289462	6
ENSG00000289184	0
TMEM161B	38
TMEM161B-DT	115
RNA5SP187	0
RPS3AP22	1
ENSG00000250306	1
LINC02060	12
ENSG00000271904	2
LINC00461	63
H3P23	0
MIR9-2	0
MEF2C-AS2	7
ENSG00000289008	1
ENSG00000250377	7
ENSG00000250555	0
MEF2C	925
MEF2C-AS1	282
ENSG00000288740	0
ENSG00000250831	0
LINC02161	0
ENSG00000214942	32
MIR3660	0
LINC01339	7
ENSG00000253321	4
ENSG00000260871	1
CETN3	35
ENSG00000255647	1
MBLAC2	12
POLR3G	1040
LYSMD3	210
ADGRV1	147
TMEM251P1	0
LUCAT1	104
ENSG00000285618	7
ENSG00000212930	0
ENSG00000251093	8
RNU4-90P	0
ENSG00000234292	0
ENSG00000286638	0
ENSG00000240388	0
ENSG00000241059	0
ARRDC3	258
ARRDC3-AS1	45
RAB5CP2	8
ENSG00000286121	34
PCBP2P3	0
ENSG00000276426	0
ENSG00000250049	34
ENSG00000249776	1
ENSG00000249169	0
ENSG00000249984	0
ENSG00000248588	0
LDHBP3	0
CCT7P2	6
LINC02058	5
ENSG00000251361	0
ENSG00000286509	0
POLD2P1	16
NR2F1-AS1	75
NR2F1	79
ENSG00000289274	5
ENSG00000278905	13
FAM172A	253
MIR2277	0
ENSG00000287180	9
NPM1P27	59
POU5F2	38
ENSG00000272406	6
ENSG00000287447	23
ENSG00000251023	5
ENSG00000286577	9
KIAA0825	51
MTND5P12	7
MTND6P3	15
MTCYBP35	28
ENSG00000232578	4
ENSG00000270133	0
SLF1	472
MCTP1	1669
ENSG00000249175	9
RPL7P18	4
ENSG00000276514	2
MCTP1-AS1	0
FAM81B	168
RTRAFP2	0
TTC37	359
RNU6-308P	0
ARSK	49
GPR150	11
RFESD	37
SPATA9	11
ENSG00000250240	18
RHOBTB3	1235
GLRX	205
HSPD1P11	10
GGCTP1	4
ENSG00000251409	2
LINC01554	16
ENSG00000272021	3
ENSG00000250362	1
ELL2	55
ENSG00000251314	25
ENSG00000250955	3
FABP5P5	0
MIR583HG	3
MIR583	2
ENSG00000289337	3
RNU6-524P	0
ENSG00000249746	0
ENSG00000250158	0
PCSK1	45
CAST	823
ENSG00000249180	0
ERAP1	58
ENSG00000248734	0
ENSG00000272109	7
ENSG00000247121	18
ERAP2	104
LNPEP	389
ENSG00000227836	12
SETP22	0
LIX1-AS1	157
LIX1	14
RIOK2	46
RNU1-73P	0
ENSG00000286828	17
ENSG00000248758	0
ENSG00000251054	0
ENSG00000249761	0
YTHDF1P1	0
ENSG00000249977	0
LINC01340	12
MTCYBP40	6
ENSG00000251193	1
ENSG00000286953	5
LINC02234	12
ENSG00000249101	0
LINC01846	11
ENSG00000249135	0
PSME2P1	11
ENSG00000176183	2
KRT8P32	1
MRPS35P2	2
MTCO2P24	0
MTCO1P24	14
CTBP2P4	3
DDX18P4	5
RGMB	11
RGMB-AS1	9
ENSG00000279232	0
CSNK1A1P3	1
CHD1	431
RNU6-402P	8
CHD1-DT	5
ENSG00000241597	3
ENSG00000249444	0
ENSG00000206356	4
GUSBP8	1
LINC02113	4
ENSG00000248236	0
ENSG00000248928	0
CRLF3P2	4
EEF1A1P20	3
MTCYBP22	0
MTND6P22	3
MTND5P10	9
MTND4P35	23
MTND4LP5	6
MTND3P19	4
MTCO3P22	0
MTATP6P2	2
MTCO2P22	0
MTCO1P22	0
GUSBP7	8
RNU6-1119P	13
GUSBP19	2
ENSG00000273957	0
ENSG00000249787	13
FAM174A-DT	13
FAM174A	4
ENSG00000250806	4
RN7SKP62	1
ST8SIA4	153
MIR548P	0
RN7SL802P	0
OR7H2P	1
ENSG00000249495	0
RNA5SP188	0
ENSG00000248261	4
SLCO4C1	35
RN7SKP68	0
SLCO6A1	11
ENSG00000249017	5
LINC00492	0
LINC00491	2
ENSG00000247402	0
ENSG00000286338	21
PAM	56
EIF3KP1	0
GIN1	75
PPIP5K2	283
ENSG00000248203	0
MACIR	58
ENSG00000250567	0
PDZPH1P	30
LINC02115	6
NUDT12	47
ENSG00000283462	7
LINC02163	19
RNU1-140P	0
RN7SL255P	0
ENSG00000251574	40
ENSG00000278958	0
ENSG00000253776	0
RNU6-334P	0
ENSG00000253584	5
RAB9BP1	2
RNA5SP189	0
ENSG00000251204	13
ENSG00000250145	0
ENSG00000252337	1
LINC01950	1
PSMC1P5	2
EFNA5	8
ENSG00000249959	7
ENSG00000248827	9
RN7SL782P	0
RN7SKP122	0
FBXL17	309
ENSG00000286503	2
ENSG00000244245	1
LINC01023	0
ENSG00000289260	8
FER	561
RACK1P1	3
ENSG00000250383	0
ENSG00000250441	1
RNU6-47P	0
GJA1P1	2
ENSG00000286882	8
ENSG00000249476	46
PJA2	549
ENSG00000248867	0
ENSG00000251367	0
ENSG00000248876	9
ENSG00000248440	0
KRT18P42	1
MAN2A1-DT	0
MAN2A1	745
RN7SKP230	4
ENSG00000249068	1
LINC01848	0
PGAM5P1	0
TMEM232	29
MIR548F3	0
ENSG00000207177	2
SLC25A46	94
ENSG00000270779	0
BCLAF1P1	14
ENSG00000248428	1
ENSG00000251627	7
TSLP	20
ENSG00000253613	0
WDR36	123
ENSG00000250728	3
RPS3AP21	2
CAMK4	118
ENSG00000288965	2
ENSG00000249318	1
ENSG00000248268	1
STARD4	71
STARD4-AS1	14
HMGN1P13	0
ENSG00000251099	0
NREP	131
RN7SKP57	0
HMGN1P14	0
NREP-AS1	6
EPB41L4A	89
EPB41L4A-AS1	60
SNORA13	0
ENSG00000250882	0
ENSG00000251187	14
ENSG00000251076	0
ENSG00000248350	0
EPB41L4A-DT	4
HMGB3P16	1
ENSG00000251014	2
LINC02200	3
APC	327
CBX3P3	3
RNU6-482P	0
ENSG00000258864	0
SRP19	47
REEP5	139
XBP1P1	0
ZRSR2P1	0
DCP2	394
MCC	51
ENSG00000232633	16
TSSK1B	3
RNU4ATAC13P	0
YTHDC2	165
ENSG00000286839	4
KCNN2	22
RN7SKP89	8
ENSG00000246316	16
LINC01957	1
ENSG00000251132	3
ENSG00000250242	2
TRIM36	30
TRIM36-IT1	0
ENSG00000249791	7
PGGT1B	116
ENSG00000271797	0
ENSG00000243304	2
CCDC112	62
HMGN1P15	2
ENSG00000289497	1
CTNNA1P1	4
AK3P4	0
ENSG00000249944	0
ENSG00000249433	0
CCT5P1	7
FEM1C	98
TICAM2	6
TMED7-TICAM2	0
TICAM2-AS1	13
TMED7	58
ENSG00000249021	0
ENSG00000248709	12
H3P24	0
RNU2-49P	0
CDO1	20
ATG12	152
AP3S1	337
LINCADL	5
LVRN	27
DDX43P1	14
ARL14EPL	5
ENSG00000185641	7
ENSG00000272265	3
ENSG00000271918	8
COMMD10	53
RNU6-644P	0
HMGN2P27	11
ENSG00000250015	1
SEMA6A	64
SEMA6A-AS1	3
RPS14P8	1
SEMA6A-AS2	11
RPS17P2	0
LINC02214	0
ENSG00000249150	12
ENSG00000250650	0
ENSG00000250949	6
RPL35AP15	0
ENSG00000285809	4
LINC00992	15
ENSG00000251477	6
LINC02147	29
RPL7L1P4	0
LINC02208	44
LINC02148	3
LINC02216	0
ENSG00000286745	0
LINC02215	4
RNU7-34P	0
ENSG00000249426	10
DTWD2	73
PTMAP2	95
MIR1244-2	1
DMXL1-DT	14
RNU6-373P	0
ENSG00000250678	0
ENSG00000250928	0
DMXL1	223
SEPTIN7P10	10
LAMTOR3P2	2
RNU6-701P	0
MIR5706	0
TNFAIP8	227
RN7SL174P	0
RNA5SP190	0
HSD17B4	279
ENSG00000213663	0
FABP5P6	1
FAM170A	2
TUBAP15	0
ENSG00000234259	14
ENSG00000251293	0
RNU6-718P	0
ENSG00000261036	0
PRR16	35
PRELID3BP8	0
RNU4-69P	2
ENSG00000248927	9
ENSG00000251135	15
ENSG00000248853	2
ENSG00000229855	57
ENSG00000250847	1
ENSG00000279860	6
RPL23AP44	3
ENSG00000213661	0
ENSG00000249600	3
FTMT	0
SRFBP1	80
LOX	18
ENSG00000247311	1
ZNF474	0
ENSG00000250803	28
ZNF474-AS1	0
ENSG00000272139	0
SNCAIP	78
ENSG00000249621	0
ENSG00000289054	11
ENSG00000249916	6
ENSG00000287794	2
MGC32805	21
LINC02201	24
ARGFXP1	8
SNX2	588
ENSG00000260686	0
SNX24	49
RN7SL689P	0
PPIC	0
PPIC-AS1	1
RN7SL711P	1
PRDM6-AS1	0
PRDM6	18
ENSG00000213655	0
CEP120	142
KRT8P33	0
HMGB3P17	0
ENSG00000279772	0
ENSG00000288766	7
CSNK1G3	566
ENSG00000288890	9
KRT18P16	0
LINC01170	23
HMGB1P29	10
ENSG00000251421	0
ENSG00000248600	1
ENSG00000251214	0
ENSG00000250438	0
ENSG00000248296	0
ENSG00000289458	10
ZNF608	39
ENSG00000249112	5
ENSG00000251456	3
ENSG00000242814	0
LINC02240	39
ENSG00000248443	0
ENSG00000249261	2
ENSG00000288008	12
ENSG00000250194	1
HMGB1P22	3
ENSG00000248752	33
RN7SKP117	0
ENSG00000250402	5
ENSG00000286111	0
ENSG00000249950	0
ENSG00000249904	0
RPSAP37	0
LINC02039	6
GRAMD2B	31
ENSG00000250602	5
ENSG00000279118	5
ALDH7A1	58
RNU6-290P	0
PHAX	140
ENSG00000230929	1
TEX43	0
BOLA3P3	2
HSPE1P10	0
LMNB1-DT	0
RNU6-752P	0
LMNB1	156
MARCHF3	46
C5orf63	46
ENSG00000279446	16
MRPS5P3	2
ENSG00000250080	4
SELENOTP2	1
ENSG00000250956	0
ENSG00000283897	10
ENSG00000286615	10
MEGF10	33
ENSG00000249577	0
ENSG00000271766	0
HNRNPKP1	1
PRRC1	113
ENSG00000282925	2
CTXN3	21
ENSG00000248799	0
CCDC192	0
CUL1P1	3
ENSG00000250603	2
SLC12A2-DT	98
SLC12A2	84
POGLUT2P1	10
FBN2	55
SLC27A6	11
ENSG00000248634	0
ENSG00000288697	0
ISOC1	26
MIR4633	0
ENSG00000286274	28
MIR4460	0
ADAMTS19-AS1	9
ADAMTS19	23
ENSG00000251680	15
MINAR2	16
CHSY3	4
RNU6ATAC10P	4
RNA5SP191	0
HSPA8P4	12
RNU7-53P	0
ARL2BPP4	15
ENSG00000249418	7
ENSG00000287390	9
ENSG00000244192	11
ENSG00000250405	6
ENSG00000248955	0
HINT1	225
LYRM7	99
CDC42SE2	1791
ENSG00000279370	0
RAPGEF6	26
ENSG00000273217	0
ENSG00000275939	0
FNIP1	371
ACTBP4	12
ENSG00000279584	0
MEIKIN	0
ENSG00000281938	0
ENSG00000234758	0
ACSL6	68
ACSL6-AS1	25
ENSG00000231585	1
IL3	3
CSF2	0
ENSG00000253067	0
ENSG00000227616	1
ENSG00000235775	0
ENSG00000224015	0
P4HA2-AS1	0
P4HA2	57
ENSG00000224431	6
MIR6830	0
PDLIM4	25
SLC22A4	37
MIR3936HG	3
MIR3936	0
SLC22A5	91
IRF1-AS1	21
ENSG00000283782	0
LINC02863	2
IRF1	274
IL5	3
RAD50	23
TH2LCRR	5
IL13	14
IL4	0
ENSG00000230612	8
KIF3A	106
CCNI2	0
SEPTIN8	21
SOWAHA	1
ENSG00000272203	7
SHROOM1	21
RNA5SP192	2
GDF9	9
UQCRQ	164
LEAP2	4
AFF4	439
ENSG00000235253	1
ATP6V0E1P1	0
AFF4-DT	0
ENSG00000229738	0
ZCCHC10	88
ENSG00000248648	0
ENSG00000287054	5
ENSG00000286408	0
HSPA4	695
ENSG00000279691	0
ENSG00000251616	5
ENSG00000248245	0
ENSG00000240611	4
FSTL4	79
ENSG00000288758	551
ENSG00000249478	6
ENSG00000250244	0
ENSG00000250409	0
MIR1289-2	0
ENSG00000280104	19
ENSG00000279197	1
ENSG00000251243	9
WSPAR	0
C5orf15	28
VDAC1	172
ENSG00000271737	0
ENSG00000271128	0
TCF7	197
SKP1	2632
ENSG00000272772	0
PPP2CA	169
ENSG00000273345	0
MIR3661	0
PPP2CA-DT	8
ENSG00000239615	5
CDKL3	15
UBE2B	190
ENSG00000279469	0
ENSG00000248559	8
CDKN2AIPNL	69
ENSG00000243648	0
ENSG00000250564	5
ENSG00000250994	3
RNU6-456P	4
LINC01843	0
RN7SL541P	0
ENSG00000280420	5
JADE2	211
SAR1B	104
RNU6-1311P	0
SEC24A	108
RNU6-1164P	0
RNU6-757P	8
CAMLG	109
DDX46	453
ENSG00000241179	0
C5orf24	43
ENSG00000270892	0
TXNDC15	23
PCBD2	59
ENSG00000279799	0
MTCYBP18	2
MTND6P4	16
MTND5P11	31
MTND4P12	89
MTND4LP30	2
ENSG00000263963	0
MTND3P25	1
CATSPER3	4
PITX1	8
PITX1-AS1	8
ENSG00000277619	8
EPIST	5
ENSG00000248753	9
ENSG00000248482	0
LINC02900	12
MACROH2A1	219
ENSG00000270021	4
DCANP1	0
TIFAB	22
ENSG00000249639	7
NEUROG1	8
ENSG00000250167	1
CXCL14	19
SLC25A48	38
SLC25A48-AS1	3
ENSG00000223539	6
MIR5692C1	0
ENSG00000250378	21
IL9	1
ENSG00000254239	11
ENSG00000253927	4
LECT2	5
FBXL21P	7
TGFBI	89
VTRNA2-1	0
SMAD5-AS1	0
ENSG00000277859	0
SMAD5	208
ENSG00000275646	0
ENSG00000277524	0
ENSG00000274934	0
SMIM32	6
TRPC7	20
TRPC7-AS1	0
TRPC7-AS2	0
ENSG00000279240	1
HSPD1P18	0
HNRNPA1P13	3
ENSG00000249803	18
ENSG00000250284	8
ANKRD49P3	2
RNA5SP193	0
SPOCK1	35
KLHL3	97
MIR874	5
HNRNPA0	266
ENSG00000287067	13
ENSG00000270697	0
NPY6R	3
PKD2L2-DT	86
MYOT	5
PKD2L2	19
FAM13B	3022
FAM13B-AS1	9
ENSG00000250260	0
RNU6-1148P	0
WNT8A	9
NME5	11
RNU6-460P	0
RNU6-888P	0
BRD8	135
KIF20A	29
CDC23	76
GFRA3	2
RPS27AP18	0
CDC25C	30
FAM53C	59
ENSG00000249971	0
KDM3B	248
REEP2	1
ENSG00000271196	0
ENSG00000289267	0
EGR1	48
RPL7P19	4
ETF1	198
ENSG00000289155	0
HSPA9	379
SNORD63B	0
CTNNA1	453
ENSG00000232174	12
ENSG00000238745	0
CTNNA1-AS1	3
LRRTM2	19
SIL1	82
RNA5SP194	0
ENSG00000249593	5
RPL12P21	0
RNU6-572P	1
MATR3	1312
SNHG4	12
SNORA74D	0
SNORA74A	0
RNA5SP195	0
RN7SKP64	0
PAIP2	3037
ENSG00000272742	0
SLC23A1	9
MZB1	1
PROB1	14
SPATA24	14
DNAJC18	29
ENSG00000279686	0
RNU5B-4P	0
ECSCR	12
SMIM33	0
STING1	60
ENSG00000249689	3
NCOA4P4	5
ENSG00000286403	3
UBE2D2	535
H3P25	0
ENSG00000272255	0
CXXC5	94
CXXC5-AS1	0
ENSG00000249526	1
RNU6-236P	0
PSD2-AS1	3
ENSG00000251387	1
ENSG00000271792	0
PSD2	8
NRG2	3
ENSG00000250692	0
MALINC1	20
PURA	306
IGIP	28
ENSG00000254363	28
CYSTM1	26
ENSG00000250069	9
PFDN1	140
HBEGF	20
ENSG00000253965	7
SLC4A9	43
ANKHD1-DT	8
RNU4-14P	0
ANKHD1	1
ANKHD1-EIF4EBP3	14
ENSG00000200051	0
SRA1	43
EIF4EBP3	0
APBB3	3
ENSG00000283155	0
MIR6831	0
SLC35A4	78
ENSG00000283602	6
ENSG00000200235	0
HAUS1P1	0
ENSG00000240518	2
CD14	3
NDUFA2	53
TMCO6	27
IK	939
MIR3655	0
WDR55	53
DND1	0
HARS1	161
HARS2	42
ZMAT2	1106
VTRNA1-1	245
VTRNA1-2	21
VTRNA1-3	0
ENSG00000250515	4
ENSG00000248106	0
ENSG00000279726	4
PCDHA1	0
PCDHA2	0
PCDHA3	7
PCDHA4	50
PCDHA5	1
PCDHA6	2
PCDHA7	7
PCDHA8	0
PCDHA9	9
ENSG00000278907	0
PCDHA10	19
PCDHA14	0
ENSG00000278946	0
PCDHA11	8
PCDHA12	9
ENSG00000278915	0
ENSG00000278901	1
PCDHA13	5
PCDHAC1	10
ENSG00000279028	7
PCDHAC2	13
ENSG00000288892	14
ENSG00000279047	16
PCDHB1	11
ENSG00000279558	0
PCDHB2	2
ENSG00000272154	0
PCDHB3	12
ENSG00000272108	3
PCDHB4	10
PCDHB5	27
ENSG00000280029	0
PCDHB6	10
PCDHB17P	15
ENSG00000280336	0
PCDHB7	18
PCDHB8	10
ENSG00000279472	0
PCDHB16	6
ENSG00000279068	0
ENSG00000278936	0
PCDHB9	2
ENSG00000279375	0
PCDHB10	2
PCDHB11	20
PCDHB12	9
PCDHB13	32
PCDHB14	22
ENSG00000279983	0
PCDHB18P	19
PCDHB19P	3
PCDHB15	16
ENSG00000277795	1
TAF7	250
SLC25A2	6
ENSG00000288095	7
ENSG00000272070	21
PCDHGA1	6
PCDHGA2	12
PCDHGA3	24
PCDHGB1	6
ENSG00000280026	0
PCDHGA4	5
PCDHGB2	22
PCDHGA5	10
PCDHGB3	13
PCDHGA6	28
PCDHGA7	9
PCDHGB4	3
PCDHGA8	13
PCDHGB5	6
PCDHGA9	1
PCDHGB6	3
PCDHGA10	16
PCDHGB7	6
PCDHGA11	12
PCDHGB8P	3
ENSG00000279855	0
PCDHGA12	5
PCDHGB9P	0
ENSG00000273557	0
PCDHGC3	15
