Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP109_sorted_q10_mrkDup.bam
ENSG00000250777	14
ENSG00000287441	1
ENSG00000250034	3
ENSG00000287144	0
LINC00616	29
SLC7A11-AS1	24
SLC7A11	48
ENSG00000249091	0
LINC00498	4
LINC00499	29
LINC00500	0
ENSG00000248305	2
ENSG00000248795	1
ENSG00000250977	15
ENSG00000250501	7
ENSG00000250195	0
ENSG00000250577	0
NOCT	12
ELF2	648
RNU6-531P	1
RN7SL382P	0
PPP1R14BP3	0
ENSG00000288785	0
RN7SL311P	0
RNU6-506P	0
RNU6-1074P	0
MGARP	0
NDUFC1	151
NAA15	137
RNU6-1214P	0
RAB33B-AS1	26
ENSG00000248863	5
ENSG00000239005	0
RAB33B	60
SETD7	170
FTH1P24	0
ENSG00000272717	3
ENSG00000261268	4
ENSG00000286896	8
MGST2	48
RN7SKP237	7
H3P16	3
MAML3	390
ENSG00000286320	5
RN7SKP253	0
ENSG00000250698	0
SCOC	63
SCOC-AS1	4
NDUFB4P9	0
RPL14P3	4
CLGN	19
MGAT4D	7
ENSG00000280262	11
ELMOD2	39
UCP1	0
ENSG00000287449	0
RN7SL152P	0
ENSG00000248621	0
TBC1D9	81
TNRC18P1	0
RNY1P14	0
ENSG00000248335	0
ENSG00000273472	18
RNF150	56
ZNF330	57
ENSG00000248747	1
LINC02432	57
ENSG00000250189	0
ENSG00000272632	0
LINC02276	0
IL15	20
INPP4B	852
RPL5P13	1
LSM3P4	0
ENSG00000251248	0
ENSG00000249806	4
USP38-DT	6
ENSG00000251300	0
USP38	82
ENSG00000250969	0
GAB1	292
MIR3139	0
ENSG00000228981	0
ENSG00000286771	0
RPSAP36	0
ENSG00000250540	0
SMARCA5-AS1	3
SMARCA5	7050
ENSG00000248924	0
ENSG00000251600	404
GUSBP5	2
FREM3	13
ENSG00000250345	0
GYPE	35
ENSG00000249741	2
GYPB	21
ENSG00000286055	0
GYPA	114
ENSG00000285783	16
ENSG00000285713	0
ENSG00000261129	6
KRT18P51	4
HHIP-AS1	1
HHIP	30
ENSG00000289314	0
ENSG00000273621	0
ANAPC10	23
HSPD1P5	0
ENSG00000250406	5
ENSG00000251452	0
RN7SKP235	0
ABCE1	148
OTUD4	307
RPS23P4	0
LINC02266	4
RTN3P1	3
ENSG00000278943	9
ENSG00000286420	0
NMNAT1P4	2
SMAD1	79
SMAD1-AS2	0
SMAD1-AS1	0
MMAA	47
NCOA4P3	2
ENSG00000248356	0
C4orf51	0
ZNF827	149
ENSG00000279481	0
ENSG00000251687	2
ENSG00000260303	14
LINC01095	5
LSM6	131
ENSG00000279845	0
REELD1	1
ENSG00000251010	0
SLC10A7	120
MIR7849	0
ENSG00000288998	0
RNU1-44P	0
POU4F2	4
TTC29	3
ENSG00000248764	0
ENSG00000248346	0
ENSG00000260090	0
ENSG00000279376	20
ENSG00000286371	9
MIR548G	0
ENSG00000241281	0
PRMT5P1	0
EDNRA	12
ENSG00000280219	26
GTF2F2P1	0
LINC02507	8
TMEM184C-DT	0
TMEM184C	38
PRMT9	80
ARHGAP10	2956
RNA5SP165	0
MIR4799	0
RN7SL254P	0
ENSG00000270387	0
NR3C2	60
ENSG00000250354	0
ENSG00000287292	30
ASS1P8	0
RNA5SP166	0
ENSG00000250357	0
ATP5MGP4	3
ENSG00000279016	0
ENSG00000249317	0
RNU7-197P	0
ENSG00000249752	3
LINC02430	6
LINC02355	13
IQCM	23
ENSG00000287565	16
ENSG00000250905	0
AKIRIN2P1	0
RNA5SP167	0
RNU6-1230P	1
ENSG00000250704	0
ENSG00000286711	9
DCLK2	22
RNU7-194P	0
LRBA	3315
ENSG00000248521	0
ENSG00000249690	0
MAB21L2	6
ZBTB8OSP1	0
RNA5SP168	0
AK4P6	0
RPS3A	2414
SNORD73B	0
SH3D19	105
SNORD73A	0
ENSG00000270681	0
ENSG00000249012	0
PRSS48	4
ENSG00000250350	0
RNU6-1282P	0
ENSG00000270265	0
FHIP1A-DT	0
FHIP1A	26
RN7SKP35	0
GATB	40
ENSG00000251455	0
ENSG00000249184	6
ENSG00000286761	6
ENSG00000249708	0
ENSG00000249818	0
ENSG00000248991	0
ENSG00000286066	19
ENSG00000251249	6
RNA5SP169	0
ENSG00000286720	5
LINC02273	0
ENSG00000287504	4
ENSG00000250706	1
ENSG00000251377	0
RN7SL446P	0
ENSG00000270302	0
ENSG00000270883	0
FBXW7	2393
FBXW7-AS1	0
ENSG00000287555	13
MIR3140	0
MIR4453HG	4
MIR4453	0
RPS3AP18	0
ENSG00000240669	0
TMEM154	203
ENSG00000248571	4
TIGD4	9
ARFIP1	43
NSA2P6	0
FAM192BP	3
ENSG00000287642	11
FHDC1	1077
ENSG00000249022	0
TRIM2	46
ENSG00000288637	7
RNU6-1196P	0
ANXA2P1	0
MND1	3
RN7SL419P	0
TMEM131L	119
ENSG00000287216	1
ENSG00000250771	2
WDR45P1	3
TLR2	21
RNF175	22
ENSG00000249309	6
SFRP2	8
ENSG00000280241	6
DCHS2	13
ENSG00000278981	0
ENSG00000280005	15
ENSG00000249200	1
ENSG00000250609	0
PLRG1	180
RNU6-1285P	0
ENSG00000248611	0
FGB	63
FGA	40
FGG	32
ENSG00000287770	0
LRAT	16
NDUFB2P1	0
ENSG00000249041	0
ENSG00000249692	0
RBM46	4
RNU2-66P	0
RNU2-44P	0
ENSG00000250910	1
NPY2R-AS1	0
NPY2R	0
ENSG00000249924	0
MAP9	26
YWHAEP4	0
ENSG00000250398	5
ENSG00000271606	0
ENSG00000287730	6
MTCYBP17	2
MTND6P17	0
MTND5P9	15
MTND4P8	0
MTND3P3	0
MTCO3P9	5
MTATP6P9	0
MTCO2P9	2
MTCO1P9	8
MTND2P33	7
MTND1P22	1
ENSG00000251244	46
GUCY1A1	1941
ENSG00000260244	0
GUCY1B1	2155
ASIC5	5
TDO2	7
CTSO	15
ENSG00000289320	1081
FTH1P21	5
ENSG00000251511	7
LINC02272	0
ENSG00000249479	0
ENSG00000248912	0
PDGFC	331
ENSG00000248629	0
ENSG00000280284	2
ENSG00000278880	0
ENSG00000250622	0
RPPH1-3P	0
GLRB	2
RNU6-582P	0
GRIA2	14
ENSG00000249819	0
ENSG00000286133	1
LINC02433	8
ENSG00000249275	0
ENSG00000249627	17
ENSG00000279703	0
ENSG00000286862	0
ENSG00000287226	5
ENSG00000279994	6
ENSG00000250475	1
ENSG00000279139	0
ENSG00000280140	0
GASK1B	39
GASK1B-AS1	6
ENSG00000287822	1
NUDT19P5	14
ENSG00000250604	0
TMEM144	18
ENSG00000286558	6
AIDAP2	6
RXFP1	13
RNU4-79P	3
ENSG00000248387	2
ENSG00000249901	7
C4orf46	14
ETFDH	94
PPID	128
FNIP2	45
RNU6-128P	4
C4orf45	3
PSME2P3	0
FABP5P12	0
RAPGEF2	515
MIR3688-1	0
MIR3688-2	0
ENSG00000248552	0
ENSG00000250180	0
LINC02233	0
ENSG00000250997	1
LINC02477	22
RPS14P7	0
ENSG00000249568	0
FSTL5	13
ENSG00000249419	1
MTHFD2P4	5
TOMM22P4	0
ENSG00000248431	1
ENSG00000287072	0
ENSG00000251123	0
MIR4454	0
ENSG00000250027	1
NAF1	25
ENSG00000250547	6
NPY1R	18
NPY5R	0
RPL35AP12	0
TKTL2	3
TMA16	14
MARCHF1	79
ENSG00000273449	0
RN7SKP105	0
YWHAQP4	0
ENSG00000250746	4
ANP32C	4
ENSG00000251162	0
RNU6-284P	0
CHORDC1P3	0
SMIM31	2
RNU6-668P	0
APELA	10
TRIM60P14	0
ENSG00000244146	0
ENSG00000285563	0
FAM218BP	0
ENSG00000270960	8
ENSG00000248645	5
NACA3P	5
ENSG00000236941	7
TRIM61	4
FAM218A	1
ENSG00000248229	0
ENSG00000250887	0
ENSG00000250712	0
ENSG00000240674	2
TRIM60	18
ENSG00000276623	0
ENSG00000250430	0
ENSG00000249617	0
TRIM75P	0
TMEM192	54
KLHL2	114
RNU4-87P	0
GK3P	2
MSMO1	20
CPE	26
MIR578	0
HADHAP1	0
SCGB1D5P	0
NOL8P1	4
ENSG00000287424	2
ENSG00000250725	0
LINC01179	11
TLL1	39
RNA5SP170	0
ENSG00000249675	2
SPOCK3	10
RNA5SP171	1
ENSG00000250150	0
RN7SL776P	0
PHBP14	0
RN7SKP188	0
ENSG00000270336	0
ENSG00000248601	0
ANXA10	2
ENSG00000287188	0
DDX60	93
DDX60L	205
ENSG00000207171	4
PALLD	169
BTF3L4P4	0
PALLD-AS1	0
RNU6-1336P	0
RPL9P16	0
ENSG00000249609	1
ENSG00000279384	0
CBR4	100
RNU6-853P	0
RNY4P17	11
CBR4-DT	2
SH3RF1	46
RPL6P12	0
ENSG00000251171	14
ENSG00000289249	0
NEK1	889
ENSG00000286302	0
CLCN3	2733
HPF1	23
PTGES3P3	0
ENSG00000248625	3
ENSG00000287660	0
ENSG00000288003	0
LINC02275	20
ENSG00000287298	0
ENSG00000289508	0
ENSG00000251200	0
ENSG00000249955	9
MFAP3L	2020
AADAT	4
APOBEC3AP1	0
ENSG00000248739	0
LINC01612	1
LINC02512	2
ENSG00000250082	0
HSP90AA6P	0
LINC02382	1
ENSG00000249943	0
RNU6ATAC13P	0
ENSG00000286580	0
LINC02431	0
ENSG00000249525	0
ENSG00000248755	0
MIR6082	5
LINC02504	2
ENSG00000287210	12
LINC02174	9
ENSG00000251176	0
GALNTL6	21
ENSG00000248637	1
GALNT7-DT	24
RN7SL253P	0
GALNT7	44
MIR548T	0
ENSG00000248774	2
HMGB2	1929
ENSG00000288728	0
SAP30-DT	31
SAP30	34
SCRG1	6
ENSG00000288025	8
RPL5P11	5
ENSG00000286226	0
RNU6-1096P	0
ENSG00000261646	8
ENSG00000286039	0
ENSG00000288776	0
HAND2	7
HAND2-AS1	39
MORF4	11
RANP6	4
LINC02269	7
ENSG00000250043	0
ENSG00000251216	14
LINC02268	10
ENSG00000250957	0
ENSG00000251213	0
ENSG00000289179	5
ENSG00000289210	5
FBXO8	49
CEP44	117
ENSG00000249875	5
MIR4276	0
HPGD	243
ENSG00000251584	0
ENSG00000250596	3
GLRA3	27
ADAM29	0
ENSG00000250200	5
ENSG00000250431	0
ENSG00000249411	0
ENSG00000286494	2
ENSG00000249284	3
ENSG00000248551	0
ENSG00000249945	1
TSEN2P1	6
ADAM20P2	18
ENSG00000289392	0
GPM6A	4
GPM6A-DT	3
ENSG00000248249	0
MARK2P4	3
WDR17	16
ENSG00000201516	0
SPATA4	1
ASB5	16
SPCS3-AS1	1
ENSG00000289149	0
SPCS3	111
ENSG00000289520	0
ENSG00000248480	1
ENSG00000248388	9
VEGFC	370
ENSG00000287544	6
ENSG00000249458	0
LINC02509	0
RN7SKP136	0
ENSG00000249008	7
NEIL3	214
ENSG00000249084	0
AGA	9
AGA-DT	8
RNA5SP172	0
ENSG00000251416	0
LINC01098	17
LINC01099	7
RNU1-45P	1
ENSG00000241877	8
RNA5SP173	10
ENSG00000212191	0
ENSG00000250839	3
ENSG00000250993	0
ENSG00000248921	0
ENSG00000287083	0
ENSG00000287775	0
NDUFB5P1	0
ENSG00000249883	4
LINC00290	1
ENSG00000248770	0
LINC02500	0
ENSG00000225356	0
ENSG00000286860	0
ENSG00000287948	0
TEMN3-AS1	3
RN7SKP13	0
TENM3-AS1	33
CCNHP1	0
TENM3	12
ENSG00000248266	0
MIR1305	0
RNU2-34P	0
RN7SKP67	0
ENSG00000248816	4
ENSG00000248694	0
ENSG00000286119	4
ENSG00000272646	0
DCTD	261
ENSG00000286821	3
ENSG00000250636	0
CIBAR1P2	2
ENSG00000273180	8
ENSG00000272784	2
WWC2-AS2	2
WWC2	104
WWC2-AS1	0
CLDN22	0
CLDN24	0
ENSG00000250292	0
ENSG00000248376	2
CDKN2AIP	101
VTI1BP2	0
ING2-DT	4
ING2	86
ENSG00000272744	0
RWDD4	61
RNU6-479P	0
TRAPPC11	224
RNU6-335P	0
RNU6-1053P	0
ENSG00000287349	5
ENSG00000283383	9
STOX2	41
ENSG00000248206	0
ENSG00000283355	6
ENSG00000250726	0
ENPP6	13
ENSG00000287433	4
ENSG00000240159	0
RN7SL28P	0
MYL12BP2	0
LINC02363	14
LINC02362	2
IRF2	372
SNORD79	0
ENSG00000270426	0
IRF2-DT	0
ENSG00000286292	7
LINC02427	0
ENSG00000249056	4
LINC02365	0
CASP3	332
PRIMPOL	55
CENPU	92
ACSL1	247
SLED1	0
ENSG00000251139	0
ENSG00000286256	0
MIR3945HG	0
MIR3945	0
ENSG00000289139	0
LINC01093	0
ENSG00000289197	0
ENSG00000251147	9
MIR4455	0
ENSG00000279460	6
LINC02437	0
HELT	0
LINC02436	18
ENSG00000249520	0
ENSG00000287183	0
SLC25A4	25
CFAP97	167
SNX25	37
LRP2BP	18
ENSG00000250410	0
ANKRD37	0
UFSP2	48
C4orf47	2
CCDC110	8
ENSG00000249679	26
PDLIM3	16
SORBS2	69
ENSG00000233110	7
ENSG00000235902	4
ENSG00000285745	0
ENSG00000235149	0
RNU4-64P	0
TLR3	35
FAM149A	5
ENSG00000253013	0
RPSAP70	0
LTO1P1	0
FLJ38576	24
CYP4V2	29
KLKB1	12
F11	10
F11-AS1	23
ENSG00000287667	1
SLC25A5P6	1
ENSG00000272297	0
RNU6-1055P	0
MTNR1A	1
FAT1	60
ENSG00000287169	3
ENSG00000250829	4
ENSG00000272218	0
MRPS36P2	1
ENSG00000249742	0
ENSG00000250971	16
ENSG00000287571	0
LINC02374	10
ENSG00000250658	0
LINC02514	3
LINC02515	0
ENSG00000251643	5
ENSG00000251490	0
LINC02492	6
ENSG00000249642	14
ADAM20P3	0
ENSG00000286641	0
ENSG00000213331	0
ZFP42	17
TRIML2	13
ENSG00000241011	1
RNU6-173P	0
TRIML1	0
ENSG00000247130	0
LINC02434	7
ENSG00000242169	0
ICE2P1	19
LINC01060	13
ENSG00000250523	4
ENSG00000275826	0
RNU7-192P	0
ENSG00000180015	31
ENSG00000278974	28
ENSG00000249269	0
LINC02508	0
ENSG00000250626	0
ENSG00000250024	8
ENSG00000251310	2
ENSG00000249877	9
HSP90AA4P	3
LINC01262	4
ENSG00000272566	0
RNU1-51P	0
FRG1-DT	28
LINC01596	2
FRG1	95
MLLT10P2	1
ENSG00000271307	0
TUBB7P	0
RNA5SP174	0
RNA5SP175	0
DUX4L9	0
FRG2	0
RARRES2P4	0
AGGF1P1	8
CLUHP4	0
DBET	8
ENSG00000277162	0
DUX4L8	0
DUX4L7	0
DUX4L6	0
DUX4L5	0
DUX4L4	2
DUX4L1	0
DUX4L3	0
DUX4L2	0
DUX4	0
RPL23AP84	0
ENSG00000282994	0
ENSG00000250020	0
PLEKHG4B	18
LRRC14B	0
ENSG00000261434	0
CCDC127	71
ENSG00000260774	4
ENSG00000286001	8
SDHA	10
PDCD6-DT	1
PDCD6	0
PDCD6-AHRR	0
ENSG00000250848	0
AHRR	0
ENSG00000214278	0
ENSG00000250645	0
EXOC3-AS1	0
EXOC3	134
PP7080	0
SLC9A3	0
SLC9A3-AS1	14
ENSG00000250385	4
MIR4456	0
CEP72-DT	1
CEP72	2
TPPP	0
ENSG00000271781	0
ENSG00000289088	0
ZDHHC11B	8
BRD9P2	0
ENSG00000285522	0
ENSG00000288930	0
ZDHHC11	42
SPCS2P3	0
BRD9	55
TRIP13	13
ENSG00000287600	8
ENSG00000248949	0
ENSG00000288763	0
ENSG00000250173	6
ENSG00000215246	8
ENSG00000272347	0
NKD2	2
SLC12A7	20
MIR4635	0
CTD-3080P12.3	0
SLC6A19	4
SLC6A18	0
ENSG00000287486	0
TERT	6
MIR4457	0
CLPTM1L	54
ENSG00000286388	7
LINC01511	9
MTCO2P32	0
ENSG00000279908	0
SLC6A3	15
LPCAT1	19
MIR6075	3
ENSG00000251532	8
SDHAP3	11
ENSG00000271119	4
ENSG00000248126	0
PDCD6P1	15
ENSG00000232615	0
ENSG00000288549	0
MIR4277	0
ENSG00000260066	5
MRPL36	38
NDUFS6	100
ENSG00000249966	0
LINC02116	2
ENSG00000279222	0
IRX4	11
IRX4-AS1	0
CTD-2194D22.4	0
ENSG00000288108	0
ENSG00000248994	25
ENSG00000248597	1
ENSG00000249731	0
ENSG00000275733	0
LSINCT5	0
ENSG00000259757	0
IRX2	3
C5orf38	1
ENSG00000289075	0
ENSG00000249541	0
ENSG00000248137	0
ENSG00000248736	4
LINC01377	0
LINC01019	6
LINC02162	0
LINC01017	0
IRX1	0
ENSG00000259603	0
ENSG00000288978	1
ENSG00000248962	2
ENSG00000249994	0
LINC02063	0
ENSG00000260763	4
ENSG00000248973	7
ENSG00000231291	0
ENSG00000251371	3
LINC02114	0
ENSG00000248311	0
ENSG00000249941	0
ENSG00000251506	0
ENSG00000250481	0
LINC01020	4
ENSG00000251426	0
LINC02121	0
RN7SKP73	0
ADAMTS16-DT	7
ADAMTS16	17
ENSG00000250866	0
ALG3P1	0
ENSG00000286753	15
MTCO1P30	6
MTCO2P30	0
MTCO1P31	0
ICE1	148
ENSG00000286986	0
ENSG00000261037	0
ENSG00000259861	0
ENSG00000278913	1
HMGB3P3	0
LINC02145	1
MED10	56
ENSG00000287031	1
UBE2QL1	8
ENSG00000271230	0
LINC01018	2
NSUN2	171
SRD5A1	19
LINC02102	2
TENT4A	121
LINC02236	11
ENSG00000272071	0
MIR4278	0
LINC02196	9
RN7SKP79	0
ENSG00000250060	0
RNA5SP176	0
ENSG00000287790	2
ENSG00000286254	0
ENSG00000285689	0
ENSG00000248775	0
ENSG00000251250	0
ENSG00000205976	0
ENSG00000251678	0
LINC02123	1
ENSG00000249638	0
ENSG00000249865	0
LINC02142	7
ADCY2	4
ENSG00000250761	8
C5orf49	0
MTRR	45
FASTKD3	9
ENSG00000251168	14
RNU1-76P	0
ENSG00000287947	0
ENSG00000280338	0
ENSG00000280251	0
ENSG00000249486	1
ENSG00000288002	5
LINC02226	0
ENSG00000249159	3
ENSG00000251549	0
ENSG00000272049	0
MIR4458HG	31
ENSG00000250037	0
ENSG00000279075	0
MIR4458	0
ENSG00000249782	2
ENSG00000279097	0
ENSG00000279264	0
MTND6P2	0
MTCYBP37	0
ENSG00000279002	0
ENSG00000280373	0
ENSG00000279125	0
ENSG00000280438	0
ENSG00000278877	0
ENSG00000260981	0
ENSG00000280185	0
LINC02199	22
ENSG00000279635	0
ENSG00000250619	0
SEMA5A	54
MIR4636	0
ENSG00000248537	0
ENSG00000279698	0
SEMA5A-AS1	0
ENSG00000250001	3
SNHG18	0
SNORD123	0
ENSG00000248525	0
TAS2R1	18
LINC02112	20
RNA5SP177	8
ENSG00000286556	0
LINC02221	10
ENSG00000279011	0
ENSG00000279755	0
ENSG00000278874	0
ENSG00000280016	0
ENSG00000249807	5
ENSG00000280449	0
ENSG00000280368	0
ENSG00000260515	0
ENSG00000271998	0
ENSG00000272417	0
ATPSCKMT	39
ENSG00000248968	0
CCT5	394
ENSG00000271980	0
ENSG00000271715	0
CMBL	74
ENSG00000280369	0
ENSG00000259802	0
MARCHF6	2625
ROPN1L-AS1	0
ROPN1L	30
MIR6131	0
LINC01513	0
RPL30P7	0
ENSG00000249166	0
LINC02212	8
LINC02213	0
ENSG00000280017	14
ENSG00000279450	0
ANKRD33B	310
ANKRD33B-AS1	7
ENSG00000251196	0
ENSG00000251548	0
ENSG00000279979	0
ENSG00000278865	0
DAP	3715
DAP-DT	0
ENSG00000250576	0
CTNND2	9
RNU6-429P	0
RNU6-679P	0
ENSG00000248783	0
LINC01194	6
ENSG00000288967	0
ENSG00000251112	0
ENSG00000249053	0
LINC02220	1
ENSG00000248145	1
RPS23P5	0
NENFP3	0
ENSG00000243744	0
DNAH5	49
ENSG00000251423	0
TRIO	368
ENSG00000287581	0
OTULINL	30
ENSG00000248791	3
CCT6P2	2
EEF1A1P13	6
OTULIN-DT	4
OTULIN	156
ANKH	215
ENSG00000286970	12
RBBP4P1	3
MIR4637	0
ANKH-DT	0
UQCRBP3	0
HNRNPKP5	0
SEPHS2P1	1
ENSG00000286441	9
LINC02149	0
MARK2P5	0
ENSG00000286377	0
ENSG00000248699	2
FBXL7	15
CTD-2350J17.1	0
MIR887	0
RNA5SP178	0
MARCHF11	2
MARCHF11-AS1	0
MARCHF11-DT	0
NACAP6	0
LINC02150	0
ENSG00000249737	23
ZNF622	74
ENSG00000289112	0
RETREG1	14
RETREG1-AS1	23
ENSG00000250415	2
MYO10	190
RNA5SP179	0
RPS26P28	0
RNU6-660P	3
BASP1	318
BASP1-AS1	38
ENSG00000271892	4
RNA5SP180	0
DCAF13P2	0
RNU6-1003P	0
ENSG00000185296	3
RN7SKP133	0
FTH1P10	10
ENSG00000248223	11
ENSG00000249199	0
LINC02111	5
LINC02217	15
LINC02218	0
H3Y2	4
ENSG00000250667	0
TAF11L2	0
H3P17	0
H3P18	0
TAF11L3	0
TAF11L4	0
TAF11L5	0
TAF11L6	0
TAF11L7	0
ENSG00000250088	0
TAF11L8	0
TAF11L9	0
TAF11L10	0
ENSG00000248422	0
ENSG00000249282	0
TAF11L11	10
TAF11L12	0
H3P19	0
H3P20	0
H3P21	1
TAF11L13	0
TAF11L14	0
ENSG00000248471	0
ENSG00000248160	0
ENSG00000248542	0
ENSG00000248337	0
H3Y1	0
ENSG00000274832	0
H3P22	0
LINC02223	23
RPL36AP21	0
RN7SL58P	0
LINC02100	0
UBE2V1P12	0
ENSG00000249927	0
ENSG00000249285	2
ENSG00000249174	0
ENSG00000251487	6
RPL32P14	3
HSPD1P15	13
CDH18	0
ENSG00000248766	0
ENSG00000214132	2
CDH18-AS1	3
LINC02146	0
LINC02241	43
ENSG00000248308	0
ENSG00000286751	6
ENSG00000248286	0
ENSG00000249359	0
GUSBP1	36
ENSG00000233974	7
ENSG00000279107	2
ENSG00000272130	0
ENSG00000253766	0
CDH12	18
HSPD1P1	0
ENSG00000253104	1
PMCHL1	0
ENSG00000287471	0
GCNT1P2	0
ENSG00000286961	16
ENSG00000249404	0
ENSG00000250319	0
ENSG00000250332	1
ENSG00000249289	1
PRDM9	8
ENSG00000248591	0
ENSG00000249607	0
LINC02899	0
ENSG00000252083	0
ADH5P5	0
ENSG00000286134	5
ENSG00000226432	0
ENSG00000250694	0
ENSG00000287199	1
CDH10	1
ENSG00000251294	3
ENSG00000249562	0
ENSG00000286454	10
ENSG00000250099	0
ENSG00000286238	5
BTG4P1	0
SNORD29	0
LINC02239	9
ENSG00000250524	0
LINC02228	14
LINC02211	2
ENSG00000285042	0
ENSG00000251654	0
ENSG00000260761	0
ENSG00000279671	0
ENSG00000248605	7
ENSG00000279531	0
RNU6-374P	0
ENSG00000279869	0
MSNP1	18
ENSG00000286625	4
RNU4-43P	0
ENSG00000249099	1
ENSG00000286204	0
ENSG00000230571	0
ENSG00000248426	0
ENSG00000250703	0
ENSG00000251033	0
CCNB3P1	0
CDH9	11
RNU6-738P	0
PURPL	15
ENSG00000248490	11
ENSG00000250079	24
LINC02103	0
ENSG00000250453	0
ENSG00000286432	0
RNU6-909P	0
ENSG00000270495	0
LINC02109	16
ENSG00000271035	0
LSP1P3	0
ENSG00000226400	0
ENSG00000277878	0
SUCLG2P4	0
ENSG00000252601	0
ENSG00000248687	0
ENSG00000270430	2
ENSG00000286182	1
LINC02064	40
ENSG00000276098	0
UBL5P1	0
ENSG00000250984	0
ENSG00000249744	5
ENSG00000233787	4
RN7SKP207	0
ENSG00000280305	0
HPRT1P2	0
ENSG00000250118	0
ENSG00000287176	0
ENSG00000287940	3
RPL19P11	0
ENSG00000253940	6
ENSG00000289601	251
ENSG00000254138	0
CDH6	190
DUX4L51	0
DROSHA	229
C5orf22	66
ENSG00000279923	0
RNU6-363P	0
PDZD2	49
ENSG00000248624	2
ENSG00000248878	0
ENSG00000249114	0
ENSG00000248813	0
ENSG00000248378	0
ENSG00000250164	1
ENSG00000249688	0
RNU6-358P	0
ENSG00000224282	0
RNU6-760P	0
ENSG00000241739	0
RPL5P14	0
TPT1P5	0
ENSG00000249774	4
MIR4279	0
ENSG00000250764	0
GOLPH3	222
GOLPH3-DT	6
ENSG00000230829	0
MTMR12	656
RNU6-1079P	0
RNU6-378P	0
ZFR	615
MIR579	0
ENSG00000249142	1
SUB1	511
LINC02061	0
ENSG00000286741	1
NPR3	30
ENSG00000251062	0
ENSG00000250697	7
LINC02120	26
ENSG00000249102	1
ENSG00000251281	3
ENSG00000250672	0
ENSG00000240376	5
LINC02160	9
ENSG00000288579	3
TARS1-DT	0
TARS1	232
TOMM40P3	6
ENSG00000250583	0
ADAMTS12	17
RNU6-923P	0
RXFP3	4
SLC45A2	28
ENSG00000250914	0
AMACR	0
C1QTNF3-AMACR	0
ENSG00000250767	0
C1QTNF3	0
ENSG00000278900	0
ENSG00000279995	0
ENSG00000271771	0
GUSBP18	13
ENSG00000215156	33
ENSG00000286543	13
ENSG00000249380	0
ENSG00000271874	0
RAI14	307
ENSG00000250234	0
TTC23L-AS1	0
TTC23L	9
ENSG00000250140	0
RPL21P54	0
RAD1	25
BRIX1	60
DNAJC21	327
AGXT2	16
PRLR	26
ENSG00000250886	7
SPEF2	90
RNU7-130P	0
ENSG00000248969	0
IL7R	143
ENSG00000279737	0
ENSG00000248349	2
CAPSL	4
ENSG00000249748	0
UGT3A1	11
UGT3A2	11
ENSG00000251591	0
LMBRD2	71
MIR580	0
SKP2	41
RNU6-1305P	0
NADK2	51
NADK2-AS1	0
RANBP3L	11
ENSG00000287634	0
RNA5SP181	0
ENSG00000242292	0
SLC1A3	67
ENSG00000274441	0
ENSG00000250155	13
ENSG00000272103	1
NIPBL-DT	44
NIPBL	1147
KRT18P31	0
RPS4XP6	1
CPLANE1	364
RBISP2	0
OFD1P17	4
RN7SL37P	1
ENSG00000286193	6
ENSG00000270558	2
NUP155	70
RNU7-75P	0
ENSG00000250455	0
WDR70	97
KCTD9P5	7
RNU6-1190P	0
RNU6-484P	0
GDNF-AS1	12
GDNF	1
LINC02117	0
ENSG00000250032	11
LINC02110	0
ENSG00000248533	0
LINC02119	14
ENSG00000276332	0
EGFLAM	11
EGFLAM-AS4	11
EGFLAM-AS3	3
EGFLAM-AS2	3
EGFLAM-AS1	0
ENSG00000248234	0
ENSG00000251257	3
LIFR	83
LIFR-AS1	15
MIR3650	0
ENSG00000251189	0
OSMR-DT	6
ENSG00000248577	0
ENSG00000250629	0
OSMR	19
RICTOR	364
AIG1P1	0
ENSG00000289196	3
ENSG00000286809	2
FYB1	5374
GOLGA5P1	0
C9	13
ENSG00000289699	0
DAB2	2707
LINC02104	17
CFAP53P1	0
INTS6P1	12
GCSHP1	0
LINC00603	5
KRT18P56	0
LINC00604	0
RNU1-150P	10
ENSG00000287597	8
ENSG00000283286	0
ENSG00000285552	3
ENSG00000285616	1
TTC33	625
ENSG00000289540	0
PTGER4	29
PRKAA1	763
ENSG00000212567	0
ENSG00000288911	5
RPL37	1922
SNORD72	1
CARD6	152
C7	33
RNU7-161P	0
ENSG00000248120	0
MROH2B	18
C6	11
PLCXD3	21
ENSG00000251478	3
OXCT1	160
ENSG00000286164	0
OXCT1-AS1	12
ENSG00000240281	1
C5orf51	117
FBXO4	49
RPSAP38	0
MTHFD2P6	0
ENSG00000260786	2
GHR	52
SERBP1P6	12
ENSG00000250860	0
ENSG00000270513	0
CCDC152	26
SELENOP	69
ENSG00000272234	0
ENSG00000286271	22
PPIAP77	0
PRELID3BP4	0
PRELID3BP5	0
PRELID3BP6	0
PRELID3BP7	0
ENSG00000287263	233
ENSG00000289206	4
ENSG00000286656	15
ENSG00000271788	0
ENSG00000177738	48
ENSG00000251131	5
ENSG00000272382	2
ANXA2R	8
ENSG00000215068	22
ENSG00000272144	5
ZNF131	383
ENSG00000278487	2
NIM1K	0
ENSG00000249779	0
ENSG00000249888	0
