Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP111_sorted_q10_mrkDup.bam
ENSG00000253558	0
ATP6V1G1P6	0
ENSG00000251605	0
RNU6-183P	0
SCAMP1-AS1	8
SCAMP1	36
LHFPL2	170
HMGB1P21	0
ENSG00000254170	1
ENSG00000254310	0
ARSB	30
DMGDH	12
ENSG00000214890	0
BHMT2	16
BHMT	62
RNY3P1	70
ENSG00000249829	0
ENSG00000206592	0
ENSG00000250330	0
JMY	17
RPS3AP20	1
HOMER1	5
ENSG00000213755	0
ENSG00000243160	0
ENSG00000288846	3
TENT2	467
CMYA5	2
ENSG00000250258	0
ENSG00000286818	47
ENSG00000238254	0
LINC01455	0
MTX3	29
THBS4	20
RBX1P2	0
TRMT112P2	0
THBS4-AS1	4
SERINC5	32
ENSG00000251675	0
ENSG00000288741	1
KRT18P45	0
ENSG00000184188	0
ENSG00000251828	0
ENSG00000244076	0
SPZ1	0
RBMX2P5	0
ENSG00000248569	0
HNRNPA1P12	0
RNU6-211P	0
ENSG00000289317	2
ZFYVE16	72
FAM151B-DT	14
FAM151B	1
RPS27AP9	0
RPL7P24	0
ANKRD34B	16
DBIP2	0
LINC01337	1
DHFR	11
ENSG00000249655	0
MTRNR2L2	7
MSH3	69
ENSG00000248967	0
ENSG00000244630	0
RASGRF2-AS1	0
RASGRF2	91
ENSG00000251001	0
ENSG00000249772	0
CKMT2-AS1	4
CKMT2	0
ENSG00000248794	0
ZCCHC9	121
ACOT12	15
ENSG00000286721	0
SSBP2	275
ENSG00000287938	0
ENSG00000249483	1
SEM1P1	0
ATG10	34
ATG10-IT1	0
PPIAP11	0
ATG10-AS1	0
RN7SL378P	0
ENSG00000251374	0
RPS23	4596
ATP6AP1L	45
ENSG00000248393	0
ENSG00000248870	0
ENSG00000249100	0
RPL5P16	0
LINC01338	0
ENSG00000248105	0
MIR3977	0
ENSG00000248112	3
ENSG00000249857	0
ST13P12	0
ENSG00000249664	0
ENSG00000271862	0
TMEM167A	414
SCARNA18	2
XRCC4	37
ENSG00000243385	0
COQ10BP2	5
FTH1P9	0
VCAN	329
VCAN-AS1	0
HAPLN1	0
RN7SKP295	0
RNU6-620P	0
ENSG00000242858	0
RNU4-11P	0
ZP3P1	0
EDIL3	4
RNU6-448P	0
EDIL3-DT	11
PPIAP79	0
ENSG00000249349	0
RBBP4P6	0
ENSG00000250253	0
ENSG00000249792	0
ENSG00000248170	0
ENSG00000248667	0
ENSG00000249023	0
ENSG00000249842	0
RPL5P17	0
ENSG00000251066	0
ENSG00000250874	0
RPS2P25	0
ENSG00000249153	0
PTP4A1P4	0
NBPF22P	0
ENSG00000280009	0
ENSG00000248195	0
ENSG00000248363	3
ENSG00000250124	0
ENSG00000251585	0
COX7C	1815
SNORD138	0
RNU6-804P	0
LINC02059	2
ENSG00000248701	0
ENSG00000242477	1
ENSG00000249061	0
MIR4280HG	8
RN7SKP34	0
MIR4280	0
LINC01949	1
RASA1	490
RN7SL629P	0
RNU6-606P	0
CCNH	35
ENSG00000285190	1
RNU6-727P	0
LINC02488	0
LINC02144	0
ENSG00000287783	0
ENSG00000287862	0
ENSG00000289462	0
ENSG00000289184	0
TMEM161B	51
TMEM161B-DT	40
RNA5SP187	0
RPS3AP22	0
ENSG00000250306	0
LINC02060	0
ENSG00000271904	0
LINC00461	15
H3P23	1
MIR9-2	0
MEF2C-AS2	0
ENSG00000289008	0
ENSG00000250377	0
ENSG00000250555	0
MEF2C	532
MEF2C-AS1	100
ENSG00000288740	0
ENSG00000250831	0
LINC02161	0
ENSG00000214942	0
MIR3660	0
LINC01339	4
ENSG00000253321	0
ENSG00000260871	0
CETN3	30
ENSG00000255647	0
MBLAC2	0
POLR3G	387
LYSMD3	114
ADGRV1	7
TMEM251P1	0
LUCAT1	58
ENSG00000285618	0
ENSG00000212930	0
ENSG00000251093	0
RNU4-90P	0
ENSG00000234292	0
ENSG00000286638	0
ENSG00000240388	1
ENSG00000241059	0
ARRDC3	430
ARRDC3-AS1	5
RAB5CP2	0
ENSG00000286121	0
PCBP2P3	0
ENSG00000276426	0
ENSG00000250049	0
ENSG00000249776	0
ENSG00000249169	0
ENSG00000249984	0
ENSG00000248588	1
LDHBP3	0
CCT7P2	0
LINC02058	7
ENSG00000251361	0
ENSG00000286509	0
POLD2P1	2
NR2F1-AS1	4
NR2F1	7
ENSG00000289274	0
ENSG00000278905	0
FAM172A	131
MIR2277	0
ENSG00000287180	4
NPM1P27	22
POU5F2	9
ENSG00000272406	0
ENSG00000287447	5
ENSG00000251023	0
ENSG00000286577	0
KIAA0825	29
MTND5P12	1
MTND6P3	14
MTCYBP35	13
ENSG00000232578	0
ENSG00000270133	0
SLF1	249
MCTP1	893
ENSG00000249175	0
RPL7P18	0
ENSG00000276514	0
MCTP1-AS1	0
FAM81B	109
RTRAFP2	0
TTC37	203
RNU6-308P	0
ARSK	0
GPR150	24
RFESD	24
SPATA9	0
ENSG00000250240	0
RHOBTB3	772
GLRX	225
HSPD1P11	1
GGCTP1	0
ENSG00000251409	0
LINC01554	0
ENSG00000272021	0
ENSG00000250362	4
ELL2	110
ENSG00000251314	0
ENSG00000250955	0
FABP5P5	0
MIR583HG	0
MIR583	0
ENSG00000289337	0
RNU6-524P	0
ENSG00000249746	0
ENSG00000250158	0
PCSK1	23
CAST	660
ENSG00000249180	0
ERAP1	70
ENSG00000248734	0
ENSG00000272109	0
ENSG00000247121	14
ERAP2	46
LNPEP	283
ENSG00000227836	0
SETP22	0
LIX1-AS1	58
LIX1	1
RIOK2	48
RNU1-73P	0
ENSG00000286828	0
ENSG00000248758	0
ENSG00000251054	0
ENSG00000249761	0
YTHDF1P1	0
ENSG00000249977	0
LINC01340	25
MTCYBP40	0
ENSG00000251193	0
ENSG00000286953	0
LINC02234	0
ENSG00000249101	0
LINC01846	0
ENSG00000249135	0
PSME2P1	3
ENSG00000176183	0
KRT8P32	0
MRPS35P2	0
MTCO2P24	0
MTCO1P24	0
CTBP2P4	0
DDX18P4	0
RGMB	0
RGMB-AS1	0
ENSG00000279232	0
CSNK1A1P3	0
CHD1	385
RNU6-402P	0
CHD1-DT	4
ENSG00000241597	1
ENSG00000249444	0
ENSG00000206356	0
GUSBP8	0
LINC02113	0
ENSG00000248236	0
ENSG00000248928	0
CRLF3P2	0
EEF1A1P20	9
MTCYBP22	0
MTND6P22	5
MTND5P10	1
MTND4P35	0
MTND4LP5	0
MTND3P19	0
MTCO3P22	0
MTATP6P2	0
MTCO2P22	0
MTCO1P22	2
GUSBP7	0
RNU6-1119P	0
GUSBP19	0
ENSG00000273957	0
ENSG00000249787	0
FAM174A-DT	0
FAM174A	0
ENSG00000250806	0
RN7SKP62	0
ST8SIA4	63
MIR548P	0
RN7SL802P	0
OR7H2P	0
ENSG00000249495	0
RNA5SP188	0
ENSG00000248261	0
SLCO4C1	9
RN7SKP68	0
SLCO6A1	0
ENSG00000249017	0
LINC00492	0
LINC00491	0
ENSG00000247402	0
ENSG00000286338	0
PAM	7
EIF3KP1	0
GIN1	54
PPIP5K2	221
ENSG00000248203	0
MACIR	24
ENSG00000250567	0
PDZPH1P	24
LINC02115	0
NUDT12	0
ENSG00000283462	0
LINC02163	2
RNU1-140P	1
RN7SL255P	0
ENSG00000251574	0
ENSG00000278958	0
ENSG00000253776	0
RNU6-334P	0
ENSG00000253584	1
RAB9BP1	0
RNA5SP189	0
ENSG00000251204	0
ENSG00000250145	0
ENSG00000252337	0
LINC01950	1
PSMC1P5	0
EFNA5	0
ENSG00000249959	0
ENSG00000248827	0
RN7SL782P	0
RN7SKP122	0
FBXL17	186
ENSG00000286503	9
ENSG00000244245	0
LINC01023	0
ENSG00000289260	0
FER	291
RACK1P1	0
ENSG00000250383	0
ENSG00000250441	18
RNU6-47P	0
GJA1P1	0
ENSG00000286882	0
ENSG00000249476	2
PJA2	469
ENSG00000248867	0
ENSG00000251367	0
ENSG00000248876	0
ENSG00000248440	0
KRT18P42	0
MAN2A1-DT	0
MAN2A1	543
RN7SKP230	0
ENSG00000249068	0
LINC01848	0
PGAM5P1	0
TMEM232	0
MIR548F3	0
ENSG00000207177	0
SLC25A46	122
ENSG00000270779	0
BCLAF1P1	0
ENSG00000248428	0
ENSG00000251627	0
TSLP	0
ENSG00000253613	0
WDR36	38
ENSG00000250728	0
RPS3AP21	1
CAMK4	56
ENSG00000288965	0
ENSG00000249318	0
ENSG00000248268	0
STARD4	66
STARD4-AS1	39
HMGN1P13	0
ENSG00000251099	0
NREP	82
RN7SKP57	0
HMGN1P14	0
NREP-AS1	0
EPB41L4A	51
EPB41L4A-AS1	47
SNORA13	0
ENSG00000250882	0
ENSG00000251187	1
ENSG00000251076	0
ENSG00000248350	0
EPB41L4A-DT	0
HMGB3P16	0
ENSG00000251014	0
LINC02200	6
APC	281
CBX3P3	0
RNU6-482P	0
ENSG00000258864	0
SRP19	24
REEP5	64
XBP1P1	0
ZRSR2P1	0
DCP2	559
MCC	40
ENSG00000232633	0
TSSK1B	0
RNU4ATAC13P	0
YTHDC2	119
ENSG00000286839	0
KCNN2	0
RN7SKP89	0
ENSG00000246316	0
LINC01957	0
ENSG00000251132	0
ENSG00000250242	0
TRIM36	0
TRIM36-IT1	0
ENSG00000249791	0
PGGT1B	58
ENSG00000271797	0
ENSG00000243304	0
CCDC112	44
HMGN1P15	0
ENSG00000289497	0
CTNNA1P1	0
AK3P4	0
ENSG00000249944	0
ENSG00000249433	0
CCT5P1	0
FEM1C	22
TICAM2	0
TMED7-TICAM2	0
TICAM2-AS1	0
TMED7	1
ENSG00000249021	0
ENSG00000248709	17
H3P24	0
RNU2-49P	0
CDO1	7
ATG12	125
AP3S1	224
LINCADL	0
LVRN	0
DDX43P1	0
ARL14EPL	5
ENSG00000185641	1
ENSG00000272265	0
ENSG00000271918	0
COMMD10	35
RNU6-644P	0
HMGN2P27	0
ENSG00000250015	0
SEMA6A	43
SEMA6A-AS1	2
RPS14P8	0
SEMA6A-AS2	0
RPS17P2	0
LINC02214	0
ENSG00000249150	0
ENSG00000250650	0
ENSG00000250949	0
RPL35AP15	0
ENSG00000285809	2
LINC00992	0
ENSG00000251477	0
LINC02147	7
RPL7L1P4	0
LINC02208	1
LINC02148	0
LINC02216	0
ENSG00000286745	7
LINC02215	0
RNU7-34P	0
ENSG00000249426	0
DTWD2	12
PTMAP2	55
MIR1244-2	2
DMXL1-DT	0
RNU6-373P	0
ENSG00000250678	0
ENSG00000250928	0
DMXL1	129
SEPTIN7P10	0
LAMTOR3P2	0
RNU6-701P	0
MIR5706	0
TNFAIP8	140
RN7SL174P	0
RNA5SP190	0
HSD17B4	252
ENSG00000213663	0
FABP5P6	0
FAM170A	0
TUBAP15	0
ENSG00000234259	0
ENSG00000251293	0
RNU6-718P	0
ENSG00000261036	0
PRR16	3
PRELID3BP8	0
RNU4-69P	0
ENSG00000248927	59
ENSG00000251135	0
ENSG00000248853	0
ENSG00000229855	0
ENSG00000250847	0
ENSG00000279860	4
RPL23AP44	0
ENSG00000213661	0
ENSG00000249600	0
FTMT	0
SRFBP1	72
LOX	0
ENSG00000247311	0
ZNF474	0
ENSG00000250803	12
ZNF474-AS1	0
ENSG00000272139	0
SNCAIP	40
ENSG00000249621	0
ENSG00000289054	0
ENSG00000249916	0
ENSG00000287794	0
MGC32805	0
LINC02201	7
ARGFXP1	0
SNX2	436
ENSG00000260686	0
SNX24	72
RN7SL689P	11
PPIC	5
PPIC-AS1	1
RN7SL711P	3
PRDM6-AS1	17
PRDM6	1
ENSG00000213655	0
CEP120	147
KRT8P33	4
HMGB3P17	0
ENSG00000279772	0
ENSG00000288766	0
CSNK1G3	271
ENSG00000288890	0
KRT18P16	0
LINC01170	0
HMGB1P29	0
ENSG00000251421	0
ENSG00000248600	0
ENSG00000251214	0
ENSG00000250438	0
ENSG00000248296	0
ENSG00000289458	0
ZNF608	92
ENSG00000249112	0
ENSG00000251456	0
ENSG00000242814	0
LINC02240	23
ENSG00000248443	0
ENSG00000249261	0
ENSG00000288008	0
ENSG00000250194	0
HMGB1P22	0
ENSG00000248752	1
RN7SKP117	0
ENSG00000250402	0
ENSG00000286111	0
ENSG00000249950	0
ENSG00000249904	0
RPSAP37	0
LINC02039	0
GRAMD2B	20
ENSG00000250602	0
ENSG00000279118	0
ALDH7A1	23
RNU6-290P	0
PHAX	148
ENSG00000230929	0
TEX43	0
BOLA3P3	0
HSPE1P10	0
LMNB1-DT	0
RNU6-752P	0
LMNB1	116
MARCHF3	66
C5orf63	11
ENSG00000279446	11
MRPS5P3	0
ENSG00000250080	0
SELENOTP2	0
ENSG00000250956	0
ENSG00000283897	0
ENSG00000286615	5
MEGF10	6
ENSG00000249577	0
ENSG00000271766	0
HNRNPKP1	1
PRRC1	132
ENSG00000282925	2
CTXN3	0
ENSG00000248799	0
CCDC192	0
CUL1P1	0
ENSG00000250603	0
SLC12A2-DT	34
SLC12A2	84
POGLUT2P1	0
FBN2	31
SLC27A6	1
ENSG00000248634	0
ENSG00000288697	0
ISOC1	50
MIR4633	0
ENSG00000286274	0
MIR4460	0
ADAMTS19-AS1	0
ADAMTS19	0
ENSG00000251680	2
MINAR2	0
CHSY3	0
RNU6ATAC10P	1
RNA5SP191	0
HSPA8P4	3
RNU7-53P	0
ARL2BPP4	0
ENSG00000249418	0
ENSG00000287390	2
ENSG00000244192	0
ENSG00000250405	0
ENSG00000248955	0
HINT1	199
LYRM7	84
CDC42SE2	2429
ENSG00000279370	0
RAPGEF6	9
ENSG00000273217	0
ENSG00000275939	0
FNIP1	209
ACTBP4	2
ENSG00000279584	0
MEIKIN	0
ENSG00000281938	0
ENSG00000234758	0
ACSL6	11
ACSL6-AS1	0
ENSG00000231585	0
IL3	0
CSF2	0
ENSG00000253067	0
ENSG00000227616	0
ENSG00000235775	0
ENSG00000224015	3
P4HA2-AS1	0
P4HA2	9
ENSG00000224431	0
MIR6830	0
PDLIM4	3
SLC22A4	17
MIR3936HG	5
MIR3936	0
SLC22A5	6
IRF1-AS1	36
ENSG00000283782	0
LINC02863	46
IRF1	306
IL5	0
RAD50	24
TH2LCRR	0
IL13	0
IL4	0
ENSG00000230612	0
KIF3A	70
CCNI2	2
SEPTIN8	22
SOWAHA	3
ENSG00000272203	0
SHROOM1	1
RNA5SP192	0
GDF9	0
UQCRQ	239
LEAP2	17
AFF4	251
ENSG00000235253	0
ATP6V0E1P1	0
AFF4-DT	0
ENSG00000229738	0
ZCCHC10	80
ENSG00000248648	0
ENSG00000287054	0
ENSG00000286408	1
HSPA4	665
ENSG00000279691	0
ENSG00000251616	0
ENSG00000248245	0
ENSG00000240611	0
FSTL4	27
ENSG00000288758	405
ENSG00000249478	0
ENSG00000250244	0
ENSG00000250409	0
MIR1289-2	0
ENSG00000280104	0
ENSG00000279197	0
ENSG00000251243	0
WSPAR	0
C5orf15	2
VDAC1	165
ENSG00000271737	0
ENSG00000271128	0
TCF7	69
SKP1	2570
ENSG00000272772	0
PPP2CA	182
ENSG00000273345	0
MIR3661	0
PPP2CA-DT	0
ENSG00000239615	0
CDKL3	0
UBE2B	478
ENSG00000279469	0
ENSG00000248559	0
CDKN2AIPNL	100
ENSG00000243648	0
ENSG00000250564	0
ENSG00000250994	0
RNU6-456P	2
LINC01843	0
RN7SL541P	0
ENSG00000280420	0
JADE2	159
SAR1B	83
RNU6-1311P	0
SEC24A	113
RNU6-1164P	0
RNU6-757P	0
CAMLG	123
DDX46	280
ENSG00000241179	3
C5orf24	18
ENSG00000270892	0
TXNDC15	16
PCBD2	25
ENSG00000279799	0
MTCYBP18	0
MTND6P4	68
MTND5P11	30
MTND4P12	51
MTND4LP30	1
ENSG00000263963	0
MTND3P25	0
CATSPER3	0
PITX1	0
PITX1-AS1	0
ENSG00000277619	1
EPIST	1
ENSG00000248753	0
ENSG00000248482	0
LINC02900	0
MACROH2A1	307
ENSG00000270021	4
DCANP1	0
TIFAB	5
ENSG00000249639	0
NEUROG1	0
ENSG00000250167	0
CXCL14	0
SLC25A48	2
SLC25A48-AS1	0
ENSG00000223539	0
MIR5692C1	0
ENSG00000250378	8
IL9	0
ENSG00000254239	0
ENSG00000253927	0
LECT2	0
FBXL21P	7
TGFBI	95
VTRNA2-1	0
SMAD5-AS1	0
ENSG00000277859	0
SMAD5	161
ENSG00000275646	0
ENSG00000277524	0
ENSG00000274934	0
SMIM32	0
TRPC7	0
TRPC7-AS1	0
TRPC7-AS2	0
ENSG00000279240	0
HSPD1P18	0
HNRNPA1P13	0
ENSG00000249803	2
ENSG00000250284	0
ANKRD49P3	0
RNA5SP193	0
SPOCK1	14
KLHL3	36
MIR874	0
HNRNPA0	81
ENSG00000287067	0
ENSG00000270697	0
NPY6R	2
PKD2L2-DT	5
MYOT	0
PKD2L2	0
FAM13B	1810
FAM13B-AS1	0
ENSG00000250260	0
RNU6-1148P	0
WNT8A	0
NME5	0
RNU6-460P	0
RNU6-888P	0
BRD8	94
KIF20A	14
CDC23	44
GFRA3	2
RPS27AP18	0
CDC25C	22
FAM53C	99
ENSG00000249971	0
KDM3B	411
REEP2	0
ENSG00000271196	0
ENSG00000289267	0
EGR1	42
RPL7P19	0
ETF1	254
ENSG00000289155	0
HSPA9	346
SNORD63B	0
CTNNA1	549
ENSG00000232174	0
ENSG00000238745	0
CTNNA1-AS1	0
LRRTM2	0
SIL1	15
RNA5SP194	0
ENSG00000249593	0
RPL12P21	0
RNU6-572P	0
MATR3	1363
SNHG4	5
SNORA74D	2
SNORA74A	0
RNA5SP195	0
RN7SKP64	0
PAIP2	3592
ENSG00000272742	0
SLC23A1	8
MZB1	0
PROB1	7
SPATA24	3
DNAJC18	3
ENSG00000279686	0
RNU5B-4P	0
ECSCR	0
SMIM33	0
STING1	9
ENSG00000249689	0
NCOA4P4	0
ENSG00000286403	0
UBE2D2	270
H3P25	0
ENSG00000272255	0
CXXC5	38
CXXC5-AS1	0
ENSG00000249526	0
RNU6-236P	0
PSD2-AS1	0
ENSG00000251387	0
ENSG00000271792	0
PSD2	0
NRG2	3
ENSG00000250692	0
MALINC1	44
PURA	372
IGIP	67
ENSG00000254363	3
CYSTM1	32
ENSG00000250069	0
PFDN1	102
HBEGF	4
ENSG00000253965	1
SLC4A9	0
ANKHD1-DT	14
RNU4-14P	0
ANKHD1	0
ANKHD1-EIF4EBP3	0
ENSG00000200051	0
SRA1	61
EIF4EBP3	13
APBB3	9
ENSG00000283155	0
MIR6831	0
SLC35A4	84
ENSG00000283602	0
ENSG00000200235	0
HAUS1P1	0
ENSG00000240518	0
CD14	54
NDUFA2	96
TMCO6	10
IK	1181
MIR3655	0
WDR55	69
DND1	0
HARS1	75
HARS2	12
ZMAT2	1393
VTRNA1-1	328
VTRNA1-2	51
VTRNA1-3	0
ENSG00000250515	0
ENSG00000248106	0
ENSG00000279726	0
PCDHA1	0
PCDHA2	0
PCDHA3	0
PCDHA4	0
PCDHA5	5
PCDHA6	0
PCDHA7	1
PCDHA8	0
PCDHA9	1
ENSG00000278907	0
PCDHA10	0
PCDHA14	0
ENSG00000278946	0
PCDHA11	1
PCDHA12	0
ENSG00000278915	0
ENSG00000278901	0
PCDHA13	0
PCDHAC1	0
ENSG00000279028	0
PCDHAC2	6
ENSG00000288892	0
ENSG00000279047	0
PCDHB1	0
ENSG00000279558	0
PCDHB2	0
ENSG00000272154	0
PCDHB3	48
ENSG00000272108	0
PCDHB4	0
PCDHB5	1
ENSG00000280029	0
PCDHB6	0
PCDHB17P	3
ENSG00000280336	0
PCDHB7	0
PCDHB8	0
ENSG00000279472	0
PCDHB16	0
ENSG00000279068	0
ENSG00000278936	0
PCDHB9	0
ENSG00000279375	0
PCDHB10	1
PCDHB11	37
PCDHB12	0
PCDHB13	0
PCDHB14	0
ENSG00000279983	0
PCDHB18P	0
PCDHB19P	1
PCDHB15	0
ENSG00000277795	0
TAF7	198
SLC25A2	7
ENSG00000288095	25
ENSG00000272070	0
PCDHGA1	3
PCDHGA2	4
PCDHGA3	0
PCDHGB1	0
ENSG00000280026	0
PCDHGA4	0
PCDHGB2	14
PCDHGA5	0
PCDHGB3	0
PCDHGA6	0
PCDHGA7	0
PCDHGB4	0
PCDHGA8	0
PCDHGB5	0
PCDHGA9	0
PCDHGB6	0
PCDHGA10	0
PCDHGB7	4
PCDHGA11	6
PCDHGB8P	0
ENSG00000279855	0
PCDHGA12	0
PCDHGB9P	0
ENSG00000273557	0
PCDHGC3	0
RN7SL68P	8
PCDHGC4	1
PCDHGC5	0
DIAPH1	2525
DIAPH1-AS1	0
RPS27AP10	0
ENSG00000228737	8
HDAC3	115
RELL2	7
FCHSD1	26
ARAP3	67
ENSG00000289478	0
ENSG00000286736	17
ENSG00000287527	0
ENSG00000278925	0
PCDH1	11
ENSG00000287726	1
ENSG00000226040	0
DELE1	80
PCDH12	8
ENSG00000271871	8
RNF14	583
ENSG00000254099	0
GNPDA1	33
ENSG00000250347	0
NDFIP1	574
ENSG00000289306	0
ENSG00000280047	0
SPRY4	28
ENSG00000277968	0
ENSG00000274721	0
SPRY4-AS1	0
RPS12P10	4
FGF1	15
ENSG00000261757	0
LINC01844	0
ENSG00000287203	15
ARHGAP26	258
ARHGAP26-AS1	0
ENSG00000285366	0
ARHGAP26-IT1	0
NR3C1	212
RPL7P21	0
ENSG00000279679	0
ENSG00000279130	0
ENSG00000249429	0
ENSG00000251205	0
RNU7-156P	0
ENSG00000249881	0
MIR5197	0
ENSG00000225869	0
HMHB1	0
RN7SL87P	0
YIPF5	122
KCTD16	1
ENSG00000249605	3
ENSG00000285605	0
CKS1BP5	0
ENSG00000213488	0
RN7SKP246	0
ENSG00000251031	0
NAMPTP2	0
ASS1P10	0
ENSG00000250842	0
ENSG00000248125	5
PRELID2	135
ENSG00000249363	0
GRXCR2	35
SH3RF2	11
ENSG00000248493	0
PLAC8L1	0
ENSG00000251556	0
LARS1	273
RPL35AP16	8
RPL35AP17	0
ENSG00000275740	0
RBM27	13
RNU7-180P	0
ENSG00000250025	0
POU4F3	0
ENSG00000271724	0
ENSG00000248842	16
TCERG1	100
ENSG00000277568	0
GPR151	0
ENSG00000250407	17
PPP2R2B	39
RNA5SP196	0
RN7SL791P	0
KRT8P48	4
PPP2R2B-IT1	0
ENSG00000286468	0
STK32A-AS1	0
STK32A	0
DPYSL3	182
ENSG00000272239	0
JAKMIP2-AS1	0
JAKMIP2	83
ENSG00000287630	0
SPINK1	0
ENSG00000249518	0
SCGB3A2	0
ENSG00000288774	2
C5orf46	0
ENSG00000248362	0
ENSG00000251320	0
EEF1GP2	0
SPINK5	3
FBXO38-DT	2
SPINK14	0
SPINK6	0
HMGN1P16	0
MARCOL	4
SPINK13	0
PGBD4P3	0
SPINK7	0
SPINK9	0
ENSG00000283653	0
FBXO38	113
ENSG00000251330	0
HTR4	0
ENSG00000253297	0
ADRB2	31
ENSG00000289430	0
SH3TC2	95
ENSG00000272411	0
RNU6-732P	0
MIR584	3
SH3TC2-DT	18
RN7SKP145	0
ABLIM3	1110
ENSG00000248647	0
ENSG00000253406	21
AFAP1L1	52
ENSG00000285736	0
GRPEL2	13
GRPEL2-AS1	0
PCYOX1L	22
IL17B	0
ENSG00000253865	0
CARMN	3
ENSG00000275871	0
MIR143	0
MIR145	0
CSNK1A1	677
ENSG00000230551	4
RPL29P14	0
ARHGEF37	31
RNU6-588P	0
ENSG00000287323	5
RN7SL868P	0
PPARGC1B	31
MIR378A	0
PDE6A	1
MFFP2	1
SLC26A2	34
TIGD6	7
HMGXB3	66
ENSG00000248696	0
RPS20P4	0
CSF1R	55
RPL7P1	13
PDGFRB	22
CDX1	0
SLC6A7	0
CAMK2A	0
ARSI	0
TCOF1	131
CD74	1525
ENSG00000286331	22
RPS14	922
NDST1-AS1	0
NDST1	157
SYNPO	1114
ENSG00000253852	0
ENSG00000286657	2
MYOZ3	64
MYOZ3-AS1	0
RBM22	85
DCTN4	463
SMIM3	269
IRGM	0
ZNF300	1
ZNF300P1	0
ENSG00000274235	0
ENSG00000277866	0
GPX3	56
TNIP1	695
ANXA6	419
ENSG00000254298	6
PDGFRL2P	0
CCDC69	671
GM2A	20
SLC36A3	0
SLC36A2	0
ATP6V1G1P5	0
ENSG00000253897	0
ENSG00000253472	0
ENSG00000271494	0
SLC36A1	47
RNA5SP197	0
FAT2	16
ENSG00000271795	0
MIR6499	0
ENSG00000288081	0
ENSG00000260581	0
SPARC	8245
CLMAT3	1
RN7SKP232	0
ENSG00000272112	0
ATOX1	74
ATOX1-AS1	0
RPLP1P6	0
ENSG00000275765	4
G3BP1	276
GLRA1	0
ENSG00000270978	9
RNA5SP198	0
LINC01933	6
ENSG00000286749	20
NMUR2	0
ENSG00000242080	0
LINC01470	0
GRIA1	3
RN7SL177P	0
LINC01861	3
ENSG00000261382	0
FAM114A2	173
MFAP3	15
GALNT10	189
SAP30L-AS1	25
HNRNPA3P7	0
ENSG00000287695	19
MIR1294	0
RN7SL655P	0
SAP30L	79
HAND1	0
ENSG00000254293	0
ENSG00000253886	0
CIR1P1	4
MIR3141	0
LARP1	485
MIR1303	0
RN7SL803P	1
ENSG00000241187	0
FAXDC2	914
MIR378H	0
CNOT8	172
GEMIN5	48
MRPL22	64
ENSG00000253261	0
KIF4B	0
ENSG00000287963	11
ENSG00000253646	0
ENSG00000271477	0
ENSG00000270442	0
RNA5SP199	16
SGCD	0
ENSG00000286690	0
ENSG00000253370	0
ENSG00000254163	0
RNU6-556P	0
PPP1R2B	0
TIMD4	12
APOOP1	0
HAVCR1	0
HAVCR2	29
ENSG00000254246	0
MED7	1
ITK	130
FAM71B	0
ENSG00000253980	0
ENSG00000253653	0
CYFIP2	671
ENSG00000285868	7
FNDC9	0
NIPAL4-DT	0
ENSG00000248544	16
ADAM19	91
ENSG00000253155	0
NIPAL4	1
ENSG00000253519	0
RNU6-390P	0
ENSG00000254336	0
SOX30	0
C5orf52	0
ENSG00000253798	0
THG1L	37
LSM11	0
ENSG00000253630	0
CLINT1	401
RNU6-260P	0
ENSG00000244331	0
RNU2-48P	1
MARK2P11	1
ENSG00000213414	0
ENSG00000253422	0
ENSG00000253792	0
ENSG00000253673	0
ENSG00000254047	0
ENSG00000253449	0
ENSG00000253424	0
ENSG00000253134	0
LINC02227	0
ENSG00000254350	0
ENSG00000272085	0
ENSG00000254135	11
EBF1	39
ENSG00000253811	0
ENSG00000253456	0
LINC02202	15
ENSG00000279204	0
RNF145	11
ENSG00000253256	0
LINC01932	0
ENSG00000252458	0
ENSG00000288764	2
UBLCP1	130
ENSG00000249738	0
IL12B	4
RNU4ATAC2P	0
LINC01845	0
ENSG00000283413	0
LINC01847	0
ADRA1B	3
GAPDHP40	0
TTC1	404
ENSG00000223908	0
PWWP2A	60
FABP6	0
FABP6-AS1	5
ENSG00000253772	0
CCNJL	9
ENSG00000254373	17
ENSG00000270612	0
C1QTNF2	2
ZBED8	0
SLU7	335
PTTG1	29
MIR3142HG	18
MIR3142	0
MIR146A	0
ATP10B	23
ENSG00000253687	12
ENSG00000254391	0
LINC02159	0
GABRB2	13
GABRA6	2
ENSG00000253403	0
GLRXP3	0
GABRA1	3
LINC01202	0
GABRG2	30
ENSG00000254186	5
RNU6-164P	0
ARL2BPP5	0
MRPL57P6	0
ENSG00000250114	0
CCNG1	274
NUDCD2	35
HMMR	34
HMMR-AS1	0
MAT2B	934
ENSG00000285590	0
ENSG00000224012	0
RNU6-168P	0
ENSG00000273569	0
LSM1P2	0
ENSG00000253331	0
ENSG00000253538	0
ENSG00000241956	0
LINC02143	0
ENSG00000253600	0
RNU6-209P	0
ENSG00000285549	1
LINC01938	0
ENSG00000253693	0
RN7SKP60	0
ENSG00000253512	1
ENSG00000253946	0
RPL7P20	0
ENSG00000254171	0
ENSG00000229119	8
