Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP098_sorted_q10_mrkDup.bam
GGNBP1	0
RN7SL26P	0
BAK1	65
LINC00336	0
ITPR3	357
UQCC2	190
MIR3934	0
IP6K3	0
LEMD2	40
MLN	0
ENSG00000287089	0
LINC01016	1
ENSG00000271362	0
ENSG00000233183	25
MIR7159	0
MIR1275	0
GRM4	4
KRT18P9	2
CYCSP55	2
ENSG00000288879	2
HMGA1	1217
MIR6835	0
SMIM29	56
ENSG00000225339	11
RPL35P2	0
NUDT3	492
RPS10-NUDT3	0
RPS10	14
PACSIN1	60
SPDEF	0
IFITM3P3	8
ILRUN	696
RPL7P25	0
RN7SL200P	0
ENSG00000220643	0
ILRUN-AS1	67
ENSG00000186328	0
ENSG00000217130	4
SNRPC	777
UHRF1BP1	171
RNY3P15	0
TAF11	85
ANKS1A	112
HSPE1P11	0
ENSG00000286550	0
ENSG00000273870	0
TCP11	0
SCUBE3	33
ENSG00000272374	2
ZNF76	68
ENSG00000217004	3
DEF6	833
PPARD	156
MKRN6P	0
FANCE	66
RPL10A	5640
MIR7111	0
TEAD3	34
TULP1	1
ENSG00000228559	3
ENSG00000219023	40
ENSG00000289456	0
FKBP5	1260
ENSG00000218749	0
ENSG00000287458	0
ENSG00000212579	0
MIR5690	0
ENSG00000232909	0
ARMC12	0
ENSG00000288747	0
ENSG00000220734	7
CLPSL2	5
CLPSL1	16
CLPS	2
LHFPL5	1
SRPK1	456
SLC26A8	28
DPRXP2	9
MAPK14	489
ENSG00000237719	0
MAPK13	148
BRPF3-AS1	22
BRPF3	343
PNPLA1	0
BNIP5	3
ETV7	41
ETV7-AS1	0
PXT1	0
KCTD20	1269
RN7SL502P	0
STK38	984
RN7SL748P	0
SRSF3	1173
MIR3925	0
RNU1-88P	6
PANDAR	0
LAP3P2	0
CDKN1A	308
DINOL	2
RAB44	12
ENSG00000220349	0
CPNE5	223
ENSG00000285888	0
ENSG00000287891	0
PPIL1	82
C6orf89	202
ENSG00000232598	0
PI16	9
MTCH1	296
FGD2	526
COX6A1P2	5
RPL12P2	5
PIM1	1331
TMEM217	0
ENSG00000286105	0
TBC1D22B	318
ENSG00000275550	0
ENSG00000286672	39
RNF8	195
RN7SL273P	0
CMTR1	174
CCDC167	100
LINC02520	5
ENSG00000229559	0
ENSG00000227920	0
MIR4462	0
ENSG00000279942	19
MDGA1	49
ZFAND3-DT	11
ZFAND3	744
RN7SL285P	0
RNVU1-33	0
ENSG00000218521	0
BTBD9	148
ENSG00000200706	0
BTBD9-AS1	0
TFGP1	2
GLO1	220
DNAH8-DT	4
DNAH8	58
RN7SL465P	0
ENSG00000219273	7
ENSG00000212586	25
DNAH8-AS1	0
ENSG00000220076	0
ENSG00000220556	1
GLP1R	6
SAYSD1	130
ANKRD18EP	39
KCNK5	0
KCNK17	8
KCNK16	3
KIF6	55
ENSG00000218986	0
E2F4P1	0
RNU1-54P	0
DAAM2	5
ENSG00000281969	0
DAAM2-AS1	11
MOCS1	1
TUBBP9	7
ENSG00000180211	13
ENSG00000227131	0
TDRG1	0
LINC00951	0
ENSG00000226070	12
LRFN2	3
RNU6-250P	0
ENSG00000236075	0
ENSG00000226454	0
ENSG00000237947	0
UNC5CL	39
OARD1	424
TSPO2	8
APOBEC2	10
NFYA	366
ENSG00000287678	0
ADCY10P1	29
TREML1	255
TREM2	13
TREML2	93
TREML3P	20
TREML4	28
RNA5SP207	0
TREML5P	0
ENSG00000274256	0
ENSG00000278745	0
TREM1	25
ENSG00000218809	5
RNU6-643P	0
RPL32P15	0
NCR2	0
ENSG00000279284	0
ENSG00000280371	3
FOXP4-AS1	19
LINC01276	4
FOXP4	109
MIR4641	0
MDFI	0
NPM1P51	1
TFEB	185
ENSG00000231102	0
PGC	31
ENSG00000269387	0
FRS3	22
ENSG00000124593	1
PRICKLE4	0
TOMM6	0
USP49	56
ENSG00000268745	0
ENSG00000288721	12
ENSG00000206977	0
ENSG00000227516	0
MED20	39
BYSL	54
CCND3	921
RNU6-761P	10
ENSG00000223946	4
TAF8	352
C6orf132	92
GUCA1ANB	0
GUCA1A	4
GUCA1B	0
ENSG00000289216	0
MRPS10	343
TRERF1	149
ENSG00000237107	0
UBR2	1558
RNU6-890P	0
PRPH2	3
ATP6V0CP3	0
TBCC	135
BICRAL	730
RPL7L1	693
C6orf226	25
ENSG00000288010	0
PTCRA	235
ENSG00000287825	51
CNPY3	774
ENSG00000231113	45
RPL24P4	24
GNMT	12
PEX6	99
PPP2R5D	307
MEA1	533
KLHDC3	236
RRP36	272
ENSG00000272223	0
RN7SL403P	0
CUL7	136
KLC4	121
ENSG00000288564	0
MRPL2	21
KLC4-AS1	0
PTK7	20
SRF	288
CUL9	95
ENSG00000245261	0
DNPH1	196
TTBK1	18
SLC22A7	15
CRIP3	0
ZNF318	284
RPL12P47	0
ENSG00000220614	0
RPS2P28	0
ENSG00000226558	0
ENSG00000287055	1
ENSG00000287266	1
ABCC10	27
MIR6780B	3
DLK2	4
RNU6-1113P	0
TJAP1	147
LRRC73	3
POLR1C	75
YIPF3	158
ENSG00000271754	0
XPO5	184
ENSG00000219470	1
ENSG00000252218	0
POLH	162
POLH-AS1	2
GTPBP2	362
MAD2L1BP	116
RSPH9	12
MRPS18A	80
ENSG00000218107	0
ENSG00000236961	0
VEGFA	29
ENSG00000272114	0
ENSG00000283573	6
LINC02537	0
ENSG00000223469	0
LINC01512	4
SCIRT	17
ENSG00000289609	0
C6orf223	49
ENSG00000231881	18
ENSG00000183239	0
ENSG00000287562	0
MRPL14	89
TMEM63B	203
CAPN11	36
RN7SL811P	0
MYMX	0
SLC29A1	60
HSP90AB1	10071
SLC35B2	6
MIR4647	0
NFKBIE	171
TMEM151B	0
ENSG00000272442	0
TCTE1	3
AARS2	49
SPATS1	0
CDC5L	1027
MIR4642	0
ENSG00000237530	3
ENSG00000279076	0
ENSG00000286417	0
SUPT3H	57
NUDT19P4	11
ENSG00000276156	0
RBM22P4	9
ENSG00000219384	0
MIR586	0
RUNX2	90
ENSG00000271857	0
RUNX2-AS1	21
CLIC5	197
RNU6-754P	0
ENSG00000231769	28
ENPP4	13
ENPP5	23
ACTG1P9	5
RCAN2	14
ENSG00000226541	0
RCAN2-DT	0
CYP39A1	11
SLC25A27	6
ENSG00000242973	0
TDRD6	15
PLA2G7	9
ANKRD66	15
ENSG00000236164	0
MEP1A	4
ADGRF5	68
ADGRF5-AS1	0
ADGRF1	17
TNFRSF21	45
B3GNTL1P2	0
ENSG00000287485	4
CD2AP-DT	0
CD2AP	1128
ENSG00000216813	0
ADGRF2	14
ADGRF4	0
RN7SKP116	0
ENSG00000226594	0
ENSG00000216616	0
OPN5	39
RNU1-105P	2
PTCHD4	74
ENSG00000286811	0
HNRNPA3P4	15
RBMXP1	0
ENSG00000278736	0
ENSG00000287137	0
ENSG00000271162	17
ENSG00000218337	12
ENSG00000274867	0
ENSG00000217631	0
RNU7-65P	0
EEF1A1P42	0
MMUT	98
CENPQ	54
GLYATL3	4
C6orf141	11
CYP2AC1P	0
RHAG	147
CRISP2	5
ENSG00000235122	8
ENSG00000279127	2
CRISP3	30
PGK2	1
ENSG00000226707	0
CRISP1	3
DEFB133	0
DEFB114	0
DEFB113	0
DEFB110	0
DEFB112	0
ENSG00000226733	24
ENSG00000286405	2
ENSG00000233470	0
ENSG00000230472	0
TFAP2D	27
TFAP2B	19
RPS17P5	5
ENSG00000216913	0
FTH1P5	1
ENSG00000270306	0
ENSG00000232702	3
ENSG00000212532	0
ENSG00000214641	0
ENSG00000228689	0
PKHD1	147
RN7SL580P	0
MIR206	0
LINCMD1	4
MIR133B	0
IL17A	12
IL17F	3
SLC25A20P1	0
MCM3	479
PAQR8	60
EFHC1	64
ENSG00000289276	1
TRAM2	9
TRAM2-AS1	66
ENSG00000270382	0
ENSG00000216775	24
TMEM14A	11
GSTA8P	0
SREK1IP1P2	0
GSTA7P	0
GSTA2	5
GSTA12P	16
GSTA1	55
GSTA6P	2
GSTA5	0
GSTA11P	0
GSTA10P	0
GSTA3	0
GSTA9P	3
ENSG00000288014	0
GSTA4	35
RN7SK	0
CILK1	306
ENSG00000288614	0
FBXO9	1558
ENSG00000288646	0
RN7SL244P	0
ENSG00000261745	10
GCM1	0
RNU6-464P	6
SOD1P1	0
ENSG00000218713	0
RNU1-136P	4
HMGB1P20	19
ELOVL5	479
MIR5685	0
RPS16P5	0
ENSG00000271367	1
RPL31P28	0
RPL31P33	0
RPA3P2	0
ENSG00000271338	6
RN7SKP256	0
NANOGP3	0
GCLC	399
ENSG00000249379	4
ENSG00000231683	2
LINC01564	6
KLHL31	0
ENSG00000227885	5
LRRC1	11
ENSG00000271218	0
MLIP	12
ENSG00000236740	21
MLIP-AS1	31
MLIP-IT1	7
ERHP2	0
ENSG00000287745	0
TINAG	0
TINAG-AS1	0
CLNS1AP1	13
RPL10P10	0
RPSAP44	0
KRASP1	0
RNU6-1023P	0
ENSG00000224984	0
FAM83B	14
ENSG00000261116	0
HCRTR2	0
GFRAL	14
HMGCLL1	1
ENSG00000220725	0
BMP5	0
NPM1P36	8
COL21A1	35
DHFRP6	0
ENSG00000227602	0
RCC2P7	0
DST	596
DST-AS1	10
RPL17P26	1
RNU6-626P	0
BEND6	23
OSTCP6	0
FTH1P15	0
MRPL30P1	10
KIAA1586	216
ZNF451	767
ZNF451-AS1	2
BAG2	101
RAB23	40
PRIM2	147
MIR548U	0
ENSG00000266579	0
ENSG00000272541	3
ENSG00000286723	0
ENSG00000271761	0
ENSG00000272316	9
GUSBP4	0
ENSG00000283352	0
POM121L14P	0
LINC00680	27
ENSG00000225096	22
GAPDHP15	0
ENSG00000216687	0
RBBP4P4	1
ENSG00000275046	0
PRIM2BP	6
GAPDHP41	0
ENSG00000275773	0
ENSG00000287598	0
ENSG00000274844	1
RBBP4P3	6
ENSG00000220030	0
MTRNR2L9	0
KHDRBS2-OT1	0
KHDRBS2	95
ENSG00000287679	46
DHFRP5	0
ENSG00000217067	3
ENSG00000262566	0
ENSG00000217477	0
FKBP1C	19
SPTLC1P3	12
ENSG00000218520	0
LGSN	29
ENSG00000218617	0
ENSG00000218274	6
ENSG00000218048	0
EEF1B2P5	0
PTP4A1	15
RPL7AP34	0
ENSG00000266680	0
ENSG00000285976	0
ENSG00000262651	0
RPL9P18	0
PHF3	1676
EYS	31
ENSG00000218813	0
SCAT8	60
GCNT1P4	0
ENSG00000232120	16
HNRNPDP2	0
ENSG00000243828	8
ENSG00000214558	0
SLC25A51P1	9
ADH5P4	2
NUFIP1P1	0
ENSG00000270521	0
RNU7-66P	0
ENSG00000212229	0
ENSG00000271111	0
RNA5SP208	0
RNU6-280P	0
ENSG00000227706	11
ENSG00000286680	0
ENSG00000287557	26
ENSG00000270509	0
ENSG00000285838	2
ENSG00000223504	0
ENSG00000286564	0
LINC02549	0
ENSG00000288088	6
ENSG00000218834	0
ADGRB3-DT	6
ADGRB3	34
ENSG00000288712	0
ENSG00000289611	0
LMBRD1	251
NPM1P37	16
GAPDHP42	12
COL19A1	39
RPL37P15	0
COL9A1	47
ENSG00000253809	0
ENSG00000287300	0
ENSG00000237643	0
FAM135A-AS1	10
FAM135A	111
RNU7-48P	0
SDHAF4	80
ENSG00000271967	9
ENSG00000232389	31
SLC25A6P6	0
SMAP1	285
ENSG00000262803	0
NDUFAB1P1	0
B3GAT2	0
ENSG00000287939	0
BECN1P2	0
LYPLA1P3	22
RNU6-411P	0
ENSG00000232295	53
ENSG00000287380	0
ENSG00000276127	0
OGFRL1	864
ENSG00000269966	0
ENSG00000230597	0
LINC00472	119
MIR30C2	0
ENSG00000279289	27
MIR30A	0
LINC01626	0
ENSG00000285963	0
ENSG00000219575	0
KRT19P1	0
RNU4-66P	0
RIMS1	43
ENSG00000218732	0
ENSG00000217483	0
ENSG00000181514	0
KCNQ5-DT	0
KCNQ5	86
MIR4282	0
KNOP1P4	0
PGAM1P10	0
KCNQ5-AS1	24
RBPMS2P1	0
KHDC1P1	0
ENSG00000243501	0
KHDC1L	0
KHDC1	3
KHDC1-AS1	28
RPSAP41	0
EIF3EP1	0
SDCBP2P1	0
PAICSP3	18
DPPA5	13
KHDC3L	0
OOEP	0
OOEP-AS1	0
RPL39P3	181
RPS6P8	1
DDX43	5
CGAS	83
MTO1	193
RNU6-975P	0
RN7SL827P	0
EEF1A1	71579
EEF1A1-AS1	0
ENSG00000223967	0
ENSG00000289286	0
SLC17A5	50
RPS27P15	0
CD109-AS1	30
CD109	141
ENSG00000279790	6
TXNP7	0
ENSG00000223786	0
FAM136FP	0
ENSG00000272243	0
ENSG00000218483	0
ENSG00000224583	0
ENSG00000219736	6
COL12A1	85
COX7A2	299
TMEM30A	137
TMEM30A-DT	17
FILIP1	132
HMGB1P39	0
ENSG00000237174	0
MIR4463	0
ENSG00000238156	0
UBE2V1P15	0
RNU1-34P	1
RPL26P20	0
H3P27	0
RNU6-1338P	0
SENP6	1522
ENSG00000217488	0
RNU6-1016P	0
RN7SKP163	0
ENSG00000285401	0
MYO6	162
RNU6-155P	0
RNA5SP209	0
IMPG1	8
RNU6-248P	0
RNU6-261P	0
LINC02540	0
RNU6-84P	0
ENSG00000280511	0
ENSG00000231762	0
ENSG00000271945	0
ENSG00000276064	0
HTR1B	1
RPS6P7	0
MEI4	0
ENSG00000230309	0
ENSG00000229495	7
IRAK1BP1	35
PHIP	1091
ENSG00000217512	0
ENSG00000286340	0
HMGN3	455
HMGN3-AS1	6
ENSG00000220154	3
LCAL1	0
ENSG00000217786	0
ENSG00000218029	3
ENSG00000262048	7
ENSG00000231533	28
DBIP1	0
LCA5	116
ENSG00000287811	61
ENSG00000261970	0
ENSG00000272137	0
ENSG00000279659	0
SH3BGRL2	1795
LINC01621	17
ENSG00000220918	0
ENSG00000285586	0
ENSG00000233835	0
ELOVL4	0
ENSG00000287816	4
GAPDHP63	0
RPL35AP18	0
TTK	117
ENSG00000288071	0
ENSG00000218418	7
AK4P5	0
BCKDHB	51
ENSG00000272129	0
RPL17P25	1
ENSG00000279022	0
ENSG00000233967	11
ENSG00000260645	0
RPSAP72	0
ENSG00000181705	0
ENSG00000216352	9
TENT5A	297
ENSG00000226089	0
ENSG00000277797	0
RNA5SP210	0
ENSG00000232031	0
ENSG00000219702	0
LINC01526	0
LINC02542	13
ENSG00000260574	0
IBTK	569
RNU6-130P	0
ENSG00000220537	0
ENSG00000286875	0
TPBG	25
UBE3D	24
LAP3P1	0
ENSG00000227215	0
DOP1A	263
PGM3	97
RWDD2A	39
ME1	33
ENSG00000219951	0
PRSS35	11
SNAP91	12
ENSG00000237874	4
ENSG00000287705	4
RIPPLY2	1
CYB5R4	400
ENSG00000228679	3
LINC02857	0
MRAP2	0
CEP162	396
LINC01611	2
SMARCE1P2	0
TBX18	3
TBX18-AS1	1
ENSG00000219604	0
ENSG00000287294	0
ENSG00000216523	0
ENSG00000220291	0
ENSG00000216902	0
ENSG00000217060	26
KRT18P64	6
LINC02535	0
DUTP5	0
TPT1P6	4
NT5E	312
ENSG00000280232	0
SNX14	86
ENSG00000271793	0
SYNCRIP	479
SNHG5	53
PKMP3	0
SNORD50B	0
ENSG00000217334	10
SMIM11P1	3
RNU4-72P	3
ENSG00000218766	1
ENSG00000288021	1
RNU4-12P	0
RPL7P27	0
RAB1AP2	0
NDUFA5P9	0
ENSG00000219500	0
RN7SL643P	0
ENSG00000218561	0
ENSG00000219190	0
ENSG00000217769	0
ENSG00000220240	0
HTR1E	7
RPL7P29	0
MTHFD2P2	0
ENSG00000217776	0
RN7SKP209	0
CGA	0
RCN1P1	0
ENSG00000272008	0
ZNF292	637
ENSG00000218313	0
GJB7	0
HSPD1P10	0
SMIM8	182
C6orf163	41
ENSG00000279616	11
CFAP206	0
ENSG00000213204	6
ENSG00000216324	0
ENSG00000218793	0
ST13P16	0
SLC35A1	0
RNU6-444P	0
RARS2	293
ORC3	161
AKIRIN2	743
ENSG00000238628	0
RN7SL183P	0
ENSG00000271114	0
ENSG00000286278	9
SPACA1	0
CNR1	3
ENSG00000279565	0
ENSG00000234426	57
ENSG00000220131	4
ACTBP8	0
ENSG00000286871	6
RNGTT	169
SNORA73	0
ENSG00000280277	7
ENSG00000220130	0
ENSG00000220960	0
RNU2-61P	0
PNRC1-DT	10
PNRC1	6579
RN7SL336P	0
SRSF12	34
ENSG00000288009	0
PM20D2	100
GABRR1	4
GABRR2	23
TUBB3P1	0
UBE2J1	1185
RRAGD	140
NACAP7	6
ANKRD6	59
RN7SL11P	0
ENSG00000237027	1
LYRM2	86
MDN1	864
MDN1-AS1	1
DNAJC19P6	0
PIMREGP3	0
CASP8AP2	480
RPL22P14	7
ENSG00000219240	1
GJA10	59
BACH2	515
ENSG00000226455	0
RN7SKP110	0
ENSG00000287789	1
ENSG00000218730	0
ENSG00000260271	40
MIR4464	0
MAP3K7	471
ENSG00000224605	0
MIR4643	0
CASC6	22
MTATP6P25	0
MTND4LP19	0
MTCO1P56	0
RN7SL415P	0
ENSG00000219867	0
ENSG00000285961	0
RPL5P19	0
ENSG00000261038	0
ENSG00000288101	21
LINC02531	0
ATF1P1	0
ENSG00000235099	0
COPS5P1	0
EPHA7	13
ENSG00000287683	0
ENSG00000289081	0
ENSG00000288085	0
ENSG00000280451	0
ENSG00000252249	0
ENSG00000229600	0
ENSG00000231143	0
ENSG00000220370	0
ENSG00000279403	0
ENSG00000270484	0
MTCYBP36	6
ENSG00000289178	0
CYCSP17	0
MANEA-DT	25
MANEA	15
ENSG00000219549	0
ENSG00000287578	18
KRT18P50	0
FUT9	14
UFL1-AS1	6
RN7SL797P	0
UFL1	446
FHL5	6
RPS7P8	1
RNU4-70P	0
TYMSP1	0
ENSG00000217331	0
EEF1GP6	0
ENSG00000224384	7
GPR63	4
NDUFAF4	90
RN7SL509P	0
KLHL32	15
MMS22L	85
ENSG00000271860	43
ENSG00000226207	0
MIR2113	0
EIF4EBP2P3	0
ENSG00000236920	0
ENSG00000187472	0
ENSG00000283010	0
ENSG00000289501	0
POU3F2	14
FBXL4	229
ENSG00000271042	0
MIR548AI	0
BDH2P1	0
FAXC	21
COQ3	14
PNISR	904
ENSG00000228506	29
USP45	141
TSTD3	51
CCNC	281
ENSG00000219755	0
PRDM13	0
MCHR2	12
MCHR2-AS1	0
NPM1P38	4
ENSG00000275716	0
PRDX2P4	0
ENSG00000216378	0
SIM1	39
SIM1-AS1	7
ASCC3	557
ENSG00000220695	1
ENSG00000260000	60
ENSG00000270987	3
GRIK2	19
ACTG1P18	4
ENSG00000287397	0
ENSG00000218536	0
ENSG00000287499	11
ENSG00000219757	0
ENSG00000217120	0
ENSG00000202283	0
ENSG00000288084	0
R3HDM2P2	4
NPM1P10	3
ENSG00000287616	36
ENSG00000218173	0
HACE1	125
RNU6-897P	0
ENSG00000227535	18
ENSG00000271099	15
LIN28B-AS1	0
LIN28B	12
RNU6-1106P	0
BVES	6
BVES-AS1	13
POPDC3	0
PREP	197
ENSG00000231628	8
ENSG00000216639	25
RPL35P3	0
ENSG00000286084	0
LINC02836	11
ENSG00000219088	1
ENSG00000284999	0
RN7SKP211	5
PRDM1	341
ATG5	220
ENSG00000269919	0
RN7SL47P	0
RNU6-344P	0
ENSG00000233941	5
CRYBG1	1033
RNA5SP211	6
ENSG00000282408	0
RTN4IP1	87
RNU6-527P	0
QRSL1	405
RPL21P65	0
LINC02526	10
ENSG00000289020	0
LINC02532	96
RNU6-117P	0
MIR587	0
CD24	348
MTRES1	122
BEND3	2
RNU6-1299P	0
PDSS2	275
ENSG00000276620	0
RPS24P12	6
SOBP	37
ENSG00000234206	0
ENSG00000289433	6
ENSG00000280135	16
SCML4	134
SEC63	507
RNU6-437P	0
RPL23AP50	0
ENSG00000272476	1
ENSG00000224987	0
MTHFD2P3	0
RPL3P7	14
ENSG00000271734	0
OSTM1	77
OSTM1-AS1	24
NR2E1	0
ENSG00000279398	0
SNX3	2741
ENSG00000233511	0
RNA5SP212	0
ENSG00000286562	34
ENSG00000230248	0
RNU6-1144P	0
AFG1L	67
ENSG00000238055	0
ENSG00000279498	0
ENSG00000238079	0
ENSG00000227072	0
RNU6-770P	0
ENSG00000287044	10
ENSG00000271608	0
FOXO3	2944
SUMO2P8	0
LINC00222	12
ZPR1P1	32
ENSG00000286511	0
ENSG00000231559	0
ARMC2	41
ENSG00000218872	0
ATP5MFP2	0
ARMC2-AS1	3
SESN1	167
ENSG00000271730	0
RNU6-653P	0
CEP57L1	172
CCDC162P	81
ENSG00000233908	0
PTCHD3P3	0
RNY3P11	1
RPL7P28	0
CD164	482
ENSG00000260273	0
PPIL6	8
SMPD2	18
MICAL1	149
ZBTB24	246
ZBTB24-DT	9
AK9	338
FIG4	168
GPR6	15
ENSG00000286691	9
WASF1	67
CDC40	388
METTL24	13
ENSG00000287268	2
DDO	0
SLC22A16	10
RN7SL617P	0
ENSG00000260188	1
ENSG00000219559	0
ENSG00000270934	0
CDK19	477
ENSG00000213150	0
ENSG00000217041	0
ENSG00000219150	0
RNU6-957P	0
SNORA40C	0
RNU6-1115P	0
CNN2P9	3
ENSG00000271607	0
AMD1	2358
ENSG00000219329	1
GTF3C6	605
RPF2	174
GSTM2P1	6
SLC16A10	34
RNU6-960P	0
MFSD4B-DT	0
MFSD4B	85
ENSG00000271789	0
REV3L	382
ENSG00000272356	0
FCF1P5	0
REV3L-IT1	0
BRD7P4	0
TRAF3IP2-AS1	27
ENSG00000220506	0
ENSG00000286616	4
TRAF3IP2	159
ENSG00000255389	8
FYN	1781
ENSG00000289256	20
LINC02527	0
CCN6	0
TUBE1	46
FAM229B	8
LAMA4	51
ENSG00000237234	21
RNU6-1226P	0
ENSG00000270661	0
ENSG00000271208	0
LAMA4-AS1	10
ENSG00000281613	0
ENSG00000216663	0
RFPL4B	14
RPSAP45	0
KRT18P65	5
FEM1AP3	0
ENSG00000286914	0
ENSG00000232299	0
PA2G4P5	0
ENSG00000271498	0
RNU6-1163P	10
ENSG00000288560	42
FCF1P10	0
ENSG00000287728	0
SOCS5P5	1
ENSG00000223811	0
LINC02518	0
ENSG00000236347	22
RPS27AP11	2
ENSG00000288916	0
LINC02541	6
ENSG00000231912	0
ENSG00000219758	0
ENSG00000289198	0
MARCKS	575
MROCKI	11
LINC02880	12
HDAC2	503
HDAC2-AS2	59
NUDT19P3	0
HS3ST5	6
RPSAP43	0
RNA5SP213	0
DNAJA1P4	0
ENSG00000232395	5
ENSG00000226079	0
ENSG00000287097	15
RNU6-475P	0
ENSG00000219619	0
LINC02534	2
ENSG00000289376	0
FRK	5
ENSG00000287933	15
TPI1P3	0
NT5DC1	157
COL10A1	9
NIP7P3	0
ENSG00000236326	0
TSPYL4	83
DSE	360
ENSG00000233558	0
TSPYL1	678
ENSG00000285446	0
CBX3P9	1
KRT18P22	0
CALHM6-AS1	0
CALHM6	114
ENSG00000234117	9
TRAPPC3L	100
CALHM5	101
CALHM4	0
ENSG00000289304	0
RWDD1	849
RSPH4A	29
ZUP1	91
KPNA5	1046
FAM162B	7
GPRC6A	2
RFX6	1
RPS29P13	0
RNA5SP214	0
ENSG00000287253	0
VGLL2	59
ROS1	27
RN7SKP18	0
RN7SKP51	4
ENSG00000282218	0
RAP1BP3	0
ENSG00000226181	0
DCBLD1	39
RNU6-253P	0
GOPC	107
NEPNP	0
ENSG00000289372	0
NUS1	183
SLC35F1	3
ENSG00000230202	429
ENSG00000216809	8
CEP85L	414
BRD7P3	4
PLN	9
ENSG00000286339	0
SSXP10	0
SELENOKP3	8
MCM9	163
ASF1A	311
ENSG00000253194	0
FAM184A	12
MIR548B	0
ENSG00000220139	0
MAN1A1	528
ENSG00000216316	0
RNU6-194P	0
ENSG00000287100	7
MIR3144	0
ENSG00000286540	0
RNU6-214P	0
RNA5SP215	1
COX6A1P3	0
ENSG00000287992	3
TBC1D32	71
RNU6-1286P	0
ENSG00000220447	0
ENSG00000272714	0
GJA1	36
RNU4-35P	0
ENSG00000219784	11
RNU4-76P	0
RNU2-8P	0
ENSG00000220326	0
SLC25A5P7	0
RPL23AP48	7
ENSG00000217139	10
HMGB3P18	0
RNU1-18P	2
HSF2	76
ENSG00000279453	0
SERINC1	456
ENSG00000275339	0
PKIB	67
ENSG00000279114	9
ENSG00000277408	0
ENSG00000287258	32
ENSG00000272472	0
ENSG00000287818	0
RN7SL564P	1
FABP7	0
SMPDL3A	3
ATP5MGP2	0
ENSG00000285652	6
CLVS2	23
TRDN	17
TRDN-AS1	45
ENSG00000285691	16
ENSG00000285941	0
NKAIN2	9
ENSG00000237321	8
RNF217-AS1	75
RNF217	121
TPD52L1	72
HDDC2	471
ENSG00000286299	0
ENSG00000226409	0
HEY2-AS1	7
LINC02523	5
HEY2	91
NCOA7	657
NCOA7-AS1	0
RN7SKP56	0
HINT3	275
RNA5SP216	0
TRMT11	60
PPP1R14BP5	0
ENSG00000286215	16
CENPW	144
MIR588	0
RNU6-200P	0
YAP1P3	27
PRELID1P1	11
RPS4XP9	0
ENSG00000287731	14
RSPO3	32
RNF146	172
ECHDC1	840
RNA5SP217	0
YWHAZP4	1
RPL5P18	3
ENSG00000220522	0
ENSG00000220694	0
KIAA0408	0
SOGA3	32
C6orf58	30
ENSG00000219284	0
ENSG00000218187	0
ENSG00000260212	0
ENSG00000219699	0
LINC02536	0
THEMIS	365
MRPS17P5	0
PTPRK	168
PTPRK-AS1	0
ENSG00000224733	7
ENSG00000289190	0
EEF1DP5	3
ENSG00000220110	0
LAMA2	109
MESTP1	0
BMPR1AP1	0
RNU6-861P	0
ENSG00000226149	100
ENSG00000233351	0
ARHGAP18	1044
RPL5P21	0
ENSG00000219666	0
B3GALNT2P1	2
ENSG00000219302	29
TMEM244	17
L3MBTL3	352
ENSG00000227678	29
SAMD3	685
TMEM200A	16
ENSG00000229923	0
SMLR1	13
EPB41L2	1141
ENSG00000288977	0
AKAP7	350
ENSG00000218857	0
ENSG00000289262	0
RPL21P67	11
ARG1	353
MED23	229
ENPP3	0
RNU4-18P	0
OR2A4	0
CTAGE9	0
ENSG00000216917	0
MIR548H5	0
ENPP1	23
SELENOKP2	0
RN7SKP245	0
ENSG00000237115	8
ENSG00000236673	0
ENSG00000280058	0
CCN2	15
CCN2-AS1	0
LINC02921	70
MIR548AJ1	0
ENSG00000280155	0
LINC01013	117
EEF1A1P36	0
MOXD1	22
STX7	1030
RPL21P66	0
TAAR9	0
TAAR8	0
TAAR7P	0
TAAR6	6
TAAR5	16
TAAR4P	0
ENSG00000286663	9
TAAR3P	6
TAAR2	3
TAAR1	3
HLFP1	0
VNN1	120
CCNG1P1	0
VNN3P	44
VNN2	100
ENSG00000234484	3
RBM11P1	6
SLC18B1	137
RPS12	13360
SNORD101	1
SNORD100	1
SNORA33	0
HMGB1P13	0
ENSG00000279960	0
LINC00326	14
RPL23AP46	1
ENSG00000286438	0
MTCYBP4	0
EYA4	26
ENSG00000223542	15
ENSG00000234567	10
TARID	0
HSPE1P21	0
ENSG00000272428	0
FTH1P26	0
LINC01312	6
TCF21	4
TBPL1	321
ENSG00000288529	0
SLC2A12	0
ENSG00000278744	0
ENSG00000287413	13
HMGA1P7	0
RN7SL408P	0
SGK1	167
RPS29P32	0
RNA5SP218	0
ENSG00000286887	0
KRT8P42	0
LINC01010	29
ENSG00000287974	0
CHCHD2P4	4
CT69	15
ENSG00000232310	24
FAM8A6P	0
ENSG00000229722	3
ENSG00000227723	0
ENSG00000236389	35
MEMO1P2	0
ALDH8A1	24
ENSG00000240056	0
HBS1L	461
MIR3662	0
ENSG00000232876	0
MYB	176
MYB-AS1	0
MIR548A2	0
ENSG00000224374	8
AHI1	88
ENSG00000234084	0
ENSG00000287094	0
AHI1-DT	94
GAPDHP73	0
LINC02524	0
