Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP105_sorted_q10_mrkDup.bam
ARHGEF3	687
ARHGEF3-AS1	0
SPATA12	0
ENSG00000272202	0
IL17RD	1
ENSG00000229863	0
HESX1	0
APPL1	648
ASB14	4
ENSG00000286952	0
DNAH12	5
RNU6-1181P	0
RNF7P1	0
ENSG00000237186	0
RNU6-108P	0
RNU6-483P	0
ENSG00000287502	0
PDE12	153
ARF4	420
ARF4-AS1	0
RNU6ATAC26P	0
DENND6A	185
DENND6A-AS1	0
DENND6A-DT	0
SLMAP	879
PDHA1P1	0
PPIAP16	0
FLNB	275
FLNB-AS1	0
ENSG00000283148	0
ENSG00000283511	0
DNASE1L3	269
ABHD6	4
RPP14	8
HTD2	0
ENSG00000273493	0
PXK	282
ENSG00000275607	0
PDHB	246
ENSG00000272182	0
ENSG00000272360	0
KCTD6	0
ACOX2	0
ENSG00000236722	1
FAM107A	846
ENSG00000243384	0
FAM3D-AS1	0
FAM3D	1
CFAP20DC	8
CFAP20DC-AS1	0
CFAP20DC-DT	1
ENSG00000243903	11
ENSG00000242545	0
ENSG00000241804	0
FHIT	29
ENSG00000287649	0
ENSG00000240097	0
MIR548BB	0
PPIAP70	4
ENSG00000225673	0
PPIAP71	0
PTPRG	21
RPL10AP6	7
RNU2-10P	0
ID2B	0
PTPRG-AS1	2
C3orf14	11
FEZF2	0
CADPS	13
ENSG00000225662	0
RN7SL863P	0
RNU6-139P	0
ENSG00000226082	0
LINC00698	0
KRT8P35	0
UBL5P3	0
SYNPR	0
SYNPR-AS1	0
RNA5SP134	1
SNTN	21
ENSG00000224479	1
C3orf49	0
THOC7	279
THOC7-AS1	9
ATXN7	300
SCAANT1	0
PSMD6-AS2	7
ENSG00000271843	0
PSMD6	377
PSMD6-AS1	0
ENSG00000272181	0
PRICKLE2-AS1	0
LINC00994	0
PRICKLE2	71
PRICKLE2-AS2	0
PRDX3P4	0
PRICKLE2-AS3	0
PRICKLE2-DT	0
RNU6-739P	0
ADAMTS9	35
ADAMTS9-AS1	4
ADAMTS9-AS2	19
LINC02040	0
MAGI1	156
ENSG00000270059	0
ILF2P1	3
RPL17P17	0
MAGI1-IT1	8
MAGI1-AS1	0
ENSG00000203647	0
SLC25A26	18
RNU6-787P	0
RN7SL482P	1
LRIG1	23
ENSG00000271174	0
RPL21P41	0
ENSG00000288039	1
ENSG00000285738	0
ENSG00000287873	4
KBTBD8	39
MIR4272	0
ENSG00000241884	4
SUCLG2	273
NDUFB4P1	0
SUCLG2-DT	80
TAFA1	0
COPS8P2	0
ENSG00000240568	0
ENSG00000286967	0
ENSG00000244640	0
PSMC1P1	8
TAFA4	0
RNA5SP135	0
EOGT	78
EOGT-DT	7
TMF1	538
MIR3136	0
UBA3	235
ARL6IP5	1096
LMOD3	0
FRMD4B	814
RBM43P1	2
ENSG00000240265	5
ENSG00000240842	0
ENSG00000241667	0
MITF	91
RN7SL418P	0
SAMMSON	4
ENSG00000271034	0
UQCRHP4	0
MDFIC2	0
ENSG00000288679	0
ENSG00000287669	7
COX6CP6	0
HMGB1P36	0
RNU6-281P	0
FOXP1	127
ENSG00000285708	0
FOXP1-AS1	10
MIR1284	0
ENSG00000274387	0
FOXP1-IT1	0
ENSG00000277855	0
ENSG00000270562	4
EIF4E3	284
GPR27	40
PROK2	109
ENSG00000287131	0
RN7SL271P	0
LINC00877	38
UBE2Q2P9	0
ENSG00000273461	7
ENSG00000276471	0
ENSG00000239350	0
CCDC137P	0
LINC00870	6
ENSG00000272774	0
ENSG00000242618	0
ENSG00000287882	0
ENSG00000260670	2
RYBP	711
ENSG00000244345	8
RNU1-62P	0
ENSG00000239568	0
RNA5SP136	0
ENSG00000287595	0
SHQ1	37
ENSG00000241537	0
PSMD12P1	0
LAPTM4BP2	0
GXYLT2	8
FTH1P23	11
PPP4R2	260
RNU7-19P	0
EBLN2	0
RNU6-557P	0
RNU2-64P	0
GPATCH11P1	1
RNU6-1270P	0
PDZRN3	15
RNU7-119P	0
PDZRN3-AS1	0
ENSG00000278934	0
ENSG00000242364	0
LINC02005	0
LINC02047	0
ENSG00000223738	0
AKR1B1P2	0
CNTN3	0
NIPA2P2	0
RN7SL294P	0
MIR4444-2	0
ENSG00000287398	0
HNRNPA3P6	25
MYLKP1	0
OR7E66P	0
OR7E22P	0
OR7E55P	0
EVA1CP5	0
LSP1P2	0
ENSG00000242953	0
FAM86DP	24
ALG1L6P	8
LINC02018	27
ENPP7P2	0
SNRPCP10	0
ENSG00000272710	0
RPS3AP15	0
ENSG00000239383	0
OR7E121P	0
UNC93B3	0
RPL23AP49	2
ENSG00000282912	0
CLUHP10	0
MIR1324	0
AGGF1P3	0
RARRES2P1	0
FRG2C	0
DUX4L26	5
LINC00960	5
ZNF717	18
MIR4273	0
ROBO2	3
CAP1P1	1
ENSG00000288793	0
RNU6-386P	0
VDAC1P7	0
ENSG00000287567	0
RNU6-217P	0
LINC02077	0
ENSG00000240573	0
RN7SL647P	0
RN7SKP61	0
ENSG00000240241	0
MRPS17P3	0
ROBO1	88
ENSG00000240752	0
RN7SL751P	0
ENSG00000288105	0
MIR3923	0
HMGB1P38	0
OSBPL9P1	0
HNRNPA3P8	0
ENSG00000242586	0
ENSG00000286329	0
ENSG00000242828	0
LINC02050	0
LINC02027	0
ENSG00000242145	0
ENSG00000241593	0
ENSG00000287053	0
ENSG00000244281	0
GBE1	80
RNU2-28P	0
SETP6	0
ENSG00000240404	0
ENSG00000242190	0
ENSG00000242009	0
LINC02008	0
RPL7AP23	0
CYP51A1P1	0
ENSG00000288004	0
ENSG00000286567	0
SRRM1P2	3
ENSG00000287158	2
LINC00971	5
ENSG00000241776	0
LINC02025	0
ENSG00000287273	0
CADM2	109
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
THAP12P2	0
ENSG00000201410	0
RNU6-1129P	0
ENSG00000239767	0
RN7SKP284	0
LINC02070	0
ENSG00000277746	0
VGLL3	0
PPATP1	0
LINC00506	0
MIR4795	0
CHMP2B	166
POU1F1	0
KRT8P25	0
APOOP2	0
PSMC1P6	0
ENSG00000239572	0
RNU6-873P	0
HTR1F	0
RNU6ATAC6P	0
ENSG00000288780	0
CGGBP1	599
ENSG00000288654	0
ZNF654	147
CBX5P1	0
C3orf38	61
ABCF2P1	0
CSNKA2IP	14
NDUFA5P5	0
ICE2P2	2
GAPDHP50	0
EPHA3	2
ENSG00000285780	6
MTCO2P6	0
MTCO1P6	0
RNU6-712P	0
PROS2P	0
HSPE1P19	0
ENSG00000283367	0
ENSG00000283544	0
RNU6-488P	0
PROS1	544
RNU6-511P	0
ARL13B	282
HMGN1P7	0
STX19	0
DHFR2	18
NSUN3	352
RBBP4P2	1
ARMC10P1	0
ENSG00000242911	0
WDR82P1	0
LINC00879	0
RPS18P6	0
MTHFD2P1	0
ENSG00000286516	0
ENSG00000271671	0
HNRNPKP4	2
MIR8060	0
ENSG00000241815	0
RNU6-1094P	0
MTRNR2L12	587
RPL18AP8	0
RCC2P5	0
CDV3P1	0
ENSG00000286447	0
EPHA6	0
ENSG00000251172	0
ENSG00000261292	0
ARL6	24
ENSG00000282527	0
CRYBG3	223
ENSG00000279658	0
RIOX2	84
ENSG00000285614	0
GABRR3	0
OR5BM1P	0
OR5AC1	0
OR5AC2	0
ENSG00000249225	0
OR5AC4P	0
POU5F1P7	0
OR5H1	0
OR5H14	0
OR5H15	0
ENSG00000289078	0
OR5H5P	0
OR5H3P	0
OR5H4P	0
ENSG00000251088	0
OR5H7P	0
ENSG00000289509	0
OR5H6	0
OR5H2	12
OR5H8	0
OR5K4	0
OR5K3	0
UBFD1P1	0
OR5K1	0
OR5K2	0
CLDND1	33
ENSG00000285635	0
ENSG00000248839	0
RPL38P4	0
GPR15	0
ENSG00000286602	15
CPOX	92
ENSG00000240827	0
WWP1P1	9
ST3GAL6-AS1	10
ST3GAL6	85
PDLIM1P4	0
DCBLD2	51
RNU6-26P	0
ENSG00000239462	0
RNU6-1263P	2
LINC00973	0
ACTG1P13	0
ENSG00000240572	0
ENSG00000243296	0
ENSG00000243089	1
ENSG00000244464	0
COL8A1	1
ENSG00000273374	0
CMSS1	76
FILIP1L	331
MIR3921	0
ENSG00000287378	3
TMEM30CP	0
DUSP12P1	0
VTI1BP1	0
TBC1D23	185
NIT2	23
TOMM70	152
LNP1	27
TMEM45A	8
ADGRG7	0
ENSG00000252989	0
GMFBP1	0
TFG	201
ABI3BP	27
ENSG00000213431	0
RNU6-865P	0
ACTR3P3	0
IMPG2	18
SENP7	190
ZNF90P1	14
FAM136CP	0
ENSG00000282978	3
FAM172BP	0
TRMT10C	65
PCNP	1202
ENSG00000242299	23
ENSG00000289629	0
RPL32P7	0
RNU6-1256P	0
ZBTB11	299
RNY1P12	0
ZBTB11-AS1	14
RPL24	3960
PDCL3P4	17
CEP97	87
NXPE3	99
ENSG00000249474	0
NFKBIZ	239
ENSG00000287682	3
LINC02085	0
ENSG00000241280	15
ZPLD1	0
ENSG00000241754	4
RNU6-461P	0
RNU1-43P	0
NDUFA4P2	0
MIR548AB	0
ENSG00000240107	0
TUBBP11	34
RAP1BP2	1
ENSG00000243635	0
ALCAM	18
CBLB	238
ENSG00000288848	0
ENSG00000287421	0
ENSG00000244652	0
ENSG00000286854	0
LINC00882	23
ENSG00000288557	3
FCF1P3	0
MTND4P16	0
MTND4LP3	0
MTND3P6	0
MTCO3P35	0
MTATP6P22	0
MTND5P16	0
MTND6P6	0
MTCO1P35	0
MTND1P16	0
MTND2P14	0
RNU6-1308P	0
ENSG00000286956	0
ENSG00000239455	2
DUBR	15
ENSG00000239828	49
CSP2	0
ENSG00000272597	0
CCDC54	0
LINC01990	0
BBX	557
LINC00636	0
LINC00635	10
ENSG00000279277	44
CD47	371
LINC01215	31
IFT57	175
HHLA2	3
HNRNPA1P17	0
MYH15	0
ENSG00000241634	4
CIP2A	36
ENSG00000276763	0
DZIP3	85
ENSG00000241777	0
RETNLB	0
TRAT1	72
GUCA1C	0
MORC1	227
MORC1-AS1	0
C3orf85	0
ENSG00000261364	0
LINC00488	0
RNU6-1236P	0
ENSG00000239288	6
DPPA2	0
DPPA4	7
ENSG00000289358	0
ENSG00000241257	0
ENSG00000244561	0
H3P12	0
LINC01205	9
PPIAP15	0
MIR4445	0
ENSG00000242029	0
DIMT1P1	1
NFYBP1	0
ENSG00000243945	0
ENSG00000240895	0
RNU6ATAC15P	0
RPSAP29	0
NECTIN3-AS1	0
ENSG00000289069	0
NECTIN3	25
CD96	96
ENSG00000239311	0
ATP6V0CP2	0
ENSG00000240787	0
ZBED2	0
NT5C3AP2	5
PLCXD2	74
PLCXD2-AS1	0
PHLDB2	139
ENSG00000286492	0
ABHD10	125
TAGLN3	0
RFKP2	0
TMPRSS7	0
C3orf52	3
MIR567	0
GCSAM	50
TBILA	0
SLC9C1	10
ENSG00000244144	0
ENSG00000239482	4
ENSG00000283669	0
CD200	57
ENSG00000243081	0
BTLA	34
OR7E100P	13
ENSG00000279349	0
ATG3	1034
SLC35A5	32
CCDC80	43
ENSG00000242308	1
LINC02042	0
CD200R1L-AS1	0
CD200R1L	0
CD200R1	0
ENSG00000272844	0
GTPBP8	74
NEPRO	122
NEPRO-AS1	0
ENSG00000243483	0
ENSG00000241219	0
LINC02044	0
BOC	29
ENSG00000288079	0
CFAP44	22
ENSG00000240751	0
ENSG00000285943	0
CFAP44-AS1	0
MIR8076	0
SPICE1	2
SIDT1	52
SIDT1-AS1	0
MIR4446	0
RN7SL767P	4
USF3	579
NAA50	517
ENSG00000239280	0
ENSG00000242659	0
ATP6V1A	237
GRAMD1C	1
ENSG00000240776	0
ENSG00000241889	0
VPS26AP1	0
ENSG00000273394	0
ZDHHC23	4
CCDC191	107
ENSG00000270880	17
ENSG00000287805	0
ENSG00000285836	0
QTRT2	172
H2BP3	0
DRD3	0
ENSG00000241490	0
FAM214BP1	0
ZNF80	19
TIGIT	33
ZBTB20	346
ENSG00000259976	0
MIR568	0
ZBTB20-AS1	1
ZBTB20-AS5	0
ZBTB20-AS2	0
MIR4796	0
ZBTB20-AS3	0
YBX1P3	0
ZBTB20-AS4	0
ENSG00000242880	0
ENSG00000288896	0
EIF4E2P2	2
ENSG00000287795	5
ENSG00000288074	0
GAP43	0
ENSG00000241596	0
ENSG00000289153	0
LSAMP	0
RN7SL815P	0
LSAMP-AS1	0
LINC00903	0
RN7SL582P	0
BZW1P2	8
TUSC7	0
ENSG00000278072	0
MIR4447	0
ENSG00000274732	0
LINC00901	0
RNU5E-8P	0
PTMAP8	0
RNU6-1200P	0
ENSG00000239268	0
ENSG00000240393	0
LINC02024	10
ENSG00000242816	0
ENSG00000243276	0
ENSG00000286660	8
IGSF11	9
IGSF11-AS1	0
TEX55	3
ENSG00000251012	0
UPK1B	0
B4GALT4	18
B4GALT4-AS1	0
ARHGAP31	438
RPS26P21	0
ARHGAP31-AS1	0
RNU6-1127P	0
TMEM39A	11
POGLUT1	22
TIMMDC1-DT	0
TIMMDC1	438
CD80	0
ENSG00000272967	0
ADPRH	88
PLA1A	13
RPL10P7	0
POPDC2	0
ENSG00000289134	0
COX17	211
ENSG00000286584	0
CFAP91	58
ENSG00000285585	0
ENSG00000239994	0
NR1I2	0
PHBP8	0
GSK3B	492
ENSG00000288662	0
ENSG00000288667	0
ENSG00000239835	0
ENSG00000241546	0
GSK3B-DT	0
RN7SL762P	0
RN7SL397P	0
GPR156	0
ENSG00000240882	0
LRRC58	160
LRRC58-DT	21
ENSG00000282950	0
ENSG00000242613	0
FSTL1	163
MIR198	0
ENSG00000286735	0
ENSG00000240774	0
ENSG00000244441	0
NDUFB4	185
HGD	201
RABL3	88
MTCO1P29	0
MTCO2P29	0
GTF2E1	52
NAP1L1P3	2
ENSG00000286827	0
LINC02049	0
ENSG00000287366	0
STXBP5L	0
ENSG00000270782	0
MIR5682	0
ENSG00000243813	0
ENSG00000242103	0
ENSG00000287022	0
POLQ	73
RPL7AP11	1
ARGFX	6
FBXO40	9
HCLS1	1935
RN7SL172P	0
RNU4-62P	0
GOLGB1	926
ENSG00000288868	0
IQCB1	87
EAF2	161
SLC15A2	15
ILDR1	0
CD86	74
ENSG00000287977	0
CASR	5
HNRNPA1P23	0
CSTA	154
MIX23	41
FAM162A	94
WDR5B	9
WDR5B-DT	19
ENSG00000242531	0
KPNA1	143
ENSG00000275348	0
ENSG00000287207	0
PARP9	340
DTX3L	661
PARP15	59
EIF4BP8	1
PARP14	962
HSPBAP1	81
SLC49A4	6
LINC02035	0
SEMA5B	0
PDIA5	65
MIR7110	0
SEC22A	25
ENSG00000273454	0
ADCY5	1
ENSG00000272678	0
HACD2	19
MYLK-AS1	0
MYLK	1380
MYLK-AS2	0
ENSG00000288806	10
ENSG00000273123	0
ENSG00000207002	0
CCDC14	91
ROPN1	0
KALRN	325
MIR5002	0
RPL7P15	0
MIR6083	0
RNU6-143P	0
ENSG00000288713	0
ENSG00000260391	0
UMPS	39
MIR544B	0
ENSG00000242199	0
ITGB5	348
ITGB5-AS1	0
ENSG00000280042	0
ENO1P3	0
MUC13	0
HEG1	157
RNA5SP137	2
ENSG00000288022	0
SLC12A8	0
RNU6-230P	0
MIR5092	0
ZNF148	739
DUTP1	0
DNAJB6P7	0
ENSG00000289324	0
RNU6-232P	0
SNX4	178
OSBPL11	171
ENSG00000243072	0
ENSG00000242001	0
OR7E130P	0
OR7E29P	0
OR7E93P	0
OR7E53P	0
OR7E97P	0
ENSG00000239432	0
ENSG00000284624	1
ENSG00000284660	0
ENSG00000272840	0
ENSG00000239804	0
MIR548I1	0
RPS3AP14	0
ENSG00000287617	0
SNRPCP11	35
LINC02614	2
ENPP7P4	0
ENSG00000248787	0
FAM86JP	3
ALG1L	0
ENSG00000241439	0
ROPN1B	0
SLC41A3	32
ENSG00000248607	0
SLC41A3-AS1	2
ALDH1L1	5
ALDH1L1-AS1	0
RNU1-30P	0
ALDH1L1-AS2	0
ENSG00000287232	0
ENSG00000250934	0
ENSG00000251448	5
ENSG00000287440	0
KLF15	1
CFAP100-DT	9
CFAP100	1
ENSG00000279328	0
ZXDC	70
UROC1	4
CHST13	13
C3orf22	0
RNA5SP138	0
TXNRD3	0
ENSG00000248557	0
NUP210P1	0
ENSG00000248850	0
CHCHD6	5
RCC2P4	0
ENSG00000280053	0
PLXNA1	27
ENSG00000287784	0
C3orf56	0
ENSG00000243016	0
ENSG00000289641	0
RNU6-1047P	0
ENSG00000286919	0
PRR20G	0
LINC02016	0
ENSG00000288769	0
LINC01471	0
ENSG00000240562	0
LINC02034	0
ENSG00000282860	0
TPRA1	22
MIR6825	0
MIR7976	0
MCM2	61
ENSG00000285600	0
PODXL2	2
ABTB1	292
MGLL	458
ENSG00000287143	0
KBTBD12	6
RNA5SP139	0
SEC61A1	74
RUVBL1	72
RNU2-37P	0
RUVBL1-AS1	0
RNU6-823P	0
EEFSEC	21
ENSG00000285619	0
DNAJB8	0
DNAJB8-AS1	0
GATA2	188
GATA2-AS1	16
TMED10P2	2
ENSG00000286806	0
LINC01565	0
RPN1	324
POU5F1P6	0
RAB7A	1239
ENSG00000207130	0
MARK2P8	0
FTH1P4	0
RN7SL698P	0
RPS15AP16	0
MARK2P17	0
MARK3P3	0
MARK2P6	1
ENSG00000261159	0
ENSG00000231305	0
ENSG00000250796	0
ENSG00000287110	0
ACAD9	155
CFAP92	0
ENSG00000279507	0
EFCC1	32
ENSG00000249505	0
GP9	411
RAB43	33
ISY1-RAB43	0
ENSG00000273174	0
ISY1	29
ENSG00000288996	0
ENSG00000273437	0
CNBP	1665
ENSG00000289469	0
RPS27P12	0
ENSG00000289351	0
COPG1	222
MIR6826	0
ENSG00000286729	0
HMCES	66
H1-10	130
H1-10-AS1	5
NUP210P3	0
ENSG00000270492	0
ENSG00000270773	0
ENSG00000244932	0
RPL32P3	0
SNORA7B	1
EFCAB12	0
IFT122	115
MBD4	250
RHO	0
H1-8	0
PLXND1	138
RN7SL752P	3
ENSG00000248659	7
TMCC1	319
RNY3P13	1
ENSG00000203644	46
TMCC1-DT	1
ENSG00000250643	0
TRH	0
ENSG00000248459	0
ENSG00000284731	0
ENSG00000249869	0
OR7E129P	4
OR7E21P	0
EVA1CP6	0
ALG1L2	3
LINC02014	8
FAM86HP	8
LINC02021	1
ENPP7P3	0
ENSG00000288111	0
SNRPCP8	0
COL6A4P2	2
ENSG00000249253	0
COL6A5	18
COL6A6	6
PIK3R4	19
RN7SKP212	0
ENSG00000285631	0
GSTO3P	0
ATP2C1	319
ENSG00000284095	0
ENSG00000250592	0
ENSG00000249098	1
ENSG00000251579	1
ASTE1	5
NEK11	122
ENSG00000250129	0
RNU6-726P	0
NUDT16-DT	3
NUDT16L2P	33
NUDT16	685
ENSG00000261167	0
MRPL3	115
SNORA58	0
ENSG00000248468	0
BCL2L12P1	0
CPNE4	10
ENSG00000251447	0
ENSG00000289118	0
MIR5704	0
PSMC2P1	0
RPL7P16	1
ACP3	19
ENSG00000240890	0
NIP7P2	0
DNAJC13	432
ACAD11	9
NPHP3-ACAD11	0
ACKR4	12
HSPA8P19	0
UBA5	98
NPHP3	23
NPHP3-AS1	0
ENSG00000249725	0
TMEM108	0
TMEM108-AS1	1
BFSP2	16
ENSG00000249820	0
BFSP2-AS1	0
ENSG00000214301	5
ENSG00000272832	0
ENSG00000250983	0
ENSG00000201827	0
CDV3	1573
TOPBP1	232
INHCAP	4
RNU6-678P	0
RNA5SP140	2
TF	31
ENSG00000244062	0
SRPRB	7
ENSG00000285908	0
RAB6B	59
C3orf36	0
SLCO2A1	20
LINC02000	0
RYK	219
HMGB3P14	0
LINC02004	0
ENSG00000260633	0
RPL39P5	0
AMOTL2	50
HMGN1P9	0
HMGB3P13	0
ANAPC13	43
CEP63	82
ENSG00000288700	0
ENSG00000249691	0
KY	0
ENSG00000286982	0
RNU6-1174P	0
RNA5SP141	28
EPHB1	9
ENSG00000240086	0
ENSG00000242222	0
NDUFS6P1	0
PPP2R3A	0
ENSG00000227267	0
ENSG00000273455	0
MSL2	164
TDGF1P6	0
ENSG00000244740	0
PCCB	40
STAG1	597
RNU6-1284P	0
HMGN1P10	0
RNU6-789P	0
ENSG00000240695	1
STAG1-DT	0
ENSG00000286915	0
ENSG00000242968	0
SLC35G2	0
NCK1-DT	47
ENSG00000273486	1
NCK1	102
RAD51AP1P1	0
IL20RB	1
IL20RB-AS1	0
RNA5SP142	0
ENSG00000243886	0
NPM1P17	0
SOX14	0
LINC01210	0
ENSG00000261146	0
HSPA8P9	0
CLDN18	0
ENSG00000272609	0
DZIP1L	0
KRT8P36	0
A4GNT	0
ENSG00000286396	0
DBR1	31
ARMC8	467
NME9	0
MRAS	61
ESYT3	15
ENSG00000280399	0
CEP70	550
FAIM	69
PPIAP72	0
PIK3CB	498
GAPDHP39	0
RPL23AP40	0
EEF1A1P25	0
ATP5MC1P3	0
LINC01391	0
FOXL2	0
FOXL2NB	0
PRR23A	0
MRPS22	240
PRR23B	0
PRR23C	0
RPL7L1P7	0
BPESC1	0
PISRT1	0
ENSG00000276304	0
ENSG00000286988	0
ENSG00000272656	0
COPB2	270
COPB2-DT	16
RBP2	2
ENSG00000248790	0
ACTG1P1	0
RBP1	42
NMNAT3	23
ENSG00000214280	0
RN7SKP124	0
RN7SL724P	0
ENSG00000261763	0
ENSG00000250543	5
ENSG00000251471	0
TRMT112P5	0
CLSTN2	3
ENSG00000249290	2
ENSG00000251058	0
ENSG00000289632	0
CLSTN2-AS1	4
ENSG00000249305	0
TRIM42	0
ENSG00000261826	0
RPL23AP41	0
SLC25A36	124
ENSG00000248773	0
SPSB4	0
ENSG00000251270	0
PXYLP1	29
ENSG00000287155	0
ENSG00000241400	0
ENSG00000249417	0
ENSG00000249540	0
ZBTB38	290
ENSG00000288585	1
KRT18P35	0
RASA2	436
RASA2-IT1	0
YWHAQP6	0
LINC02618	0
TPT1P3	0
ENSG00000241526	0
RNF7	318
ENSG00000285558	0
GRK7	0
ENSG00000286822	0
HMGN2P25	0
ATP1B3	114
RNU6-509P	0
ATP1B3-AS1	0
ENSG00000279147	0
TFDP2	430
ENSG00000233597	5
RNU6-425P	0
GK5	26
XRN1	818
RNU6-1294P	0
RNU1-100P	0
ATR	157
ENSG00000242479	0
ENSG00000244327	0
RPL6P9	0
RNA5SP143	3
PLS1	0
PLS1-AS1	4
ENSG00000287045	1
RN7SKP25	14
TRPC1	11
RNU7-47P	0
PCOLCE2	0
ENSG00000240950	0
ENSG00000243818	0
PAQR9	27
ENSG00000241592	0
PAQR9-AS1	0
U2SURP	567
ENSG00000268129	0
ENSG00000243733	1
CHST2	152
ENSG00000241679	0
PBX2P1	1
SLC9A9	326
ENSG00000240888	0
SLC9A9-AS1	0
SLC9A9-AS2	0
GAPDHP47	0
ST13P15	2
ENSG00000248374	0
ENSG00000235110	0
DIPK2A	132
RNA5SP144	0
ENSG00000280397	0
LARP7P4	0
GM2AP1	0
RPL21P39	0
ENSG00000244358	5
ENSG00000240095	0
ENSG00000261051	0
ENSG00000243415	0
LNCSRLR	0
PLOD2	384
PLSCR4	103
ENSG00000243596	0
ENSG00000241358	0
PLSCR2	0
ENSG00000279320	0
PLSCR1	202
RNU6-428P	0
PLSCR5	11
PLSCR5-AS1	0
ENSG00000243620	0
LINC02010	0
RNU6-505P	0
RPL21P71	0
ZIC4	9
ZIC4-AS1	0
ZIC1	10
NPM1P28	0
ENSG00000289451	0
ENSG00000239661	0
ENSG00000239922	2
ENSG00000285798	0
LINC02032	0
ENSG00000285660	0
ENSG00000241792	0
ENSG00000244650	0
HNRNPA1P20	0
LINC02045	0
LINC02046	0
ENSG00000285557	0
RPL38P1	0
AGTR1	4
CPB1	0
HMGB1P30	0
ENSG00000240521	0
CPA3	0
ENSG00000287198	0
UBQLN4P1	2
GYG1	167
HLTF	106
HLTF-AS1	0
MED28P2	0
HPS3	36
CP	9
ENSG00000286714	0
CPHL1P	0
ENSG00000244468	0
TM4SF18	27
ENSG00000243822	0
TM4SF1	128
TM4SF1-AS1	4
ENSG00000243885	0
RPL32P8	0
ENSG00000241929	0
FKBP1AP4	0
ENSG00000239408	0
TM4SF4	0
ENSG00000244503	0
WWTR1	494
RNU6-1098P	0
WWTR1-IT1	0
WWTR1-AS1	4
COMMD2	129
ANKUB1	0
RNU6-507P	0
RNF13	456
RNU6-720P	0
NPM1P29	0
PFN2	50
PFN2-AS1	0
TMEM183BP	0
PPIAP73	0
HNRNPA1P24	0
ENSG00000243944	0
ENSG00000240477	1
LINC01998	0
RPL32P9	0
ENSG00000241048	0
LINC01213	0
LINC01214	0
ENSG00000286501	0
ENSG00000289086	0
TSC22D2	83
SERP1	795
EIF2A	410
SELENOT	191
ENSG00000271711	0
ERICH6	13
ERICH6-AS1	38
SNRPCP3	0
ENSG00000287688	0
SIAH2	601
SIAH2-AS1	0
ENSG00000289005	1
CLRN1-AS1	0
MINDY4B	0
ENSG00000260234	0
ENSG00000243273	6
CLRN1	1
ENSG00000276055	0
MED12L	679
RNA5SP145	4640
GPR171	6
P2RY14	2
SETP11	0
ENSG00000286273	0
GPR87	0
P2RY13	127
P2RY12	484
IGSF10	5
MRPL42P6	0
ENSG00000242119	0
MIR5186	0
LINC02066	0
AADACL2	0
AADACL2-AS1	0
ENSG00000242097	0
AADACP1	0
ENSG00000250271	0
AADAC	0
SUCNR1	59
LINC02917	0
ENSG00000289315	0
MBNL1	8929
MBNL1-AS1	89
TMEM14EP	0
ENSG00000243305	0
ENSG00000244545	0
ENSG00000287706	0
ATP5MGP5	0
P2RY1	104
HMGN2P13	0
ENSG00000241671	0
ENSG00000288787	20
ENSG00000244268	0
RAP2B	433
RN7SL300P	0
ENSG00000241220	0
ENSG00000241912	0
LINC02006	0
LINC02877	3
RNU6-901P	0
ENSG00000243486	0
RPL21P42	0
ARHGEF26-AS1	17
ARHGEF26	22
DHX36	273
ENSG00000271922	0
ENSG00000279305	0
GPR149	0
DDX50P2	0
ENSG00000243861	0
SYPL1P1	0
DYNLL1P5	0
RPL9P15	0
ENSG00000243969	0
ENSG00000243953	0
MME	138
MME-AS1	0
LINC01487	0
STRIT1	0
ENSG00000242790	0
PABPC1P10	0
PLCH1	61
ENSG00000248772	0
ENSG00000243518	0
ENSG00000242152	0
RN7SL715P	0
PLCH1-AS1	0
PLCH1-AS2	0
RPL6P7	7
ENSG00000214919	2
ENSG00000241307	0
C3orf33	0
ENSG00000284952	0
SLC33A1	0
ENSG00000286585	0
GMPS	282
ENSG00000288032	0
SETP14	6
VN2R1P	0
KCNAB1	8
ALG1L15P	0
MRE11P1	0
ENSG00000287916	0
ENSG00000227709	0
KCNAB1-AS2	0
KCNAB1-AS1	0
ENSG00000272990	0
SSR3	247
TIPARP-AS1	11
TIPARP	89
METTL15P1	0
LINC00886	15
PA2G4P4	0
LEKR1	6
KLF3P2	0
ENSG00000239706	0
RN7SKP177	0
LINC00880	0
LINC02029	0
ENSG00000289409	0
LINC00881	8
CCNL1	39
KRT18P34	0
ENSG00000241770	0
RNA5SP146	0
ENSG00000243176	3
ENSG00000270981	7
ENSG00000286361	4
VEPH1	397
PTX3	0
SLC66A1L	1
ENSG00000286892	0
ENSG00000242536	0
RN7SKP46	0
ENSG00000239716	0
SHOX2	0
RSRC1	996
ENSG00000241723	0
ENSG00000277143	0
ENSG00000243314	0
MLF1-DT	0
MLF1	0
MTAPP1	0
ENSG00000243165	0
GFM1	105
LXN	72
ENSG00000272087	0
RARRES1	0
MFSD1	851
ENSG00000240207	3
RPL35AP9	0
ENSG00000271778	0
ENSG00000272247	0
GPR79	0
ENSG00000279311	0
IQCJ-SCHIP1	0
IQCJ	0
MIR3919	0
ENSG00000244249	0
ENSG00000286913	4
ENSG00000243116	0
