Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP091_sorted_q10_mrkDup.bam
ENSG00000286570	0
ENSG00000251967	0
ALS2CL	15
TMIE	4
ENSG00000206549	0
PRSS50	0
PRSS46P	0
PRSS45P	0
ENSG00000284672	1
PRSS43P	0
ENSG00000238013	0
PRSS44P	0
PRSS42P	1
MYL3	1
PTH1R	4
ENSG00000273682	0
CCDC12	144
NBEAL2	239
NRADDP	0
SETD2	596
MRPL57P3	0
KIF9-AS1	6
KIF9	4
SNORD13P3	0
KLHL18	30
ENSG00000280173	11
ENSG00000289507	0
PTPN23-DT	0
PTPN23	26
SCAP	27
ENSG00000276925	0
ELP6	33
BOLA2P2	0
RN7SL870P	0
CSPG5	2
SMARCC1	610
ENSG00000214773	0
HIGD2AP2	0
DHX30	41
ENSG00000274420	0
MIR1226	0
MAP4	477
VPS26BP1	0
ENSG00000270285	0
RN7SL664P	0
ENSG00000236768	0
CDC25A	3
SNRPFP4	0
RNU7-128P	0
NDUFB1P1	0
MIR4443	0
CAMP	20
ZNF589	20
MRPS18AP1	0
NME6	39
FCF1P2	0
ENSG00000289043	1
SPINK8	0
MIR2115	0
FBXW12	4
RN7SL321P	2
PLXNB1	0
CCDC51	6
TMA7	37
ENSG00000244380	0
ATRIP	7
TREX1	0
SHISA5	63
PFKFB4	28
MIR6823	0
UCN2	0
COL7A1	0
MIR711	0
UQCRC1	72
TMEM89	0
SLC26A6	12
MIR6824	0
CELSR3	5
MIR4793	0
LINC02585	0
ENSG00000271973	0
NCKIPSD	18
IP6K2	73
PRKAR2A	148
PRKAR2A-AS1	4
SLC25A20	11
ARIH2OS	0
ARIH2	123
ENSG00000235236	0
ENSG00000223343	0
ENSG00000273211	0
P4HTM	0
ENSG00000285416	0
WDR6	64
DALRD3	13
MIR425	0
NDUFAF3	83
MIR191	2
IMPDH2	157
ENSG00000272434	0
QRICH1	123
RN7SL182P	0
QARS1	259
MIR6890	0
USP19	44
LAMB2	24
LAMB2P1	0
CCDC71	14
KLHDC8B	5
C3orf84	1
IHO1	0
ENSG00000270538	0
ENSG00000225399	0
C3orf62	7
MIR4271	0
USP4	425
GPX1	264
RHOA	1094
RHOA-IT1	0
TCTA	36
ENSG00000283189	0
AMT	1
NICN1	0
RNA5SP130	0
DAG1	18
BSN-DT	0
BSN	0
BSN-AS1	0
APEH	88
MST1	3
ENSG00000259970	0
RNF123	34
AMIGO3	0
GMPPB	22
IP6K1	69
COX6CP14	0
ENSG00000244730	0
CDHR4	6
INKA1	29
UBA7	38
MIR5193	0
TRAIP	1
CAMKV	7
RN7SL217P	0
ACTL11P	0
MST1R	0
ENSG00000230698	0
ENSG00000228008	1
MON1A	15
RBM6	325
RBM5	187
RBM5-AS1	0
SEMA3F-AS1	0
SEMA3F	6
ENSG00000207922	0
GNAT1	0
SLC38A3	0
GNAI2	1101
MIR5787	0
ENSG00000213600	0
ENSG00000230454	0
SEMA3B-AS1	0
SEMA3B	11
MIR6872	0
LSMEM2	0
IFRD2	11
HYAL3	1
NAA80	7
HYAL1	2
HYAL2	2
TUSC2	27
RASSF1	62
RASSF1-AS1	0
ZMYND10-AS1	0
ZMYND10	0
NPRL2	48
CYB561D2	0
ENSG00000272104	0
TMEM115	5
CACNA2D2	1
RNA5SP131	1
C3orf18	10
HEMK1	29
ENSG00000280382	0
CISH	91
MAPKAPK3	104
ENSG00000289504	0
LINC02019	0
DOCK3	1
MIR4787	0
PPIAP69	0
ENSG00000213587	0
ZNF652P1	0
ST13P14	0
ENSG00000288988	0
MANF	29
RBM15B	85
DCAF1	103
RAD54L2	154
RNU6ATAC29P	0
TEX264	25
ENSG00000288063	3
RNA5SP132	0
GRM2	3
IQCF6	1
ENSG00000285749	0
IQCF4P	0
IQCF3	0
IQCF2	0
RN7SL504P	2
IQCF5-AS1	0
IQCF5	0
IQCF1	3
ENSG00000287707	0
RRP9	18
PARP3	28
ENSG00000280422	0
GPR62	0
PCBP4	19
ENSG00000272762	0
ABHD14B	69
ABHD14A	0
ABHD14A-ACY1	0
ACY1	1
RPL29	2295
ENSG00000285685	0
DUSP7	91
POC1A	4
ENSG00000286419	0
ALDOAP1	0
ALAS1	72
ENSG00000280003	0
TLR9	0
ENSG00000173366	0
TWF2	125
TWF2-DT	0
PPM1M	76
WDR82	348
MIRLET7G	0
GLYCTK	8
GLYCTK-AS1	0
MIR135A1	0
DNAH1	24
PPP2R5CP	2
BAP1	93
PHF7	34
SEMA3G	35
TNNC1	7
NISCH	56
STAB1	27
NT5DC2	9
SMIM4	7
PBRM1	298
RNU6-856P	0
RNU6ATAC16P	0
GNL3	121
ENSG00000280904	0
ENSG00000252787	0
SNORD19	0
SNORD19B	0
SNORD19C	0
SNORD69	0
GLT8D1	29
SPCS1	46
NEK4	112
ENSG00000275956	0
ENSG00000270941	0
ENSG00000271137	0
ITIH1	3
ITIH3	1
ITIH4	0
ENSG00000243696	0
ITIH4-AS1	0
MUSTN1	0
STIMATE-MUSTN1	0
STIMATE	0
MIR8064	0
ENSG00000279144	0
ENSG00000289519	0
SFMBT1	69
ENSG00000272305	0
ENSG00000280417	0
SERBP1P3	0
RFT1	8
PRKCD	203
ENSG00000286531	0
TKT	306
DCP1A	69
CACNA1D	6
SNORD38C	0
ENSG00000212608	0
ENSG00000227224	0
SNORD63	0
ENSG00000271916	0
CHDH	0
IL17RB	0
ENSG00000271976	0
ACTR8	30
SELENOK	155
ENSG00000289063	0
ENSG00000288029	0
CABYRP1	0
ENSG00000286353	0
CACNA2D3	4
RPS15P5	1
ESRG	0
CACNA2D3-AS1	0
LRTM1	2
ENSG00000239991	0
LINC02017	0
LINC02030	0
ENSG00000242568	0
ENSG00000242775	0
WNT5A	0
WNT5A-AS1	0
ENSG00000242317	0
ERC2	6
ENSG00000240777	0
ERC2-IT1	0
MIR3938	0
RN7SKP45	0
RNA5SP133	0
CCDC66	160
TASOR	274
ARHGEF3	300
ARHGEF3-AS1	0
SPATA12	0
ENSG00000272202	0
IL17RD	0
ENSG00000229863	0
HESX1	0
APPL1	287
ASB14	7
ENSG00000286952	0
DNAH12	6
RNU6-1181P	0
RNF7P1	1
ENSG00000237186	0
RNU6-108P	0
RNU6-483P	0
ENSG00000287502	0
PDE12	38
ARF4	153
ARF4-AS1	0
RNU6ATAC26P	0
DENND6A	45
DENND6A-AS1	0
DENND6A-DT	0
SLMAP	237
PDHA1P1	1
PPIAP16	0
FLNB	36
FLNB-AS1	0
ENSG00000283148	2
ENSG00000283511	4
DNASE1L3	36
ABHD6	14
RPP14	4
HTD2	0
ENSG00000273493	0
PXK	103
ENSG00000275607	0
PDHB	108
ENSG00000272182	0
ENSG00000272360	0
KCTD6	14
ACOX2	5
ENSG00000236722	0
FAM107A	311
ENSG00000243384	1
FAM3D-AS1	0
FAM3D	0
CFAP20DC	2
CFAP20DC-AS1	1
CFAP20DC-DT	0
ENSG00000243903	0
ENSG00000242545	0
ENSG00000241804	0
FHIT	1
ENSG00000287649	0
ENSG00000240097	0
MIR548BB	0
PPIAP70	0
ENSG00000225673	0
PPIAP71	0
PTPRG	13
RPL10AP6	8
RNU2-10P	0
ID2B	0
PTPRG-AS1	10
C3orf14	19
FEZF2	1
CADPS	14
ENSG00000225662	0
RN7SL863P	0
RNU6-139P	0
ENSG00000226082	0
LINC00698	0
KRT8P35	1
UBL5P3	0
SYNPR	0
SYNPR-AS1	0
RNA5SP134	3
SNTN	1
ENSG00000224479	4
C3orf49	0
THOC7	90
THOC7-AS1	4
ATXN7	194
SCAANT1	1
PSMD6-AS2	1
ENSG00000271843	0
PSMD6	143
PSMD6-AS1	0
ENSG00000272181	0
PRICKLE2-AS1	0
LINC00994	0
PRICKLE2	11
PRICKLE2-AS2	0
PRDX3P4	0
PRICKLE2-AS3	0
PRICKLE2-DT	3
RNU6-739P	0
ADAMTS9	36
ADAMTS9-AS1	4
ADAMTS9-AS2	8
LINC02040	2
MAGI1	59
ENSG00000270059	0
ILF2P1	0
RPL17P17	0
MAGI1-IT1	0
MAGI1-AS1	0
ENSG00000203647	0
SLC25A26	32
RNU6-787P	1
RN7SL482P	0
LRIG1	3
ENSG00000271174	0
RPL21P41	2
ENSG00000288039	4
ENSG00000285738	0
ENSG00000287873	0
KBTBD8	47
MIR4272	0
ENSG00000241884	0
SUCLG2	107
NDUFB4P1	0
SUCLG2-DT	5
TAFA1	7
COPS8P2	0
ENSG00000240568	0
ENSG00000286967	0
ENSG00000244640	0
PSMC1P1	8
TAFA4	0
RNA5SP135	0
EOGT	2
EOGT-DT	0
TMF1	195
MIR3136	0
UBA3	46
ARL6IP5	302
LMOD3	0
FRMD4B	261
RBM43P1	1
ENSG00000240265	0
ENSG00000240842	4
ENSG00000241667	0
MITF	24
RN7SL418P	0
SAMMSON	0
ENSG00000271034	0
UQCRHP4	0
MDFIC2	0
ENSG00000288679	0
ENSG00000287669	0
COX6CP6	0
HMGB1P36	0
RNU6-281P	0
FOXP1	144
ENSG00000285708	0
FOXP1-AS1	0
MIR1284	0
ENSG00000274387	0
FOXP1-IT1	0
ENSG00000277855	0
ENSG00000270562	0
EIF4E3	139
GPR27	13
PROK2	19
ENSG00000287131	0
RN7SL271P	0
LINC00877	20
UBE2Q2P9	0
ENSG00000273461	0
ENSG00000276471	0
ENSG00000239350	0
CCDC137P	0
LINC00870	1
ENSG00000272774	0
ENSG00000242618	0
ENSG00000287882	0
ENSG00000260670	1
RYBP	213
ENSG00000244345	0
RNU1-62P	0
ENSG00000239568	0
RNA5SP136	0
ENSG00000287595	0
SHQ1	30
ENSG00000241537	0
PSMD12P1	0
LAPTM4BP2	0
GXYLT2	0
FTH1P23	2
PPP4R2	210
RNU7-19P	0
EBLN2	0
RNU6-557P	0
RNU2-64P	1
GPATCH11P1	0
RNU6-1270P	0
PDZRN3	2
RNU7-119P	0
PDZRN3-AS1	0
ENSG00000278934	0
ENSG00000242364	0
LINC02005	0
LINC02047	0
ENSG00000223738	0
AKR1B1P2	0
CNTN3	2
NIPA2P2	0
RN7SL294P	0
MIR4444-2	0
ENSG00000287398	0
HNRNPA3P6	1
MYLKP1	7
OR7E66P	0
OR7E22P	0
OR7E55P	0
EVA1CP5	0
LSP1P2	0
ENSG00000242953	0
FAM86DP	1
ALG1L6P	1
LINC02018	0
ENPP7P2	0
SNRPCP10	0
ENSG00000272710	0
RPS3AP15	0
ENSG00000239383	0
OR7E121P	0
UNC93B3	0
RPL23AP49	0
ENSG00000282912	0
CLUHP10	0
MIR1324	0
AGGF1P3	0
RARRES2P1	0
FRG2C	0
DUX4L26	4
LINC00960	10
ZNF717	11
MIR4273	0
ROBO2	0
CAP1P1	1
ENSG00000288793	2
RNU6-386P	0
VDAC1P7	0
ENSG00000287567	0
RNU6-217P	0
LINC02077	0
ENSG00000240573	0
RN7SL647P	0
RN7SKP61	0
ENSG00000240241	0
MRPS17P3	0
ROBO1	15
ENSG00000240752	0
RN7SL751P	0
ENSG00000288105	0
MIR3923	0
HMGB1P38	0
OSBPL9P1	0
HNRNPA3P8	2
ENSG00000242586	0
ENSG00000286329	0
ENSG00000242828	0
LINC02050	0
LINC02027	0
ENSG00000242145	0
ENSG00000241593	0
ENSG00000287053	0
ENSG00000244281	0
GBE1	36
RNU2-28P	0
SETP6	0
ENSG00000240404	0
ENSG00000242190	0
ENSG00000242009	0
LINC02008	0
RPL7AP23	0
CYP51A1P1	0
ENSG00000288004	0
ENSG00000286567	0
SRRM1P2	0
ENSG00000287158	3
LINC00971	0
ENSG00000241776	0
LINC02025	0
ENSG00000287273	0
CADM2	7
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
THAP12P2	0
ENSG00000201410	0
RNU6-1129P	0
ENSG00000239767	0
RN7SKP284	3
LINC02070	0
ENSG00000277746	0
VGLL3	0
PPATP1	0
LINC00506	6
MIR4795	0
CHMP2B	72
POU1F1	2
KRT8P25	0
APOOP2	0
PSMC1P6	0
ENSG00000239572	0
RNU6-873P	0
HTR1F	1
RNU6ATAC6P	0
ENSG00000288780	0
CGGBP1	224
ENSG00000288654	0
ZNF654	96
CBX5P1	0
C3orf38	36
ABCF2P1	2
CSNKA2IP	7
NDUFA5P5	0
ICE2P2	0
GAPDHP50	0
EPHA3	0
ENSG00000285780	0
MTCO2P6	0
MTCO1P6	0
RNU6-712P	0
PROS2P	0
HSPE1P19	0
ENSG00000283367	0
ENSG00000283544	0
RNU6-488P	0
PROS1	121
RNU6-511P	0
ARL13B	162
HMGN1P7	0
STX19	0
DHFR2	18
NSUN3	179
RBBP4P2	0
ARMC10P1	0
ENSG00000242911	0
WDR82P1	0
LINC00879	1
RPS18P6	0
MTHFD2P1	0
ENSG00000286516	0
ENSG00000271671	0
HNRNPKP4	6
MIR8060	0
ENSG00000241815	0
RNU6-1094P	0
MTRNR2L12	309
RPL18AP8	0
RCC2P5	0
CDV3P1	0
ENSG00000286447	1
EPHA6	5
ENSG00000251172	0
ENSG00000261292	0
ARL6	1
ENSG00000282527	0
CRYBG3	37
ENSG00000279658	0
RIOX2	15
ENSG00000285614	0
GABRR3	0
OR5BM1P	0
OR5AC1	0
OR5AC2	0
ENSG00000249225	0
OR5AC4P	0
POU5F1P7	0
OR5H1	5
OR5H14	1
OR5H15	0
ENSG00000289078	0
OR5H5P	0
OR5H3P	0
OR5H4P	0
ENSG00000251088	0
OR5H7P	0
ENSG00000289509	0
OR5H6	0
OR5H2	0
OR5H8	0
OR5K4	0
OR5K3	0
UBFD1P1	0
OR5K1	2
OR5K2	0
CLDND1	54
ENSG00000285635	0
ENSG00000248839	0
RPL38P4	0
GPR15	0
ENSG00000286602	4
CPOX	55
ENSG00000240827	0
WWP1P1	0
ST3GAL6-AS1	28
ST3GAL6	19
PDLIM1P4	0
DCBLD2	37
RNU6-26P	0
ENSG00000239462	0
RNU6-1263P	2
LINC00973	0
ACTG1P13	0
ENSG00000240572	0
ENSG00000243296	0
ENSG00000243089	0
ENSG00000244464	0
COL8A1	0
ENSG00000273374	0
CMSS1	41
FILIP1L	152
MIR3921	0
ENSG00000287378	0
TMEM30CP	0
DUSP12P1	0
VTI1BP1	0
TBC1D23	113
NIT2	13
TOMM70	91
LNP1	2
TMEM45A	9
ADGRG7	0
ENSG00000252989	0
GMFBP1	0
TFG	41
ABI3BP	6
ENSG00000213431	0
RNU6-865P	0
ACTR3P3	0
IMPG2	1
SENP7	87
ZNF90P1	0
FAM136CP	0
ENSG00000282978	1
FAM172BP	0
TRMT10C	33
PCNP	426
ENSG00000242299	12
ENSG00000289629	0
RPL32P7	0
RNU6-1256P	0
ZBTB11	143
RNY1P12	0
ZBTB11-AS1	2
RPL24	1900
PDCL3P4	8
CEP97	22
NXPE3	56
ENSG00000249474	0
NFKBIZ	111
ENSG00000287682	4
LINC02085	0
ENSG00000241280	0
ZPLD1	0
ENSG00000241754	0
RNU6-461P	0
RNU1-43P	0
NDUFA4P2	0
MIR548AB	0
ENSG00000240107	0
TUBBP11	0
RAP1BP2	0
ENSG00000243635	0
ALCAM	6
CBLB	102
ENSG00000288848	0
ENSG00000287421	0
ENSG00000244652	0
ENSG00000286854	0
LINC00882	1
ENSG00000288557	0
FCF1P3	0
MTND4P16	0
MTND4LP3	0
MTND3P6	0
MTCO3P35	0
MTATP6P22	0
MTND5P16	0
MTND6P6	16
MTCO1P35	0
MTND1P16	0
MTND2P14	0
RNU6-1308P	0
ENSG00000286956	0
ENSG00000239455	0
DUBR	12
ENSG00000239828	3
CSP2	0
ENSG00000272597	0
CCDC54	0
LINC01990	3
BBX	357
LINC00636	0
LINC00635	8
ENSG00000279277	6
CD47	105
LINC01215	20
IFT57	101
HHLA2	0
HNRNPA1P17	0
MYH15	4
ENSG00000241634	0
CIP2A	24
ENSG00000276763	0
DZIP3	79
ENSG00000241777	0
RETNLB	0
TRAT1	14
GUCA1C	0
MORC1	25
MORC1-AS1	0
C3orf85	0
ENSG00000261364	0
LINC00488	0
RNU6-1236P	0
ENSG00000239288	0
DPPA2	0
DPPA4	0
ENSG00000289358	0
ENSG00000241257	0
ENSG00000244561	0
H3P12	0
LINC01205	0
PPIAP15	0
MIR4445	0
ENSG00000242029	0
DIMT1P1	0
NFYBP1	0
ENSG00000243945	0
ENSG00000240895	0
RNU6ATAC15P	0
RPSAP29	0
NECTIN3-AS1	0
ENSG00000289069	0
NECTIN3	0
CD96	40
ENSG00000239311	0
ATP6V0CP2	0
ENSG00000240787	0
ZBED2	0
NT5C3AP2	0
PLCXD2	9
PLCXD2-AS1	0
PHLDB2	57
ENSG00000286492	0
ABHD10	45
TAGLN3	4
RFKP2	0
TMPRSS7	0
C3orf52	3
MIR567	0
GCSAM	2
TBILA	0
SLC9C1	0
ENSG00000244144	0
ENSG00000239482	0
ENSG00000283669	0
CD200	30
ENSG00000243081	0
BTLA	49
OR7E100P	0
ENSG00000279349	0
ATG3	338
SLC35A5	30
CCDC80	27
ENSG00000242308	0
LINC02042	0
CD200R1L-AS1	0
CD200R1L	0
CD200R1	8
ENSG00000272844	0
GTPBP8	5
NEPRO	69
NEPRO-AS1	0
ENSG00000243483	0
ENSG00000241219	0
LINC02044	3
BOC	1
ENSG00000288079	0
CFAP44	1
ENSG00000240751	1
ENSG00000285943	0
CFAP44-AS1	0
MIR8076	0
SPICE1	0
SIDT1	18
SIDT1-AS1	0
MIR4446	0
RN7SL767P	7
USF3	279
NAA50	285
ENSG00000239280	0
ENSG00000242659	0
ATP6V1A	88
GRAMD1C	0
ENSG00000240776	0
ENSG00000241889	0
VPS26AP1	0
ENSG00000273394	0
ZDHHC23	2
CCDC191	56
ENSG00000270880	0
ENSG00000287805	0
ENSG00000285836	0
QTRT2	25
H2BP3	0
DRD3	6
ENSG00000241490	0
FAM214BP1	0
ZNF80	0
TIGIT	42
ZBTB20	151
ENSG00000259976	0
MIR568	0
ZBTB20-AS1	11
ZBTB20-AS5	0
ZBTB20-AS2	0
MIR4796	0
ZBTB20-AS3	0
YBX1P3	0
ZBTB20-AS4	0
ENSG00000242880	10
ENSG00000288896	0
EIF4E2P2	0
ENSG00000287795	0
ENSG00000288074	0
GAP43	0
ENSG00000241596	0
ENSG00000289153	0
LSAMP	0
RN7SL815P	0
LSAMP-AS1	0
LINC00903	4
RN7SL582P	0
BZW1P2	1
TUSC7	0
ENSG00000278072	0
MIR4447	0
ENSG00000274732	0
LINC00901	0
RNU5E-8P	1
PTMAP8	2
RNU6-1200P	0
ENSG00000239268	0
ENSG00000240393	0
LINC02024	0
ENSG00000242816	0
ENSG00000243276	8
ENSG00000286660	0
IGSF11	0
IGSF11-AS1	7
TEX55	0
ENSG00000251012	0
UPK1B	0
B4GALT4	19
B4GALT4-AS1	0
ARHGAP31	213
RPS26P21	0
ARHGAP31-AS1	0
RNU6-1127P	0
TMEM39A	20
POGLUT1	14
TIMMDC1-DT	0
TIMMDC1	200
CD80	0
ENSG00000272967	0
ADPRH	30
PLA1A	0
RPL10P7	1
POPDC2	0
ENSG00000289134	0
COX17	107
ENSG00000286584	0
CFAP91	11
ENSG00000285585	0
ENSG00000239994	0
NR1I2	0
PHBP8	0
GSK3B	175
ENSG00000288662	0
ENSG00000288667	0
ENSG00000239835	0
ENSG00000241546	0
GSK3B-DT	0
RN7SL762P	0
RN7SL397P	0
GPR156	2
ENSG00000240882	0
LRRC58	123
LRRC58-DT	3
ENSG00000282950	0
ENSG00000242613	0
FSTL1	54
MIR198	0
ENSG00000286735	0
ENSG00000240774	0
ENSG00000244441	0
NDUFB4	88
HGD	46
RABL3	23
MTCO1P29	0
MTCO2P29	0
GTF2E1	34
NAP1L1P3	4
ENSG00000286827	0
LINC02049	0
ENSG00000287366	0
STXBP5L	1
ENSG00000270782	0
MIR5682	0
ENSG00000243813	0
ENSG00000242103	0
ENSG00000287022	0
POLQ	13
RPL7AP11	0
ARGFX	0
FBXO40	0
HCLS1	889
RN7SL172P	0
RNU4-62P	0
GOLGB1	435
ENSG00000288868	0
IQCB1	40
EAF2	42
SLC15A2	0
ILDR1	0
CD86	38
ENSG00000287977	0
CASR	0
HNRNPA1P23	0
CSTA	47
MIX23	7
FAM162A	16
WDR5B	8
WDR5B-DT	3
ENSG00000242531	0
KPNA1	104
ENSG00000275348	0
ENSG00000287207	0
PARP9	145
DTX3L	201
PARP15	33
EIF4BP8	1
PARP14	521
HSPBAP1	20
SLC49A4	1
LINC02035	0
SEMA5B	0
PDIA5	44
MIR7110	0
SEC22A	17
ENSG00000273454	3
ADCY5	7
ENSG00000272678	0
HACD2	25
MYLK-AS1	1
MYLK	257
MYLK-AS2	0
ENSG00000288806	10
ENSG00000273123	0
ENSG00000207002	0
CCDC14	26
ROPN1	1
KALRN	92
MIR5002	0
RPL7P15	0
MIR6083	0
RNU6-143P	0
ENSG00000288713	0
ENSG00000260391	0
UMPS	20
MIR544B	0
ENSG00000242199	0
ITGB5	58
ITGB5-AS1	0
ENSG00000280042	0
ENO1P3	0
MUC13	0
HEG1	56
RNA5SP137	0
ENSG00000288022	1
SLC12A8	0
RNU6-230P	0
MIR5092	0
ZNF148	356
DUTP1	0
DNAJB6P7	0
ENSG00000289324	2
RNU6-232P	0
SNX4	95
OSBPL11	121
ENSG00000243072	0
ENSG00000242001	0
OR7E130P	0
OR7E29P	0
OR7E93P	6
OR7E53P	0
OR7E97P	0
ENSG00000239432	0
ENSG00000284624	7
ENSG00000284660	0
ENSG00000272840	0
ENSG00000239804	0
MIR548I1	0
RPS3AP14	0
ENSG00000287617	0
SNRPCP11	0
LINC02614	4
ENPP7P4	0
ENSG00000248787	0
FAM86JP	3
ALG1L	0
ENSG00000241439	0
ROPN1B	0
SLC41A3	33
ENSG00000248607	0
SLC41A3-AS1	0
ALDH1L1	10
ALDH1L1-AS1	0
RNU1-30P	1
ALDH1L1-AS2	1
ENSG00000287232	0
ENSG00000250934	1
ENSG00000251448	0
ENSG00000287440	1
KLF15	0
CFAP100-DT	0
CFAP100	0
ENSG00000279328	0
ZXDC	31
UROC1	7
CHST13	0
C3orf22	2
RNA5SP138	0
TXNRD3	15
ENSG00000248557	17
NUP210P1	0
ENSG00000248850	0
CHCHD6	0
RCC2P4	0
ENSG00000280053	0
PLXNA1	8
ENSG00000287784	0
C3orf56	5
ENSG00000243016	0
ENSG00000289641	0
RNU6-1047P	0
ENSG00000286919	0
PRR20G	0
LINC02016	0
ENSG00000288769	0
LINC01471	0
ENSG00000240562	0
LINC02034	0
ENSG00000282860	0
TPRA1	1
MIR6825	0
MIR7976	0
MCM2	49
ENSG00000285600	0
PODXL2	2
ABTB1	123
MGLL	161
ENSG00000287143	0
KBTBD12	6
RNA5SP139	0
SEC61A1	11
RUVBL1	48
RNU2-37P	0
RUVBL1-AS1	0
RNU6-823P	0
EEFSEC	8
ENSG00000285619	0
DNAJB8	0
DNAJB8-AS1	0
GATA2	47
GATA2-AS1	12
TMED10P2	4
ENSG00000286806	0
LINC01565	2
RPN1	74
POU5F1P6	0
RAB7A	471
ENSG00000207130	0
MARK2P8	0
FTH1P4	1
RN7SL698P	0
RPS15AP16	0
MARK2P17	0
MARK3P3	0
MARK2P6	0
ENSG00000261159	0
ENSG00000231305	3
ENSG00000250796	0
ENSG00000287110	2
ACAD9	21
CFAP92	3
ENSG00000279507	0
EFCC1	7
ENSG00000249505	0
GP9	72
RAB43	4
ISY1-RAB43	0
ENSG00000273174	0
ISY1	16
ENSG00000288996	0
ENSG00000273437	0
CNBP	1094
ENSG00000289469	0
RPS27P12	0
ENSG00000289351	0
COPG1	125
MIR6826	0
ENSG00000286729	0
HMCES	72
H1-10	71
H1-10-AS1	0
NUP210P3	0
ENSG00000270492	0
ENSG00000270773	0
ENSG00000244932	0
RPL32P3	0
SNORA7B	8
EFCAB12	2
IFT122	59
MBD4	172
RHO	0
H1-8	0
PLXND1	61
RN7SL752P	19
ENSG00000248659	0
TMCC1	151
RNY3P13	1
ENSG00000203644	19
TMCC1-DT	2
ENSG00000250643	0
TRH	0
ENSG00000248459	0
ENSG00000284731	0
ENSG00000249869	0
OR7E129P	0
OR7E21P	0
EVA1CP6	0
ALG1L2	0
LINC02014	0
FAM86HP	0
LINC02021	2
ENPP7P3	0
ENSG00000288111	0
SNRPCP8	0
COL6A4P2	3
ENSG00000249253	4
COL6A5	13
COL6A6	5
PIK3R4	29
RN7SKP212	0
ENSG00000285631	0
GSTO3P	0
ATP2C1	100
ENSG00000284095	0
ENSG00000250592	0
ENSG00000249098	0
ENSG00000251579	0
ASTE1	14
NEK11	21
ENSG00000250129	0
RNU6-726P	0
NUDT16-DT	4
NUDT16L2P	19
NUDT16	316
ENSG00000261167	1
MRPL3	65
SNORA58	0
ENSG00000248468	0
BCL2L12P1	0
CPNE4	19
ENSG00000251447	0
ENSG00000289118	0
MIR5704	0
PSMC2P1	0
RPL7P16	0
ACP3	18
ENSG00000240890	0
NIP7P2	0
DNAJC13	205
ACAD11	7
NPHP3-ACAD11	1
ACKR4	0
HSPA8P19	0
UBA5	47
NPHP3	4
NPHP3-AS1	0
ENSG00000249725	0
TMEM108	9
TMEM108-AS1	0
BFSP2	2
ENSG00000249820	0
BFSP2-AS1	0
ENSG00000214301	0
ENSG00000272832	0
ENSG00000250983	0
ENSG00000201827	0
CDV3	890
TOPBP1	99
INHCAP	0
RNU6-678P	0
RNA5SP140	0
TF	5
ENSG00000244062	0
SRPRB	10
ENSG00000285908	0
RAB6B	60
C3orf36	0
SLCO2A1	11
LINC02000	0
RYK	89
HMGB3P14	0
LINC02004	0
ENSG00000260633	0
RPL39P5	0
AMOTL2	5
HMGN1P9	0
HMGB3P13	0
ANAPC13	31
CEP63	23
ENSG00000288700	0
ENSG00000249691	0
KY	0
ENSG00000286982	0
RNU6-1174P	0
RNA5SP141	106
EPHB1	9
ENSG00000240086	2
ENSG00000242222	0
NDUFS6P1	0
PPP2R3A	1
ENSG00000227267	0
ENSG00000273455	0
MSL2	105
TDGF1P6	0
ENSG00000244740	0
PCCB	27
STAG1	132
RNU6-1284P	0
HMGN1P10	0
RNU6-789P	0
ENSG00000240695	0
STAG1-DT	0
ENSG00000286915	0
ENSG00000242968	0
SLC35G2	0
NCK1-DT	4
ENSG00000273486	0
NCK1	34
RAD51AP1P1	0
IL20RB	0
IL20RB-AS1	0
RNA5SP142	0
ENSG00000243886	7
NPM1P17	3
SOX14	0
LINC01210	0
ENSG00000261146	1
HSPA8P9	0
CLDN18	0
ENSG00000272609	0
DZIP1L	11
KRT8P36	0
A4GNT	0
ENSG00000286396	0
DBR1	28
ARMC8	226
NME9	2
MRAS	24
ESYT3	9
ENSG00000280399	0
CEP70	291
FAIM	27
PPIAP72	0
PIK3CB	141
GAPDHP39	0
RPL23AP40	0
EEF1A1P25	0
ATP5MC1P3	0
LINC01391	0
FOXL2	0
FOXL2NB	0
PRR23A	0
MRPS22	96
PRR23B	0
PRR23C	0
RPL7L1P7	3
BPESC1	0
PISRT1	0
ENSG00000276304	0
ENSG00000286988	0
ENSG00000272656	0
COPB2	197
COPB2-DT	4
RBP2	0
ENSG00000248790	1
ACTG1P1	0
RBP1	6
NMNAT3	4
ENSG00000214280	0
RN7SKP124	1
RN7SL724P	1
ENSG00000261763	0
ENSG00000250543	1
ENSG00000251471	0
TRMT112P5	0
CLSTN2	0
ENSG00000249290	1
ENSG00000251058	0
ENSG00000289632	0
CLSTN2-AS1	0
ENSG00000249305	0
TRIM42	0
ENSG00000261826	0
RPL23AP41	0
SLC25A36	22
ENSG00000248773	0
SPSB4	0
ENSG00000251270	0
PXYLP1	6
ENSG00000287155	0
ENSG00000241400	0
ENSG00000249417	0
ENSG00000249540	0
ZBTB38	161
ENSG00000288585	0
KRT18P35	0
RASA2	223
RASA2-IT1	0
YWHAQP6	0
LINC02618	1
TPT1P3	0
ENSG00000241526	0
